0,0.91205,1.1595,1.3873,0.9781
0.10039,0.93941,1.1852,1.3614,1.0322
0.20078,0.98111,1.1929,1.3639,0.96906
0.30117,1.0512,1.191,1.3197,0.95345
0.40156,1.061,1.2893,1.3184,0.97155
0.50195,1.0272,1.2559,1.3528,0.97659
0.60234,1.0143,1.2539,1.3581,0.95667
0.7027,1.0928,1.2694,1.3659,0.96326
0.8031,1.1478,1.3176,1.3749,0.97913
0.9035,1.1387,1.3072,1.3147,0.96812
1.0039,1.1456,1.2904,1.3071,0.95847
1.1043,1.1436,1.3331,1.3426,1.0106
1.2047,1.177,1.2623,1.3797,0.9426
1.3051,1.2312,1.2975,1.3942,0.94172
1.4055,1.2174,1.2907,1.4329,0.95502
1.5059,1.2024,1.3096,1.42,0.94958
1.6063,1.1912,1.295,1.3782,0.96925
1.7066,1.2125,1.2848,1.3683,0.9043
1.807,1.1834,1.297,1.4018,0.93885
1.9074,1.1794,1.2462,1.3315,0.90784
2.0078,1.1425,1.2457,1.3111,0.88045
2.1082,1.1748,1.2162,1.332,0.87462
2.2086,1.2054,1.2605,1.315,0.85679
2.309,1.1626,1.2396,1.2926,0.88388
2.4094,1.1541,1.212,1.2879,0.83499
2.5098,1.1316,1.1793,1.2939,0.80572
2.6102,1.0543,1.2028,1.3357,0.79992
2.7105,1.0364,1.1761,1.3671,0.82875
2.8109,1.0372,1.1559,1.3941,0.81528
2.9113,1.0144,1.1783,1.3929,0.80181
3.0117,1.0043,1.1845,1.4191,0.84863
3.1121,1.0393,1.1766,1.4087,0.82887
3.2125,0.96504,1.1688,1.3842,0.80754
3.3129,0.9867,1.0534,1.3504,0.80454
3.4133,1.036,1.054,1.3173,0.7702
3.5137,1.0189,1.0458,1.3325,0.78972
3.6141,1.0016,1.0796,1.3138,0.78792
3.7145,1.0255,1.0592,1.2959,0.79316
3.8148,0.92034,1.0194,1.267,0.78426
3.9152,0.9646,1.0425,1.2381,0.80195
4.0156,0.99056,1.0504,1.1902,0.78273
4.116,0.97201,1.0217,1.2235,0.80459
4.2164,0.97162,1.0845,1.2024,0.81398
4.3168,0.97482,1.0986,1.1921,0.80453
4.4172,1.0564,1.159,1.1768,0.84
4.5176,1.0443,1.0941,1.1907,0.83412
4.618,1.0617,1.1546,1.2313,0.83226
