Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
15.8,-0.1773447278034,-0.695815855110256,0.0248844276641291,0.0509414168931119,0.0211636840933297,0.0643072427891559,0.51353951234618,0.683569689243197,0.344289200948616,0.147138713877006,1.47501694056683,928.6299,1509.0986,1501.1427,1179.7349,963.4854,1401.8054,1619.8411,1296.5962,700.6292,2321.2388,2067.7329,1229.0763,954.0619,2239.4268,2662.4285,1115.3209,0.754476245057369,1.53816245008775,1.37743926676658,1.04182414201699,0.990219363988287,1.59753044181453,1.64363560104753,0.860191399604595,0.872347804522828,1.56784644595114,1.51053743390706,0.951007770810793
15.9,-0.0279481593811663,-0.699953419944256,0.0200331161142027,0.0151987788867211,0.00398105324612991,0.0354370446506865,0.329775107443862,0.716575700674816,0.421486430537995,0.176180048033563,1.5060516956372,919.6482,1463.6672,1456.5349,1328.4628,959.634,1309.9919,1590.5802,1218.5953,741.4453,2417.9661,1951.5228,1138.3224,1013.5836,2337.957,2496.3123,1176.7803,0.806227098579652,1.65199172325512,1.33983936807831,0.856871867243855,1.05621893346838,1.78471103523617,1.56943504011932,0.965685900807265,0.931223016024019,1.71835137924565,1.45463720409881,0.91127888402556
16,0.0184816588340002,-0.656309242728811,0.00195598048826631,-0.0221209820167588,-0.0152203110248887,0.0352954921677507,0.347095780634893,0.730315437666298,0.470258610879324,0.191583097202916,1.50896296021391,930.5829,1480.9923,1541.8508,1258.6533,905.6711,1329.1865,1654.4113,1305.0605,771.4354,2494.1433,1954.907,1249.3795,1084.7966,2484.2053,2377.2852,1236.6434,0.828980846306116,1.68410281403894,1.26789634898526,0.992631966245192,1.19778206459276,1.86896669504242,1.4369372356197,0.947575533854561,1.01338145544944,1.77653475454068,1.35241679230248,0.970103750049877
16.1,-0.0518122621759441,-0.546454145353689,-0.00170635649385733,-0.0479945957490545,-0.0247157300178307,0.068317890265824,0.628591694512434,0.714687648426341,0.449672452008004,0.176467686892675,1.50084924765158,889.7037,1449.7812,1477.9767,1295.085,879.5906,1419.5718,1620.2666,1227.5133,840.9453,2574.9045,1807.9551,1156.2998,1115.3413,2509.196,2327.5332,1229.9213,0.945197035822151,1.77606420886131,1.22326360084026,0.892836995255138,1.26802321443635,1.7675724468463,1.43651248504413,1.00196168953933,1.10661012512925,1.7718183278538,1.32988804294219,0.947399342397234
16.2,-0.101569781303422,-0.482641427011389,7.06906765700844e-05,-0.00918670495867286,-0.00836222123788793,0.0353342456282116,0.78189821541359,0.676006835094656,0.366969284135323,0.13545529590601,1.51469140109436,941.0421,1493.8367,1539.6407,1232.4454,932.2078,1306.0309,1557.6116,1311.4138,861.0632,2514.0386,1734.9182,1248.8839,1105.2219,2420.2832,2332.5039,1123.2007,0.915010284874609,1.68294071232819,1.12683316308799,1.01333811623622,1.18559606559825,1.8531592169833,1.49748749945108,0.856480769075329,1.05030317523643,1.76804996465575,1.31216033126953,0.934909442655777
16.3,-0.1832582900429,-0.402780917555678,0.00209034577645814,-0.0492203976775729,-0.0271801382995349,0.0600289598144384,0.963420081986328,0.627872360267138,0.278568681767167,0.0898002575549155,1.51884576659915,918.8307,1428.8798,1540.4572,1340.9948,935.855,1302.6,1645.278,1265.1053,843.2598,2570.8782,1669.5798,1119.1283,1081.1715,2457.8081,2328.2102,1119.9296,0.917753183475476,1.79922635899815,1.08382095912824,0.834550812575858,1.15527672556112,1.88684791954552,1.41508620427672,0.885246153027736,1.0365149545183,1.84303713927184,1.24945358170248,0.859898482801797
16.4,-0.266457677565633,-0.360347057415667,-0.00167464693496063,-0.0091133196316624,-0.00685718088297261,0.0501130401800952,1.11302822031329,0.575662112361684,0.170817059687525,0.0322879341531436,1.53032604515135,890.6587,1382.1124,1582.8733,1231.0573,968.817,1323.2872,1597.1084,1214.4552,846.033,2434.0215,1656.6407,1119.6863,1112.7683,2422.4858,2192.0535,1144.0829,0.949895846748031,1.76108795493044,1.04660347735981,0.909532237045343,1.14858461401895,1.8306576229257,1.37251391326976,0.942054429014755,1.04924023038349,1.79587278892807,1.20955869531478,0.925793333030049
16.5,-0.257455942079477,-0.366283307136744,0.00622453619218331,0.0154569254501728,0.00261511014000641,0.0230497081107587,1.02322373445719,0.519507635259237,0.0950590378325201,-0.0120020464075783,1.53340228782252,919.9094,1483.9337,1539.344,1303.6967,940.3643,1257.6537,1641.1055,1220.5688,838.5337,2347.8413,1601.4154,1092.4159,1068.8002,2389.0361,2098.635,1071.582,0.911539440731881,1.58217398796186,1.04032328056627,0.837937152099871,1.13658100376631,1.89959771914956,1.27879347183956,0.877936581698631,1.02406022224909,1.74088585355571,1.15955837620291,0.857936866899251
16.6,-0.266763876055011,-0.279659653310156,0.0157358061237382,-0.0306379622739244,-0.0134198535742364,0.0477671488309445,1.1110913853095,0.473352773352146,0.0533652829012512,-0.0397083664393052,1.5143697909476,926.7809,1559.4669,1505.4202,1221.87,891.7321,1274.1356,1546.2458,1202.2604,841.3876,2389.6902,1580.8003,1084.8267,1102.832,2328.2686,2185.2061,1042.2031,0.907860315205029,1.53237635245737,1.05007246481746,0.887841341550247,1.23673017938908,1.82733187896171,1.41323332939692,0.866869689794324,1.07229524729705,1.67985411570954,1.23165289710719,0.877355515672285
16.7,-0.302363628266755,-0.194058971558522,0.00162561888778873,-0.018638162932758,-0.00654837959927298,0.0321007893794615,1.2777967414666,0.445092287132052,-0.00528812348202219,-0.0690509268402235,1.50011701557995,935.3273,1452.5162,1514.7731,1261.2045,963.0389,1295.0698,1570.2124,1269.7728,847.5646,2377.9768,1584.567,1048.2063,1133.2096,2289.3101,2025.9094,1034.3441,0.90616899560186,1.63714304873157,1.04607548153582,0.831115255297614,1.17670179262748,1.76771174804632,1.29021360422322,0.814589901437486,1.04143539411467,1.70242739838895,1.16814454287952,0.82285257836755
16.8,-0.296982778856433,-0.246418663268978,-0.012559106100426,0.0554604743777656,0.0122400936246416,0.0763156023379977,1.18342568891135,0.413867949055909,-0.0570820071147501,-0.0906218204506753,1.47928302108194,913.7352,1485.772,1559.34,1309.5945,969.7542,1327.9664,1589.241,1235.7429,809.2388,2349.7781,1605.2341,951.4333,1145.1079,2229.6577,2190.0706,995.4478,0.885638202402622,1.58151997749318,1.02943174676466,0.72650984713207,1.18082283118753,1.67900159220896,1.37806072206796,0.805546040361632,1.03323051679508,1.63026078485107,1.20374623441631,0.766027943746851
16.9,-0.241415809635544,-0.278364016970222,0.0115546841473309,0.0151614094379373,-0.00124857008353639,0.113622571282911,0.882873911247639,0.3695659289528,-0.0299847698005975,-0.0881982762767752,1.50054117256092,881.2963,1472.453,1474.1676,1276.3484,946.9328,1302.1504,1606.6322,1259.7687,808.0562,2335.1094,1657.5525,899.1074,1045.6685,2215.2805,2276.1511,959.0572,0.916895032919122,1.58586345370616,1.12439894893905,0.704437283738515,1.10426896185241,1.70124779748945,1.41672194793556,0.761296260178555,1.01058199738577,1.6435556255978,1.27056044843731,0.732866771958535
17,-0.244552410982822,-0.136481662371556,0.0195672545385082,-0.0574835910431294,-0.0126230560153243,0.0750870852097445,1.13425958499552,0.340895126038282,-0.00248290083623952,-0.0871992653371055,1.57988021760592,938.2598,1520.6364,1531.3882,1225.8666,950.2087,1377.1571,1611.0286,1244.806,794.7303,2267.3713,1591.9944,910.5026,1034.5906,2078.0388,2238.8545,916.0862,0.847025845080435,1.49106735837706,1.03957598732967,0.742741991665325,1.08880354389515,1.50893373021858,1.38970499965053,0.735926883385845,0.967914694487791,1.50000054429782,1.2146404934901,0.739334437525585
17.1,-0.233099963589422,-0.0720382967527222,0.00754311730139756,0.00826961885997214,0.00224479172807878,0.0474324552899794,1.19921679245504,0.331897007348015,-0.0342796007447855,-0.097027470206605,1.65388605542092,959.1763,1399.5593,1492.7659,1213.9116,928.0681,1293.1611,1616.8981,1280.6766,852.4768,2252.8613,1494.1909,860.7071,1075.0486,2119.0791,2235.583,948.8317,0.888759240610928,1.60969335132852,1.00095460379956,0.709036061604486,1.15837253753254,1.63868144502645,1.38263691447222,0.740883139428018,1.02356588907173,1.62418739817749,1.19179575913589,0.724959600516252
17.2,-0.228320358826033,-0.0331664762288445,0.0137145030429315,0.00144958456535681,-0.00560419783587958,0.0280617835852746,1.12954533400459,0.322280684459652,-0.0446853551250274,-0.10011312273818,1.68956355097576,914.9199,1468.436,1501.6415,1329.085,903.1786,1281.9799,1613.65,1271.6924,861.488,2267.6672,1504.2631,912.8839,1062.3395,2096.7195,2186.0913,931.908,0.941599368425586,1.54427377155014,1.00174582282123,0.686851405290106,1.17622306374398,1.63553227316591,1.35474935704769,0.7328092862708,1.05891121608478,1.58990302235802,1.17824758993446,0.709830345780453
17.3,-0.187444445381933,0.0972399866379778,0.0319261424475782,0.00674198046338777,-0.00187030485990522,0.0452904390520731,1.10430314974463,0.320166587197687,-0.040584615224933,-0.101610680794582,1.68655338836876,906.2654,1476.9893,1523.4066,1204.3345,982.0477,1321.1168,1556.4918,1225.6144,836.6882,2261.7534,1561.9647,906.0381,1030.9788,2000.2469,2101.6658,891.3018,0.923226463241342,1.53132686878639,1.02531044568141,0.752314327954567,1.04982558382857,1.51405757613558,1.35025818960305,0.727228563894158,0.986526023534954,1.52269222246099,1.18778431764223,0.739771445924363
17.4,-0.0580007945538886,0.317440254014133,0.0488611427370781,0.0283600371572949,0.0042397785953885,0.0600350802572816,0.999613194393143,0.347084704405213,-0.0255779477695026,-0.101101372175683,1.67627270085241,899.3188,1410.8197,1513.4026,1233.3033,918.0513,1335.1932,1596.2616,1212.2853,773.5934,2153.1633,1512.0474,922.7608,999.2962,2116.8765,2160.6543,935.3192,0.86019929751274,1.52617892988027,0.99910453437836,0.748202652178098,1.08849712428924,1.58544583660252,1.35357155744397,0.771533895527728,0.974348210900991,1.5558123832414,1.17633804591116,0.759868273852913
17.5,0.182766412690867,0.496602188829778,0.049419076075441,0.0553292751984192,0.0100582217733514,0.0766151383066687,0.71706074311886,0.409389678381011,0.0230291676591828,-0.0893700764862941,1.6826796863821,901.2662,1514.1603,1478.4628,1274.8873,930.7763,1341.9114,1581.9922,1268.0713,745.8322,2147.2651,1631.6536,1002.0173,1038.3978,2150.2524,2245.4768,1014.4552,0.827538190159578,1.41812270470967,1.1036149167906,0.785965394745088,1.11562552677802,1.60238030618117,1.41939814873929,0.79999854897749,0.971581858468801,1.51025150544542,1.26150653276495,0.792981971861289
17.6,0.431482312868989,0.602192734228111,0.0407466819498219,0.0284284978650024,0.00260300006192548,0.0556800086975715,0.456230321919312,0.490364058600556,0.114352768879895,-0.0646151976692975,1.71315228567321,907.1847,1494.1033,1570.1259,1334.8649,952.267,1415.6147,1636.2809,1227.2372,771.0569,2221.0615,1718.8549,1124.9497,989.4032,2129.7288,2242.4204,1074.8035,0.849944779712444,1.48655149881538,1.0947242510935,0.842744235764983,1.03899767607194,1.50445513175301,1.37043731305548,0.875791167347274,0.944471227892193,1.49550331528419,1.23258078207449,0.859267701556128
17.7,0.672008271865623,0.673856561977078,0.0385227935439109,0.0137312578587836,0.00148233442710214,0.0462794537482085,0.33025465862535,0.57310158978897,0.204226913583695,-0.0402441950654432,1.73933268307293,957.3525,1464.0909,1474.0209,1277.0936,906.8435,1291.561,1592.6992,1251.8898,734.1447,2372.8352,1739.1885,1123.4922,952.6154,2342.3584,2299.3235,1104.0365,0.766848887948796,1.62068844222719,1.17989405713311,0.879725808664298,1.05047386897519,1.81358712441766,1.44366462920305,0.881895914480652,0.908661378461992,1.71713778332242,1.31177934316808,0.880810861572475
17.8,0.873160937158889,0.729154800101245,0.0286653311619712,0.00823184075818719,-0.00192480954249691,0.0373158238466169,0.252001547631691,0.649237642636539,0.270178906386204,-0.0209838087714563,1.74799985716662,982.7275,1499.752,1518.725,1278.896,959.8506,1317.4309,1585.6493,1230.3815,767.3722,2364.9353,1717.6672,1174.5546,1029.1096,2427.0254,2237.3613,1151.1451,0.780859597396023,1.57688424486182,1.13099290523301,0.918412912386934,1.07215602094743,1.84224113765663,1.41100639340616,0.935600137030669,0.926507809171725,1.70956269125922,1.27099964931958,0.927006524708801
17.9,1.02660054065884,0.757518079876089,0.0211748180217733,0.000558879356344501,-3.21147044878988e-05,0.0279556450542571,0.22119529760321,0.707303325651931,0.310670791533369,-0.00777780531777871,1.73413307954216,929.5569,1519.3929,1507.5389,1307.9601,926.1804,1347.9382,1609.7135,1262.4991,768.434,2369.6072,1769.5693,1216.2964,979.8391,2494.4402,2205.1619,1228.277,0.826666985097954,1.55957501183532,1.17381335897866,0.929918580849676,1.05793547347795,1.85055976601895,1.36990955222777,0.972893366815073,0.942301229287953,1.70506738892713,1.27186145560322,0.951405973832375
18,1.14772218414067,0.8042773979332,0.0197511662945872,-0.00546484182087522,-0.0064867996852055,0.0268859786713476,0.236307229174342,0.743841496179989,0.324440721635125,-7.87810854369849e-05,1.69566948686378,904.099,1419.5747,1518.2694,1293.6569,916.9319,1275.9624,1607.4861,1253.9237,705.5154,2404.2173,1831.7634,1214.6569,972.5535,2408.2966,2261.2075,1162.054,0.780351930485489,1.69361802517331,1.20648114227949,0.938932803589576,1.0606605572344,1.88743539778288,1.40667312768677,0.926734218357943,0.920506243859946,1.7905267114781,1.30657713498313,0.93283351097376
18.1,1.26763812652909,0.901325528991322,0.0228371263385361,-0.00989586211365557,-0.0114549010133934,0.0301571673908238,0.291505873922164,0.764797299590557,0.31273251178973,-0.00380896506891646,1.64290332827039,896.6636,1500.0031,1516.7081,1293.3622,938.756,1278.1182,1533.3899,1226.6078,717.8097,2497.3035,1730.7811,1159.941,942.458,2472.0845,2103.9766,1159.854,0.800534001826326,1.66486555927784,1.14114317712156,0.896841580803892,1.00394351673917,1.93415953234998,1.37210803331886,0.94557852966531,0.90223875928275,1.79951254581391,1.25662560522021,0.921210055234601
18.2,1.42213897297874,0.988211940209711,0.0342987976548827,0.00917949359894814,0.000548251767846078,0.0389194322228939,0.285483673722717,0.778929359412972,0.285681203113671,-0.0186021259739476,1.58723433575844,902.1819,1481.4469,1455.1836,1222.981,854.1078,1252.2456,1607.1198,1302.7886,756.2563,2514.9429,1646.2462,1152.0294,935.2184,2617.6362,2152.531,1093.8947,0.838252574120585,1.69762608433687,1.13129793381399,0.941984707857277,1.09496529594976,2.09035368141841,1.33937183774352,0.839656334112841,0.966608935035173,1.89398988287764,1.23533488577875,0.890820520985059
18.3,1.6967559659279,1.00990949652603,0.0488748591799042,0.0307521636406761,0.0118840215503713,0.0608940804323587,0.158060118469207,0.802890852113064,0.271291632904018,-0.0264868925847119,1.54546887833593,867.4297,1397.809,1458.7394,1211.4298,907.7745,1289.7235,1607.5724,1278.8979,779.1924,2478.5715,1637.0706,1062.9307,950.4094,2615.0859,2049.9409,1079.6476,0.898277289790746,1.77318324606581,1.12225021138114,0.877418320071043,1.04696639969508,2.02763297714588,1.27517796399092,0.844201558232287,0.972621844742912,1.90040811160584,1.19871408768603,0.860809939151665
18.4,2.00194895899302,0.973591032837078,0.0474165936076817,0.0352176702278437,0.00563526386700454,0.0605749907781467,-0.0553459637591598,0.848055015423979,0.289398576300677,-0.0186129596997792,1.5371806925058,873.816,1480.7443,1452.7722,1179.9792,914.7206,1188.208,1602.2673,1233.7521,730.5519,2496.8335,1672.5309,1072.9497,932.3776,2508.0322,2134.0386,1088.4893,0.836047749182894,1.68620166223162,1.15126851959309,0.909295435038177,1.01930316208031,2.11076865329976,1.33188675822068,0.882259329082398,0.927675455631603,1.89848515776569,1.24157763890689,0.895777382060288
18.5,2.30058931211772,0.892926817615445,0.0545536788551262,0.0181918038984539,0.00216955524907967,0.0606874013677279,-0.209367588542042,0.905248125650536,0.329918621191402,-0.00329952753786166,1.55118141698231,915.4431,1464.2927,1475.0265,1251.3051,899.4509,1267.2241,1566.8375,1276.6227,648.8336,2516.3374,1751.8773,1076.5754,902.5367,2410.6335,2244.5688,1066.2098,0.708764531624085,1.7184661236104,1.18769208553202,0.860362033208368,1.00343075981135,1.90229455074284,1.43254728074864,0.835180041840083,0.856097645717716,1.81038033717662,1.31011968314033,0.847771037524226
18.6,2.60656190682722,0.8105648241007,0.0528573694156777,0.00852588149860983,-0.0068299980314702,0.0581064842814072,-0.289961661408553,0.969600605725484,0.365711974326574,0.0111479339223812,1.57411406352475,921.4628,1507.1233,1451.9302,1220.2148,898.9346,1232.1986,1502.9993,1313.1451,689.7592,2367.5793,1771.3287,1070.3484,891.1406,2332.988,2164.0657,1130.5813,0.748548069439157,1.57092608149579,1.21998199362476,0.87718031284328,0.991329736334545,1.89335387980477,1.43983147563675,0.860972104301345,0.869938902886851,1.73213998065028,1.32990673463076,0.869076208572312
18.7,2.8923884784921,0.757825715668633,0.0471012493636004,0.000354059523765023,-0.00945035114990869,0.0526682081271605,-0.304354794584964,1.03432710677188,0.382921486910031,0.0150413071566423,1.59764917910157,891.8307,1448.2419,1464.8445,1172.6499,854.7754,1279.9436,1653.3329,1253.2869,696.7086,2393.5425,1686.8781,1169.688,905.1105,2331.6777,2055.8882,1222.8192,0.781211725499021,1.65272286349401,1.15157485999367,0.997474182191974,1.05888693099965,1.82170347193423,1.24348109204141,0.975689764251106,0.920049328249337,1.73721316771412,1.19752797601754,0.98658197322154
18.8,3.13583311086809,0.698924223736722,0.040348927262457,0.00259851849222718,-0.00463480353908615,0.042662495090917,-0.308477253884197,1.0891357580495,0.378997546512175,0.0108107234899668,1.61206100226413,905.9375,1449.2327,1496.3817,1154.6655,982.0124,1232.5436,1614.6365,1236.3574,701.1643,2449.3298,1683.0272,1133.7886,923.9673,2390.3423,2056.6138,1157.3831,0.773965422559503,1.69008731310024,1.12473120995799,0.98191952561153,0.940891683241474,1.93935719596451,1.2737317656327,0.93612340574012,0.857428552900489,1.81472225453237,1.19923148779535,0.959021465675825
18.9,3.34074472077116,0.691326932140411,0.0240912446444312,-0.00849557119207703,-0.0139812447329189,0.037317247257716,-0.291008658747731,1.12835913240388,0.362804526840957,0.00148652238492278,1.61297830851438,848.9846,1430.9769,1479.2919,1166.9757,956.7675,1308.251,1539.4939,1266.6692,686.4838,2497.2434,1626.4691,1124.7227,923.5385,2431.3892,1993.4092,1217.835,0.808593936804036,1.7451318745956,1.09949165543325,0.963792733644754,0.965269514275934,1.85850360519503,1.29484709228143,0.961446761317004,0.886931725539985,1.80181773989531,1.19716937385734,0.962619747480879
19,3.4985755935422,0.7672202193681,0.0237673649569047,-0.0330124807830899,-0.0208079321585646,0.0486870240839134,-0.149461441449966,1.14194206093649,0.324917395069898,-0.0210254042060733,1.60197852713969,856.0449,1416.527,1448.5782,1258.3275,831.9036,1265.1731,1556.6528,1259.1633,741.2338,2493.0908,1573.5846,1134.234,927.9337,2419.5276,1962.4982,1140.1675,0.865881918109669,1.7600023155224,1.08629592796578,0.901382191837975,1.11543416809351,1.91240834949779,1.260716712166,0.905496133821562,0.990658043101592,1.83620533251009,1.17350632006589,0.903439162829769
19.1,3.68167306180197,0.900315965982222,0.0332244067636328,-0.0311955360147452,-0.0227641868070928,0.0556633792847189,0.0536236691979656,1.13704420154183,0.251227300963858,-0.0600738213377395,1.59481230755934,860.757,1376.8074,1425.4844,1245.7435,908.1017,1270.4255,1537.2573,1193.0374,721.3293,2407.262,1525.0121,1089.4004,1060.5278,2321.106,1955.2402,1133.7786,0.838017349844381,1.74843772629345,1.06982026600922,0.874498161138308,1.16785135409393,1.8270303925732,1.27190171742883,0.950329469973029,1.00293435196916,1.78773405943332,1.17086099171903,0.912413815555668
19.2,3.88389310555001,1.02841300735487,0.036869263505074,-0.0143615676662322,-0.0107472860456774,0.0502309746080582,0.185016563649672,1.13197178698897,0.160763565158486,-0.106888646868896,1.59571977268091,890.1791,1468.507,1437.2438,1237.2668,895.2414,1253.8027,1545.114,1238.9436,771.9115,2389.8289,1493.5349,1075.662,912.9443,2343.1262,2036.7185,1108.9792,0.867141792028144,1.6273867948876,1.03916600649104,0.869385649077467,1.0197744429603,1.86881572355842,1.31816713847651,0.895100632506597,0.943458117494222,1.74810125922301,1.17866657248377,0.882243140792032
19.3,4.0689300240305,1.09857859775572,0.0260990570772246,0.00232867083695427,-0.00304691229808449,0.035126358395493,0.212597642784478,1.13028910929583,0.0831667610293529,-0.1451661711037,1.59498702513402,852.6025,1428.6687,1451.9656,1238.2408,846.084,1265.2644,1529.1938,1243.7007,761.783,2414.0493,1552.7513,1120.4524,965.0495,2359.5679,1930.6123,1296.8649,0.893479669599843,1.68971945700217,1.06941328362049,0.904874399228324,1.14060719739411,1.86488128489192,1.26250335307402,1.04274677983216,1.01704343349698,1.77730037094704,1.16595831834726,0.973810589530241
19.4,4.15654164403649,1.10964501194209,0.00744839394437279,0.00935008573293883,0.00378961885634299,0.020083409793875,0.184110848683179,1.11683198645029,0.0343954672383323,-0.164432181726205,1.57423713475957,859.9754,1379.0693,1361.2896,1237.4159,788.1353,1236.4282,1511.8531,1200.1285,802.0407,2336.0693,1396.0112,1098.2808,921.9558,2415.0269,1824.4341,1283.4088,0.932632142733385,1.69394627231568,1.02550640216454,0.88755995457954,1.16979381585877,1.95322858213684,1.20675355297416,1.06939281918561,1.05121297929608,1.82358742722626,1.11612997756935,0.978476386882576
19.5,4.24277233490586,1.00477293717307,0.0202684381914158,0.0490846010895808,0.0281286717301678,0.0630735191309107,0.00588412190613748,1.07966147946508,0.0205535049939643,-0.160711053690632,1.53383308367427,842.2029,1389.4207,1367.3103,1181.1023,829.5004,1239.3732,1569.0605,1188.2197,829.9017,2436.49,1372.6953,1127.7937,972.3987,2441.6255,1796.7891,1300.3657,0.985394018472271,1.75360133903288,1.00393838911328,0.954865382956243,1.17227032078586,1.97004865039844,1.14513691473337,1.09438153567055,1.07883216962907,1.86182499471566,1.07453765192333,1.0246234593134
19.6,4.39012223001376,0.750525357062278,0.0371214117664757,0.0761045355913667,0.0343453854202272,0.0941208270696969,-0.402638237272153,1.04385129660248,0.0730243696945084,-0.116601952323839,1.53132920440146,846.9523,1454.715,1410.4731,1168.3068,818.8276,1178.4551,1512.3741,1198.9445,799.014,2272.8088,1413.0249,1187.2478,1023.7383,2502.4939,1793.9658,1330.8242,0.943399055649297,1.56237393578811,1.00180918019635,1.0162123510708,1.25024889244085,2.12353775718735,1.18619182912482,1.10999650108908,1.09682397404507,1.84295584648773,1.09400050466058,1.06310442607994
19.7,4.51641643983504,0.444652182849967,0.0462452193477227,0.0630985426058516,0.0248880089630491,0.0836411982144972,-0.817380900233509,1.0326360701032,0.191767160079983,-0.0433253465166227,1.58579614500559,816.9684,1378.399,1385.8083,1149.7366,839.1689,1133.9248,1574.3635,1164.2048,759.5428,2332.9661,1412.5693,1132.7106,961.0804,2348.5034,1879.8795,1347.4635,0.929708909181799,1.69251871192594,1.01931075171075,0.985191390793335,1.14527647533172,2.07112799720052,1.19405683630242,1.15741105001457,1.03749269225676,1.88182335456323,1.10668379400658,1.07130122040395
19.8,4.57767485749732,0.152758549535933,0.0455026055097461,0.0440642226294657,0.0186999931823113,0.0672742581028858,-1.12428652350018,1.04484485368065,0.331601443369145,0.0323615526895034,1.66028738585297,834.0092,1420.2126,1375.907,1182.3865,811.1981,1131.8966,1509.1055,1204.199,733.3223,2296.7812,1437.6183,1208.3969,965.4863,2244.4309,1798.4861,1320.9867,0.879273633911952,1.61720942343421,1.04485135986662,1.02199822139377,1.19019793069042,1.98289393218426,1.19175637488565,1.09698372112915,1.03473578230119,1.80005167780924,1.11830386737614,1.05949097126146
19.9,4.59045481320511,-0.122924563485856,0.0445117673270712,0.0268209182493602,0.0106608617889051,0.0565555028529301,-1.32597012486596,1.06796857123414,0.45566087234265,0.0973335797062471,1.72360927125614,872.5723,1466.5732,1382.8011,1232.9723,857.4483,1197.8657,1460.3656,1176.0066,790.0351,2156,1369.0513,1198.9514,1023.366,2232.5986,1869.1027,1303.7413,0.905409328258529,1.4700936850612,0.990056559833515,0.972407409314873,1.19350169567075,1.86381378146148,1.27988683107846,1.1086173325898,1.04945551196464,1.66695373326134,1.13497169545599,1.04051237095234
20,4.5994020712349,-0.402886974848211,0.0469888672953288,0.0120445695650324,0.00102378638377726,0.0525541008582712,-1.44593487107862,1.09679152817117,0.546000496515525,0.145416832668371,1.76627176361463,837.5379,1463.681,1423.7329,1260.8353,881.0089,1179.2134,1516.3158,1252.6617,789.4283,2113.1541,1480.113,1205.4091,1041.588,2106.698,1904.9259,1341.5365,0.942558300943754,1.44372585283269,1.03960019467135,0.956040095006858,1.18226728470053,1.7865282060058,1.25628572886994,1.07094876453874,1.06241279282214,1.61512702941924,1.14794296177064,1.0134944297728
20.1,4.64129595958971,-0.668147802860589,0.0461914419030208,-0.00233195579011404,-0.00757404302541591,0.0506420238356646,-1.46188491477969,1.12869005464395,0.593399815097728,0.171468109587539,1.78834819424584,874.9024,1358.1033,1451.7048,1266.7505,864.8842,1176.2926,1585.6927,1192.0498,821.8251,2065.9553,1604.0465,1180.2651,997.8709,2085.7825,1941.3372,1292.2114,0.939333461652408,1.52120630293734,1.10493986105164,0.93172657125456,1.15376243432358,1.77318338991506,1.22428336839792,1.0840246774925,1.04654794798799,1.6471948464262,1.16461161472478,1.00787562437353
20.2,4.68501015923123,-0.9448977688779,0.048662280417068,-0.00230859258489287,0.00434703415368611,0.0544579421680088,-1.43769658845582,1.16088727076862,0.596254295965203,0.175240296754379,1.79468439706688,892.0878,1446.869,1495.1235,1182.5043,883.6234,1249.506,1551.4775,1279.4453,800.243,2026.8644,1614.2245,1213.4541,1009.5243,2039.9906,2038.1489,1231.0787,0.897045111478937,1.40086241394349,1.07965964015682,1.02617309721411,1.14248253271699,1.63263769841841,1.31368253809675,0.962197211557227,1.01976382209797,1.51675005618095,1.19667108912678,0.994185154385667
20.3,4.71042599032242,-1.22389821246968,0.0410915590365146,-0.00240042099272624,0.00607480885422889,0.0509703949630921,-1.41770655114472,1.19495641729937,0.570621629822412,0.171257983780616,1.7971979738131,888.0323,1387.3636,1419.3344,1298.5598,893.6304,1270.6255,1581.64,1247.5033,814.8076,1965.208,1658.364,1204.1647,1004.7401,2065.9785,2104.2195,1312.7538,0.917542751541808,1.41650537753766,1.16840964328068,0.927307852899805,1.12433518376277,1.62595391010176,1.33040356844794,1.05230487165846,1.02093896765229,1.52122964381971,1.24940660586431,0.98980636227913
20.4,4.75268852492262,-1.47152057867612,0.0438180102035063,-0.00564435103620213,-0.00259578741529528,0.0501054933373385,-1.39294330386378,1.22324382185971,0.529178260867077,0.165208039974251,1.79399570277021,882.2057,1477.9337,1411.4828,1294.4645,856.1388,1235.4202,1541.9194,1309.8649,807.0302,1904.2219,1755.4779,1153.6552,1012.6154,1828.5248,2271.7683,1284.5938,0.914786880202656,1.28843526607452,1.24371186103012,0.891221968621001,1.18277013026392,1.48008329473648,1.47333790598912,0.980707094296519,1.04877850523329,1.3842592804055,1.35852488350962,0.93596453145876
20.5,4.79332824077558,-1.73748347633981,0.0448522295826343,0.00114117708857439,-0.00148292635205321,0.0499558137327938,-1.39439245442075,1.24712193245262,0.48069374393858,0.155874065904138,1.7863175396449,880.0892,1349.3636,1485.5854,1256.1958,859.6021,1270.4685,1578.3834,1252.3881,779.2977,1894.47,1693.1892,1249.7002,994.6888,1939.2281,2310.7397,1314.8839,0.885475813133487,1.4039729543616,1.13974544984085,0.994829150041737,1.15715026754821,1.52638817884898,1.4639913851096,1.04990130455567,1.02131304034085,1.46518056660529,1.30186841747523,1.0223652272987
