Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,0.407654490406009,0.13205605921656402,0.0165447073762057,-0.0359533005100086,-0.025403211627803998,0.0608447403381543,2.33564,-0.105486632074854,0.025419033004172004,-0.0313747477738727,1.24586365021116,1375.9891,1929.3127,1805.9017,1506.0739,1347.2284,1713.8192,1924.7246,1218.4076,1607.5048,2587.1306,1327.3165,998.0476,1677.1813,2518.5396,1557.6832,774.6379,1.16825402177968,1.34095971067832,0.7349882333019571,0.662681691781525,1.24491236972142,1.46954801299927,0.8093018606402179,0.635778946224564,1.20658319575055,1.4052538618387902,0.7721450469710881,0.6492303190030451
1.1,0.431377857770286,-0.06912595670191,0.022542587991427002,-0.0246923185953218,-0.0119180320266832,0.05064980098685,2.0780333333333303,-0.09764697891937099,0.000236472099066237,-0.0554615198391275,1.3261056197940901,1323.0037,1887.7983,1812.756,1570.5131,1341.2188,1693.03,1889.9315,1212.3374,1618.2762,2500.646,1356.9028,989.0554,1643.6465,2342.8113,1487.924,723.2578,1.223183427227,1.32463621775695,0.7485303041335949,0.6297657752743361,1.2254872210261298,1.3837978653656497,0.787289909713659,0.596581281745494,1.22433532412656,1.3542170415613002,0.7679101069236272,0.613173528509915
1.2,0.404664225784591,-0.0863891575065078,-0.0053603431353022,0.00220869757474814,0.0018514777775584103,0.0507635971428948,2.0892833333333303,-0.0676687114152554,-0.0446228595222987,-0.0809580260903688,1.39283199115859,1283.7021,1938.4032,1746.5416,1608.7823,1330.4664,1727.2148,1918.1648,1202.9413,1628.5518,2353.5098,1285.7123,929.3878,1650.9371,2208.5564,1452.8488,720.5545,1.26863685897219,1.21414873850807,0.7361475386558209,0.5776964353722691,1.2408709457074598,1.27868079870552,0.757416046838103,0.59899389936982,1.2547539023398202,1.24641476860679,0.746781792746962,0.5883451673710439
1.3,0.495750208473057,-0.0242343074770178,-0.0123616709675526,-0.0547348154843822,-0.027694308116532,0.0725960146677896,1.96984,-0.0545850145604578,-0.0778929451586901,-0.0928936552812607,1.4485246528188203,1296.6406,1979.9897,1730.8274,1679.76,1359.5371,1792.1978,1926.4523,1272.3137,1681.9285,2361.1694,1249.7123,962.7881,1792.5432,2181.3696,1417.7961,726.0474,1.29714317136144,1.1925160014721299,0.7220317288714059,0.573170036195647,1.3184952437119999,1.2171477947356,0.7359622140657209,0.5706512474085601,1.30781920753672,1.2048318981038701,0.7289969714685629,0.571910641802103
1.4,0.6743068067324901,-0.0262250291488456,0.00892422583976493,-0.13484093288716498,-0.0242880454148751,0.138346997010024,1.16960833333333,-0.0587303648253248,-0.172953614095032,-0.12124342838342698,1.5325999623040603,1393.2234,1916.0264,1740.2123,1586.5967,1368.8997,1736.4456,1941.8849,1156.6863,1690.6154,2257.6072,1240.4286,919.6599,1799.0942,2172.2537,1409.0166,742.0332,1.21345607603203,1.17827562292461,0.7128030298372221,0.579643144347899,1.31426298069902,1.2509771109443302,0.7255922325777391,0.641516373108249,1.26385952836553,1.21462636693447,0.71919763120748,0.610579758728074
1.5,0.808070133790938,-0.0395368000427322,0.0112553993972599,-0.0721171467342796,-0.0177465603877355,0.0827953512974338,0.692284,-0.0493123129807177,-0.37094643613873207,-0.162407155589009,1.6812588053730602,1313.2488,1969.4513,1785.0654,1567.7581,1354.8677,1701.0449,1967.4921,1221.6606,1614.0759,2266.9209,1242.0476,947.2342,1731.2634,2092.8201,1414.4146,712.5735,1.22907091177239,1.15104186633099,0.6957994928365091,0.60419665508346,1.27780992933849,1.2303144379081299,0.718892136847716,0.5832827055239399,1.25344042055544,1.1906781521195602,0.707345814842113,0.5937396803037
1.6,0.911573264506893,0.0226903099878455,0.008884554939035559,-0.0632143103602685,-0.0199479230621782,0.0732918066717938,0.222075,-0.0266425502557438,-0.571724318603724,-0.200975868709877,1.8143932889782302,1376.4106,1953.89,1733.7063,1594.1769,1389.6942,1770.3706,1891.8961,1215.5015,1664.1027,2048.5429999999997,1199.5437,899.4169,1771.9843,1958.8082,1383.6418,664.9023,1.20901619037226,1.04844336170409,0.6918955650100601,0.564188892713224,1.27508936858195,1.1064396347295902,0.7313518961215679,0.547018905365399,1.2420527794771101,1.07744149821684,0.7116237305658141,0.5556038990393111
1.7,0.975115200070105,0.0820418139398444,0.00703623034380311,-0.0187288005257564,-0.00589751843910759,0.0277167709995772,0.0808426666666667,0.000172347476848002,-0.7362594251825791,-0.23645667445698101,1.90234145163087,1325.9292,1917.22,1777.0486,1535.9979999999998,1356.0066,1783.9370000000001,1955.5004,1187.3251,1569.0275,1941.118,1161.8105,851.4830000000001,1740.9178,1768.6224,1365.6516,661.8161,1.1833418405748999,1.01246492317001,0.653786564981959,0.554351633270356,1.28385643550702,0.991415279799679,0.6983642652284809,0.557400917406699,1.2335991380409599,1.00194010148484,0.67607541510522,0.555876275338527
1.8,1.0352845390831,0.143307708647146,0.0104639084728397,-0.0433199210973079,-0.0103481230465896,0.049006542463137,0.109177038,0.0267383858011944,-0.839893773009889,-0.260748215030433,1.9260673530684298,1348.6486,1898.9943,1712.9574,1551.2439,1356.7009,1806.8102,1878.7931,1197.2427,1505.0151,1791.74,1126.4087,886.0593,1671.6628,1769.2737,1395.0338,655.8408,1.1159431003747,0.9435204729155849,0.657581268512574,0.571192769879708,1.2321527906408798,0.9792249899851129,0.742515926846868,0.547792690654952,1.17404794550779,0.9613727314503491,0.7000485976797212,0.5594927302673299
1.9,1.08019230831884,0.21551274836619397,0.00865047403487492,-0.0454919488896342,-0.00920344153226936,0.0499928598878057,0.39720166666666706,0.0555360531276967,-0.920003204886266,-0.278051771837315,1.9246200078201001,1315.0319,1880.2004,1754.3165,1478.6327,1303.6876,1701.8092,1899.4161,1133.3744,1464.3044,1732.7021,1257.4166,880.4781,1609.7317,1692.6124,1482.6486,675.7962,1.1135124554773201,0.921551819689008,0.7167558419475619,0.595467758828815,1.2347526355240301,0.994595868914095,0.7805812533651791,0.5962691587175429,1.17413254550067,0.9580738443015508,0.7486685476563699,0.595868458773179
2.0,1.10036662921887,0.26695418228944195,0.00689656326463329,-0.0227016805191539,-0.0033320004528071398,0.0408668535193742,0.6178779999999999,0.0810331023945101,-0.9842747913045551,-0.288684480068807,1.9100643237865902,1296.7339,1841.4158,1783.5952,1528.3625,1322.2786,1683.3956,1921.5839,1218.7109,1481.9429,1728.9117,1176.5139,804.416,1635.0586,1584.007,1505.2129,618.3735,1.14282729864624,0.9389034785082221,0.659630559669593,0.5263253972797679,1.2365462165083798,0.940959451242477,0.7833188548259591,0.507399663037395,1.18968675757731,0.9399314648753491,0.721474707247776,0.5168625301585821
2.1,1.13112766186768,0.294719273692808,0.007389259653725091,-0.0228011918552487,-0.00251605952624414,0.0352647059744127,0.698806,0.101235796753189,-1.01538453064142,-0.28744100834032105,1.8788823482696102,1310.7563,1880.5751,1790.6359,1535.3829,1323.3668,1672.3687,1857.3838,1199.5156,1548.3745,1768.4937,1131.387,851.6219,1613.6254,1635.2018,1393.8157,699.6721,1.1812832789741299,0.9404004657936821,0.631835316157796,0.5546641818141911,1.2193334455723102,0.977775893557443,0.750418787974785,0.5832955402997679,1.20030836227322,0.9590881796755629,0.6911270520662901,0.568979861056979
2.2,1.16725139627378,0.312058210839,0.0064400083806334,0.00206342714536883,0.00855956545058967,0.0325375627750045,0.84659,0.117874071964114,-1.02280878403917,-0.276292387956287,1.8307460898410401,1276.5647,1853.6552,1759.5457,1549.3616,1327.9879,1737.1829,1898.9149,1151.4104,1471.9045,1867.2028,1224.496,832.0311,1622.3179,1726.1488,1423.3853,649.6863,1.1530198978555501,1.00730858683967,0.695915996953077,0.537015439133124,1.2216360555694799,0.9936482796371071,0.749578245976162,0.564252589693475,1.18732797671252,1.00047843323839,0.72274712146462,0.5506340144133001
2.3,1.2470693302517601,0.278605224090427,0.00751456815946983,0.0235202387424698,0.0132160405430483,0.0317126318677093,0.679334,0.130397498428093,-0.987147948043255,-0.249000326027909,1.7718520128417599,1253.3804,1892.7892,1683.3483,1540.5375,1349.8284,1701.6923,1883.1805,1217.1071,1544.496,1861.0217,1507.6389,860.6161,1686.7886,1648.4076,1912.2784,661.909,1.23226436283829,0.98321656738109,0.8956191062776491,0.558646641188546,1.2496318791336698,0.9686872297653342,1.0154514662827099,0.5438379251916289,1.24094812098598,0.9759518985732121,0.955535286280178,0.5512422831900871
2.4,1.28870654339915,0.276257516544157,0.00675108489305541,-0.0011938400807928599,-0.00119041576258248,0.0114449237640394,0.6470319999999999,0.13951538149686402,-0.90536565365852,-0.209551861767505,1.7030267341629601,1237.8293,1892.3207,1783.6082,1531.5199,1310.2816,1648.3876,1929.1196,1209.7394,1498.2704,1711.1638,1735.9038,800.4908,1598.3885,1620.973,2265.6462,708.4568,1.2104014665026899,0.904267336926558,0.9732539915436591,0.522677374286811,1.21988166513214,0.983368838736715,1.17444569014798,0.585627615335997,1.2151415658174098,0.9438180878316359,1.07384984084582,0.5541524948114039
2.5,1.31026211886762,0.29404393764264397,0.00467110003281103,0.00243189487320452,0.000504714344244656,0.0213740371964149,0.638892,0.145441635342263,-0.818198029944347,-0.17701248257896396,1.61551389601309,1257.5988,1872.8981,1740.88,1569.8785,1295.2925,1666.996,1901.4371,1230.4255,1482.3478,1762.2898,1738.9286,846.3333,1537.1293,1642.9501,2171.5237,721.5924,1.17871279775394,0.9409427026489051,0.998879072652911,0.539107516919303,1.1867043930232,0.9855753103186808,1.1420434049593302,0.586457611614844,1.18270859538857,0.9632590064837929,1.07046123880612,0.562782564267073
2.6,1.3301177297709,0.28008222268643396,0.0011227194360657901,0.0241603698628395,0.00203752295510733,0.0397588513503942,0.617268,0.147561133035454,-0.730185806262226,-0.148520998995294,1.52813976410258,1257.6102,1858.7034,1749.2192,1459.5812,1343.2163,1651.4296,1909.7817,1198.546,1420.7144,1769.5785,1718.6111,813.0466,1489.1154,1596.1619,2263.5952,742.1308,1.1296937636161002,0.9520499612794598,0.9825018499682601,0.557041019711682,1.10861921493954,0.966533420498216,1.18526384455354,0.6191925883528879,1.11915648927782,0.959291690888838,1.0838828472609,0.5881168040322851
2.7,1.32873026507506,0.255187475543981,-0.00202528252955257,0.0539050828957198,0.00370870541291861,0.0585497224672283,0.27622800000000003,0.14298397275810001,-0.616606751682739,-0.12121584297903698,1.46879322937375,1325.3268,1862.5315,1784.3096,1521.1254,1323.6567,1700.8352,1885.3401,1168.8218,1577.5546,1947.4204,1615.3413,825.2721,1643.5262,1742.7213,2156.9165,738.8246,1.1903136645241001,1.04557716205068,0.905303261272595,0.5425404769389821,1.2416559369208,1.02462678335914,1.1440463712621398,0.6321105578284051,1.21598480072245,1.03510197270491,1.02467481626737,0.587325517383694
2.8,1.33997996937142,0.24412071386588197,0.00504832715796734,-0.00143614173681852,0.0017606987426731602,0.0321263452483023,0.19484200000000002,0.13328399207185,-0.474663241147515,-0.09655872224723801,1.44510644477833,1317.7982,1950.4834,1776.7817,1514.8805,1285.0756,1727.1769,1912.9360000000001,1225.5876,1587.4012,1959.984,1613.8214,846.5957,1638.2852,1812.3976,2021.1084,716.9232,1.2045859525381,1.0048708950817,0.9082834430363621,0.5588531240583,1.27485511358242,1.04934103738882,1.05654784059686,0.584962837417741,1.2397205330602599,1.02710596623526,0.982415641816612,0.571907980738021
2.9,1.38140757143557,0.219178679586754,0.00861785501685773,0.0120302060827301,0.0116395687194501,0.0249200086242875,0.19802,0.12691931054025,-0.367736131810581,-0.0748504347078202,1.4171084246315802,1292.6023,1819.7675,1783.871,1449.3265,1310.058,1750.8851,1875.4523,1209.545,1574.2112,1941.5258,1496.8541,830.2595,1614.4429,1762.967,1966.3627,735.6152,1.21786198276144,1.06690871223934,0.8391044531807509,0.572858841675772,1.23234459848343,1.0069004528052699,1.04847385348057,0.6081751402386851,1.22510329062243,1.0369045825223,0.9437891533306609,0.590516990957228
3.0,1.44911324720624,0.15337513821894103,0.00858719492574845,0.038493210904749,0.0105810764140276,0.0447011630424694,0.0649956,0.128441331133412,-0.273027408976927,-0.0467917504983458,1.3806010661049,1228.603,1836.1913,1790.1151,1561.8494,1324.0774,1692.3826,1873.4883,1219.9451,1553.658,1849.9885,1441.5516,815.8922,1578.5299,1763.5315,1807.8826,754.2465,1.26457285225577,1.00751403189853,0.8052843082548159,0.522388522222437,1.19217343336575,1.04204067094521,0.964982060469766,0.618262657885179,1.22837314281076,1.02477735142187,0.8851331843622909,0.570325590053808
3.1,1.48934735382693,0.126776713113249,-0.0004440810595058,0.0186270622110647,-0.00197936857141709,0.0291261119545789,0.14885,0.136446237129635,-0.165885439029165,-0.0160102230339791,1.3561125691709,1258.6139,1785.2371,1664.2788,1550.0894,1236.3818,1662.8472,1823.1279,1147.1526,1453.2292,1840.0653,1414.7341,779.9077,1612.5577,1685.4635,1909.5387,681.5204,1.15462668893137,1.03071199898322,0.850058355607246,0.503137238407023,1.3042554492471499,1.01360094902286,1.0473970037977,0.594097419994515,1.2294410690892599,1.02215647400304,0.948727679702475,0.548617329200769
3.2,1.44368656019747,0.124131479116583,-0.0145871895344018,0.039572993364655,0.00468559125229341,0.0463570400983266,0.27883600000000003,0.136414458121041,-0.0690034451656053,0.0052776865971858895,1.3288996398181498,1268.4541,1865.9656,1764.251,1470.8999,1261.5625,1641.3687,1887.6719,1261.1924,1419.4946,1749.9106,1384.0228,810.4577,1487.0574,1676.7872,1836.9879,741.3195,1.1190744702547801,0.937804319650909,0.7844817999252941,0.550994462641544,1.17874255139955,1.02157863738964,0.973149994975292,0.5877925525082449,1.14890851082717,0.9796914785202729,0.878815897450293,0.569393507574894
3.3,1.3182795888168999,0.148055573796717,-0.0283020828180274,0.0130459364779363,0.00111102383268064,0.0485771336259592,0.522202,0.113888529272152,0.0332177506322185,0.0237151312063581,1.31393934218571,1248.4628,1935.9943,1753.0824,1493.965,1266.0332,1697.3187,1901.2723,1194.6113,1430.7961,1773.5304,1368.6051,826.2857,1571.6399,1628.0929,1807.5237,774.9971,1.1460462418263502,0.91608244920969,0.780684980922745,0.5530823680608311,1.24138916736149,0.959214613024649,0.950691650007208,0.648744156362827,1.19371770459392,0.9376485311171701,0.865688315464977,0.600913262211829
3.4,1.19303630522248,0.274448100835096,-0.0284073803979275,-0.0480976350396987,-0.0133642070102023,0.0651699969881906,0.284376,0.0640322511324659,0.0978418052500004,0.0321950759943308,1.3181638187484,1225.1858,1850.4421,1776.2520000000002,1485.5024,1291.4852,1655.3947,1887.0806,1229.6674,1484.3564,1714.6208,1275.2668,817.8134,1687.3341,1635.953,1748.2618,718.9232,1.21153575237323,0.9266006215487641,0.7179537588135021,0.5505298409480861,1.3065067257449,0.988255550171811,0.9264372703529459,0.584648499260857,1.25902123905907,0.9574280858602869,0.822195514583224,0.5675891701044721
3.5,1.0463551038989498,0.346709986822211,-0.0248770807212971,-0.0371107667896773,-0.00721750821574232,0.0617979649936058,0.08334960000000001,-0.0029362372986824104,0.081141090972885,0.023408566452575,1.34860458624165,1283.5907,1857.1375,1731.4474,1490.2576,1270.9709,1682.3467,1902.8864,1205.2512,1450.3138,1661.8442,1186.9822,830.0807,1572.4387,1500.5475,1716.6147,756.5128,1.12988805543699,0.8948417658897091,0.6855433205767609,0.557004842652707,1.23719488778225,0.891937137570989,0.9021109720475171,0.627680603014542,1.1835414716096202,0.8933894517303491,0.793827146312139,0.592342722833624
3.6,0.887611840148438,0.42016363640682897,-0.0159624180973034,-0.114585928686048,-0.022267877189939,0.12267150979666401,0.38639,-0.0757291882345607,0.00682298486595368,0.00561900737533713,1.40468881498209,1273.042,1858.1696,1696.756,1603.8047,1295.1372,1664.7083,1885.7043,1200.563,1411.8575,1572.7034,1269.1121,836.9883,1528.739,1545.1758,1753.7351,770.0483,1.10904235681148,0.846372365579547,0.747963820372523,0.52187669733104,1.18036838104874,0.9281961290155161,0.9300159627360449,0.6414059903561911,1.14470536893011,0.887284247297531,0.838989891554284,0.581641343843616
3.7,0.708603962423582,0.46713262931049293,-0.0037154465502309,-0.11085691229923102,-0.0295758817371656,0.11966020931163901,1.196012,-0.140399095383399,-0.17424429760494,-0.0311487005817241,1.5334765289210501,1241.4996,1872.3185,1744.0278,1574.6055,1275.281,1689.9011,1912.5237,1175.6322,1357.9176,1490.8328,1224.3522,802.3071,1479.2949,1452.5654,1788.2528,733.3611,1.0937720801521,0.796249569717973,0.7020256213805771,0.5095289582057221,1.15997564458343,0.859556455700277,0.935022556844655,0.623801474644876,1.1268738623677599,0.827903012709125,0.818524089112616,0.566665216425299
3.8,0.5114728246224229,0.467783894822934,0.0037426585331090897,-0.0997170234108721,-0.0341882414630178,0.107749063059748,1.73622,-0.18390937137638502,-0.41693716539846293,-0.0885422866852001,1.7029233679948899,1232.6088,1814.5383,1760.9117,1507.7561,1324.6096,1644.7682,1897.2416,1202.0322,1379.2943,1453.1592,1195.4514,805.138,1447.8611,1390.7032,1753.5327,700.6986,1.1190040992730201,0.800842396107043,0.678882081367283,0.53399750795238,1.09304741563099,0.845531425036063,0.9242537692616479,0.582928310905482,1.10602575745201,0.8231869105715529,0.801567925314465,0.5584629094289311
3.9,0.25915200888797896,0.44253378415113104,0.0270894872592733,-0.10895148785899302,-0.029223471180968002,0.118994052782316,2.4794,-0.19527169561557103,-0.677039331355446,-0.162044010948787,1.8802551413695703,1296.8063,1862.4272,1753.0308,1515.8582,1313.3547,1688.0479999999998,1923.6516,1215.036,1475.3629999999998,1465.4902,1177.6528,790.0884,1469.7305,1347.2927,1724.4944,714.9791,1.1376895685963302,0.7868711324662779,0.671781009209878,0.521215242956102,1.11906593093244,0.7981364866401899,0.8964691943177241,0.5884427292689269,1.1283777497643899,0.792503809553234,0.7841251017638008,0.5548289861125151
4.0,0.0529063520938155,0.48841553051217995,0.0316386988748177,-0.0536431106767057,-0.00475845450629418,0.0735555643656836,2.83534,-0.16142107400438901,-0.928192812970511,-0.22916020693153896,2.0530300364754,1296.3435,1849.2864,1695.6478,1531.4043,1297.9976,1628.0189,1909.4808,1222.1384,1450.5763,1486.3894,1226.9255,861.2896,1546.3486,1417.1229,1764.3905,742.1061,1.11897525617246,0.8037637653096891,0.7235733151660391,0.5624181674297251,1.19133394391484,0.8704585063478071,0.9240158371846421,0.6072193623897261,1.15515460004365,0.8371111358287479,0.82379457617534,0.584818764909725
4.1,-0.107080571613538,0.469998345034211,0.0263564126945831,-0.0396670828589102,-0.0078441724390757,0.0705178563529874,3.04218,-0.0980635573963828,-1.11366061733574,-0.26822448970726004,2.17330774553494,1276.7759,1779.9289999999999,1747.125,1491.2672,1297.8036,1714.1418,1865.0903,1118.0967,1464.2567,1595.7515,1248.7966,790.1030000000001,1592.3577,1612.0449,1742.8352,778.3801,1.14683923780203,0.8965253670230671,0.7147723259640841,0.529819873997095,1.2269635405542099,0.94043847480996,0.9344508413345991,0.696165278012179,1.18690138917812,0.9184819209165129,0.8246115836493421,0.6129925760046371
4.2,-0.18825868286157998,0.44686742189809203,0.0257264359697453,0.0257617818539037,0.00195944978970493,0.0389060433460058,3.08635,-0.0562232174619617,-1.20046624132577,-0.284799819991006,2.2265942875605496,1233.4714,1867.9415,1733.4879999999998,1550.2672,1262.4791,1634.3856,1846.8939,1183.892,1534.7831,1808.8132,1292.6755,835.6938,1675.3558,1687.3376,1869.599,720.2673,1.24427943769106,0.968345743161657,0.745707786843635,0.539064362582141,1.32703646341551,1.0323987191272401,1.01229366776294,0.608389363218942,1.28565795055328,1.00037223114445,0.8790007273032879,0.5737268629005411
4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1276.7289,1968.5555,1776.5615,1458.8931,1298.7831,1646.6124,1853.7125,1160.9403,1487.4794,1746.2898,1559.6558,837.1438,1630.3879,1710.8701,2298.5696,747.7744,1.16507067397002,0.8870919819126261,0.8779070130699108,0.573821207324923,1.25531961418346,1.0390241807968899,1.23998171237449,0.644110984862874,1.21019514407674,0.963058081354758,1.0589443627222,0.608966096093899
4.4,-0.338922638452539,0.38668401916040207,0.0252418508876951,-0.0282950859894452,-0.00268273112788773,0.0994731796293542,2.8462,0.0121688391064876,-1.26578627236927,-0.29755702235523807,2.28757665886969,1276.2466,1881.8912,1772.4375,1510.9979999999998,1238.0979,1592.2847,1923.395,1183.5924,1387.8271,1739.1981,1650.4028,873.5607,1500.6792,1663.6404,2367.3618,778.4313,1.08742863644064,0.9241756909219829,0.9311486582742691,0.578134914804652,1.2120844401723,1.04481340554236,1.23082455761817,0.657685280844994,1.1497565383064698,0.984494548232173,1.08098660794622,0.617910097824823
