0,0,0,0,0,0,0
0.016667,-0.0048628,-0.048922,-0.003854,0.041211,0.049015,0.064154
0.033333,-0.017131,-0.095884,-0.0094264,0.037745,0.047616,0.061488
0.05,-0.020676,-0.1109,-0.0017706,0.075884,0.015327,0.077437
0.066667,-0.018389,-0.12334,0.0046192,0.074184,0.01178,0.075255
0.083333,-0.005931,-0.16082,0.02176,0.066881,0.032971,0.077676
0.1,0.0066097,-0.20335,0.025111,0.038754,0.036545,0.05889
0.11667,0.013093,-0.25728,0.024862,0.042085,0.048305,0.068721
0.13333,0.038864,-0.29035,0.036684,0.053014,0.020302,0.067589
0.15,0.031621,-0.31544,0.0043115,0.034127,0.025763,0.042976
0.16667,0.037992,-0.34042,0.017329,0.047265,0.019082,0.053837
0.18333,0.064001,-0.36656,0.035737,0.053806,0.0091238,0.065234
0.2,0.10825,-0.38641,0.047806,0.051863,-0.0081751,0.071007
0.21667,0.13739,-0.42123,0.044208,0.052923,0.010387,0.069736
0.23333,0.1432,-0.45767,0.027586,0.033345,0.024509,0.049735
0.25,0.14748,-0.49306,0.026563,0.034334,0.023777,0.049495
0.26667,0.1467,-0.51732,0.016033,0.031824,0.018229,0.040026
0.28333,0.18589,-0.52692,0.034726,0.010227,-0.020545,0.041625
0.3,0.17936,-0.57107,0.02674,0.019582,0.035733,0.048737
0.31667,0.17507,-0.59189,0.011923,-0.00044624,0.017596,0.02126
0.33333,0.1665,-0.65971,0.042171,-0.016176,0.053806,0.070251
0.35,0.14794,-0.73012,0.036839,0.01132,0.062814,0.073694
0.36667,0.20134,-0.78808,0.078808,0.037303,0.0010954,0.087198
0.38333,0.24164,-0.82623,0.055245,0.042745,-0.0052277,0.070046
0.4,0.28174,-0.85557,0.048037,0.033535,-0.012725,0.059951
0.41667,0.29789,-0.86399,0.016402,0.046519,-0.0079203,0.049957
0.43333,0.32904,-0.86549,0.019095,0.011903,-0.024651,0.033376
0.45,0.34055,-0.92523,0.055631,-0.0042206,0.024622,0.060983
0.46667,0.35759,-0.94385,0.025028,-0.0034043,-0.0032719,0.025469
0.48333,0.3959,-0.95412,0.030721,-0.023083,-0.025086,0.04589
0.5,0.39932,-0.98302,0.025034,-0.034609,0.014851,0.045222
0.51667,0.42851,-0.99972,0.031603,-0.062819,-0.01152,0.071258
0.53333,0.41479,-1.066,0.038731,-0.049161,0.05554,0.083675
0.55,0.40546,-1.1219,0.031879,-0.051217,0.046857,0.076388
0.56667,0.42953,-1.1724,0.051535,-0.020233,0.021702,0.059466
0.58333,0.54118,-1.1618,0.076622,0.013777,-0.081902,0.113
0.6,0.645,-1.1573,0.074127,0.0054343,-0.072813,0.10405
0.61667,0.69867,-1.1165,0.013378,-0.02986,-0.066067,0.073725
0.63333,0.71632,-1.0926,-0.0013165,-0.051776,-0.029695,0.059701
0.65,0.75004,-1.0873,0.024613,-0.089949,-0.023663,0.096211
0.66667,0.78797,-1.09,0.034317,-0.09507,-0.016412,0.1024
0.68333,0.81398,-1.0486,0.0073598,-0.11915,-0.048359,0.1288
0.7,0.82757,-1.0464,0.012404,-0.11851,-0.0059786,0.11931
0.71667,0.86438,-1.0095,0.030954,-0.16603,-0.042053,0.17405
0.73333,0.89392,-0.97566,0.029933,-0.1534,-0.03354,0.15985
0.75,0.89398,-0.93914,0.0060654,-0.15524,-0.036047,0.15948
