0,0.87756,0.86977,0.88781,0.6439
0.10039,0.86286,0.88718,0.85331,0.66875
0.20078,0.87567,0.87821,0.87127,0.62958
0.30117,0.83079,0.87804,0.90609,0.64998
0.40156,0.86745,0.87352,0.89861,0.65812
0.50195,0.8584,0.86094,0.95285,0.64937
0.60234,0.84188,0.85423,0.99809,0.67842
0.70274,0.81566,0.87757,1.0596,0.68044
0.8031,0.80994,0.8589,1.0632,0.65385
0.9035,0.8374,0.86209,1.0806,0.68213
1.0039,0.84714,0.87015,1.0663,0.66419
1.1043,0.83838,0.87043,1.0428,0.65442
1.2047,0.81313,0.85555,1.0697,0.66919
1.3051,0.80574,0.84725,1.1156,0.66862
1.4055,0.78379,0.84609,1.0616,0.66837
1.5059,0.76622,0.84154,1.0894,0.67533
1.6063,0.77407,0.84372,1.1154,0.6843
1.7066,0.72926,0.81306,1.0789,0.66515
1.807,0.74914,0.82489,1.0816,0.67148
1.9074,0.75752,0.81614,1.1101,0.67176
2.0078,0.72735,0.81603,1.1176,0.68992
2.1082,0.72948,0.8038,1.1154,0.66147
2.2086,0.71041,0.79366,1.1602,0.66691
2.309,0.71106,0.75467,1.1519,0.6544
2.4094,0.71905,0.79682,1.1946,0.65576
2.5098,0.69926,0.78987,1.1758,0.65436
2.6102,0.70328,0.79792,1.1569,0.64838
2.7105,0.70785,0.78342,1.1528,0.65155
2.8109,0.7041,0.79535,1.1315,0.63744
2.9113,0.72202,0.80995,1.1003,0.66661
3.0117,0.74194,0.82661,1.1009,0.64553
3.1121,0.72528,0.82314,1.1233,0.6469
3.2125,0.7495,0.8047,1.1135,0.63347
3.3129,0.71774,0.78589,1.0952,0.64297
3.4133,0.68397,0.76729,1.0793,0.62992
3.5137,0.695,0.76582,1.0599,0.64108
3.6141,0.7178,0.76846,1.1208,0.63002
3.7145,0.68148,0.77854,1.084,0.6233
3.8148,0.684,0.76912,1.0553,0.61589
3.9152,0.70347,0.79429,1.0504,0.63096
4.0156,0.71219,0.78974,1.0405,0.63602
