Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.00085102215209954,0.0231277325082491,0.00256655597172182,-0.0131981386037046,-0.0113633283028976,0.0203787432440986,-1.86546366575087,-4.70962647992588e-05,-0.000287360197172019,-0.000665282052279947,0.000871051769824175,807.1686,1043.4469,1001.747,669.3138,535.903,961.7776,1210.7584,407.8336,0.663929444232593,0.921731235197498,1.2086468938764,0.609330929677529
0.1,0.0152666553267067,0.135956907611724,0.00902949322351958,-0.0461478482110927,-0.0228868796513313,0.0562185487666486,-2.24603153939878,0.0019059814788436,-0.0159593881293535,-0.0130385675606766,0.0227477476052319,815.10768045977,1059.4736866067,1006.74749975012,672.69116131934,595.149026986507,1015.4115830085,1154.57699070465,397.426003798101,0.729508363481986,0.957864193820874,1.14714448391451,0.590892762206777
0.2,0.00109953086661118,0.261486492669043,0.00243239790976042,-0.0326737788702219,-0.0195945791663718,0.0456451645194572,-2.68367613671965,0.0101910893699341,-0.0774925940661918,-0.047988200643895,0.100112549672152,823.04676091954,1075.50047321339,1011.74799950025,676.068522638681,654.395053973013,1069.04556601699,1098.3955814093,387.018407596202,0.79508728273138,0.993997152444251,1.08564207395262,0.572454594736025
0.3,0.00229295234800255,0.460866862837552,0.0315993552382296,-0.0384630085947861,-0.0259357288334317,0.0623475363380929,-2.50327378780928,0.0231852152178841,-0.15403113052494,-0.0960236488398065,0.204914933652682,821.345471878122,1043.397152997,1013.252997003,681.17668021978,664.777183566434,1078.59853231768,1057.16044035964,388.064385114885,0.809405621738004,1.03500353227056,1.04339584862403,0.569717563403865
0.4,0.0854060086273048,0.661222605920733,0.0204745881711217,-0.0285570770980723,-0.00664380393497081,0.0394857837227927,-2.2771540587374,0.0656488688311226,-0.238854644934595,-0.151145753564478,0.333094489360573,819.634532817183,1011.2456544955,1014.7544955045,686.28657032967,675.11040034965,1088.10737347652,1015.94026053946,389.121827672328,0.823672648852492,1.07601479039638,1.00116889875553,0.566996248924697
0.5,0.189677769993974,0.815569760287317,0.0394442730071687,-0.00811459408602117,0.00390990523313848,0.0431858956606712,-2.19553691461287,0.123698823343864,-0.313470365776745,-0.189008870358848,0.453957024328085,825.011854722639,1031.335884008,999.059015292354,688.971777311344,682.491497251374,1030.99584197901,990.766539030485,388.388734682659,0.827227460292982,1.00114838863836,0.991549489863254,0.563734965471692
0.6,0.346234109385954,1.01244440276441,0.0415032577846533,-0.00999137885345981,0.00124338507903431,0.0466877699067849,-2.13203624336098,0.200387908038367,-0.358910060800236,-0.202257003458017,0.562584420893814,830.410505397301,1051.58331029485,983.311788905547,691.649688355822,689.863711144428,973.683847976012,965.641101749125,387.650253923038,0.830750038386408,0.925933307863631,0.982028197944826,0.560472057237422
0.7,0.49105609838839,1.27246737290028,0.0595622222041596,-0.0122771878536044,0.00414300232604322,0.0648624673117827,-2.07270028492583,0.293299556946939,-0.384495896703738,-0.201629786399639,0.666997724090101,823.153489210789,1051.10515694306,980.397215184815,697.031884715285,704.80135984016,936.458772027972,936.532721878122,399.653876023976,0.856450476278055,0.890909111802368,0.955179683876559,0.573265590491321
0.8,0.647296698858141,1.49106663188048,0.0301394062152677,-0.011016501464871,0.0136519949987211,0.0439371984670488,-2.00672079969952,0.402037300973131,-0.398425277287581,-0.191424443756269,0.775977577420509,815.845647052947,1050.54376833167,977.534178221778,702.424941658342,719.769391808192,899.314366433567,907.408346253746,411.708671228771,0.882239981879734,0.856046324916662,0.928261582570743,0.586123607445976
0.9,0.742584144406703,1.52784010131042,0.00190540990967231,0.0190910034268615,0.022275257629701,0.0431501095793808,-2.03637962785157,0.487682383630056,-0.399029222742774,-0.167143647291577,0.865467888482126,827.876490754623,1056.63678430785,982.510645377311,700.301199250375,757.989059870065,911.158590454773,927.330829485257,404.435086656672,0.915099062332162,0.862281912174448,0.943757326718795,0.577488739759429
1,0.840061382270954,1.43130823233391,-0.00259752090827058,0.0359286932717603,0.024481272359004,0.0590832200374067,-2.23377759852123,0.522086768046872,-0.359542223290318,-0.124010996885125,0.93977577848738,840.024066966517,1062.76996771614,987.534433483258,698.132083808096,796.34907986007,923.298520489755,947.549370214893,397.044831784108,0.948000816274635,0.868765578149398,0.959509090054697,0.568724136350703
1.1,0.966652572617849,1.45795924135118,0.0261364357530163,0.0114115951222662,0.00288804321242084,0.0392929683103751,-2.37682527830821,0.525366382254385,-0.281776609968818,-0.0686234425970997,1.01656406781108,837.912738830585,1061.81548335832,991.303349475262,686.372355022489,785.894837631184,920.341426386807,969.550149925037,390.850593553223,0.937892157589991,0.86676015220962,0.977985738744226,0.569457770976042
1.2,1.07313992987369,1.45683580946787,0.00775743295986294,0.0153302991689027,0.0262468222170701,0.0519410151950306,-2.41601163453579,0.530942541881258,-0.209368874569581,-0.0237417239914052,1.07700862020646,835.700894752624,1060.81103558221,995.06341944028,674.545018690655,775.096486806597,917.277908145927,991.563493253373,384.664786456772,0.927480303650171,0.86469488372865,0.996481596091836,0.570258361962145
1.3,1.26783469804308,1.38132432523736,0.0310926851583429,0.0317720265561357,0.0246909863035382,0.0734344242504505,-2.62562956544762,0.527156289100793,-0.133035483327016,0.0305537083772002,1.13751087757029,832.779097702298,1043.14857122877,986.50165024975,664.635347852148,772.072947552447,907.139310889111,962.959906093906,373.899420679321,0.927103094491019,0.869703181210081,0.975952782786851,0.562445684911417
1.4,1.45230642883502,1.36884430057952,0.0241346296753091,0.000171205910362888,0.0195490542461798,0.0437412167803702,-2.6845075454101,0.53598022381548,-0.0492758150604142,0.0887298433559757,1.20977732150859,829.851575224775,1025.35176803197,977.840511388611,654.741142057942,769.112108391608,896.943656543456,933.948117882118,363.097122977023,0.92680680988655,0.874768523578305,0.955109254395957,0.554563546021682
1.5,1.71800593002696,1.32141878312619,0.0506249519485521,0.030875267677433,0.0248583880373221,0.0681914526620759,-2.83031479095694,0.556475359582756,0.0173622291295515,0.142524166652603,1.26854874340941,831.432076611694,1031.14774002999,975.18657916042,656.855030584708,773.514048725637,909.281166266867,906.870608695652,367.711266416792,0.930332458558593,0.881773488974294,0.929878471468263,0.559787572724453
1.6,2.02193453822136,1.28614556921074,0.0403681653033438,-0.000230102866699021,0.0156027928003293,0.0463675054920139,-2.91358735969173,0.604862089806991,0.0869367278792659,0.19681306317304,1.33192216991337,833.058113593203,1037.18202288856,972.593325787106,659.090212993503,777.990360569715,921.846283708146,879.812637681159,372.481131484258,0.933896712617269,0.888798046522078,0.904603372838176,0.565143984938261
1.7,2.31058712459789,1.32115293660511,0.0624330417537744,-0.0117708986511475,0.00907811735654357,0.0698118930095887,-2.88360504012345,0.665636037992423,0.12904917782473,0.236397249398889,1.38212168933866,821.008866183816,1031.90992422577,971.333934665335,667.028776023976,773.314333866134,907.893670629371,893.22420974026,375.558102297702,0.942029250870621,0.879770475917057,0.91960492819188,0.563057408092105
1.8,2.62129147028546,1.36699179060204,0.0482038789563416,-0.00615226994663709,0.00877534334643802,0.0546346499867255,-2.84746180925518,0.742794718508053,0.140555726510621,0.258505060934395,1.43360096086955,808.807517532468,1026.51207207792,970.089379220779,675.030774025974,768.536511688312,893.646118181818,907.085898051948,378.616244155844,0.950212599160515,0.870564367991832,0.935054454419014,0.56088804774781
1.9,2.87485625311002,1.3978029200283,0.044325139562354,0.00366723305479825,0.00854454355713141,0.049136582390671,-2.84937970324256,0.817343805304679,0.136807558630934,0.270652144706146,1.47429717035481,815.557357421289,1030.8028023988,971.469550974513,669.206387706147,751.699987256372,887.549850224888,927.309154872564,372.05197856072,0.921947846979633,0.861068533367862,0.954514247035514,0.555914988720544
2,3.11471483125371,1.37145624196096,0.0237361309732949,0.0132479732490604,0.0199571520056452,0.0448865222468761,-2.8907378588129,0.882796393462242,0.133663214288033,0.279920703509248,1.50288293239699,822.556807696152,1035.22114322839,972.884293603198,663.199890954523,734.704634932534,881.560944677661,947.616201349325,365.360974062969,0.893203028632469,0.851568882688082,0.974026859776697,0.550905001544466
2.1,3.35755909397367,1.26698653736543,0.0512808770288919,0.0273613661103544,0.0189755567140424,0.067865721837409,-3.01946184559802,0.927848717463329,0.143408336882789,0.299979106080311,1.5253281121652,827.722573913044,1039.71916231884,976.258027536232,664.380205797101,718.910665217391,862.078375362319,956.155453623188,360.012575362319,0.868692549162706,0.8292428898005,0.979390541553961,0.541894849498805
2.2,3.71237495139904,1.17331518903116,0.0606453945802234,0.016452198546831,0.0182535456783946,0.0697865941680102,1.0282636778989,0.980330157527875,0.175198171108538,0.326417500774526,1.56278717431473,832.862304047976,1044.21831274363,979.659576761619,665.662564617691,703.133753673163,842.404212443778,964.527617541229,354.683240029985,0.844242192151648,0.806734778463719,0.984553325731332,0.53282789998035
2.3,4.06574641322781,1.05496480729492,0.0604380624402671,0.0112459987750809,0.0133897730757421,0.0678186938151579,3.02792646705851,1.04847740218079,0.211324969047935,0.351560728442578,1.61193628319796,822.005752397602,1033.5983531968,967.733846253746,659.045153396603,688.799841008991,825.301172177822,974.319385814186,369.201669130869,0.837867640061572,0.798388265898463,1.00709212902949,0.560496026986737
2.4,4.3874511900142,0.919314365324441,0.0441798705699984,0.00282428456601804,0.0170250546062253,0.0555885000560577,2.987642162538,1.12436826292653,0.239344557065885,0.37074427098622,1.66357624881977,810.905602547453,1022.7481533966,955.574705394605,652.307441108891,674.487902947053,808.237286063936,984.132772427572,384.022348451548,0.831768354036282,0.790257412197748,1.02989554175589,0.588723571402132
2.5,4.66826331198757,0.768613288871583,0.0495283067663321,0.00183495899120539,0.0102739841090565,0.0578994566086072,2.98334453127387,1.18920902445843,0.250275088984869,0.390452188041562,1.7060520811907,814.089312143928,1023.3609075962,960.207739830085,650.766788555722,683.125693053473,796.547740529735,995.341819290355,382.62741884058,0.839096799611255,0.778373916204893,1.03655733199802,0.587961141892948
