0,0.75111,0.95054,0.71053,0.42855
0.1,0.77261,0.98193,0.70904,0.42211
0.2,0.79411,1.0133,0.70756,0.41568
0.3,0.78749,1.0106,0.71402,0.42598
0.4,0.78075,1.0078,0.72052,0.43635
0.5,0.78817,1.0199,0.73348,0.4377
0.6,0.7957,1.0321,0.74649,0.43898
0.7,0.82752,1.0506,0.73524,0.43691
0.8,0.85964,1.0691,0.72368,0.4348
0.9,0.86488,1.0914,0.74393,0.42598
1,0.86969,1.1139,0.76469,0.41705
1.1,0.91353,1.1388,0.76052,0.41116
1.2,0.95816,1.1638,0.75584,0.40533
1.3,0.978,1.1708,0.75024,0.40414
1.4,0.99723,1.1774,0.74461,0.40306
1.5,1.0301,1.222,0.74353,0.4123
1.6,1.0634,1.2678,0.74259,0.42184
1.7,1.0343,1.2725,0.74668,0.4182
1.8,1.0032,1.2759,0.75094,0.41413
1.9,0.97882,1.2817,0.74741,0.42178
2,0.95465,1.2876,0.74358,0.42988
2.1,0.94393,1.3026,0.75917,0.43846
2.2,0.93376,1.318,0.77557,0.44706
2.3,0.93596,1.3069,0.81931,0.44051
2.4,0.93872,1.2946,0.86431,0.43326
2.5,0.93978,1.3113,0.87591,0.43852
2.6,0.94075,1.3295,0.88584,0.44442
2.7,0.94172,1.3249,0.90891,0.44892
2.8,0.9427,1.3191,0.9327,0.45334
2.9,0.93448,1.3077,0.93175,0.45
3,0.92572,1.296,0.92933,0.4462
3.1,0.91843,1.3041,0.90146,0.44353
3.2,0.91122,1.3134,0.87197,0.44093
3.3,0.90276,1.3354,0.87163,0.44037
3.4,0.89421,1.3583,0.8733,0.43996
3.5,0.92058,1.3544,0.86545,0.44223
3.6,0.9495,1.3485,0.85691,0.44471
3.7,0.96926,1.3579,0.84366,0.44653
3.8,0.98831,1.3684,0.83006,0.4483
3.9,0.98802,1.3451,0.80886,0.43741
4,0.98615,1.3191,0.78705,0.42547
4.1,0.99563,1.305,0.77483,0.42019
4.2,1.0061,1.292,0.76344,0.4155
4.3,0.96228,1.2755,0.75376,0.42299
4.4,0.91349,1.2588,0.74423,0.43159
