Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0202148293010078,0.0139305324522183,0.00801678639078204,-0.0034156454706725,-0.00149931221268196,0.024193619705801,0.625002643904119,0.000648638290844534,0.000525536526629593,-0.00099919030400549,0.00210589743935115,1321.0024,1825.9272,1950.4492,1543.7998,908.1902,1659.4774,2981.0405,872.692,0.68750079485094,0.908840943932485,1.52838664036982,0.565288323006649
0.1,0.0474117714289156,0.0346235238966328,0.00497543919790799,-0.0176999056956085,-0.00793180885714799,0.0369052978934497,-1.68459052085516,0.00591757510122975,-0.003955973374225,-0.00376798247163832,0.0198002800933934,1392.6619,1834.3145,1951.8503,1565.0825,868.8257,1643.8239,3021.9319,939.7363,0.623859746575964,0.896151614131601,1.548239585792,0.600438826707218
0.2,-0.00531964051810267,0.125317124463678,-0.0108766792870751,-0.0607460849868077,-0.0253919976467541,0.0724996403212792,-2.83650946137327,0.0117857479277552,-0.0337407228195551,-0.0169884051238246,0.0767738298646355,1355.1549,1873.3464,1974.8225,1553.2853,836.6554,1781.3784,2981.9314,927.114,0.617387281704844,0.950907103993154,1.50997439010341,0.596872963389276
0.3,-0.120516780283865,0.233620116058553,-0.00599663022218,-0.102205289096125,-0.0267037946580837,0.107754425145372,-2.28144821916101,0.00508396492974619,-0.132138322359298,-0.0522935410244751,0.202279657912716,1394.4363,1842.3035,1980.77,1517.1349,811.992,1861.2671,2942.6284,959.0339,0.58230842097269,1.01029341799546,1.48559822695214,0.632134887939102
0.4,-0.222534187627096,0.253472108518193,-0.00752671350806556,-0.0362813189907932,-0.0149641782299072,0.0536145517973049,-1.8556774916248,-0.00622324896383653,-0.301462228449416,-0.0998216606588587,0.392158003049206,1410.5453,1885.9651,1947.0509,1536.7178,772.9153,1984.2926,2864.2324,952.0585,0.547954964650905,1.05213643667107,1.47106190187427,0.619540230483437
0.5,-0.269090781086371,0.236582040107202,-0.00205135224700281,0.00147588255606589,-0.00417084121233699,0.017594594530977,-1.80847829050424,-0.0203598160220054,-0.437600170365695,-0.14077343664856,0.554616389203475,1410.2021,1875.2336,1958.1451,1522.4794,768.5667,1932.1216,2782.5579,923.8293,0.545004648624477,1.03033648714485,1.42101721675273,0.606792643631172
0.6,-0.290777702814192,0.246926303004921,0.00710583022519318,0.00335949650381703,-0.00601114351990375,0.0199613700836726,-1.80205557973502,-0.0309621130593224,-0.504667835902179,-0.164910786585893,0.651890086366763,1372.9995,1860.9789,1973.8513,1518.5798,756.12,1859.8159,2666.7522,933.9174,0.550706682704546,0.999375060082626,1.351040070749,0.614993956853634
0.7,-0.302729454336843,0.265125297383488,-0.00136001623007196,0.0235868654701262,0.00154490772006124,0.0396845634710022,-1.89323666785226,-0.0317324531996074,-0.518593436513604,-0.178175653230283,0.710811212290114,1442.1061,1860.5226,1939.9796,1512.0986,774.6519,1817.2329,2562.1213,960.0062,0.537167064198674,0.976732505157422,1.32069497019453,0.634883333666204
0.8,-0.294848202481273,0.230272982667437,0.000420227333711511,0.013386287125211,-0.00276498965453854,0.0329928546923562,-2.02186776964886,-0.0331360604424091,-0.480205372506728,-0.176931689433195,0.763972778177684,1412.4651,1817.7081,1936.0393,1521.3271,758.8879,1793.682,2546.4067,981.5354,0.537279044983129,0.986782201168603,1.31526601758549,0.645183668916435
0.9,-0.299846492446068,0.249320765990961,0.00357677470448948,-0.00570436364062734,-0.00143908985246088,0.026413060106802,-2.00082526961065,-0.0349145830494105,-0.426215343491656,-0.168729241646911,0.80643048275994,1391.6544,1814.7191,1934.9663,1579.2052,749.1489,1690.786,2449.3054,1009.3709,0.538315331737535,0.931706730810295,1.26581294981727,0.639163865468528
1,-0.266175580743339,0.271959849531202,0.00828695202644076,-0.00428375389444111,0.00176653029755713,0.0291639257856867,-1.98309971140346,-0.02993921798727,-0.38368188763893,-0.156777363541227,0.833407786518988,1363.6724,1804.0138,1928.2792,1604.1978,779.4452,1692.2926,2379.6851,996.4326,0.571578041764283,0.938070761986411,1.23409779040297,0.62114073464008
1.1,-0.184944505722681,0.362037910137137,0.0187019053700031,-0.0215277898031501,0.0138595693383558,0.0678620419501978,-1.8361260842849,-0.0133275278806035,-0.35829215299894,-0.138178094647883,0.862042851786421,1319.0045,1809.0262,1913.0989,1560.6685,804.4233,1718.8712,2297.4604,980.7585,0.609871535692259,0.950163795306005,1.20091041817023,0.628422051191525
1.2,-0.0684145882569769,0.474271686285973,0.0212274245103673,0.0418293998360998,-0.0132706265526143,0.0940206682064397,-1.9720536374753,0.0203510740923782,-0.341101829679231,-0.103466475121117,0.933082150119884,1347.0199,1792.9258,1910.9502,1590.6575,814.2007,1730.1492,2214.6501,971.7886,0.604445932832915,0.964986504182159,1.15892611958177,0.61093516360373
1.3,-0.141584222149309,0.539542284920089,0.00303259133801372,-0.0845622604585567,-0.0195377813930463,0.123827428489018,-1.80287851883525,0.0570371470424757,-0.297274722131813,-0.0835552953162383,1.06660349650159,1372.0712,1833.5873,1939.3485,1573.7461,796.5269,1827.8406,2137.0581,911.1904,0.580528838445118,0.996865870526045,1.10194640107232,0.578994540478925
1.4,-0.196399171581773,0.576812293607232,0.0167271160188349,0.000815860917588548,-0.000418863194240177,0.0792370427740547,-1.47014676937804,0.0771590170803482,-0.337845406946938,-0.087097192161824,1.25176955140569,1376.2854,1805.9192,1932.399,1548.6205,760.4547,1768.845,2171.8835,942.0438,0.552541427817225,0.979470731580903,1.12393118605423,0.608311590864256
1.5,-0.19756248221313,0.648624476106612,0.00888201827333613,-0.0213297386281314,-0.0114283494604072,0.090625834157814,-1.52340712359127,0.0986552027230628,-0.36421060762971,-0.0848945351756602,1.41406443716249,1381.5319,1832.6194,1928.7129,1551.5669,738.1091,1782.9352,2216.303,919.0573,0.534268589816855,0.972888969744618,1.14910985455637,0.592341393722694
1.6,-0.24674157648529,0.745955112969963,0.0170153482358995,-0.0249525864749467,0.00810443187635741,0.123508872487874,-1.19388620998854,0.123222194808477,-0.399195091717102,-0.0855723426674653,1.56103607242892,1373.9353,1837.0656,1931.825,1563.7523,798.4253,1848.2759,2197.9797,897.9914,0.581122924784013,1.00610228616768,1.1377737113869,0.574254247299908
1.7,-0.171484844022755,0.813260154391313,0.0105080046733736,0.128671619610217,0.0171126389254239,0.142256866442536,-1.71628099014768,0.150742963625609,-0.403274130512517,-0.0739024153425065,1.74139436732531,1383.0573,1822.8457,1952.9227,1532.1213,874.0099,1857.8813,2121.8477,879.5773,0.631940484316883,1.01922027739375,1.08649855931318,0.574091163669613
1.8,-0.156159244046675,0.867034181005167,0.0100642939325174,-0.0032338889816407,-0.0328285965943708,0.115063767343507,-1.99775777866216,0.17072740348499,-0.27368239601049,-0.0457047444252546,1.95735706413684,1374.1384,1852.588,1957.804,1509.0542,862.2574,1857.0459,2081.3994,856.0228,0.627489487230689,1.00240630944387,1.0631296084797,0.567257822813786
1.9,-0.276487039452583,0.979845331403195,0.0190112533414844,0.0492587958880576,-0.0211962632928964,0.112480518244365,-2.0989995157564,0.18804089423712,-0.167208527333533,-0.051651365277583,2.16383686080818,1385.147,1871.9498,1924.7598,1568.496,854.5568,1842.7438,2033.1324,852.7844,0.616943039258649,0.984398085888842,1.05630448017462,0.543695616692679
2,-0.202592956787701,0.990695286680851,0.00321602607762567,0.0388046938292852,0.00929960901124951,0.0679091223490328,-2.38797082362236,0.209714568197424,-0.0482345826552216,-0.0665539567151901,2.34130526866564,1385.9512,1846.9017,1927.4022,1553.7388,818.3312,1752.2634,2094.1921,842.1774,0.590447340425839,0.948758344853979,1.08653611581433,0.542032804999141
2.1,-0.104283024159468,0.981645886686683,0.0138103526422309,0.0134328570770894,0.0111791819272345,0.036251081733975,-2.5145209180306,0.227036405922686,0.067950381578875,-0.0563198468020142,2.4410151233478,1359.3635,1838.0437,1923.7841,1572.2545,797.3646,1705.4752,2143.2554,874.7523,0.586572024333447,0.927875218635988,1.11408312398465,0.556368132512898
2.2,-0.0443600209900053,1.03254043615399,0.0092441502976502,-0.00627383255826482,-0.00245257112034446,0.0258710268498389,-2.5338556155361,0.245147117598741,0.151124453359952,-0.0415125708749048,2.45126655974205,1370.7859,1860.8195,1904.3329,1569.9175,785.3192,1680.5022,2208.5752,873.2736,0.572897051246296,0.903097909281368,1.159763190564,0.556254452861376
2.3,-0.0454420199994377,1.04753063046901,-0.00316343891639718,-0.00390345083086901,-0.000541515545325933,0.0213256539548048,-2.4935884471255,0.256014201958325,0.189933830678683,-0.0342571811916711,2.39405450027161,1349.6544,1819.3683,1937.3864,1531.7369,776.2366,1657.3376,2201.0093,846.655,0.575137309225236,0.910941231635178,1.13607141043212,0.552741792666874
2.4,-0.0649942143661878,1.04207382309734,-0.00389170752305432,0.00264715047829579,0.00310865580823414,0.0102688017864154,-2.50807442521156,0.25065112835,0.202495463719567,-0.0313394290144188,2.29238538782895,1346.2325,1828.8312,1918.5836,1544.4929,794.63,1683.0378,2153.0405,862.8737,0.590262083258278,0.920280559518013,1.12220311900925,0.558677673429253
2.5,-0.135342684967808,0.978258089763472,-0.0207969591152145,0.0109464915201341,0.00360257950611532,0.0308085527985766,-2.53858067282453,0.228310259526081,0.205758190892871,-0.0279637532467935,2.16331673616858,1370.9054,1819.4258,1931.8958,1549.098,809.5837,1742.2838,2122.2876,860.3112,0.590546729190796,0.957600909034048,1.09855179559891,0.555362669114543
2.6,-0.230781783756409,0.847153752478052,-0.0155127175106454,0.0527482667264499,0.0153873639581433,0.062648372056123,-2.72142443782014,0.178511904118837,0.217244550437036,-0.0188573291783302,2.04585486558068,1351.379,1861.524,1930.3751,1544.4448,818.0408,1821.1273,2088.9507,865.7246,0.605337806788473,0.978299124803118,1.08214755774668,0.560540978868264
2.7,-0.272188601054134,0.67228350682227,-0.00052022539839511,0.119027404375256,0.0394131790427902,0.12956363739347,0.902246934434721,0.120044464029975,0.289021013977132,0.00819768903794878,1.98655292952455,1385.6001,1865.5691,1917.175,1534.7202,870.8307,1778.3951,2054.8447,848.1343,0.628486314341346,0.953272167726191,1.07180862466911,0.552631222290552
2.8,-0.313307777013417,0.467604176770673,0.0113636111488513,0.112597633752943,0.0284936405882292,0.120253788781945,2.24700951457824,0.080653374743772,0.465186621531817,0.0644687218715472,2.03027228898176,1407.9169,1823.0386,1916.1503,1512.3364,848.3043,1721.4135,1986.6277,908.3918,0.602524410354049,0.944255102442702,1.03678072643884,0.600654589812161
2.9,-0.354584728947368,0.345498668594977,0.0174029467418727,0.043028928606587,0.015096384779647,0.059374547491263,1.78319736950834,0.0691290560501465,0.687104678481226,0.125739525342638,2.12253570571198,1368.4243,1801.0801,1912.0155,1536.764,828.0577,1717.0248,1980.4469,890.037,0.605117652470802,0.953330615334654,1.0357901910314,0.579163098562954
3,-0.405459820043949,0.259409610835973,0.00238721345882545,0.02277181307739,0.00551282810271526,0.0368533396827391,1.62458152574895,0.0800635633927685,0.853905048584049,0.173537514466449,2.17383956134713,1364.3312,1810.9469,1912.2062,1502.4104,789.4497,1654.8071,1960.7964,884.7042,0.578634938495873,0.913780023036567,1.02541054411391,0.588856546786417
3.1,-0.409507113147722,0.29927024367403,-0.0101186632142604,0.00451701690592008,-0.00106498380299954,0.0243512729111035,1.53833785051251,0.0871500327544476,0.946124145721104,0.20289438802789,2.16561068316267,1364.623,1841.7751,1904.1903,1506.7339,801.5886,1625.9462,1929.9221,853.467,0.587406631721728,0.882814736717854,1.01351325022504,0.566435121689371
3.2,-0.389406065491573,0.337105389365088,-0.00592576308124092,-0.0102344268149716,-0.00363163423124456,0.0163466148540984,1.5803104468581,0.077898136310698,0.969210075265784,0.210413904293255,2.10721621820207,1403.882,1833.4105,1893.6398,1515.6407,826.989,1590.527,1871.9823,821.7344,0.589073013258949,0.867523666958382,0.988563030836171,0.542169658019872
3.3,-0.363569685010651,0.38827778202657,-0.0116544369258009,-0.0152471717098965,-0.00640879012796066,0.0220375567907325,1.64996717723376,0.0614884159912791,0.933201353175681,0.202194383288791,2.01194866743958,1374.2097,1819.0859,1881.9512,1497.9557,858.9393,1640.5393,1799.8549,883.2939,0.625042378903307,0.901848175503971,0.956377030392712,0.589666236458128
3.4,-0.349759137964537,0.528039684070291,-0.0290752296906252,-0.0176028107718682,-0.00848834269870775,0.042674103278033,1.76925476031988,0.0314208786080893,0.855590543476256,0.182660261122296,1.9089530009822,1343.627,1793.7408,1864.9823,1509.8528,855.7226,1678.2206,1777.6011,840.5286,0.636875114894238,0.935598164461666,0.953146364981587,0.556695725570069
3.5,-0.368897021201793,0.72569679483164,-0.0339732005156371,0.0142564347276715,0.00543302727474789,0.0549214142751205,1.78435303124816,-0.0228812753387302,0.757817620600423,0.154943700015861,1.82625389454524,1351.0244,1825.2592,1878.6248,1485.5989,903.0319,1704.433,1774.9403,872.8411,0.668405322657385,0.933803264763711,0.94480829806995,0.587534831911898
3.6,-0.565997254262302,0.872715791106848,-0.0141245318865144,0.144303181354246,0.0370328593914598,0.159592322196677,1.27159401277722,-0.0936792904565669,0.707498670167136,0.145789158238338,1.79328878313519,1377.6962,1831.0582,1889.542,1487.8749,908.7331,1712.0873,1830.1732,864.6568,0.659603401678832,0.935026150452236,0.968580322639031,0.581135416693971
3.7,-0.735560166274559,1.03400158542043,0.00621408658129717,0.195365521902831,0.0321799970013646,0.201633892809416,0.15180731610504,-0.14711902780774,0.826469200195827,0.181443454477446,1.90303776441096,1319.6235,1799.1914,1891.0546,1505.5773,867.9427,1623.4192,1870.277,870.6088,0.657719948151878,0.902304890963796,0.989012691648353,0.578255795966106
3.8,-0.835238948249049,1.21546600777781,0.0260514926393514,0.123515604961894,0.0151958248854018,0.131560085386674,-0.780443348575049,-0.158069752625351,1.09324109655428,0.236371110231347,2.13190330652962,1311.6957,1771.6536,1888.3052,1503.7499,821.0179,1607.4592,1887.2446,862.7917,0.625921012015211,0.907321386076827,0.999438332320432,0.573760104655701
3.9,-0.808255382083103,1.3842133679999,0.0235141649278864,0.0997602851612425,0.0257897143583838,0.108932478486166,-1.3921596272626,-0.126363037450572,1.36785174227279,0.282059138512035,2.35379006492763,1329.6638,1771.0175,1874.0073,1475.3641,813.7724,1601.6644,1912.4921,877.7406,0.612013653376139,0.90437525320896,1.02053609929908,0.59493151554928
4,-0.702260077855657,1.47533912507808,0.00653594466184716,0.075907525880774,0.0127018684477959,0.0894523648913537,-1.96199631825786,-0.0753126292317469,1.60340180518493,0.325077703042303,2.53061375140428,1361.6041,1815.9666,1884.0051,1481.3937,821.2067,1613.3005,1947.6832,842.0826,0.603117088146253,0.888397672071722,1.03379932464089,0.568439436457709
4.1,-0.708645444732299,1.45202457008023,-0.00684369530403206,-0.000333576263021488,0.0033836183983597,0.0236894120367403,-2.13388328808828,-0.0356726441294773,1.76724864489529,0.350946116514986,2.64146702617131,1347.0229,1808.4105,1881.1843,1472.4116,812.1608,1584.0698,1975.292,814.2773,0.602930210020928,0.875945920464408,1.05002577365758,0.553022877570375
