Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.6,-1.71385,0.4014416666666671,0.039868,-0.0079884,-0.0238895,0.0492801666666667,2.41938333333333,0.6065716666666671,-1.15085,-0.736118333333333,1.9508166666666698,1365.7,1440.3,1082.3,905.68,1357.3,1518.5,1337.5,922.59,2509.3,4792.0,1551.7,1366.4,3109.6,6042.6,2224.1,1342.4,1.8373,3.3271,1.4338,1.5087,2.2909,3.9793,1.6629,1.4551,2.0641,3.6532,1.5483,1.4819
1.7,-1.80935,0.20738166666666696,0.0248415,-0.000507999999999999,-0.0124801666666667,0.043658999999999996,2.42203333333333,0.676585,-1.1648,-0.767453333333333,2.0055,1374.3,1434.7,1106.2,864.32,1314.7,1544.9,1333.5,932.46,2523.2,4586.8,1513.3,1309.3,3012.9,5919.4,2131.8,1354.2,1.8359999999999999,3.1971,1.368,1.5148,2.2918,3.8316,1.5986,1.4523,2.0639,3.5143,1.4833,1.4835
1.8,-1.76215,0.0749856666666667,0.0102394333333333,-0.03657185,-0.01929165,0.0499548333333333,2.26895,0.720445,-1.13793333333333,-0.776293333333333,2.01541666666667,1343.5,1447.1,1076.1,896.51,1329.8,1514.4,1342.6,893.97,2519.4,4503.8,1505.2,1309.1,3016.7,5782.2,2063.2,1259.9,1.8753,3.1124,1.3988,1.4603,2.2685,3.8181,1.5367,1.4093,2.0719,3.4652,1.4678,1.4348
1.9,-1.63825,-0.050990499999999994,0.0048953,-0.0733491833333333,-0.0449841666666667,0.0907666666666667,1.9790833333333302,0.728825,-1.12165,-0.781008333333333,2.00818333333333,1331.8,1406.4,1093.8,886.53,1327.2,1564.4,1361.8,915.61,2566.4,4311.1,1556.5,1271.0,3171.6,5646.8,2121.6,1205.9,1.9269999999999998,3.0653,1.4231,1.4337,2.3898,3.6097,1.558,1.317,2.1584,3.3375,1.4905,1.3754
2.0,-1.3755333333333302,-0.308966666666667,0.0538433333333333,-0.0725678333333333,-0.0323444,0.0994986666666667,1.4573833333333301,0.725886666666667,-1.16005,-0.804945,2.0427,1327.7,1378.6,1035.9,863.97,1352.7,1523.3,1281.3,923.46,2576.6,4124.4,1550.0,1199.4,3209.8,5419.1,2116.4,1185.0,1.9407,2.9916,1.4962,1.3882,2.3729,3.5575,1.6517,1.2832,2.1568,3.2745,1.574,1.3357
2.1,-1.14163333333333,-0.58707,0.0486603333333333,-0.0212565166666667,-0.0254929666666667,0.0633558333333333,1.20358333333333,0.759625,-1.22348333333333,-0.832288333333333,2.1073833333333303,1339.0,1421.2,1096.4,900.25,1335.5,1558.7,1340.4,921.22,2540.5,3957.0,1500.9,1162.5,3093.9,5319.1,2160.8,1233.7,1.8973,2.7842,1.3689,1.2913,2.3166,3.4124,1.6121,1.3392,2.1069999999999998,3.0983,1.4905,1.3152
2.2,-1.01708333333333,-0.788116666666667,0.0308576666666667,0.00441466666666667,0.00490256666666667,0.0387058333333333,1.16703333333333,0.80978,-1.24415,-0.839858333333333,2.14155,1365.7,1418.4,1077.0,875.28,1317.6,1502.9,1362.3,935.05,2484.1,3790.7,1431.9,1156.8,2978.4,5006.8,2115.9,1230.7,1.8189,2.6726,1.3295,1.3217,2.2605,3.3314,1.5532,1.3162,2.0397,3.002,1.4414,1.3189
2.3,-0.929283333333333,-0.9215466666666671,0.0304867833333333,-0.005069333333333329,-0.0115116166666667,0.0501051666666667,1.22315,0.8455533333333329,-1.20581666666667,-0.816276666666667,2.13115,1345.0,1381.7,1090.6,904.44,1321.9,1500.9,1361.5,929.65,2352.4,3556.0,1531.0,1190.1,2853.1,4831.6,2453.9,1332.8,1.7489,2.5737,1.4038,1.3158,2.1583,3.2191,1.8024,1.4336,1.9536,2.8964,1.6031,1.3747
2.4,-0.805755,-1.1581,0.0545533333333333,-0.0036525,-0.0038548666666666704,0.059084000000000005,1.1415,0.873603333333333,-1.1433,-0.78008,2.10406666666667,1317.1,1381.5,1072.0,866.86,1301.4,1543.9,1319.1,918.15,2336.2,3476.1,1624.7,1263.1,2905.1,4639.1,2520.5,1496.3,1.7738,2.5162,1.5157,1.4572,2.2323,3.0048,1.9108,1.6297,2.003,2.7605,1.7132,1.5434
2.5,-0.6479457142857139,-1.44985714285714,0.0507458571428571,0.0141179142857143,-0.00174975714285714,0.0565904285714286,1.20138571428571,0.926278571428571,-1.05625714285714,-0.7275957142857142,2.0754714285714297,1337.7,1389.2,1091.6,871.36,1318.9,1485.8,1351.3,918.41,2418.4,3367.5,1591.3,1271.7,2947.1,4576.3,2412.5,1421.4,1.8078,2.424,1.4578,1.4594,2.2345,3.08,1.7853,1.5477,2.0212,2.752,1.6216,1.5036
2.6,-0.56142,-1.7299,0.0411773333333333,0.010100299999999998,-0.00170486666666667,0.0478843333333333,1.28665,0.983946666666667,-0.935946666666667,-0.6641699999999999,2.04093333333333,1364.8,1392.9,1094.8,906.53,1348.0,1568.6,1318.6,882.87,2424.6,3388.3,1568.8,1204.0,3051.7,4609.9,2396.3,1406.3,1.7765,2.4326,1.4329,1.3282,2.2639,2.9389,1.8173,1.5929,2.0202,2.6857,1.6251,1.4606
2.7,-0.38532,-1.98181666666667,0.040149000000000004,-0.007343333333333329,-0.0213490166666667,0.049319999999999996,1.2923166666666699,1.03471666666667,-0.8209633333333329,-0.611783333333333,2.00795,1354.3,1363.6,1118.6,882.55,1322.0,1502.6,1309.4,908.54,2425.2,3347.7,1521.3,1198.0,3003.7,4702.2,2359.7,1338.0,1.7907,2.455,1.36,1.3575,2.2721,3.1293,1.8019999999999998,1.4727,2.0314,2.7922,1.581,1.4151
2.8,-0.36026333333333294,-2.05788333333333,-0.00481566666666667,0.0214618833333333,0.025259999999999998,0.0569083333333333,1.27625,1.06811666666667,-0.7308100000000001,-0.576768333333333,1.97115,1330.1,1336.8,1077.1,875.35,1310.1,1532.8,1297.3,928.07,2482.4,3382.9,1508.8,1179.2,3044.9,4699.2,2233.6,1324.3,1.8664,2.5307,1.4008,1.3472,2.3242,3.0657,1.7217,1.4269,2.0953,2.7982,1.5613,1.3869999999999998
2.9,-0.549971666666667,-2.05365,0.00111808333333333,0.0601466666666667,0.0144376333333333,0.08580549999999999,1.7187666666666699,1.04583333333333,-0.602628333333333,-0.5059833333333329,1.95145,1302.1,1389.0,1109.0,860.81,1345.3,1531.1,1320.0,959.09,2576.3,3332.3,1457.1,1132.9,3125.2,4674.0,2179.5,1265.3,1.9785,2.399,1.314,1.3161,2.3231,3.0526,1.6511,1.3192,2.1508,2.7258,1.4825,1.3176
3.0,-0.62463,-2.0540000000000003,0.004351,0.0295086666666667,0.0166900716666667,0.064937,1.771,0.9907383333333329,-0.4485783333333329,-0.4211333333333329,1.96245,1346.0,1364.0,1097.3,872.68,1303.1,1600.9,1331.5,901.1,2698.2,3361.7,1426.5,1110.0,3231.4,4591.2,2121.4,1236.8,2.0046,2.4646,1.3,1.2719,2.4797,2.8679,1.5933,1.3726,2.2421,2.6663,1.4466,1.3223
3.1,-0.48290166666666706,-2.1218,0.019283815,-0.139383166666667,-0.0806105833333333,0.172686833333333,1.62165,0.924675,-0.32490666666666695,-0.34821833333333296,1.9777833333333301,1365.9,1390.7,1049.3,870.25,1358.9,1530.5,1322.1,971.88,2811.0,3561.0,1395.7,1074.7,3433.3,4715.5,1999.6,1180.6,2.0580000000000003,2.5606,1.3301,1.235,2.5265,3.0811,1.5124,1.2148,2.2923,2.8209,1.4213,1.2249
3.2,0.0682681666666667,-2.1466,0.05030035,-0.121512405,-0.045862400000000005,0.156207166666667,0.5322,0.87954,-0.3894083333333329,-0.372215,2.1228,1336.4,1379.4,1094.7,860.37,1366.0,1544.8,1330.1,940.19,2779.8,3736.4,1346.0,1056.1,3409.5,4900.4,1952.3,1168.2,2.08,2.7088,1.2296,1.2275,2.4959,3.1722,1.4678,1.2425,2.2879,2.9405,1.3487,1.235
3.3,0.27532,-2.22618333333333,0.02524434,0.0201970316666667,-0.00135908666666667,0.0703849566666667,0.4787466666666671,0.872576666666667,-0.542425,-0.4197816666666671,2.32483333333333,1322.7,1384.9,1076.2,879.69,1318.9,1544.9,1321.5,914.21,2727.8,3677.8,1308.9,1130.5,3405.4,4835.4,1913.3,1196.0,2.0623,2.6556,1.2162,1.2852,2.582,3.1299,1.4478,1.3083,2.3221,2.8927,1.3319999999999999,1.2967
3.4,0.54368,-2.06418333333333,0.0403946666666667,-0.0733845,-0.041687264,0.102659166666667,0.21755533333333302,0.871251666666667,-0.619105,-0.4539933333333329,2.4507,1330.3,1343.6,1052.4,877.46,1299.3,1489.1,1301.6,860.79,2689.3,3719.4,1276.5,1130.1,3420.4,4904.5,1895.9,1148.3,2.0216,2.7682,1.213,1.2879,2.6324,3.2937,1.4566,1.334,2.327,3.0309,1.3348,1.311
3.5,0.8459966666666671,-1.9751166666666697,0.0452133333333333,-0.000556666666666667,-0.0109410833333333,0.0516888333333333,0.0514243333333333,0.885993333333333,-0.70433,-0.49906166666666707,2.5392,1309.9,1368.0,1083.0,868.68,1368.3,1513.2,1317.1,944.8,2658.8,3658.6,1260.5,1091.8,3306.8,4779.0,1887.1,1166.4,2.0298,2.6744,1.1640000000000001,1.2568,2.4168,3.1583,1.4327,1.2346,2.2233,2.9164,1.2983,1.2457
3.6,1.11617166666667,-1.9376,0.0452043333333333,0.01135205,-0.00928531666666667,0.0504393333333333,0.08431699999999999,0.918698333333333,-0.738996666666667,-0.5249266666666671,2.56798333333333,1343.1,1336.0,1061.6,858.95,1320.6,1528.5,1311.0,881.53,2579.0,3663.9,1293.3,1139.3,3263.4,4830.9,1880.5,1169.2,1.9202,2.7425,1.2183,1.3264,2.4711,3.1606,1.4344,1.3263,2.1956,2.9515,1.3263,1.3264
3.7,1.3926857142857099,-1.9197285714285701,0.0429443571428571,0.0107842714285714,-0.002873208,0.0468128571428571,0.154507142857143,0.960827142857143,-0.717627142857143,-0.5316957142857139,2.5448,1359.1,1389.7,1044.8,901.66,1343.6,1470.3,1312.4,873.16,2565.3,3729.2,1320.7,1231.8,3274.6,4973.0,1943.4,1111.1,1.8875,2.6835,1.264,1.3661,2.4371,3.3823,1.4808,1.2725,2.1623,3.0329,1.3724,1.3193
3.8,1.7164166666666698,-1.9291,0.050291,0.00303511666666667,-0.013641200000000001,0.0529656666666667,0.193525,1.00479,-0.660556666666667,-0.5210283333333329,2.4888,1332.2,1341.8,1092.2,868.79,1313.3,1532.4,1277.0,845.79,2581.3,3847.9,1363.2,1236.9,3296.9,5014.6,1909.6,1221.4,1.9376,2.8677,1.2481,1.4237,2.5104,3.2723,1.4955,1.4441,2.224,3.07,1.3718,1.4339
3.9,2.0636,-1.90986666666667,0.0628631666666667,-0.00312416,-0.0207611666666667,0.0694158333333333,0.199136666666667,1.05406666666667,-0.600396666666667,-0.5086083333333329,2.42988333333333,1322.5,1427.3,1116.3,880.04,1388.7,1481.3,1297.5,897.34,2543.8,3828.9,1420.1,1272.2,3159.6,5076.5,1942.9,1207.4,1.9235,2.6826,1.2721,1.4456,2.2752,3.427,1.4974,1.3456,2.0993,3.0548,1.3848,1.3956
4.0,2.45085,-1.82775,0.056792499999999996,-0.01720955,-0.02321955,0.0659103333333333,0.11929366666666699,1.11818333333333,-0.54884,-0.5066366666666671,2.3852,1323.3,1378.4,1105.1,887.52,1339.6,1487.2,1296.0,902.12,2335.2,3702.8,1585.8,1312.8,2926.1,5075.2,2136.0,1212.0,1.7647,2.6862,1.4349,1.4792,2.1844,3.4125,1.6482,1.3435,1.9745,3.0493,1.5415,1.4114
4.1,2.76391666666667,-1.5969,0.0458023333333333,-0.0385926666666667,-0.05515,0.0827375,0.0630488333333333,1.18376666666667,-0.5190616666666671,-0.522476666666667,2.3535,1307.1,1372.5,1103.1,843.07,1351.8,1504.4,1291.6,889.93,2128.5,3688.8,1752.4,1349.3,2717.1,5104.3,2330.4,1181.6,1.6285,2.6877,1.5886,1.6005,2.01,3.3929,1.8043,1.3277,1.8193,3.0403,1.6965,1.4641
4.2,3.0063833333333303,-1.24648333333333,0.0569671666666667,-0.0530341666666667,-0.0430058333333333,0.0899071666666667,0.32890666666666696,1.23843333333333,-0.5276350000000001,-0.573526666666667,2.3455,1320.2,1355.5,1102.2,858.56,1298.6,1501.7,1294.9,887.54,2004.6,3560.2,1776.2,1263.6,2469.4,5046.7,2328.9,1197.7,1.5184,2.6264,1.6115,1.4718,1.9015,3.3606,1.7985,1.3495,1.71,2.9935,1.705,1.4106
4.3,3.2367666666666697,-0.910618333333333,0.0593686666666667,-0.0341315,-0.0223731833333333,0.0749328333333333,0.592381666666667,1.29538333333333,-0.579721666666667,-0.638355,2.35745,1308.6,1356.2,1082.7,865.11,1334.1,1521.4,1321.6,918.86,1830.3,3445.4,1846.5,1340.2,2205.7,4847.4,2375.1,1219.6,1.3987,2.5405,1.7055,1.5491,1.6533,3.1861,1.7971,1.3272,1.526,2.8633,1.7513,1.4382
4.4,3.42776666666667,-0.640686666666667,0.0377218333333333,-0.00971328666666667,-0.01493285,0.0469293333333333,0.715561666666667,1.3517333333333301,-0.6277050000000001,-0.681386666666667,2.36666666666667,1289.3,1350.8,1082.3,909.33,1283.9,1515.5,1326.5,914.38,1649.0,3282.9,1941.1,1341.2,2055.5,4588.7,2851.2,1380.9,1.2790000000000001,2.4303,1.7935,1.475,1.601,3.0278,2.1494,1.5102,1.44,2.7289999999999996,1.9714,1.4926
4.5,3.44665,-0.55689,-0.00224538166666667,0.00106065,0.00198128333333333,0.0226683333333333,0.742931666666667,1.3777166666666698,-0.647301666666667,-0.6975733333333329,2.33575,1300.5,1372.6,1108.3,887.25,1309.5,1533.0,1299.2,885.78,1595.0,3093.7,1966.3,1354.1,1981.1,4561.0,2940.1,1388.1,1.2265,2.2539,1.7741,1.5262,1.5129,2.9752,2.2631,1.5671,1.3697,2.6145,2.0186,1.5467
4.6,3.4616166666666697,-0.690895,-0.00738601666666667,0.0824625,0.02990415,0.0911463333333333,0.4897116666666671,1.3366833333333301,-0.60912,-0.670931666666667,2.25626666666667,1333.4,1344.2,1134.3,883.36,1239.8,1526.9,1336.7,963.84,1649.9,2979.5,1851.3,1320.1,1970.4,4446.3,2801.4,1284.6,1.2374,2.2166,1.6321,1.4944,1.5894,2.9121,2.0958,1.3328,1.4134,2.5643,1.8639,1.4136
4.7,3.51276666666667,-0.821266666666667,0.0041419,0.0174007333333333,0.01033997,0.0389585,0.108930166666667,1.25226666666667,-0.4850533333333329,-0.601283333333333,2.2235833333333304,1308.4,1335.8,1100.7,859.36,1296.5,1551.6,1328.9,959.26,1611.5,2906.0,1755.3,1281.5,1990.6,4215.7,2644.7,1338.6,1.2317,2.1754,1.5948,1.4913,1.5353,2.717,1.9901,1.3955,1.3835,2.4462,1.7924,1.4434
4.8,3.5124833333333303,-0.902271666666667,-0.000649671666666667,0.0543942833333333,0.0121759833333333,0.0648451666666667,0.1263905,1.15656666666667,-0.34397333333333296,-0.5152616666666671,2.1889,1344.8,1311.0,1050.8,898.22,1285.9,1485.7,1327.5,903.25,1666.6,2870.0,1756.4,1200.1,1944.8,4124.3,2569.9,1296.2,1.2393,2.1892,1.6715,1.3361,1.5124,2.7759,1.9359,1.4351,1.3758,2.4826,1.8037,1.3856
4.9,3.5789,-0.9091916666666671,0.0173637333333333,-0.0202277833333333,-0.00032915,0.034669,0.114496,1.0576,-0.20685833333333303,-0.43382,2.14903333333333,1340.6,1331.4,1100.5,869.23,1307.3,1492.1,1352.6,904.64,1680.7,2737.1,1641.8,1220.8,2022.5,3940.0,2437.7,1288.4,1.2537,2.0559,1.4918,1.4045,1.5471,2.6407,1.8022,1.4242,1.4004,2.3483,1.6469999999999998,1.4143
5.0,3.7152428571428597,-0.863282857142857,0.0238701571428571,-0.00862330428571429,-0.0159731285714286,0.035492,0.079525,0.9709342857142859,-0.126242857142857,-0.371118571428571,2.08182857142857,1336.2,1383.2,1106.9,856.33,1305.1,1468.7,1315.1,921.79,1721.8,2688.8,1651.5,1190.4,2112.3,3725.0,2298.2,1203.8,1.2886,1.9439,1.492,1.3901,1.6185,2.5363,1.7476,1.306,1.4536,2.2401,1.6198,1.348
5.1,3.93765,-0.743521666666667,0.0384111666666667,-0.0125537333333333,-0.0290956666666667,0.0566778333333333,0.01924345,0.915036666666667,-0.0867635,-0.33786666666666704,2.00588333333333,1343.1,1360.9,1119.3,911.13,1301.4,1532.5,1319.8,904.26,1718.9,2702.8,1605.4,1169.0,2063.6,3719.3,2206.3,1195.9,1.2797,1.9861,1.4343,1.2830000000000001,1.5857,2.4269,1.6717,1.3226,1.4327,2.2065,1.5530000000000002,1.3028
5.2,4.2043,-0.49800166666666706,0.0501211666666667,-0.0337013333333333,-0.0336225,0.07056849999999999,0.17333533333333304,0.8995633333333329,-0.0844201666666667,-0.343896666666667,1.9596666666666698,1293.1,1399.7,1098.9,903.91,1315.4,1479.6,1332.7,923.42,1663.3,2676.9,1593.7,1207.9,2036.6,3617.5,2140.0,1178.3,1.2863,1.9125,1.4502,1.3363,1.5482,2.445,1.6057,1.2761,1.4173,2.1787,1.528,1.3062
5.3,4.42478333333333,-0.262575,0.0384715833333333,-0.0192918166666667,-0.0313343333333333,0.0569863333333333,0.33138333333333303,0.916225,-0.11844500000000001,-0.37535,1.9432,1319.5,1374.5,1126.6,889.23,1278.8,1475.9,1333.9,921.88,1686.4,2625.2,1622.0,1190.2,1975.4,3674.2,2226.4,1225.0,1.278,1.9098,1.4397,1.3384,1.5447,2.4894,1.6691,1.3288,1.4114,2.1996,1.5544,1.3336
5.4,4.46966666666667,-0.12145,0.00237525,-0.00932083333333333,-0.0029478833333333302,0.0435683333333333,0.46458,0.929998333333333,-0.16326833333333302,-0.4131516666666671,1.92511666666667,1361.5,1374.4,1195.1,858.19,1297.4,1484.7,1391.4,886.09,1560.1,2639.4,1899.7,1278.4,1891.0,3685.0,2700.7,1233.5,1.1459,1.9204,1.5895,1.4896,1.4575,2.4819,1.9409999999999998,1.3921,1.3017,2.2012,1.7652,1.4408
5.5,4.5327,-0.271555,0.0178028333333333,0.0869093333333333,0.0353745,0.0998983333333333,0.1790155,0.908101666666667,-0.176088333333333,-0.4170116666666671,1.9042666666666699,1362.8,1406.5,1144.7,870.94,1291.7,1529.4,1366.7,937.1,1639.9,2685.1,2088.5,1259.1,1878.5,3494.1,2751.6,1280.2,1.2033,1.9091,1.8245,1.4457,1.4543,2.2846,2.0133,1.3662,1.3288,2.0968,1.9189,1.406
5.6,4.73546666666667,-0.362645,0.0183281666666667,-0.0223030666666667,0.00361328333333333,0.0607183333333333,0.0558421666666667,0.885215,-0.101714666666667,-0.3699433333333329,1.9270833333333302,1324.2,1370.6,1161.4,922.84,1322.9,1411.6,1323.6,902.09,1733.5,2590.0,1995.6,1272.6,2093.9,3419.1,2600.1,1267.1,1.3091,1.8897,1.7183,1.3791,1.5828,2.4221,1.9645,1.4046,1.4459,2.1559,1.8414,1.3918
5.7,4.72415,-0.501785,0.00643368333333333,0.0426785,0.0371323333333333,0.06023049999999999,0.129916226666667,0.856233333333333,-0.0456303333333333,-0.313018333333333,1.9492,1328.3,1401.9,1140.5,892.52,1315.1,1445.9,1313.6,903.12,1865.2,2958.7,1931.5,1253.8,2238.9,3815.0,2395.4,1275.0,1.4041,2.1105,1.6935,1.4048,1.7024,2.6385,1.8234,1.4118,1.5533,2.3745,1.7585,1.4083
