0,0,0,0,0,0,0
0.016666,-0.0052711,0.022229,-0.00064965,-0.00098859,0.0003344,0.0012293
0.033332,-0.01685,0.020332,-0.00030852,-0.0027372,0.00033441,0.0036512
0.049999,-0.012622,0.019174,-0.00010736,-0.0054284,-0.00015913,0.0070697
0.066665,0.013224,0.018641,3.4018e-05,-0.0088592,-0.0004274,0.011183
0.083331,0.042582,0.01445,0.00021766,-0.0082406,0.00044034,0.018853
0.099997,0.057238,0.00019177,0.00039731,-0.0043708,0.0025134,0.029389
0.11666,0.037237,0.049066,8.3816e-05,2.0955e-05,0.005151,0.040225
0.13333,0.028897,0.042165,0.0016629,0.0050942,0.0062598,0.05261
0.15,0.0058633,0.044987,0.0027348,0.010057,0.0069881,0.064458
0.16666,0.028092,0.08921,0.0036094,0.01341,0.0066518,0.076782
0.18333,0.037715,0.11885,0.0064679,0.01591,0.006882,0.090181
0.19999,0.073205,0.095392,0.010413,0.017581,0.0072458,0.10381
0.21666,0.09178,0.09883,0.013315,0.019602,0.009264,0.11808
0.23333,0.12177,0.13235,0.016283,0.024087,0.011848,0.13378
0.24999,0.1378,0.14628,0.020734,0.030591,0.01503,0.15109
0.26666,0.14598,0.15639,0.025588,0.039501,0.01837,0.16989
0.28333,0.22851,0.15604,0.030541,0.048628,0.021564,0.18806
0.29999,0.23167,0.14732,0.036588,0.060828,0.027667,0.20973
0.31666,0.23175,0.11581,0.041827,0.074716,0.033533,0.23214
0.33332,0.24016,0.12026,0.045438,0.088501,0.039609,0.25415
0.34999,0.25795,0.11012,0.049054,0.10335,0.045311,0.27636
0.36666,0.24796,0.096511,0.052435,0.11882,0.05135,0.29853
0.38332,0.27213,0.063732,0.054738,0.13292,0.05686,0.31918
0.39999,0.29174,0.032457,0.056407,0.14833,0.063552,0.34088
0.41665,0.30952,7.1241e-05,0.057503,0.16466,0.071151,0.36319
0.43332,0.33,-0.029711,0.058066,0.18182,0.079573,0.38605
0.44999,0.32316,-0.050613,0.058441,0.20257,0.088745,0.41198
0.46665,0.3319,-0.068666,0.057989,0.22461,0.097652,0.43863
0.48332,0.34465,-0.092608,0.057487,0.24833,0.10655,0.46638
0.49999,0.35615,-0.11633,0.057047,0.27069,0.11573,0.4927
0.51665,0.35345,-0.09405,0.056647,0.29205,0.12513,0.51785
0.53332,0.39433,-0.14351,0.056444,0.31101,0.13264,0.54121
0.54998,0.40415,-0.11525,0.057021,0.32709,0.14198,0.56481
0.56665,0.4138,-0.087313,0.058347,0.33996,0.14941,0.58763
0.58332,0.39405,-0.12434,0.060361,0.3515,0.1551,0.60905
0.59998,0.37342,-0.19347,0.060741,0.36511,0.16127,0.63182
0.61665,0.36248,-0.25036,0.059309,0.38164,0.16931,0.65735
0.63332,0.35458,-0.30243,0.057018,0.40124,0.17879,0.68544
0.64998,0.33746,-0.33733,0.054367,0.42385,0.18947,0.71593
0.66665,0.33711,-0.30829,0.051172,0.44672,0.20052,0.7461
0.68331,0.32005,-0.3319,0.048072,0.46791,0.20915,0.77427
0.69998,0.3,-0.34549,0.044528,0.48768,0.21786,0.80065
0.71665,0.30716,-0.36528,0.040428,0.50612,0.22623,0.82518
0.73331,0.31886,-0.3374,0.037032,0.52259,0.23441,0.84751
0.74998,0.32661,-0.36338,0.034189,0.53855,0.24034,0.86889
0.76664,0.3391,-0.35552,0.032067,0.55351,0.24649,0.88889
0.78331,0.34873,-0.36405,0.030541,0.56692,0.25137,0.90682
0.79998,0.33341,-0.4081,0.029583,0.57896,0.25578,0.9228
0.81664,0.33023,-0.40854,0.028446,0.59025,0.26148,0.93847
0.83331,0.32605,-0.41295,0.027238,0.59979,0.26641,0.95174
0.84998,0.32343,-0.40039,0.025964,0.6078,0.27081,0.96291
0.86664,0.29505,-0.41561,0.024524,0.6143,0.27397,0.97242
0.88331,0.26944,-0.42868,0.022128,0.61864,0.27743,0.98145
0.89997,0.27606,-0.41018,0.018941,0.62109,0.28101,0.98985
0.91664,0.28565,-0.4087,0.016113,0.62264,0.28308,0.9971
0.93331,0.32114,-0.41763,0.01389,0.62339,0.28445,1.0029
0.94997,0.32961,-0.42161,0.013411,0.62629,0.28534,1.0103
0.96664,0.2872,-0.39803,0.013355,0.63091,0.28582,1.0185
0.98331,0.23853,-0.40785,0.01121,0.63789,0.28563,1.0288
0.99997,0.22253,-0.40699,0.0075412,0.64661,0.2864,1.0408
1.0166,0.21773,-0.42785,0.0035521,0.6555,0.28703,1.0523
1.0333,0.23044,-0.47089,0.00019628,0.6647,0.2881,1.0635
1.05,0.22595,-0.4707,-0.0013889,0.67287,0.28993,1.0744
1.0666,0.2158,-0.46881,-0.0030043,0.67959,0.29132,1.0832
1.0833,0.26945,-0.49458,-0.0048879,0.68464,0.29239,1.0904
1.1,0.3107,-0.48536,-0.0040653,0.68678,0.29265,1.0985
1.1166,0.316,-0.4804,-0.0019932,0.68649,0.29123,1.1067
1.1333,0.32511,-0.50023,-4.5405e-06,0.68587,0.28924,1.1134
1.15,0.3328,-0.51256,0.0026105,0.68667,0.28754,1.1205
1.1666,0.3189,-0.53788,0.0055824,0.68844,0.28584,1.1277
1.1833,0.31058,-0.56745,0.0084966,0.69082,0.28514,1.1347
1.2,0.30655,-0.59759,0.011702,0.69367,0.28532,1.1418
1.2166,0.29243,-0.61528,0.015366,0.6968,0.28618,1.1487
1.2333,0.29629,-0.6534,0.01876,0.69698,0.28757,1.1556
1.25,0.28375,-0.63821,0.023078,0.69886,0.28956,1.1634
1.2666,0.27225,-0.62658,0.02616,0.69993,0.29091,1.1699
1.2833,0.29185,-0.645,0.028246,0.70111,0.29177,1.1757
1.3,0.2967,-0.66889,0.031278,0.70229,0.29209,1.181
1.3166,0.30779,-0.68417,0.034916,0.70261,0.29254,1.1853
1.3333,0.28083,-0.70706,0.039014,0.70199,0.29265,1.1886
1.35,0.278,-0.70729,0.042706,0.70282,0.29389,1.1927
1.3666,0.30219,-0.69697,0.045964,0.70253,0.29474,1.1951
1.3833,0.32459,-0.69317,0.049223,0.70003,0.29404,1.1974
1.4,0.32257,-0.72603,0.052656,0.697,0.29217,1.199
1.4166,0.32367,-0.7637,0.05675,0.69367,0.29106,1.2002
1.4333,0.31754,-0.77052,0.061697,0.68984,0.29067,1.2015
1.45,0.31032,-0.78056,0.066212,0.68724,0.29031,1.2028
1.4666,0.30528,-0.77703,0.070426,0.68569,0.29011,1.2044
1.4833,0.32779,-0.80281,0.073946,0.68513,0.28963,1.2059
1.5,0.28644,-0.85868,0.078529,0.68651,0.28856,1.2089
1.5166,0.27392,-0.86443,0.083935,0.68956,0.28988,1.2141
1.5333,0.2564,-0.89594,0.088787,0.69417,0.29131,1.22
1.55,0.24205,-0.91652,0.094128,0.70017,0.2934,1.227
1.5666,0.22694,-0.94286,0.099578,0.7082,0.29578,1.2353
1.5833,0.21334,-0.93547,0.10542,0.71778,0.29844,1.2447
1.6,0.15462,-0.94625,0.11023,0.72779,0.30101,1.254
1.6166,0.094419,-0.94019,0.11477,0.73989,0.30552,1.2655
1.6333,0.1402,-0.98093,0.11854,0.75319,0.31186,1.2785
1.65,0.12275,-1.0146,0.12349,0.76525,0.31518,1.2915
1.6666,0.096872,-1.0503,0.12937,0.77778,0.31842,1.3046
1.6833,0.067999,-1.065,0.13627,0.78972,0.32186,1.3174
1.7,0.095869,-1.0752,0.14323,0.79921,0.32572,1.3287
1.7166,0.088835,-1.105,0.14967,0.80684,0.32757,1.3387
1.7333,0.050437,-1.1137,0.1567,0.81272,0.32894,1.3474
1.75,0.0051336,-1.159,0.16356,0.81788,0.33134,1.3554
1.7666,0.013245,-1.1876,0.17191,0.82309,0.33466,1.3642
1.7833,0.015169,-1.2068,0.18046,0.82832,0.33665,1.3724
1.7999,-0.013299,-1.186,0.18884,0.83387,0.33773,1.3801
1.8166,-0.036897,-1.1677,0.19577,0.83952,0.33971,1.3877
1.8333,-0.036984,-1.1833,0.20147,0.8456,0.3423,1.3951
1.8499,-0.039437,-1.2083,0.20704,0.85325,0.34395,1.4034
1.8666,-0.042878,-1.205,0.21288,0.86233,0.34461,1.4124
1.8833,-0.055148,-1.2038,0.21791,0.87205,0.34496,1.4214
1.8999,-0.06913,-1.2108,0.22248,0.88126,0.34529,1.4293
1.9166,-0.083496,-1.2466,0.22697,0.88938,0.34545,1.4358
1.9333,-0.07486,-1.2398,0.2324,0.89459,0.34475,1.4417
1.9499,-0.089894,-1.2649,0.23662,0.89853,0.34352,1.4459
1.9666,-0.1132,-1.281,0.24142,0.90243,0.34181,1.4497
1.9833,-0.10551,-1.273,0.24668,0.90625,0.34016,1.4532
1.9999,-0.11436,-1.256,0.25068,0.90876,0.33816,1.4549
2.0166,-0.12934,-1.2677,0.25371,0.91095,0.33664,1.456
2.0333,-0.12147,-1.2525,0.25695,0.91227,0.33495,1.456
2.0499,-0.11047,-1.209,0.25887,0.91375,0.33315,1.4557
2.0666,-0.083583,-1.1926,0.2586,0.91492,0.33202,1.4557
2.0833,-0.13647,-1.2013,0.2567,0.91572,0.33023,1.4555
2.0999,-0.13684,-1.1677,0.25652,0.91632,0.32944,1.4558
2.1166,-0.14438,-1.1741,0.25508,0.9177,0.32939,1.4567
2.1333,-0.14661,-1.1681,0.25385,0.92035,0.32888,1.4583
2.1499,-0.12614,-1.156,0.25231,0.9241,0.32824,1.4603
2.1666,-0.10745,-1.1473,0.24954,0.9273,0.32719,1.4617
2.1833,-0.019472,-1.1023,0.24579,0.93314,0.32573,1.4652
2.1999,-0.061377,-1.1361,0.23776,0.93814,0.32407,1.4708
2.2166,-0.11437,-1.161,0.23234,0.94181,0.32155,1.4764
2.2333,-0.090589,-1.1462,0.22959,0.94399,0.31879,1.482
2.2499,-0.086038,-1.1651,0.22555,0.94187,0.31595,1.4883
2.2666,-0.092767,-1.1822,0.22181,0.93452,0.31213,1.4964
2.2833,-0.13819,-1.158,0.21875,0.92309,0.30779,1.5053
2.2999,-0.10632,-1.1521,0.21645,0.9072,0.30547,1.5163
2.3166,-0.12047,-1.1954,0.21291,0.88782,0.30213,1.5282
2.3333,-0.11269,-1.1948,0.2112,0.86846,0.2979,1.539
2.3499,-0.12777,-1.1906,0.20911,0.85112,0.2934,1.5486
2.3666,-0.14394,-1.1938,0.20724,0.83653,0.28947,1.5578
2.3833,-0.22838,-1.2557,0.20585,0.82436,0.28585,1.5665
2.3999,-0.25241,-1.2255,0.20881,0.81412,0.28242,1.5774
2.4166,-0.27758,-1.2395,0.21127,0.80412,0.28057,1.5871
2.4333,-0.2627,-1.2654,0.21446,0.79119,0.27872,1.5968
2.4499,-0.26568,-1.2592,0.21735,0.77867,0.27539,1.6049
2.4666,-0.22573,-1.2422,0.21963,0.7662,0.27226,1.6104
2.4833,-0.23115,-1.2229,0.21964,0.75525,0.26849,1.6158
2.4999,-0.23027,-1.1974,0.21903,0.7461,0.26548,1.6207
2.5166,-0.22853,-1.176,0.21753,0.73843,0.26325,1.625
2.5333,-0.23283,-1.1899,0.21529,0.73193,0.2616,1.6286
2.5499,-0.20799,-1.1796,0.21343,0.72436,0.25932,1.6307
2.5666,-0.148,-1.1591,0.21031,0.71443,0.25666,1.6327
2.5833,-0.17037,-1.1756,0.20458,0.70122,0.253,1.6366
2.5999,-0.1656,-1.1754,0.20025,0.68468,0.24942,1.6417
2.6166,-0.15264,-1.1645,0.19587,0.66654,0.24567,1.6462
2.6333,-0.18403,-1.1644,0.19086,0.64888,0.24182,1.649
2.6499,-0.18209,-1.1586,0.18698,0.6356,0.23893,1.6533
2.6666,-0.18693,-1.1527,0.18294,0.62593,0.23609,1.6584
2.6833,-0.18822,-1.1592,0.17902,0.61837,0.23351,1.6631
2.6999,-0.19514,-1.1943,0.17539,0.6115,0.23063,1.6661
2.7166,-0.22556,-1.2203,0.17295,0.6022,0.22662,1.6693
2.7333,-0.24068,-1.2471,0.17221,0.58955,0.2226,1.6737
2.7499,-0.26387,-1.2717,0.17256,0.57527,0.2182,1.6779
2.7666,-0.24035,-1.2767,0.1741,0.56093,0.21381,1.6811
2.7833,-0.21238,-1.2999,0.17474,0.54489,0.20863,1.6841
2.8166,-0.19107,-1.3131,0.175,0.52989,0.20203,1.6863
2.8333,-0.23178,-1.2338,0.17471,0.51988,0.19468,1.6906
2.8499,-0.23743,-1.2228,0.17346,0.51296,0.19144,1.6971
2.8666,-0.24143,-1.256,0.17203,0.51084,0.18875,1.7058
2.8833,-0.27057,-1.2266,0.17135,0.50872,0.18486,1.713
