Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.254323882271509,-0.432260322902567,-0.00303212974879537,0.0433146823129858,0.00983533688326447,0.0541225874590097,-0.497985195337819,0.0065291200772961,0.648637821923321,0.287112292959814,1.04162926416507,722.8717,1057.0786,1070.2501,1043.2339,794.5804,1186.4049,1208.6737,1206.2866,447.7859,867.5906,1202.3666,1009.7944,507.193,1141.4501,1432.7045,1085.4164,0.619454185300102,0.820743698718336,1.1234445107737,0.967946306192696,0.638315518479942,0.962108383065512,1.18535258937131,0.899799765660996,0.628884851890022,0.891426040891924,1.1543985500725,0.933873035926846
1.1,0.282794749190098,-0.491266661771967,0.0165779315659299,0.0104965016212727,0.00409722371069878,0.0393443742951512,-0.595321863545719,-0.000772773727570686,0.681783140824476,0.289803694144299,1.09758613478906,729.7783,1085.7697,1076.6367,989.4815,816.1172,1181.473,1136.0812,1107.8191,497.954,874.4553,1085.0936,943.04,490.2738,1065.4376,1346.0203,964.8826,0.682335991629239,0.805378249181203,1.00785492450703,0.953064812227414,0.600739452617835,0.901787514399398,1.18479233702661,0.870974873063662,0.641537722123537,0.853582881790301,1.09632363076682,0.912019842645538
1.2,0.304297132748387,-0.583243780139489,0.0066830272310971,0.0288722333143538,0.0161095387454853,0.0463307508715474,-0.716609607309964,0.0124168469854704,0.693116292044689,0.287479792441056,1.14175821919219,737.8417,1029.9618,1111.1949,979.2885,806.619,1184.6711,1210.8641,1215.5676,451.675,855.762,1056.6206,978.6949,511.8713,1072.328,1342.3508,1003.6851,0.61215705211565,0.830867707909167,0.950886833623876,0.999393845633845,0.634588696770098,0.905169375702674,1.10858914720488,0.82569254066989,0.623372874442874,0.86801854180592,1.02973799041438,0.912543193151867
1.3,0.289961002434609,-0.669729841137189,0.00722169639562046,0.0159170307038826,0.00544668749597253,0.0346566868273576,-0.829558945029342,0.0322358774144887,0.701015614324157,0.291746752391525,1.17858940293635,730.6018,993.9377,1074.0702,1012.2291,820.3574,1178.0098,1156.6975,1177.9834,457.6109,831.6048,1032.9611,970.077,525.2716,1062.9142,1273.3102,1027.1761,0.626347895666285,0.83667698689767,0.961725872294008,0.958357154521639,0.640296046576773,0.902296568330756,1.10081520881648,0.871978416673783,0.633321971121529,0.869486777614213,1.03127054055524,0.915167785597711
1.4,0.307218056145576,-0.7358143929182,0.00780158120491141,0.0179296370704643,0.00695879881436213,0.0367228302665231,-0.897076480499065,0.0538498258949191,0.69564634635754,0.292182645488606,1.19795576440537,749.1555,1058.9421,1053.4591,1023.4581,812.639,1163.4067,1208.7303,1171.5242,446.8006,843.2042,1061.3314,942.233,531.3409,968.9072,1254.1344,991.0504,0.596405686135922,0.796270353213835,1.00747281028756,0.920636614239508,0.653846172777826,0.832818996142965,1.03756346639114,0.845949575774875,0.625125929456874,0.8145446746784,1.02251813833935,0.883293095007192
1.5,0.282964333320953,-0.845483797303078,0.0139609244232384,0.0590140301937293,0.0178372791765592,0.0660918302172497,-1.13303943066171,0.0796932090068985,0.691833761006615,0.291073850308068,1.21331763486918,729.5607,1028.2959,1104.7593,1020.3109,780.3581,1209.8824,1256.7157,1174.6492,492.3557,862.8755,1031.2875,927.1082,552.624,1089.8771,1273.958,954.3315,0.674865984420488,0.83913151846662,0.933495196646002,0.908652646953002,0.708167186321254,0.900812426067195,1.01372012779024,0.812439577705412,0.691516585370871,0.869971972266907,0.973607662218121,0.860546112329207
1.6,0.171954107794094,-0.958124699343078,0.0184139065575423,0.060388762317212,0.0206737188032403,0.0757755236809313,-1.51564350493614,0.109368363527579,0.731579202567503,0.30343489574801,1.25789284359824,703.1109,1072.2631,1095.5476,1063.8743,790.2144,1146.1538,1143.1492,1168.4067,479.6597,872.7227,1039.7427,911.9249,525.579,1099.2874,1277.8242,909.8584,0.682196364755546,0.813907239743679,0.949062094609125,0.857173540144733,0.665109367786768,0.95910985070241,1.11781051852199,0.778717205233417,0.673652866271157,0.886508545223044,1.03343630656556,0.817945372689075
1.7,0.0757047157716322,-1.08347719386834,0.0290276942770375,0.0215410135476608,0.0050408808208007,0.0497702912961976,-1.72577697153062,0.143636622346475,0.793964950313014,0.323947883049148,1.3251424348352,731.5425,1031.2456,1081.3365,1062.7845,804.1044,1194.4165,1209.839,1139.2045,482.3794,889.7424,1099.8206,840.462,517.3495,1172.0663,1299.825,877.3529,0.659400376601496,0.862784190303454,1.01709375388697,0.790811307466377,0.643385983213125,0.981287766871941,1.0743784916836,0.770145219756418,0.65139317990731,0.922035978587698,1.04573612278529,0.780478263611397
1.8,-0.00950106954531222,-1.17970653639209,0.0141756572868485,0.0475559332880337,0.0114276510469949,0.0591996416039439,-1.91618147035153,0.186513844076611,0.835176088026247,0.33776464395129,1.37978361898158,711.2315,1013.0371,1108.5204,1041.9971,780.3889,1228.4288,1163.3383,1216.5208,485.9944,908.8384,1175.8657,868.6949,542.3531,1207.0389,1435.8306,903.8605,0.683313942084961,0.897142266556674,1.06075242277905,0.8336826465256,0.694977978287492,0.98258759482031,1.23423306874707,0.742988118246725,0.689145960186227,0.939864930688492,1.14749274576306,0.788335382386162
1.9,-0.0672255591329478,-1.22703627481043,0.0154970508786563,0.0347480263337328,0.000127605644039389,0.0470118257707548,-2.16078200580233,0.222133381190432,0.877712493756596,0.344072654074433,1.42608597688378,715.5837,1083.0273,1082.9672,1034.7368,845.634,1226.2821,1213.4531,1203.6133,495.5481,887.2314,1261.6997,821.7534,552.589,1223.2661,1546.0511,924.6664,0.692508926628709,0.819214252493912,1.16503962446877,0.794166593862323,0.653461190065679,0.997540533291646,1.27409217546191,0.768242092373024,0.672985058347194,0.908377392892779,1.21956589996534,0.781204343117674
2,-0.104742066807336,-1.24849386943572,-0.00446151730971915,0.0220490637793894,0.00472482580404511,0.032942251527984,-2.28122657171462,0.248436298651026,0.906939149067399,0.338351610916072,1.4521005350407,766.8835,1047.8538,1055.5287,1032.8177,827.4389,1211.4501,1244.743,1232.5221,480.1465,940.1976,1361.8613,873.3314,564.9564,1281.2184,1716.8746,952.5477,0.626100965792066,0.897260285738335,1.29021721531589,0.845581364455702,0.682777181493401,1.05759073361751,1.37930046603998,0.772844316544101,0.654439073642734,0.97742550967792,1.33475884067793,0.809212840499901
2.1,-0.123711407836013,-1.18539361098189,-0.0110599491577634,0.04342202114721,0.0087310719214026,0.0551504992730556,-2.47094025235928,0.255380217428877,0.918048424518721,0.330387698912851,1.45731081216152,739.0649,1019.5699,1089.0624,1010.693,826.4632,1171.4518,1206.4642,1227.5034,449.1625,931.6921,1444.0323,865.0477,511.208,1167.0848,1898.3508,1013.7092,0.607744326648445,0.913808950224992,1.32594082763302,0.855895608260867,0.618549017064523,0.996272147091327,1.57348290981199,0.825830054727343,0.613146671856484,0.95504054865816,1.44971186872251,0.840862831494105
2.2,-0.0938676470882911,-1.15157989852068,-0.00449562471073425,-0.00391455375209331,-0.00365175645523854,0.0729846361310494,-2.62632583589652,0.238727510990073,0.933913264103324,0.322503346264419,1.47326271677511,728.9791,1103.762,1148.1298,1029.1764,797.975,1155.0159,1301.166,1225.3929,444.7015,895.1682,1444.2034,845.7271,485.2452,1159.0725,1873.9209,991.4758,0.610033264328154,0.811015599377402,1.2578746758424,0.821751353800962,0.608095742347818,1.003512159443,1.44018587943429,0.809108490835878,0.609064503337986,0.907263879410201,1.34903027763835,0.81542992231842
2.3,-0.113197788370851,-1.1753393658722,0.0048276257258003,-0.031929961254105,0.000290143684219255,0.0723095971013648,-2.41432396480662,0.216956167829209,0.899398993623497,0.304780749946275,1.5179918894808,760.2594,1062.9421,1071.1437,985.6043,761.2681,1214.3138,1199.8046,1181.3004,448.5495,893.6059,1398.4763,818.9259,484.5096,1128.9823,1850.3977,995.7493,0.589995335802491,0.840691040462129,1.30559167738185,0.83088710144629,0.63645068012176,0.92972862533556,1.5422492129135,0.842926405510402,0.613223007962125,0.885209832898844,1.42392044514768,0.836906753478346
2.4,-0.210765471536521,-1.22962980100339,0.0124007075996515,0.0206765357236015,0.00352487333435084,0.0521222650433937,-2.4248262421597,0.211658064056425,0.814973079401325,0.28399596003822,1.57649410663763,745.7692,1087.0448,1111.7627,1020.3528,811.3403,1264.5553,1241.2703,1189.8204,439.7406,883.5829,1294.0635,848.6667,505.3831,1153.84,1726.2087,938.3315,0.589647038252585,0.812830253178158,1.16397456039855,0.831738492803666,0.622899047415739,0.912447245288522,1.39067912927587,0.788632889468024,0.606273042834162,0.86263874923334,1.27732684483721,0.810185691135845
2.5,-0.22587561471467,-1.21018885037031,-0.016536212024078,0.00310087146254199,-0.00158616518826242,0.0446908793324479,-2.50166965609677,0.21629783527562,0.74961719895146,0.266795863507363,1.61840701069648,763.5126,1048.5175,1098.5972,984.9337,875.2244,1290.9337,1353.687,1274.288,441.2964,887.2096,1302.5704,947.6989,539.4067,1191.3961,1919.0035,1079.5172,0.577981817195944,0.846156215799927,1.18566695782585,0.962195627989985,0.616306743733379,0.92289487833496,1.41761241705062,0.847153233805859,0.597144280464661,0.884525547067444,1.30163968743824,0.904674430897922
2.6,-0.181165071885587,-1.16886478605497,-0.00560957522923153,-0.00591907217228817,-0.000545274136934178,0.0604818462220466,-2.44064430251007,0.200057179235197,0.68150775960112,0.249167849242975,1.64190648863137,743.8452,1103.0316,1140.9648,969.9327,809.8992,1327.2715,1233.9573,1153.8433,457.2657,899.8777,1218.1504,878.3986,514.2188,1162.061,1648.5995,954.2086,0.614732339470632,0.815822230296938,1.06764941389953,0.90562840081585,0.634917036589245,0.87552622052082,1.33602637627736,0.826982832070871,0.624824688029938,0.845674225408879,1.20183789508845,0.866305616443361
2.7,-0.211876606906033,-1.2050080351197,0.0153610299990122,0.000199540877451003,-0.00322591996197394,0.0595887702005503,-2.44027593047349,0.178557998284299,0.60758096620131,0.229136656452249,1.66575774361313,817.947,1059.9465,1119.6,1008.73,816.2695,1194.3051,1209.6827,1155.3459,464.6897,877.5906,1175.7147,823.0741,517.9807,1225.756,1639.4412,954.6133,0.56811712739334,0.827957448795765,1.05012031082529,0.815950849087466,0.634570690194844,1.02633405818999,1.35526547581444,0.826257573597656,0.601343908794092,0.927145753492877,1.20269289331987,0.821104211342561
2.8,-0.232374606838258,-1.26514733549034,0.00530608453932741,0.0253482659749405,-0.00240388960260911,0.0688834146892772,-2.44588435419064,0.173601545817398,0.543025550992296,0.205017436584535,1.68708786361789,746.2587,1044.4203,1096.5643,1065.1003,857.9407,1239.6729,1341.9636,1214.2693,498.477,901.8548,1177.3164,895.77,524.9871,1198.3934,1578.4678,975.5345,0.667968092030284,0.863497961500748,1.07364100764542,0.841019385686024,0.611915368975968,0.966701296769495,1.1762374180641,0.80339221291356,0.639941730503126,0.915099629135121,1.12493921285476,0.822205799299792
2.9,-0.264150868480336,-1.25465395006852,0.00734627557686656,-0.00442675690108003,0.00570019482277878,0.0639330490109594,-2.53538462487809,0.172007464204044,0.501756379787655,0.182898262079264,1.71677843650296,747.16595,1084.91865,1107.03425,1023.72995,843.49325,1248.41605,1318.68035,1208.1039,515.76885,955.6692,1143.95795,876.83725,571.87275,1255.05125,1516.70835,937.06765,0.690273176544079,0.880242117072289,1.03373116420323,0.85716471204372,0.679132724998412,1.00504634929518,1.14970283640118,0.775509242486619,0.684702950771246,0.942644233183735,1.0917170003022,0.816336977265169
3,-0.257261211191539,-1.310210767257,0.00442470614373068,-0.0590915402762167,-0.01340619826199,0.0665014436070018,-2.2729843050712,0.171692863294151,0.440229859047055,0.160008630301794,1.74697888490527,752.2587,1091.90395,1115.2886,1003.11205,823.1841,1248.8179,1295.36525,1190.74615,534.52965,1043.78055,1082.66915,845.4961,618.94245,1354.9474,1435.3873,892.35705,0.710577391315391,0.957793386352409,0.970706538997641,0.843489956831615,0.751927965916608,1.08526364729491,1.10809427680247,0.749426906253799,0.731252678615999,1.02152851682366,1.03940040790006,0.796458431542707
3.1,-0.239919438578699,-1.3629813819642,0.00747461308684432,-0.0102155634643163,-4.89823732705442e-05,0.0537390115079921,-2.10038148210842,0.171456810159467,0.33028723580623,0.127718123450058,1.77298731125275,745.62305,1068.73035,1097.84905,1017.81385,824.272,1253.0672,1308.27455,1156.193,554.05685,1112.96345,1036.924,814.01655,632.5275,1384.3846,1385.09105,867.42785,0.743587131679411,1.04117010682752,0.944461670496512,0.799686446758735,0.767294621146522,1.10501900053197,1.05905189413105,0.750224590785029,0.755440876412966,1.07309455367975,1.00175678231378,0.774955518771882
3.2,-0.286287198211047,-1.44349434161412,0.0173402509935101,-0.00993273767668422,-0.000430047402753583,0.0455680836799576,-2.04823808653214,0.177895591139028,0.232994614377398,0.10071408829008,1.78911672005543,755.1133,1078.7374,1100.26105,986.0434,811.64295,1270.53935,1294.43695,1141.56565,612.0495,1118.8461,1001.8911,773.808,681.7416,1427.1512,1297.2643,820.2666,0.809703263479369,1.03717296648217,0.911078906862252,0.784735349116765,0.841506625481526,1.12310958742071,1.00170049427231,0.718778176686097,0.825604944480447,1.08014127695144,0.956389700567283,0.751756762901431
3.3,-0.297309209134,-1.52445251057899,0.00512986034680577,-0.0156808203061464,-0.00312012913129005,0.0452249487425146,-1.96524046195312,0.194882796713685,0.153375000543199,0.0787575911967769,1.79066637810664,779.06485,1066.99835,1118.0407,976.69445,836.9185,1264.3537,1271.6894,1170.4928,651.12095,1098.0475,981.6234,738.47125,718.52465,1452.93635,1195.6726,798.8198,0.835795887466347,1.02929936695014,0.877985755059046,0.756548630914569,0.860946828024041,1.14902832461781,0.940344142363595,0.682564070961386,0.848371357745194,1.08916384578397,0.90916494871132,0.719556350937977
3.4,-0.306393585758863,-1.55492854135058,0.00387924683825171,0.0170616138135237,0.00270372706662064,0.0691594802487821,-2.02864587480245,0.208564519437442,0.0933275137395755,0.0582492008868033,1.78947588469367,755.2301,1053.24505,1107.6624,1024.4084,849.5847,1199.973,1256.0788,1210.67405,654.25035,1079.29095,967.52535,735.30115,716.97995,1418.1786,1158.1807,799.58775,0.867633333893934,1.02467724602662,0.873468036873163,0.718124104031036,0.845018957522269,1.18403210478638,0.9223733303871,0.660713873346869,0.856326145708101,1.1043546754065,0.897920683630131,0.689418988688952
3.5,-0.319191217767699,-1.58478656793478,0.00764774106572472,-0.0313092041982862,0.000485385009378933,0.0645461136298701,-2.00163947598183,0.215247429160484,0.0675084535011495,0.0446754628708651,1.80719462863862,744.81275,1052.08945,1112.8579,1037.8426,823.1351,1192.04325,1234.8778,1203.45305,648.10495,1046.9907,967.89025,710.1028,702.20085,1368.2737,1182.26615,757.5059,0.870926751655953,0.99516071187431,0.869762553568254,0.683811766407026,0.853226260607293,1.15097423648856,0.957414246031313,0.629092280519584,0.862076506131623,1.07306747418143,0.913588399799783,0.656452023463305
3.6,-0.328068078647184,-1.62933095575221,0.00398479076601121,-0.00853369561096451,0.00437046819149931,0.0283689944922631,-1.82934186533299,0.220269004089152,0.0193479252664596,0.033546730108212,1.82497533647405,752.15935,1041.25,1127.34395,1008.42105,826.63045,1263.04905,1226.16175,1216.93025,619.32845,1069.2418,958.56155,695.1837,705.6916,1330.7564,1199.39355,764.6098,0.823217874124531,1.02732616646127,0.850264053173718,0.68970954167604,0.853754598413008,1.05390485874619,0.978202673745593,0.627832781898895,0.838486236268769,1.04061551260373,0.914233363459656,0.658771161787468
3.7,-0.367386180717497,-1.63234916317351,0.0046481453099632,-0.00523347651870506,0.00383005030299479,0.0294914544308136,-1.83538111707575,0.220050504217878,-0.0231983553901713,0.0299433848188991,1.80430258937142,722.22105,1039.56825,1121.43395,997.94785,832.05755,1255.3855,1229.8887,1250.6692,608.24865,1084.0901,979.8766,712.70855,711.96395,1339.95135,1271.56335,799.76205,0.843146299465523,1.0430526310758,0.873942792307673,0.714178866389014,0.855844501092784,1.06812988427457,1.0334469008054,0.639452504269888,0.849495400279154,1.05559125767518,0.953694846556539,0.676815685329451
3.8,-0.371156934412977,-1.64775895619573,0.00271446830127408,-0.00991292586876787,-0.0018021332774316,0.0175650742927355,-1.79843855159946,0.215016670432194,-0.0509602005976415,0.0307683239630328,1.75447414383783,724.1935,1065.24075,1128.2997,999.30555,842.97605,1256.2551,1273.96955,1250.5387,591.13495,1065.7085,1028.95765,729.33035,681.90675,1331.6972,1379.3796,807.0991,0.818079699752272,1.00072234849319,0.911985977179506,0.729830756392261,0.809033849479247,1.06103305155883,1.0827464906773,0.645354454036844,0.81355677461576,1.03087770002601,0.997366233928403,0.687592605214552
3.9,-0.412007557541969,-1.63473489886913,3.38208110624998e-05,0.0163115555150403,0.0127359292536471,0.0247632078014154,-1.83961377627365,0.205126192805803,-0.0688351151775176,0.0320244774639873,1.67661054809721,728.2751,1071.6589,1128.02675,991.4454,844.9299,1248.51375,1300.01535,1216.5853,557.23185,1046.6692,1035.47635,769.17395,646.4189,1317.8413,1397.1884,818.88675,0.765297577378157,0.976644832396536,0.918049779991232,0.776025233372494,0.765031002686798,1.05658833869854,1.07470444933151,0.673767774134271,0.765164290032477,1.01661658554754,0.99637711466137,0.724896503753382
4,-0.470104561554069,-1.63152493996446,0.00997296023329293,0.0133052874418282,-0.000335762433484053,0.0385224591188081,-1.96054395322242,0.191327976802839,-0.0574792139144558,0.044511692244726,1.59509089938884,717.3975,1058.39355,1116.5223,1013.2729,835.1769,1218.57785,1313.4415,1189.9278,563.40165,998.81225,1062.65015,794.99125,635.51145,1323.63615,1408.88165,831.9216,0.785204295771192,0.943587815730119,0.951743175180935,0.785079652046508,0.761056991783434,1.08623301391887,1.07257460369634,0.699071502904786,0.773130643777313,1.01491041482449,1.01215888943864,0.742075577475647
4.1,-0.466780902116649,-1.7330384479401,0.016360194143551,0.0159474785532544,-0.00283916512501676,0.0584922286781066,-2.04417158865436,0.187094949831563,-0.0280694887551225,0.0503089088148696,1.53622245369894,726.24515,1045.01965,1118.61895,1021.7208,838.99395,1241.7582,1326.22865,1208.0048,585.6196,1011.6523,1087.22195,765.05265,632.27695,1324.8793,1456.10675,826.81425,0.806349455311051,0.968532589172963,0.971939255956858,0.748371537686384,0.753900900351153,1.06709353275779,1.09804643435762,0.684511853571569,0.780125177831102,1.01781306096537,1.03499284515724,0.716441695628977
4.2,-0.532600907674672,-1.78815341359248,0.0135333745486349,0.0130794227783828,0.00997756632245921,0.0433973223333651,-2.15624382447429,0.197615046857131,0.0115655201568059,0.0492705301808276,1.51270342056471,741.6583,1056.17635,1122.9198,987.0926,864.07505,1281.3254,1310.0543,1221.1602,595.0837,1062.49455,1102.4434,732.2763,666.545,1331.99425,1486.9898,802.4924,0.802580787481026,1.00628507381179,0.981733384134913,0.742029279286136,0.770854494076967,1.03976836232881,1.13517083480404,0.657210550362197,0.786717640778997,1.0230267180703,1.05845210946948,0.699619914824167
4.3,-0.609537913976033,-1.82017010693098,0.0124110678337141,0.044468446267491,0.00997069244252111,0.0601947465699779,-2.32796758743829,0.212172716022,0.0596659002666911,0.0549844132924555,1.50204097276104,750.6865,1068.47,1139.8577,1027.41175,864.1637,1268.92575,1307.4867,1226.27105,606.64435,1055.92525,1104.99775,744.8757,708.36095,1321.5566,1511.5746,801.8591,0.808227755192305,0.9882430730401,0.969747579473071,0.726505804026032,0.819889688753369,1.0418696942084,1.15607603395985,0.653913648602833,0.814058721972837,1.01505638362425,1.06291180671646,0.690209726314432
4.4,-0.699853029955782,-1.76192514799308,0.000435514828194977,0.0646529841289861,0.0199098552660035,0.070142826061756,-2.67798867159953,0.226664357237944,0.140908269333482,0.0713192025252817,1.51307545548091,751.8002,1066.1195,1145.49275,1073.40105,835.9432,1232.76525,1313.76995,1213.8484,607.66915,1030.5715,1131.67105,727.93565,707.5661,1307.783,1540.5189,778.39055,0.808417318721923,0.96675672788878,0.988276195867432,0.678023380910515,0.846695219862529,1.06082822942372,1.17258949507088,0.641143262448311,0.827556269292226,1.01379247865625,1.08043284546916,0.659583321679413
4.5,-0.752348961372139,-1.63285401632227,0.00968175509073713,0.0460544509699279,0.0258616698604482,0.0622209129442958,-3.00907304798683,0.230037540363536,0.258899505115513,0.103543780612804,1.54566987794225,749.1817,1059.69645,1134.0047,1033.0663,849.22375,1222.6074,1272.7682,1198.2331,617.977,1022.62225,1176.65235,716.1608,708.5672,1270.95585,1573.3582,747.97095,0.825251713947226,0.965214638790951,1.03761921678687,0.694382662592481,0.835246069865406,1.03920352574564,1.23787447994045,0.624227302296963,0.830248891906316,1.0022090822683,1.13774684836366,0.659304982444722
4.6,-0.812622706119821,-1.49719874768588,0.00745706652085631,0.0438584727572914,0.0211341160943294,0.0574895792533571,0.937937611458249,0.232512228661841,0.376919879803595,0.148365296302491,1.58022516485771,761.0178,1084.55125,1135.02145,1035.76415,837.87385,1250.2785,1245.82245,1205.4593,629.99545,998.55295,1178.57375,706.53165,699.46035,1239.718,1634.1338,734.22925,0.82864211310127,0.922749977389994,1.03838426057958,0.683737097474148,0.836081328053067,0.992186922686805,1.31144290974753,0.609264803518174,0.832361720577169,0.9574684500384,1.17491358516355,0.646500950496161
