0,0,0,0,0,0,0
0.016667,0.028092,-0.024162,0,0,0,0
0.033333,0.063273,-0.026844,0.0012103,-3.2323e-05,0.0010417,0.0015972
0.05,0.089807,-0.051467,0.0038338,-0.00033857,0.0021169,0.0046047
0.066667,0.1222,-0.069771,0.0073636,-0.0010939,0.0041752,0.0089863
0.083333,0.14077,-0.088154,0.011973,-0.0015583,0.006867,0.01461
0.1,0.14962,-0.10288,0.016975,-0.001675,0.010125,0.020913
0.11667,0.16246,-0.077139,0.021926,-0.00030108,0.013728,0.028316
0.13333,0.17363,-0.1049,0.026942,0.0021691,0.015881,0.036798
0.15,0.18931,-0.13121,0.032063,0.0052542,0.018995,0.046054
0.16667,0.23794,-0.13632,0.037481,0.0085764,0.0229,0.05589
0.18333,0.2438,-0.16163,0.044504,0.012669,0.026459,0.067189
0.2,0.25298,-0.17512,0.051264,0.017079,0.03074,0.078766
0.21667,0.29072,-0.20565,0.057862,0.02145,0.035148,0.090059
0.23333,0.29458,-0.20339,0.065625,0.025693,0.040219,0.1024
0.25,0.28457,-0.19929,0.072805,0.029626,0.044695,0.11379
0.26667,0.27706,-0.19849,0.078837,0.034225,0.04863,0.1252
0.28333,0.26093,-0.22276,0.083936,0.038354,0.052193,0.13583
0.3,0.24321,-0.20353,0.088002,0.043244,0.056543,0.1471
0.31667,0.21215,-0.24161,0.090704,0.047612,0.059788,0.15837
0.33333,0.21105,-0.22294,0.092081,0.05252,0.064562,0.17081
0.35,0.19155,-0.20594,0.092995,0.057964,0.068078,0.18328
0.36667,0.1879,-0.21034,0.092714,0.063738,0.070707,0.19588
0.38333,0.20345,-0.21298,0.092231,0.069531,0.073247,0.20781
0.4,0.20178,-0.22441,0.092341,0.075149,0.075405,0.21925
0.41667,0.20174,-0.23495,0.092385,0.07973,0.077777,0.23013
0.43333,0.21894,-0.22848,0.09242,0.083444,0.080286,0.24039
0.45,0.22832,-0.22936,0.09298,0.085571,0.082028,0.25089
0.46667,0.23642,-0.24901,0.093771,0.08664,0.083462,0.26105
0.48333,0.24381,-0.24772,0.094891,0.086944,0.085422,0.27109
0.5,0.25164,-0.24971,0.096092,0.086693,0.086987,0.28046
0.51667,0.24663,-0.25054,0.097413,0.086537,0.088324,0.28907
0.53333,0.29196,-0.23152,0.098291,0.086207,0.089511,0.29681
0.55,0.33669,-0.23095,0.1007,0.08716,0.089266,0.30603
0.56667,0.3277,-0.26834,0.10465,0.087794,0.088466,0.31601
0.58333,0.31458,-0.29505,0.10809,0.087068,0.089272,0.32678
0.6,0.32938,-0.33502,0.11076,0.085793,0.09113,0.3376
0.61667,0.32383,-0.36165,0.11404,0.085953,0.094271,0.3494
0.63333,0.32143,-0.44809,0.11695,0.088858,0.098196,0.36285
0.65,0.3321,-0.46007,0.1206,0.095989,0.10521,0.38061
0.66667,0.35492,-0.48585,0.12443,0.10749,0.11177,0.40153
0.68333,0.38472,-0.50318,0.12921,0.1238,0.11802,0.42627
0.7,0.42837,-0.51712,0.13488,0.14419,0.12332,0.45417
0.71667,0.44736,-0.54297,0.14161,0.1675,0.12702,0.48435
0.73333,0.43299,-0.58784,0.14897,0.19171,0.13026,0.51472
0.75,0.43479,-0.63467,0.15678,0.21537,0.13465,0.54455
