0,880.13,1222.8,1401.4,1275.5,689.41,1591.3,1403.5,739.94
0.1,884.43,1212.5,1414.2,1284.2,686.85,1624.8,1455.5,740.66
0.2,888.73,1202.3,1427,1292.9,684.29,1658.3,1507.5,741.38
0.3,888.64,1209.9,1428.2,1280.3,696.85,1653,1555.4,745.55
0.4,888.53,1217.6,1429.3,1267.6,709.48,1647.6,1603.3,749.74
0.5,890.13,1227,1422,1272.5,723.84,1635.3,1660.4,743.81
0.6,891.75,1236.5,1414.8,1277.6,738.22,1622.9,1717.5,737.79
0.7,897.96,1234.7,1423.7,1278.9,749.33,1614.8,1774.3,760.08
0.8,904.23,1232.7,1432.8,1280.1,760.4,1606.8,1831.1,782.72
0.9,896.54,1242.7,1441.4,1277.6,741.67,1580.7,1820.7,773.94
1,888.62,1252.9,1450.1,1275,722.47,1554.4,1809.2,764.65
1.1,894.81,1239.4,1452.3,1278.8,709.05,1576,1793.1,771.36
1.2,901.29,1225.4,1454.4,1282.8,695.75,1598.6,1776.9,778.4
1.3,895.55,1215.7,1453.3,1302.4,679,1578.6,1767.3,762.39
1.4,889.52,1206.1,1452.2,1322.3,662.15,1557.6,1757.8,745.81
1.5,892.18,1209.1,1449.7,1304.9,697.84,1530.8,1712.3,730.17
1.6,895.1,1212.5,1447.1,1286.5,735.04,1503.9,1665.8,714.57
1.7,880.31,1213.8,1448.7,1290.5,731.97,1464.1,1582.8,714.27
1.8,864.95,1215,1450.4,1295.1,727.56,1423.7,1498.5,714.48
1.9,857.96,1188.6,1450.1,1271.4,701.71,1369.8,1440.2,706.06
2,851.28,1161.2,1449.6,1246.5,675.06,1315.4,1382.9,697.32
2.1,862.6,1180.9,1441.7,1261.7,655.23,1288.8,1370.9,690.16
2.2,874.67,1202.5,1433.4,1278.5,635.69,1263.4,1360.9,683.06
2.3,867.89,1200.7,1425.1,1268.1,599.46,1224.9,1365,679.73
2.4,860.24,1197.9,1416.8,1256.5,562.46,1185.8,1369.8,676.58
2.5,866.72,1203.8,1418.7,1273.4,581.15,1166.2,1349.7,666.71
2.6,873.92,1210.1,1421.2,1291.7,602.65,1147.5,1328.2,656.49
2.7,878.13,1196.9,1420.3,1277.9,599.94,1123.7,1297.3,660.82
2.8,882.18,1182.6,1419.2,1262.5,595.9,1099.6,1265.9,665.95
2.9,881.98,1192.4,1416.6,1268.2,568.3,1063.3,1269.9,656.85
3,881.52,1203.7,1414,1275.2,539.29,1026.3,1276,646.9
3.1,881.77,1200.2,1423.3,1264.6,544.67,1015,1250.5,644.8
3.2,882.05,1195.6,1433.4,1252.8,552.24,1005.2,1223,643.2
3.3,882.56,1200.8,1426.1,1276.4,529.55,1002.3,1274.4,645.03
3.4,883.07,1206.6,1417.6,1302.4,504.78,999.84,1331.1,647.1
3.5,885.24,1210.4,1416.4,1299,518.86,993.09,1291.6,638.98
3.6,887.52,1214.2,1415.7,1293.5,535.77,986.03,1245,630.13
3.7,885.57,1208.1,1418.2,1278.8,528.44,1018.2,1227.9,635.69
3.8,883.29,1201.3,1420.9,1263.2,519.23,1053.4,1213.2,642.38
3.9,861.95,1191.5,1417.4,1257.3,526.05,1080.4,1240.2,633.87
4,839.05,1181.5,1413.3,1252.1,534.18,1106.8,1270.5,624.12
4.1,848.82,1187.4,1411.1,1262.1,526.02,1127.2,1297.5,639.62
4.2,861.44,1194.6,1409.2,1273.5,516.45,1147.1,1324.1,657.31
4.3,860.7,1182.7,1414.6,1270,504.99,1155.6,1384.8,653.22
4.4,858.73,1169.1,1420.8,1265.2,493.35,1163,1448.6,647.12
4.5,863.71,1173.3,1417.9,1266,487.1,1154.7,1483.5,660.27
4.6,869.36,1179.2,1414.2,1267.4,481.38,1144.9,1515.5,675.26
4.7,866.9,1191.3,1421.9,1270.9,482.74,1165.5,1550.3,692.22
4.8,863.62,1204,1430.8,1274.7,484.83,1189.2,1585.4,709.38
4.9,862.49,1206,1429.4,1283.6,495,1228.8,1657,714.65
5,861.58,1207,1426.9,1292.9,506.03,1270.1,1732.4,718.65
5.1,868.67,1204.7,1431.4,1275.9,527.15,1321.1,1716.8,722.89
5.2,876.65,1202,1436.7,1256,549.4,1373.2,1691.2,727.15
5.3,877.04,1198.2,1441.2,1260.4,569.31,1404.2,1629.7,724.4
5.4,876.56,1194.2,1445.6,1267.7,588.95,1432.7,1564.1,720.83
5.5,878.48,1202.8,1447.8,1267.7,599.17,1420.8,1517.2,699.32
5.6,880.7,1213,1449.7,1266.9,608.26,1404.1,1472.5,675.64
5.7,896.68,1213.4,1442.3,1274.9,616.08,1393.1,1409.4,671.55
5.8,914.39,1212.5,1433.7,1284.1,623.75,1382.9,1344,669.93
5.9,898.46,1225.5,1434.1,1277.7,620.63,1344.7,1302.5,666.58
6,878.12,1240.2,1435.5,1269.2,616.1,1302.9,1264.1,663
6.1,879.85,1231.2,1431.5,1274.6,620.56,1301.4,1270,650.04
6.2,884.59,1218.9,1426.7,1281.9,626.24,1305.3,1282,635.8
6.3,885.41,1205.6,1428.1,1281.6,630.69,1296.1,1267,631.65
6.4,885.69,1192.1,1430.3,1280.2,634.98,1285.1,1248.2,628.94
6.5,877.79,1195.1,1427.7,1283.6,654.78,1251.8,1211.5,633.82
6.6,868.7,1200.6,1424.4,1287.7,676.87,1215.3,1172.3,639.82
6.7,875.33,1198,1417.8,1279.1,667.21,1223.3,1157.2,633.98
6.8,884.36,1194.1,1410.7,1268.6,652.73,1238,1145.7,626.35
6.9,877.58,1195.9,1414.5,1263,644.07,1213.3,1173.5,630.82
7,868.31,1198.5,1420,1258,636.32,1182.3,1207.4,637.2
7.1,874.29,1196,1415.9,1262.6,629.66,1158.5,1222.5,627.4
7.2,882.75,1192.6,1410.3,1268.7,623.18,1135.9,1234.5,614.97
7.3,875.85,1199.8,1402.9,1267.1,625.43,1115.4,1222,615.72
7.4,866.37,1208.9,1395.3,1264.2,629.14,1095.3,1205.3,618.69
7.5,869.36,1214.8,1405.1,1248.6,626.21,1084.7,1172.5,611.51
7.6,874.51,1220.2,1417.9,1230.8,622.12,1075.7,1137,602.56
7.7,875.47,1209.9,1422.9,1231.5,626.38,1089.3,1141.7,603.94
7.8,875.67,1196.7,1426.5,1235.4,632.13,1107,1153.5,607.16
7.9,888.11,1202.1,1425.3,1248.8,627.23,1118.3,1210.2,610.02
8,902.82,1210.9,1423.2,1263.9,620.35,1128.5,1275.1,612.82
8.1,896.51,1208.1,1408.9,1254.2,634.71,1143.4,1258.6,619.86
8.2,886.21,1203,1392.2,1239.8,653.12,1159.2,1226.7,627.71
8.3,881.92,1190.9,1401.7,1248.4,671.72,1210.7,1220.3,634.72
8.4,878.81,1177.4,1416.3,1261.6,690.35,1269.1,1219,641.56
8.5,871.46,1183.3,1410.1,1260.3,704.93,1298.9,1220.1,644.37
8.6,863.26,1193.2,1399.7,1256.1,718.69,1323,1221.8,646.37
8.7,868.47,1186.3,1399.1,1253.2,704.67,1360.3,1257.5,661.56
8.8,876.46,1176,1400.7,1250.6,684.89,1400.4,1300.3,679.48
8.9,868.43,1177.8,1391,1250,669.76,1435.6,1354.5,699.61
9,856.89,1182.3,1378.8,1249.9,655.66,1469.8,1411.1,720.22
9.1,851.25,1189,1386.6,1238.1,646.23,1539.2,1499.8,721.74
9.2,846.91,1196,1398.7,1223.7,637.81,1616.4,1595.5,719.07
9.3,863.37,1202.6,1420.1,1241,647.35,1649.1,1691,736.21
9.4,884.41,1208.9,1443.4,1265.3,660.82,1672.1,1786.5,757.69
9.5,881.86,1214.9,1427.8,1266.6,693.12,1695.9,1756.4,766.54
9.6,873.78,1220.9,1403.1,1262.6,729.83,1720,1696.9,772.43
9.7,867.52,1216.8,1413.8,1265.4,750.52,1729.8,1671.6,755.91
9.8,861.68,1210.3,1432.9,1269.9,767.45,1736.2,1654.4,734.14
9.9,865.95,1214.8,1432.1,1270.8,776.24,1746.1,1632.6,747.27
10,872.74,1222,1426.2,1271,782.98,1757,1609.6,769.11
10.1,880.08,1223.3,1436,1272.7,811.37,1771.7,1584.3,761.09
10.2,887.56,1223.1,1449.7,1274.8,845.17,1787.3,1558.3,745.6
10.3,884.76,1228.4,1447.4,1285,853.45,1795.5,1555,734.67
10.4,879.39,1235,1441.2,1297.1,855.34,1801.8,1557.3,724.88
10.5,876.81,1228.8,1431.7,1288.3,867.52,1808.5,1551.7,716.61
10.6,874.97,1219.3,1421.5,1274,882.43,1815.2,1543.9,708.75
10.7,873.57,1217.7,1413.1,1275.8,891.65,1784.9,1500.7,693.48
10.8,872.29,1218.3,1405.2,1282,899.35,1744.7,1448.1,676.24
10.9,886.5,1228.1,1421.5,1282,927.78,1721.8,1419.1,671.28
11,905.08,1240.4,1444.7,1280.4,962.06,1703.9,1396.9,669.78
11.1,908.65,1236.2,1448.7,1293.7,973.75,1697.7,1426,680.17
11.2,907.99,1227.3,1447.3,1311.1,979.08,1694.7,1469.5,693.91
11.3,907.04,1231.3,1443,1303.3,992.45,1697,1470.4,683.94
11.4,906.02,1238.9,1437.8,1288.3,1008.1,1700.8,1459.3,667.28
11.5,892.49,1229,1428.4,1291.9,973.54,1680.1,1481.6,670.46
11.6,875.23,1213.7,1417.9,1301,923.99,1652.1,1513.8,679.57
11.7,875.97,1214,1418.1,1294.6,898.34,1653.3,1541.5,679.71
11.8,882.08,1219,1421.5,1283.6,879.82,1663.2,1567.8,677.17
11.9,896.66,1216.2,1428.9,1291.2,867.2,1679.8,1555.3,691.97
12,913.91,1211.1,1437.6,1304.8,856.43,1698.6,1530.5,712.25
12.1,916.55,1212.4,1435.4,1296.2,831.08,1689,1570.5,723.19
12.2,914.58,1215.7,1429.6,1280.6,801.13,1670.3,1630.8,731.17
12.3,903.61,1217.1,1425.7,1279.7,752.64,1675.1,1706.3,746.64
12.4,889.8,1217.9,1422.4,1283.5,698.29,1687.3,1786.6,764.47
12.5,880.75,1212.5,1422.1,1276.5,687.93,1679.9,1802.4,781.08
12.6,873.29,1204.9,1422.9,1266,692.24,1666,1796.7,797.29
12.7,873.87,1208.1,1422.4,1258.3,682.2,1676.1,1765.3,788.82
12.8,877.13,1214.8,1421.4,1251.6,667.39,1694,1725.4,772.14
12.9,874.23,1213.3,1426.9,1250,658.38,1721.2,1692.4,772.2
13,869.16,1208.9,1434.7,1250.2,651.4,1751.5,1661.8,778.15
13.1,866.99,1197.7,1434.8,1247.7,653.98,1759.8,1617.9,756.17
13.2,865.83,1184,1432.4,1244.3,659.93,1760.2,1569.3,724.37
13.3,867.66,1189.4,1426.2,1250.8,659.77,1760.9,1535.9,721.8
13.4,870.53,1201.6,1418.6,1260.7,657.48,1761.6,1507.9,729.49
13.5,872.08,1212.7,1414.9,1270.7,668.78,1754.9,1473.9,720.93
13.6,873.13,1223.4,1412.5,1280.8,685.1,1745.4,1437.7,706.36
13.7,879.91,1225.1,1420.1,1282.5,697.83,1695.7,1404.2,705.03
13.8,888.81,1223.6,1431.5,1281.1,709.24,1631.1,1371.8,708.6
13.9,890.25,1221.5,1429.5,1275.4,711.56,1612.2,1430,706.26
14,888.8,1219.3,1422.3,1268,710.34,1611,1523.6,701.64
14.1,903.27,1228.7,1419.2,1269.9,698.05,1596.8,1582.3,717.24
14.2,923.93,1242.6,1417.9,1275.4,681.45,1577.6,1627.5,740.72
14.3,916.76,1242.6,1425.1,1278.8,669.64,1581.4,1686.6,761.46
