Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0661222681900406,-0.0722591402385202,0.0270740846546432,0.0701418693153736,0.0225694221146808,0.0869908968363289,1.75667114185185,0.00283462473529448,0.0034099030508094,0.00314383726093618,0.00587565245300493,902.1467,1131.7634,1112.698,831.7518,828.0566,1722.7667,1540.9697,557.5706,0.917873556484771,1.52219686552861,1.38489482321349,0.670356950234433
0.1,0.0741407906213825,-0.0401691685504107,-0.00546918829483223,0.0337929687201635,-0.00609376884174853,0.107079611964854,2.74845955765082,0.0114427970537713,0.0496584176876676,0.0132301659655871,0.0665230677882063,930.9169,1153.9888,1098.7346,830.9279,908.1638,1775.2231,1454.2753,561.689,0.975558398391951,1.53833650725206,1.32359106557671,0.675978024086085
0.2,0.076374345540451,0.0950288451334471,5.04849013269663e-05,-0.0697219902637923,-0.0153305284977109,0.0790402961091895,0.868522064455535,0.00892331750015153,0.10042139202767,0.00850956255528611,0.22189223120556,946.5254,1148.9584,1110.1083,836.6072,886.274,1837.7139,1450.2235,552.464,0.936344655938446,1.59946078117363,1.30638019731949,0.660362473571827
0.3,0.150557029722629,0.119378619471682,0.0166872152502748,-0.00350977058906787,0.00240290969082107,0.0386579264259753,-1.02985661176299,0.00790634874945794,0.0641608541736351,-0.0110621623000145,0.401531328151844,938.4177,1150.6066,1112.7366,857.4703,887.6058,1789.8905,1487.9326,571.1542,0.94585364278615,1.55560597340568,1.33718312132449,0.66609210837973
0.4,0.29228816195089,0.0875499690662806,0.0316616851857208,0.00251455450106263,0.00863281545038703,0.04102169499399,3.12566454810837,0.0282479104675538,0.0293167156936171,-0.0203786450708421,0.545768177423561,930.8061,1170.26,1117.2692,815.1517,887.7093,1807.5162,1444.3196,607.7371,0.953699486928588,1.54454240937911,1.29272300713203,0.745550920153881
0.5,0.508123870939456,0.0312681636616643,0.0317352768309838,0.00475091337650714,0.0115370041034349,0.0574084231813998,1.73378938229125,0.0786787531298845,0.0102133722847099,-0.0170473561758485,0.663648509111871,930.5477,1156.7373,1102.2656,828.239,911.1942,1810.1842,1458.0632,593.0363,0.979202033383136,1.56490518633747,1.32278753868396,0.716020737975391
0.6,0.68241630851132,-0.0258892755484616,0.0280160191392959,0.0110443879935304,0.00373851961076256,0.055257349855915,2.3526310865711,0.146227048647349,0.00601061835328153,-0.00274596119905055,0.778793012815157,944.3412,1175.4858,1120.2778,834.8538,882.0965,1837.5724,1473.6083,579.2242,0.93408664156557,1.56324508556377,1.31539543138318,0.693803154516396
0.7,0.846883863720813,-0.0372227647047434,0.0266096145454807,-0.0246446252564077,-0.00230894668267502,0.0490765917598464,1.69665133128677,0.216910267421885,0.0130520389520581,0.0100954626202417,0.885470935471014,940.105,1169.0294,1109.6105,835.434,870.2895,1774.3636,1448.462,575.3826,0.925736486881784,1.51780921848501,1.3053787793104,0.688722987094133
0.8,1.01109291071507,-0.0832830979587145,0.0261387355350566,0.0247196042236714,0.0121333145634503,0.0884871599506251,-1.0376923722618,0.283421025948364,-0.00583902911046636,0.0193347671897483,0.980154856869642,944.2259,1166.8788,1108.713,818.2583,889.5793,1808.1965,1475.1226,575.4286,0.9421255019588,1.54960095255823,1.33048191912605,0.703235885294411
0.9,1.16951099697823,-0.125139218535367,0.0172194854631446,-0.0117769757260992,-0.00538642135188244,0.124138706665205,0.958488631532226,0.343761365618763,-0.000181969118150916,0.0377158175891758,1.10720848402929,921.8517,1161.1078,1089.3359,825.5457,873.2103,1814.1516,1503.347,541.0725,0.947235113847487,1.56243167085778,1.38005825384071,0.655411929345644
1,1.31149133064773,-0.120033035318549,0.023175671186869,0.00669918456960898,0.00658270581791644,0.100093205874664,-0.338571457363237,0.392104662536353,-0.00483355030695501,0.0448862128949634,1.28388097410228,942.2414,1164.3513,1105.4125,820.2364,841.7589,1771.7245,1481.7554,527.1096,0.893358007831114,1.52164084842779,1.34045471713048,0.642631319458634
1.1,1.4143554520233,-0.164988602358011,0.0148953542762594,-0.00624628696683936,0.00747890343007359,0.099548545959535,-0.357898945023945,0.431487253977372,-0.01047570172816,0.0543745426417994,1.46862419501534,915.9866,1141.8547,1110.7686,818.4029,836.1838,1785.426,1528.0306,534.4117,0.91287776480573,1.56361925908787,1.37565159836171,0.652993409480832
1.2,1.4530555513031,-0.185930466377843,-0.0050229384095362,0.0691966423246797,-0.00312484089035333,0.112220986855845,0.832663534716897,0.452599411235841,-0.00372287680620835,0.0688940095711506,1.65607584486029,933.7199,1169.0337,1122.3962,840.0927,861.9668,1802.2029,1555.9109,528.3721,0.923153506742225,1.54161757697832,1.38624034899619,0.628944996189111
