0,0.91787,1.5222,1.3849,0.67036
0.10024,0.97556,1.5383,1.3236,0.67598
0.20049,0.93634,1.5995,1.3064,0.66036
0.30073,0.94585,1.5556,1.3372,0.66609
0.40097,0.9537,1.5445,1.2927,0.74555
0.50122,0.9792,1.5649,1.3228,0.71602
0.60146,0.93409,1.5632,1.3154,0.6938
0.7017,0.92574,1.5178,1.3054,0.68872
0.8019,0.94213,1.5496,1.3305,0.70324
0.9022,0.94724,1.5624,1.3801,0.65541
1.0024,0.89336,1.5216,1.3405,0.64263
1.1027,0.91288,1.5636,1.3757,0.65299
1.2029,0.92315,1.5416,1.3862,0.62894
1.3032,0.91916,1.5787,1.4075,0.62124
1.4034,0.88332,1.5204,1.3563,0.62396
1.5036,0.92263,1.5879,1.32,0.62588
1.6039,0.90345,1.5847,1.2974,0.60076
1.7041,0.87725,1.5399,1.3405,0.57036
1.8044,0.87793,1.4435,1.3241,0.58733
1.9046,0.84147,1.483,1.3343,0.58611
2.0049,0.8028,1.423,1.2946,0.58656
2.1051,0.8222,1.4771,1.2291,0.57374
2.2053,0.85075,1.5406,1.2002,0.57386
2.3056,0.894,1.609,1.1475,0.56541
2.4058,0.9712,1.7387,1.1282,0.56177
2.5061,0.968,1.7744,1.1365,0.58428
2.6063,0.95695,1.7705,1.1289,0.60475
2.7066,0.91374,1.766,1.2047,0.63955
2.8068,0.91826,1.7329,1.2265,0.75671
2.907,0.84349,1.7035,1.2639,0.78179
3.0073,0.84032,1.616,1.3073,0.89494
3.1075,0.81561,1.6566,1.3046,0.88847
3.2078,0.824,1.6299,1.2451,0.93496
3.308,0.85564,1.6506,1.2974,0.88312
3.4083,0.87372,1.6937,1.2787,0.8402
3.5085,0.84568,1.7019,1.3063,0.88656
3.6088,0.8316,1.6619,1.2378,0.86582
3.709,0.83768,1.6574,1.2809,0.86385
3.8092,0.87296,1.5775,1.2352,0.86382
3.9095,0.91135,1.7203,1.2504,0.85434
4.0097,0.89523,1.6491,1.2672,0.82588
4.11,0.91796,1.657,1.2253,0.80486
4.2102,0.93266,1.678,1.2078,0.78514
4.3105,0.89243,1.6803,1.1903,0.73671
4.4107,0.90304,1.681,1.2299,0.79181
4.5109,0.87568,1.723,1.2117,0.75223
4.6112,0.9519,1.769,1.2225,0.74633
4.7114,0.92947,1.7247,1.2711,0.74886
4.8117,0.93231,1.7086,1.2629,0.73646
4.9119,0.8968,1.6257,1.2453,0.73353
5.0122,0.91808,1.6304,1.2621,0.75142
5.1124,0.91003,1.5522,1.3268,0.78516
5.2126,0.92184,1.595,1.3207,0.79013
5.3129,0.9104,1.5214,1.2972,0.77781
5.4131,0.94454,1.5172,1.2123,0.76342
5.5134,0.93878,1.5078,1.1785,0.75441
5.6136,0.94467,1.5209,1.1931,0.7357
5.7139,0.89222,1.5083,1.1979,0.77304
5.8141,0.92467,1.4738,1.216,0.74045
5.9143,0.91511,1.5017,1.2804,0.75951
6.0146,0.90633,1.4771,1.2373,0.78132
6.1148,0.89787,1.4442,1.2386,0.79276
6.2151,0.89316,1.3946,1.2569,0.83371
6.3153,0.89553,1.4602,1.2411,0.81123
6.4156,0.92942,1.4649,1.2097,0.7963
6.5158,0.94265,1.4289,1.266,0.85829
6.616,0.95691,1.5042,1.2517,0.84342
6.7163,0.96787,1.4712,1.2445,0.79543
6.8165,0.93149,1.4634,1.2402,0.78652
6.9168,0.91351,1.4234,1.2645,0.76385
7.017,0.91079,1.3598,1.3281,0.77739
7.1173,0.90354,1.3645,1.2703,0.76693
7.2175,0.92098,1.3327,1.2587,0.75203
7.3177,0.95571,1.3498,1.2766,0.77455
7.418,0.92111,1.3675,1.2826,0.73255
7.5182,0.93961,1.3983,1.3098,0.7154
7.6185,0.88685,1.4259,1.416,0.71907
7.7187,0.90518,1.4005,1.3863,0.71892
7.819,0.90969,1.3709,1.3485,0.6994
7.9192,0.94118,1.3308,1.3534,0.7326
8.0194,0.92888,1.2975,1.3436,0.70999
8.1197,0.88722,1.2836,1.3477,0.74347
8.2199,0.88964,1.2683,1.3505,0.7656
8.3202,0.89425,1.2273,1.2848,0.76044
8.4204,0.88594,1.1526,1.2632,0.78346
8.5207,0.86404,1.1937,1.2585,0.80668
8.6209,0.85133,1.1522,1.3428,0.80862
8.7211,0.83456,1.1537,1.3913,0.818
8.8214,0.83728,1.1208,1.3366,0.82064
8.9216,0.83358,1.1044,1.3426,0.83354
9.0219,0.86273,1.1458,1.3294,0.78126
9.1221,0.88713,1.1446,1.2854,0.76964
9.2224,0.86742,1.2148,1.254,0.78262
9.3226,0.87434,1.2671,1.2092,0.7827
9.4229,0.94099,1.3703,1.2036,0.74939
9.5231,0.91782,1.3005,1.2218,0.78541
9.6233,0.93717,1.313,1.303,0.73305
9.724,0.90372,1.2825,1.2647,0.75024
9.824,0.89572,1.2584,1.2766,0.7285
9.924,0.9244,1.2829,1.2321,0.71032
10.024,0.9469,1.3031,1.2356,0.74238
10.125,0.93932,1.3758,1.2727,0.73697
10.225,0.93907,1.3541,1.3211,0.77214
10.325,0.93539,1.3571,1.2925,0.7353
10.425,0.98631,1.3858,1.2775,0.73892
10.526,0.99813,1.4388,1.2436,0.69815
10.626,1.0336,1.4832,1.1877,0.70043
10.726,1.0305,1.4323,1.2004,0.68023
