0,895.18,845.02,678.52,392.39,1659.6,2069.9,1207.7,513.41
0.1,903.76,843.06,680.99,399.16,1711.7,2085.9,1228.8,517.39
0.2,912.34,841.1,683.47,405.93,1763.8,2101.9,1249.9,521.37
0.3,912.46,855.02,684.6,407.69,1745.1,2107,1232.4,527.47
0.4,912.56,868.97,685.73,409.44,1726.3,2112,1214.8,533.57
0.5,918.37,864.1,683.51,408.84,1751.7,2122.2,1189.8,526.94
0.6,924.21,859.15,681.28,408.23,1777.3,2132.3,1164.7,520.26
0.7,921.24,844.6,682.84,405.03,1711.4,2091.7,1167.6,509.71
0.8,918.22,829.99,684.41,401.83,1644.9,2050.9,1170.7,499.13
0.9,902.47,832.19,687.6,399.28,1551.1,2001.6,1163.5,495.38
1,886.61,834.53,690.8,396.73,1457.1,1952.2,1156.2,491.69
1.1,885.2,828.29,681.79,406.89,1411.7,1912.8,1128.8,489.59
1.2,883.94,821.96,672.65,417.18,1366.8,1873.4,1101.1,487.51
1.3,878.61,818.32,670.9,404.19,1303.8,1818.4,1070.3,484.45
1.4,873.23,814.71,669.25,390.92,1240.7,1763.2,1039.4,481.37
1.5,873.21,813.41,670.73,393.05,1200.8,1715.1,1010.7,475.6
1.6,873.26,812.13,672.26,395.41,1161.3,1667.1,982.04,469.78
1.7,867.94,819.1,676.39,394.52,1170.3,1661.7,1013.9,468.37
1.8,862.53,826.19,680.56,393.59,1180.1,1656.9,1046.7,467.03
1.9,864.69,822.4,674.89,394.03,1123.9,1619.8,1031.8,460.81
2,867.01,818.4,669.02,394.49,1066.3,1582.1,1016,454.49
2.1,869.35,819.2,670.32,395.58,1060.2,1556.2,1029.4,458.01
2.2,871.7,820.1,671.76,396.67,1055.2,1530.6,1043.5,461.74
2.3,882.53,818.12,676.01,403.21,1091.7,1510,1028.5,460.13
2.4,893.56,816.06,680.31,409.88,1129.1,1489.6,1012.8,458.39
2.5,884.04,812.84,688.58,409.51,1092.9,1485.6,1013,456.48
2.6,873.99,809.58,696.95,408.95,1054.7,1482.1,1013.5,454.57
2.7,886.31,812.96,694.46,411.35,1031.5,1457.5,1027.4,454.54
2.8,899.26,816.53,691.66,413.84,1008.7,1432.3,1041.6,454.55
2.9,889.05,810.94,692.06,405.76,972.7,1419.7,1121,454.3
3,878.15,805.08,692.57,397.37,936.27,1407.4,1202.4,454.05
3.1,880.24,816.02,695.47,399.88,918.38,1367.6,1202.9,456.78
3.2,882.75,827.51,698.45,402.75,901.07,1326.8,1200.8,459.61
3.3,879.12,812.78,693.03,397.88,878.16,1309.7,1198.9,450.24
3.4,875.29,797.17,687.33,392.74,855.06,1293.4,1197,440.45
3.5,862.81,799.86,687.54,397.37,849.86,1284.6,1218.3,437.63
3.6,850.01,803.22,687.98,402.36,845.31,1276.1,1240.4,435.07
3.7,858.93,806.24,689.51,401.76,871.87,1277.8,1244.9,445.5
