Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.106794919110871,-0.0539055827552322,0.0341194147781782,0.0129673089076606,0.0117765021968018,0.0488658634059625,0.607277816457455,0.00511727028437762,0.000374908908811091,0.00314698732382021,0.00626103275175965,895.184,845.02,678.5157,392.3902,1659.6221,2069.8582,1207.7397,513.4072,1.85394522243472,2.44947835554188,1.77997310894943,1.30840984305928
0.1,0.258299863458808,-0.123336661346067,0.0430941971693723,0.0146033953333514,0.0178673772322033,0.0587941172246871,3.06296806837823,0.0302973218085922,0.00829917623709839,0.0139799893418321,0.0410418740749584,903.76411988012,843.059310689311,680.991374325674,399.162028171828,1711.69113096903,2085.87927892108,1228.82121848152,517.390916283716,1.89358078648792,2.47423626324188,1.80437042845235,1.29639693116033
0.2,0.487542791376318,-0.242587809526798,0.0389687511252451,0.020111548148056,0.0179092536027921,0.0551514651892843,2.95107811675115,0.0947776595920788,0.0311078394600927,0.0397884982395634,0.128998359364168,912.34423976024,841.098621378621,683.467048651349,405.933856343656,1763.76016193806,2101.90035784216,1249.90273696304,521.374632567433,1.93321635054111,2.49899417094187,1.82876774795528,1.28438401926137
0.3,0.6296536271423,-0.350558610829728,0.0216779842469802,0.0110273375218368,0.0117817806742823,0.0331977569266224,2.85401974655231,0.174593216416974,0.0672411148399375,0.071856365326751,0.239908681740261,912.462645654346,855.017896703297,684.601255444555,407.69065974026,1745.07757312687,2106.98251928072,1232.38548381618,527.472643256743,1.91249439101277,2.46481617387141,1.80019826964685,1.29376559328992
0.4,0.732454478688179,-0.415506219156311,0.0184025628271436,-0.00385745396767581,0.0047015332118871,0.0279942864598457,2.83630115733026,0.243455198144465,0.0990376361421747,0.099219230321101,0.337963006946716,912.564094205794,868.968995604396,685.732773926074,409.437412987013,1726.2531975025,2112.04275904096,1214.79087842158,533.574891008991,1.89165147452334,2.43052006877535,1.77152264545103,1.30319004203976
0.5,0.842769191562159,-0.491524728025018,0.018834348567801,-0.00788376192626544,0.00924116906273693,0.02869460871418,2.88626301457677,0.300311639681446,0.110138634552169,0.118134163591558,0.418720138504568,918.374781918082,864.096341258741,683.514359340659,408.836650949051,1751.69405684316,2122.16488771229,1189.78373456543,526.943164335664,1.90728432317154,2.45608356715177,1.74058454190187,1.28886278951283
0.6,0.909556960538358,-0.563458083137239,0.00910460823591351,0.0149270782767874,0.00767454298731747,0.022049342879616,2.84365632807988,0.345495587619014,0.108167143441399,0.13518438316142,0.485999734354459,924.208398301698,859.148089510489,681.282491208791,408.226461138861,1777.31268821179,2132.30734525475,1164.74682147852,520.260297202797,1.92306366083636,2.48188746554213,1.70963735209024,1.27444014862735
0.7,0.926215352624163,-0.592806926842152,0.000853630676293059,0.0078321061005602,0.00161453782598798,0.0132209136657947,2.76646131964215,0.370619196310343,0.118643595588242,0.148841144365869,0.534838828386545,921.242632167832,844.59885034965,682.835667832168,405.033857342657,1711.38878531469,2091.7422979021,1167.61444755245,509.707681818182,1.85747908475649,2.47651402629637,1.70994825499781,1.25830414143938
0.8,0.919185312023602,-0.602314613036316,-0.000112086012540208,0.00292405549056374,0.00157602738396424,0.00971118100502096,2.74784855115023,0.372887686866401,0.129805657039587,0.153996738534895,0.559397063006262,918.223751048951,829.991657542458,684.411691808192,401.825665534466,1644.91231178821,2050.87116903097,1170.65051148851,499.131707792208,1.79140337841258,2.47095239386569,1.71044783854553,1.24215779200009
0.9,0.916296711682273,-0.604238254966937,-0.00067498199302385,8.73690515741346e-06,-0.000679467489474594,0.00947815059878942,2.73106637933524,0.359280217613444,0.135475701993387,0.153051866109107,0.563228241167806,902.468967432568,832.193810589411,687.600533366633,399.276593806194,1551.10935994006,2001.58830629371,1163.46258341658,495.382051448551,1.71743652574911,2.40538080930666,1.69214786717984,1.2406903405579
1,0.911879889331395,-0.607331126131012,-0.00030753799111224,-0.00313485482399722,0.0016467450327502,0.00731590643357329,2.75170723607511,0.336706731789176,0.133234044024945,0.14669374737619,0.553320340620423,886.611474925075,834.531522877123,690.802381518481,396.732837562438,1457.08603326673,1952.23760699301,1156.1922037962,491.687446053946,1.64340603480887,2.3393252735208,1.67369628650032,1.23934126732535
1.1,0.907276478720728,-0.605055070218848,-0.00144781529426575,0.00260353359553772,-0.00223459706623991,0.00665659420462791,2.74647915270566,0.309637513624036,0.124179895533773,0.138542384882083,0.534952896575919,885.201059340659,828.287735164835,681.785542857143,406.890751648352,1411.68723406593,1912.75545714286,1128.76716483516,489.591725274725,1.59469516353048,2.30905965770685,1.65535813507195,1.20415099439514
1.2,0.905423952999111,-0.593990121983962,-0.000287573647841274,0.000561726112551208,-0.00112125247611814,0.00723957709141614,2.73712718353387,0.280127204473699,0.116422666931289,0.126766539135722,0.512613460825452,883.936573826174,821.957265634366,672.645283116883,417.176965434565,1366.77959170829,1873.37298961039,1101.13854345654,487.512154845155,1.54624004598604,2.27915555623605,1.63702112939359,1.16861889116495
1.3,0.90776324707121,-0.597342507143409,0.00119360965760079,0.0011538567672557,-0.000580247803580112,0.00392492111382235,2.73238144469478,0.251362040272157,0.108395835759645,0.114181035362887,0.488532096111283,878.606779220779,818.319614285714,670.902932467533,404.191436363636,1303.82811818182,1818.36156623377,1070.29783636364,484.447841558442,1.48358694760334,2.22181313502753,1.59520563390372,1.19960601151216
1.4,0.911262149345494,-0.602577222429533,-0.000137187806407147,0.000989553867194322,-0.000246020124193002,0.00537028451111722,2.72527485361011,0.225773104210189,0.100816655283208,0.102752075791707,0.461425395336065,873.227608391608,814.714669230769,669.250434965035,390.923254545455,1240.65748881119,1763.16031748252,1039.41811608392,481.371567832168,1.42076140410924,2.16413745487482,1.55310497456998,1.23140105765182
1.5,0.90841712831647,-0.5999029585733,-0.00118894472739774,0.00278273425329683,-0.00141174936408063,0.00665300981036339,2.71653238938908,0.202050444648999,0.0937698205288954,0.0925018319024786,0.434129207130882,873.207854845155,813.407271628372,670.734422177822,393.054846253746,1200.82659250749,1715.06009100899,1010.71567292707,475.595318781219,1.37519279525044,2.10840129998827,1.50698450568705,1.21012927363877
1.6,0.907725340714791,-0.586572118369653,-0.00112471400497107,0.00201785503271938,-0.0013183980444068,0.00598883253998763,2.70128583315504,0.179016327165294,0.0887300097041595,0.0812246107619381,0.409059835796771,873.264198501498,812.132496403596,672.262943656344,395.405096003996,1161.32709200799,1667.06069040959,982.044144455544,469.780733366633,1.32986921386112,2.05269268400002,1.46080696040078,1.18810400522193
1.7,0.904353738032423,-0.590739982927562,-0.000124486328126984,0.00017701056079189,0.00100111872624358,0.00621083983480809,2.6989293988457,0.157483454140986,0.0842984378551885,0.0707130373672341,0.385886504428466,867.94049570644,819.096731452821,676.390282076885,394.522809835247,1170.34168971543,1661.65070579131,1013.86536525212,468.369739340989,1.348535550803,2.02884069480874,1.4986928151027,1.18717899750569
1.8,0.905076895587389,-0.589118259040447,-0.000160262781979934,0.000655380554466252,-0.000768286109247818,0.00744580354275314,2.69721875698227,0.138567691568331,0.0785981039152687,0.062378955087063,0.365386986073544,862.529312481278,826.194934148777,680.559877683475,393.58796210684,1180.14513454818,1656.933232002,1046.67020798802,467.030348427359,1.36824237422181,2.00550669954912,1.53794555435728,1.18659708345938
1.9,0.904967974205939,-0.590577590784679,-0.000164933291651845,7.29391921449489e-05,-0.00040173599368006,0.00419121258482438,2.69838067474015,0.122047984567735,0.07234204814974,0.0547741371289748,0.34779327395703,864.694364235764,822.402565934066,674.886333716284,394.027722327672,1123.88396418581,1619.82491328671,1031.80722427572,460.806812637363,1.29993454781517,1.96944830749741,1.5287727528948,1.16949880193773
2,0.903247403459095,-0.588509506671538,-0.00135309377372171,9.17583680198023e-05,-0.000133318968413411,0.00426302159525215,2.69808957912857,0.107469948600169,0.0657402891266424,0.0481697701039106,0.32927083418,867.006152447552,818.399269230769,669.022147902098,394.494105944056,1066.3432548951,1582.08924895105,1016.02101048951,454.488680769231,1.22992205438846,1.9331434694324,1.51866204595461,1.1520806315455
