0,1.8539,2.4495,1.78,1.3084
0.1,1.8936,2.4742,1.8044,1.2964
0.2,1.9332,2.499,1.8288,1.2844
0.3,1.9125,2.4648,1.8002,1.2938
0.4,1.8917,2.4305,1.7715,1.3032
0.5,1.9073,2.4561,1.7406,1.2889
0.6,1.9231,2.4819,1.7096,1.2744
0.7,1.8575,2.4765,1.7099,1.2583
0.8,1.7914,2.471,1.7104,1.2422
0.9,1.7174,2.4054,1.6921,1.2407
1,1.6434,2.3393,1.6737,1.2393
1.1,1.5947,2.3091,1.6554,1.2042
1.2,1.5462,2.2792,1.637,1.1686
1.3,1.4836,2.2218,1.5952,1.1996
1.4,1.4208,2.1641,1.5531,1.2314
1.5,1.3752,2.1084,1.507,1.2101
1.6,1.3299,2.0527,1.4608,1.1881
1.7,1.3485,2.0288,1.4987,1.1872
1.8,1.3682,2.0055,1.5379,1.1866
1.9,1.2999,1.9694,1.5288,1.1695
2,1.2299,1.9331,1.5187,1.1521
2.1,1.2196,1.8997,1.5357,1.1578
2.2,1.2106,1.8663,1.5533,1.164
2.3,1.2367,1.8457,1.5216,1.1415
2.4,1.2636,1.8254,1.4888,1.1184
2.5,1.2359,1.8277,1.4713,1.1147
2.6,1.2068,1.8307,1.4542,1.1115
2.7,1.1645,1.793,1.4795,1.105
2.8,1.1218,1.7542,1.5059,1.0984
2.9,1.0937,1.7507,1.6197,1.1201
3,1.0662,1.7482,1.7361,1.1427
3.1,1.0434,1.6769,1.7297,1.1423
3.2,1.0208,1.6035,1.7192,1.1412
3.3,0.99881,1.6116,1.7301,1.1315
3.4,0.97689,1.6225,1.7416,1.1215
3.5,0.98514,1.6061,1.7719,1.1016
3.6,0.99448,1.5887,1.8029,1.0813
3.7,1.0148,1.585,1.8054,1.1089
3.8,1.0356,1.5817,1.8068,1.1384
3.9,1.043,1.5995,1.7748,1.1246
4,1.0498,1.6182,1.7414,1.1089
4.1,1.1261,1.6408,1.7137,1.1117
4.2,1.2055,1.6635,1.6862,1.1154
4.3,1.2094,1.7046,1.6622,1.1215
4.4,1.2099,1.7466,1.6384,1.1277
4.5,1.2629,1.7834,1.6273,1.1247
4.6,1.3185,1.8199,1.6168,1.1213
4.7,1.4476,1.8528,1.5851,1.1228
4.8,1.5805,1.8855,1.5523,1.1246
4.9,1.551,1.9315,1.5883,1.117
5,1.513,1.9782,1.6279,1.109
5.1,1.5813,2.0156,1.5981,1.118
5.2,1.6553,2.0526,1.5645,1.128
5.3,1.6529,2.0875,1.5764,1.1231
5.4,1.646,2.1224,1.5908,1.1174
5.5,1.671,2.1522,1.5932,1.1003
5.6,1.6979,2.1817,1.5949,1.0824
5.7,1.7854,2.2023,1.593,1.1062
5.8,1.8768,2.2223,1.5909,1.1326
5.9,1.8947,2.2905,1.5698,1.1562
6,1.908,2.3619,1.5474,1.1797
6.1,1.962,2.3619,1.5227,1.1643
6.2,2.0189,2.357,1.4978,1.1463
6.3,2.0182,2.397,1.5045,1.1784
6.4,2.0135,2.44,1.5134,1.2139
6.5,2.0191,2.4019,1.5222,1.2404
