Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,1.85546666666667,-0.565308333333333,0.0433676666666667,0.00225605666666667,0.00264498333333333,0.0482148333333333,0.13502,0.56165,-1.10103333333333,-0.5346583333333329,1.50763333333333,1599.4,1609.7,1629.4,1345.4,1535.5,1499.9,1604.0,1402.0,2256.9,2697.3,3678.5,1825.3,2051.5,2478.9,3759.2,1849.3,1.4111,1.6757,2.2576,1.3567,1.3361,1.6528,2.3437,1.3191,1.3736,1.6642,2.3006,1.3379
1.1,2.1706,-0.57133,0.0523436666666667,0.009541458333333329,0.00854686666666667,0.0564585,0.1008315,0.642886666666667,-1.05708333333333,-0.5100283333333329,1.5548,1659.2,1630.1,1622.6,1333.9,1582.1,1486.9,1651.8,1425.3,2353.4,2770.7,3725.7,1819.5,2149.3,2604.8,3828.4,1836.5,1.4184,1.6997,2.2961,1.364,1.3585,1.7518,2.3177,1.2885,1.3885,1.7258,2.3069,1.3263
1.2,2.4722,-0.597678333333333,0.0513603333333333,0.01505105,0.007312555,0.0569116666666667,0.0298587666666667,0.730156666666667,-0.977775,-0.4652433333333329,1.5919833333333302,1657.6,1571.8,1603.6,1300.5,1558.2,1455.6,1573.7,1418.8,2374.1,2764.9,3800.4,1806.6,2191.4,2631.5,3744.6,1873.3,1.4322,1.7591,2.3699,1.3892,1.4064,1.8079,2.3795,1.3204,1.4193,1.7835,2.3747,1.3548
1.3,2.7314,-0.60849,0.0376635166666667,0.01436595,-0.00137175766666667,0.0453018333333333,0.0574418333333333,0.81518,-0.875726666666667,-0.4148166666666671,1.62051666666667,1687.8,1640.5,1658.1,1312.8,1586.8,1522.9,1581.2,1398.2,2369.3,2726.2,4142.7,1825.9,2207.7,2628.9,3752.6,1904.6,1.4038,1.6618,2.4985,1.3909,1.3913,1.7263,2.3733,1.3622,1.3975,1.694,2.4359,1.3765
1.4,2.94831666666667,-0.520483333333333,0.0373855,-0.0279828,-0.0359799,0.0621648333333333,0.0550343333333333,0.881313333333333,-0.7702583333333329,-0.373755,1.63445,1686.7,1617.8,1627.6,1352.1,1596.0,1516.2,1592.5,1431.9,2519.9,2739.1,4246.1,1816.3,2277.2,2637.2,3770.6,1870.8,1.494,1.6931,2.6088,1.3433,1.4269,1.7393,2.3678,1.3065,1.4604,1.7162,2.4883,1.3249
1.5,3.16048333333333,-0.298455,0.0379126666666667,-0.0581613333333333,-0.0325068333333333,0.0824991666666667,0.281131666666667,0.933715,-0.714093333333333,-0.3704166666666671,1.6607833333333302,1673.5,1588.8,1639.6,1305.4,1540.0,1537.2,1590.7,1371.7,2517.9,2684.2,4099.3,1788.1,2248.9,2482.3,3785.5,1814.4,1.5045,1.6895,2.5003,1.3697,1.4603,1.6148,2.3798,1.3227,1.4824,1.6522,2.44,1.3462
1.6,3.2849833333333303,-0.006522233333333329,0.0425058333333333,-0.0548053333333333,-0.0382953666666667,0.0862748333333333,0.632725,0.980151666666667,-0.7253333333333329,-0.3960116666666671,1.71741666666667,1657.7,1570.6,1622.7,1297.8,1540.6,1491.6,1607.3,1426.3,2470.3,2620.8,4028.8,1796.4,2225.3,2517.3,3696.6,1853.8,1.4902,1.6686,2.4827,1.3842,1.4444,1.6876,2.3,1.2997,1.4673,1.6781,2.3914,1.3419999999999999
1.7,3.38625,0.28887333333333304,0.0456815,-0.0254025666666667,-0.00596906666666667,0.058643499999999994,0.8495033333333329,1.02165,-0.7650416666666671,-0.4386783333333329,1.78486666666667,1663.0,1589.1,1685.8,1274.5,1540.3,1522.5,1609.5,1360.2,2466.9,2635.3,3893.8,1779.8,2261.3,2570.2,3601.9,1751.9,1.4834,1.6584,2.3098,1.3964,1.4681,1.6881,2.2379,1.288,1.4758,1.6733,2.2738,1.3422
1.8,3.4858333333333302,0.536271666666667,0.0411646666666667,-0.0102171056666667,-0.0125732166666667,0.0462433333333333,0.944613333333333,1.06241666666667,-0.793093333333333,-0.4652316666666671,1.8322666666666698,1622.0,1638.0,1635.2,1245.5,1519.0,1503.1,1583.5,1383.5,2458.4,2639.2,3854.7,1802.2,2278.6,2562.0,3553.9,1696.9,1.5156,1.6113,2.3573,1.4469,1.5001,1.7044,2.2443,1.2266,1.5079,1.6578,2.3008,1.3367
1.9,3.62395,0.765828333333333,0.0510353333333333,0.00282696666666667,-0.00299535,0.0520586666666667,0.9493033333333329,1.09948333333333,-0.788721666666667,-0.47463999999999995,1.84865,1617.9,1556.9,1612.1,1329.6,1527.5,1491.7,1562.0,1451.1,2582.4,2720.4,3742.7,1798.1,2385.2,2579.5,3550.4,1768.9,1.5961,1.7473,2.3216,1.3523,1.5615,1.7292,2.2729,1.219,1.5788,1.7383,2.2973,1.2857
2.0,3.82921666666667,1.041765,0.0618733333333333,0.00900366666666667,-0.0020204,0.076958,0.897315,1.14195,-0.750518333333333,-0.4637983333333329,1.8533,1706.3,1621.0,1622.3,1319.3,1600.8,1488.6,1595.7,1390.9,2582.4,2690.3,3589.7,1813.1,2423.3,2520.0,3513.8,1722.0,1.5135,1.6597,2.2127,1.3742,1.5138,1.6929,2.202,1.2381,1.5136,1.6763,2.2074,1.3061
2.1,4.04043333333333,1.31475,0.053468499999999995,-0.00241681333333333,-0.0039181666666666705,0.0584708333333333,0.873433333333333,1.19788333333333,-0.689401666666667,-0.44124333333333293,1.8741666666666699,1706.4,1564.5,1608.0,1330.2,1538.6,1519.7,1592.2,1401.2,2585.4,2586.6,3631.7,1725.9,2379.9,2531.7,3506.6,1672.8,1.5151,1.6533,2.2585,1.2975,1.5468,1.6659,2.2023,1.1938,1.5309,1.6596,2.2304,1.2457
2.2,4.230016666666669,1.5915833333333302,0.058079,-0.0049320466666666705,0.00520095,0.0610261666666667,0.922575,1.25321666666667,-0.629946666666667,-0.4158216666666671,1.8903,1649.2,1621.1,1600.0,1325.8,1560.4,1502.4,1609.0,1356.7,2655.7,2543.1,3687.4,1760.5,2399.1,2505.9,3551.8,1714.3,1.6103,1.5687,2.3047,1.3278,1.5375,1.6680000000000001,2.2075,1.2636,1.5739,1.6184,2.2561,1.2957
2.3,4.3851,1.80991666666667,0.0332647,0.00665328166666667,-0.00186892666666667,0.0441248333333333,0.918166666666667,1.30493333333333,-0.576331666666667,-0.3865333333333329,1.9010333333333302,1711.1,1566.7,1606.7,1307.2,1520.9,1491.4,1601.6,1447.2,2575.0,2591.9,3745.5,1785.0,2388.0,2510.3,3500.2,1734.7,1.5048,1.6544,2.3311,1.3655,1.5701,1.6832,2.1854,1.1987,1.5375,1.6688,2.2583,1.2821
2.4,4.5695,1.91045,0.038824000000000004,0.029025,0.0167034166666667,0.0533433333333333,0.7967,1.33145,-0.5112916666666671,-0.348955,1.8927666666666698,1682.5,1563.8,1595.9,1297.1,1522.5,1496.4,1545.8,1389.1,2684.6,2614.0,3604.3,1733.9,2414.5,2509.7,3447.6,1740.1,1.5956,1.6715,2.2584,1.3367,1.5859,1.6771,2.2304,1.2527,1.5907,1.6743,2.2444,1.2947
2.5,4.79216666666667,2.0113333333333303,0.0421753333333333,0.0323651666666667,0.01099525,0.0578123333333333,0.615693333333333,1.34043333333333,-0.41943,-0.29653333333333304,1.8767833333333301,1594.5,1631.6,1674.3,1289.5,1597.6,1475.6,1550.0,1404.0,2639.5,2568.8,3535.6,1697.6,2375.3,2463.8,3369.4,1773.2,1.6554,1.5744,2.1117,1.3165,1.4867,1.6698,2.1738,1.2629,1.5711,1.6221,2.1427,1.2897
2.6,5.05221666666667,2.10821666666667,0.0451372333333333,0.0279803333333333,-0.004707905,0.056264999999999996,0.4191683333333329,1.3474833333333303,-0.307946666666667,-0.24052333333333303,1.8673,1613.1,1592.9,1612.3,1304.5,1590.2,1472.5,1586.8,1392.8,2688.1,2608.6,3447.5,1661.3,2414.1,2433.8,3294.8,1704.5,1.6664,1.6376,2.1382,1.2736,1.5181,1.6528,2.0763,1.2238,1.5922,1.6452,2.1073,1.2487
2.7,5.27805,2.3161,0.044545,0.003721069,-0.0238187333333333,0.0578135,0.31840166666666697,1.35738333333333,-0.196245,-0.20415166666666698,1.86253333333333,1693.5,1598.4,1593.7,1308.0,1552.0,1545.0,1557.6,1354.6,2627.5,2583.3,3411.4,1705.8,2389.8,2429.8,3142.3,1623.3,1.5515,1.6162,2.1406,1.3042,1.5398,1.5728,2.0174,1.1983,1.5457,1.5945,2.079,1.2512
2.8,5.51933333333333,2.5728833333333303,0.0566143333333333,-0.0304666666666667,-0.0264502833333333,0.0724115,0.43114666666666707,1.37158333333333,-0.12086833333333301,-0.204796666666667,1.8649,1694.8,1583.6,1621.1,1259.8,1561.8,1487.6,1629.4,1397.8,2564.0,2530.4,3527.9,1704.1,2325.1,2325.5,3342.9,1629.3,1.5129,1.5978,2.1762,1.3526,1.4887,1.5633,2.0517,1.1656,1.5008,1.5805,2.1139,1.2591
2.9,5.76958333333333,2.84325,0.0628606666666667,-0.0376826666666667,-0.0180269833333333,0.0830151666666667,0.633593333333333,1.3973333333333302,-0.106781666666667,-0.22477833333333302,1.8844166666666697,1664.3,1609.2,1578.7,1328.2,1593.2,1498.8,1586.7,1417.9,2482.3,2438.7,3548.8,1794.3,2278.9,2348.9,3482.6,1647.4,1.4915,1.5155,2.248,1.3509,1.4303,1.5672,2.1948,1.1618,1.4609,1.5414,2.2214,1.2564
3.0,5.9133,3.18766666666667,0.0531096666666667,-0.0442028333333333,-0.0276688333333333,0.0812351666666667,0.888878333333333,1.43398333333333,-0.141915,-0.254155,1.92443333333333,1691.4,1535.7,1577.7,1347.1,1593.6,1549.4,1574.4,1404.4,2459.1,2322.4,3545.0,1841.0,2206.4,2262.3,3527.7,1723.1,1.4538,1.5122,2.247,1.3666,1.3845,1.4601,2.2407,1.227,1.4192,1.4862,2.2438,1.2968
3.1,5.97725,3.55411666666667,0.0649913333333333,-0.0502943333333333,-0.02002385,0.08870349999999999,1.18355,1.4695666666666698,-0.21464333333333302,-0.29395,1.97771666666667,1696.6,1600.6,1555.6,1322.7,1574.6,1541.1,1609.2,1399.7,2425.1,2314.7,3627.1,1851.0,2200.8,2171.7,3676.6,1677.8,1.4293,1.4462,2.3316,1.3994,1.3977,1.4092,2.2847,1.1987,1.4135,1.4277,2.3082,1.2990000000000002
3.2,5.9918333333333305,3.93153333333333,0.0546723333333333,-0.0434033666666667,-0.00777236666666667,0.0774418333333333,1.4785333333333301,1.5118333333333303,-0.311921666666667,-0.328353333333333,2.0416,1659.7,1609.4,1633.3,1295.8,1531.7,1526.1,1563.3,1380.8,2380.3,2279.8,3702.8,1848.6,2194.4,2183.1,3676.2,1656.5,1.4341,1.4166,2.2671,1.4266,1.4326,1.4304,2.3516,1.1997,1.4334,1.4235,2.3094,1.3131
3.3,5.97993333333333,4.21335,0.0429828333333333,-0.0220999833333333,0.0019703,0.055147,1.6485,1.5473,-0.4092183333333329,-0.34636,2.09616666666667,1642.4,1565.3,1595.3,1314.2,1608.9,1523.5,1597.9,1359.6,2384.7,2247.7,3798.0,1845.1,2208.1,2157.8,3695.4,1663.0,1.4519,1.4359,2.3807,1.4039,1.3724,1.4164,2.3127,1.2232,1.4122,1.4262,2.3467,1.3135
3.4,5.95458333333333,4.50271666666667,0.0454621666666667,0.00325461666666667,0.007161835,0.0504065,1.6954666666666698,1.5668,-0.4757266666666671,-0.345568333333333,2.12006666666667,1632.2,1577.5,1610.1,1324.2,1549.1,1515.3,1632.8,1371.5,2460.2,2309.1,3772.2,1839.4,2301.3,2246.2,3796.5,1659.5,1.5073,1.4638,2.3428,1.389,1.4855,1.4824,2.3251,1.21,1.4964,1.4731,2.334,1.2995
3.5,5.99846666666667,4.75428333333333,0.040357,0.0216976,0.0161234333333333,0.0515748333333333,1.61615,1.5743333333333303,-0.4933583333333329,-0.32244166666666696,2.11583333333333,1673.8,1524.1,1629.7,1279.6,1537.3,1471.4,1556.2,1423.6,2590.1,2349.4,3706.1,1778.5,2380.5,2221.3,3778.7,1641.3,1.5474,1.5414,2.2741,1.3899,1.5485,1.5096,2.4282,1.153,1.5479,1.5255,2.3511,1.2714
3.6,6.12703333333333,4.9838333333333305,0.0526041666666667,0.0337406666666667,0.0189622333333333,0.0678406666666667,1.44788333333333,1.56573333333333,-0.45895333333333294,-0.27667333333333305,2.09378333333333,1675.2,1564.5,1602.0,1324.5,1547.4,1495.1,1588.3,1411.3,2626.5,2308.7,3704.1,1798.3,2380.3,2252.3,3808.3,1616.6,1.5679,1.4756,2.3122,1.3577,1.5383,1.5064,2.3977,1.1454,1.5531,1.4909999999999999,2.3549,1.2516
3.7,6.25298333333333,5.27718333333333,0.0360435,0.0413478333333333,0.000404183333333333,0.0556111666666667,1.20523333333333,1.5617666666666699,-0.3776483333333329,-0.21775833333333303,2.0810666666666697,1660.2,1566.2,1657.1,1297.7,1560.1,1487.4,1616.8,1416.9,2622.1,2303.7,3760.7,1818.8,2409.4,2240.0,3922.0,1608.2,1.5793,1.4709,2.2695,1.4016,1.5444,1.5059,2.4258,1.135,1.5619,1.4884,2.3476,1.2683
3.8,6.46555,5.45853333333333,0.0490583833333333,0.0403908833333333,0.02005675,0.07486,0.9355399999999999,1.55715,-0.26039166666666697,-0.16199333333333302,2.07716666666667,1678.2,1582.0,1621.1,1320.2,1545.9,1474.5,1657.4,1359.9,2657.0,2291.7,3737.1,1798.8,2402.7,2253.6,3777.2,1533.3,1.5833,1.4487,2.3052,1.3625,1.5542,1.5284,2.2789,1.1275,1.5688,1.4885,2.2921,1.245
3.9,6.71106666666667,5.60798333333333,0.0501063333333333,0.0254110566666667,0.0195974166666667,0.0624595,0.763793333333333,1.54896666666667,-0.1326195,-0.1025695,2.07901666666667,1652.3,1588.6,1631.4,1263.7,1532.5,1507.4,1565.6,1369.2,2530.6,2304.6,3825.5,1781.9,2263.4,2278.5,3782.5,1587.1,1.5315,1.4507,2.345,1.41,1.4769,1.5115,2.416,1.1592,1.5042,1.4811,2.3805,1.2846
4.0,6.96691666666667,5.78926666666667,0.0513548333333333,0.0174817666666667,-0.00243796666666667,0.0602808333333333,0.635525,1.54685,-0.0203938166666667,-0.049874,2.0793833333333303,1633.0,1593.8,1614.6,1300.4,1578.9,1516.8,1564.9,1422.4,2537.1,2418.1,3942.7,1750.8,2279.4,2215.7,3692.2,1561.1,1.5537,1.5172,2.4419,1.3464,1.4437,1.4607,2.3594,1.0975,1.4987,1.4889,2.4006,1.222
4.1,7.20565,6.01165,0.0593753333333333,-0.0023482,-0.0140644183333333,0.0630621666666667,0.598336666666667,1.5521333333333303,0.0666353333333333,-0.0178736666666667,2.076,1679.2,1547.6,1651.0,1312.8,1594.7,1537.4,1596.2,1417.3,2503.8,2444.7,3985.1,1829.1,2282.8,2275.7,3589.5,1573.4,1.4911,1.5797,2.4137,1.3933,1.4315,1.4802,2.2488,1.1102,1.4613,1.53,2.3313,1.2517
4.2,7.41603333333333,6.34363333333333,0.0603691666666667,-0.0398737,-0.0246746666666667,0.0891105,0.7472466666666671,1.5672,0.10735666666666699,-0.0177878333333333,2.07725,1686.3,1614.7,1625.1,1314.1,1555.8,1488.4,1615.5,1409.8,2373.3,2383.0,4065.5,1694.4,2203.9,2195.4,3602.1,1526.2,1.4074,1.4758,2.5018,1.2893,1.4165,1.475,2.2297,1.0826,1.412,1.4754,2.3657,1.186
4.3,7.55833333333333,6.6043,0.035357,-0.0392358333333333,-0.00847841666666667,0.0546646666666667,1.0069316666666699,1.5883666666666698,0.0806251666666667,-0.0394793333333333,2.1003333333333303,1700.2,1589.6,1686.6,1312.1,1533.9,1475.3,1548.4,1432.7,2343.6,2325.8,4097.7,1681.0,2094.3,2164.8,3609.7,1472.2,1.3784,1.4631,2.4296,1.2812,1.3653,1.4674,2.3312,1.0276,1.3719,1.4653,2.3804,1.1544
4.4,7.57341666666667,6.77546666666667,0.0211282,-0.0337551666666667,-0.0173922833333333,0.050230000000000004,1.188,1.58645,0.0153089666666667,-0.0628693333333333,2.10368333333333,1657.6,1550.5,1609.3,1257.3,1567.4,1563.2,1595.8,1340.7,2322.0,2319.0,4039.6,1674.9,2144.1,2203.8,3546.9,1483.3,1.4008,1.4956,2.5101,1.3321,1.3679,1.4098,2.2227,1.1064,1.3844,1.4527,2.3664,1.2192
4.5,7.55125,6.96901666666667,0.0304488666666667,-0.00617223333333333,-0.0004053,0.0378575,1.3391,1.55736666666667,-0.0622863333333333,-0.0928635,2.08665,1664.2,1592.8,1644.8,1301.3,1580.9,1457.5,1577.1,1409.5,2441.5,2344.3,3898.1,1664.4,2273.5,2218.2,3447.4,1454.8,1.4671,1.4718,2.3699,1.2790000000000001,1.4381,1.5219,2.1859,1.0322,1.4526,1.4969,2.2779,1.1556
4.6,7.58785,7.08741666666667,0.0199600333333333,-0.00806485,0.00117135,0.0360081666666667,1.38355,1.5128166666666698,-0.123946666666667,-0.11138166666666699,2.0481333333333303,1695.5,1606.6,1627.4,1283.4,1554.7,1453.1,1590.6,1414.2,2467.1,2280.6,3711.1,1684.2,2296.5,2225.3,3315.9,1451.7,1.4551,1.4195,2.2805,1.3123,1.4772,1.5314,2.0846,1.0265,1.4661,1.4754,2.1825,1.1694
4.7,7.62661666666667,6.99733333333333,-0.0271440666666667,0.0493391666666667,0.01905235,0.0704198333333333,1.2385,1.4386666666666699,-0.153001666666667,-0.113988333333333,1.99436666666667,1695.4,1619.2,1662.3,1353.1,1561.2,1475.9,1576.6,1389.0,2581.2,2373.9,3563.3,1607.8,2400.3,2228.0,3194.1,1413.3,1.5225,1.4661,2.1436,1.1883,1.5374,1.5096,2.0259,1.0174,1.53,1.4878,2.0847,1.1029
4.8,7.7629,6.8751666666666695,0.0048442666666666705,0.0477375,0.027563999999999998,0.0621101666666667,0.883203333333333,1.31863333333333,-0.105796833333333,-0.0857968333333333,1.96815,1664.0,1603.7,1636.3,1319.0,1563.5,1474.4,1607.2,1390.8,2716.1,2405.8,3417.7,1600.3,2430.6,2266.4,3023.5,1407.2,1.6323,1.5002,2.0887,1.2133,1.5546,1.5372,1.8813,1.0118,1.5935,1.5187,1.985,1.1125
4.9,7.94518333333333,6.81596666666667,0.0133856666666667,0.0304979166666667,0.022398265,0.0501963333333333,0.6958949999999999,1.20316666666667,-0.0162582666666667,-0.0290333466666667,1.9550666666666698,1645.9,1551.7,1608.3,1306.1,1556.0,1479.6,1580.0,1444.4,2727.7,2453.5,3262.1,1514.7,2538.2,2168.4,2952.3,1367.7,1.6573,1.5812,2.0283,1.1597,1.6312,1.4655,1.8685,0.9469,1.6442,1.5234,1.9484,1.0533
5.0,7.98506666666667,6.7951666666666695,0.000447908333333333,0.0151866333333333,0.0071828166666666705,0.0283841666666667,0.569865,1.10105,0.0720456666666667,0.0295718166666667,1.9283166666666698,1656.3,1568.0,1612.2,1269.6,1574.1,1444.0,1565.4,1394.6,2704.2,2304.8,3281.6,1481.9,2493.6,2141.1,2843.0,1294.4,1.6327,1.4699,2.0354,1.1672,1.5841,1.4827,1.8162,0.92815,1.6084,1.4763,1.9258,1.0477
5.1,7.98995,6.76398333333333,-8.68333333333381e-06,0.0105826666666667,0.00269345,0.0359856666666667,0.475595,0.997901666666667,0.143573333333333,0.069963,1.87965,1664.7,1548.6,1606.6,1291.8,1533.7,1420.1,1509.0,1374.1,2595.7,2324.0,3164.1,1482.3,2364.6,2095.7,2750.7,1310.1,1.5592,1.5008,1.9695,1.1475,1.5418,1.4757,1.8229,0.9534,1.5505,1.4883,1.8962,1.0504
5.2,8.14583333333333,6.6863,0.0346441666666667,0.0370385666666667,0.0294076666666667,0.0666368333333333,0.336893333333333,0.90405,0.200343333333333,0.104048166666667,1.82825,1617.2,1572.8,1567.7,1307.1,1566.0,1517.6,1609.7,1416.2,2544.8,2266.7,3067.6,1418.6,2304.2,2017.8,2733.6,1245.4,1.5736,1.4412,1.9568,1.0853,1.4714,1.3296,1.6982,0.87941,1.5225,1.3854,1.8275,0.9823799999999999
5.3,8.46985,6.72033333333333,0.0646546666666667,0.0365743333333333,-0.009106333333333329,0.0836588333333333,0.111288333333333,0.856941666666667,0.267353333333333,0.14411,1.80425,1630.0,1597.9,1579.6,1285.3,1546.3,1485.1,1560.2,1339.5,2582.5,2232.8,3024.3,1426.6,2304.0,2052.7,2716.9,1229.2,1.5843,1.3974,1.9146,1.11,1.4899,1.3822,1.7413,0.91766,1.5371,1.3898,1.828,1.0138
5.4,8.85338333333333,6.7902333333333305,0.0616821666666667,0.0311984333333333,-0.0014585000000000002,0.0749211666666667,0.106556,0.873046666666667,0.34413333333333296,0.155558333333333,1.8217833333333302,1686.6,1561.7,1575.4,1275.2,1595.7,1531.1,1565.4,1353.0,2466.5,2250.7,3157.9,1457.9,2198.7,1955.8,2795.8,1241.8,1.4624,1.4412,2.0045,1.1433,1.3779,1.2773,1.786,0.9177799999999999,1.4201,1.3593,1.8953,1.0305
5.5,9.22981666666667,6.67275,0.062971,0.0148165,-0.000623250000000001,0.0704941666666667,0.25054833333333304,0.929096666666667,0.4158116666666671,0.154906666666667,1.8605,1689.7,1619.7,1640.2,1312.1,1567.4,1488.9,1533.3,1426.8,2394.6,2117.1,3260.4,1468.1,2075.5,1904.0,2990.0,1223.0,1.4171,1.3071,1.9878,1.1189,1.3242,1.2788,1.95,0.85719,1.3707,1.2930000000000001,1.9689,0.98805
5.6,9.51605,6.59365,0.0392733333333333,0.01575067,-0.007568666666666671,0.0583005,0.346383333333333,1.0014049999999999,0.46609166666666707,0.15278166666666698,1.90115,1608.6,1589.4,1589.7,1317.8,1567.8,1494.5,1550.1,1382.3,2241.1,2112.0,3239.8,1421.7,2032.0,1937.5,2903.6,1240.1,1.3932,1.3288,2.0381,1.0788,1.2961,1.2964,1.8732,0.8971299999999999,1.3446,1.3126,1.9556,0.9879600000000001
