Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
2,-0.263339011037897,-0.350403640597729,0.0496610617456393,-0.153274980737128,-0.0645988700960149,0.176530812003915,-0.242322070508635,0.579444430349493,-1.11992621244188,-0.684103496548834,1.70961778878456,707.3871,955.824,922.7731,884.6473,778.54,1693.5543,1035.1898,643.4509,1.10058552099692,1.77182650780897,1.12182485596947,0.72735303662827
2.1,-0.154733576689071,0.0701869720741292,0.0504158120611593,-0.127950182131163,-0.0540136034972058,0.148927243880278,-2.21422451043729,0.663188678901776,-1.43596604659386,-0.822807907191893,2.04627443175172,692.2324,952.304,920.3743,881.4122,790.538,1753.4974,982.1306,660.6399,1.14201242241767,1.84132104874074,1.06709911391485,0.749524342867049
2.2,-0.35425073924564,0.471742819961604,0.0595444264793156,-0.118294765625892,-0.0436928421950672,0.143022808476349,-1.45706869574073,0.757980845343803,-1.73285386884947,-0.941517306118249,2.36079896015809,708.1426,971.0743,923.0289,872.7485,780.3718,1800.7913,996.5751,629.7411,1.10199810038261,1.85443204500418,1.07967919531014,0.721560793286955
2.3,-0.660051972298129,0.7599174567849,0.06292720868223,-0.0688719925671344,-0.0131682366432826,0.104355052927129,-0.897432219811282,0.861346914011142,-1.98530467579646,-1.02904281343933,2.63091671801595,710.1028,972.3293,930.4424,878.0933,774.9858,1834.1307,1057.7644,664.247,1.09137127751081,1.88632667965472,1.13684028156928,0.75646517289222
2.4,-0.991047269070025,1.02380426460738,0.0803522684484647,-0.00614185304755795,-0.00296922131318124,0.0947248079368189,-0.724495322094682,0.970561434101797,-2.13933957334306,-1.06085687183996,2.82219519359381,695.3895,965.3585,933.7951,896.0928,726.9681,1812.6587,1048.9786,615.369,1.04541138455499,1.87770522557164,1.12334986551118,0.686724633877206
2.5,-1.34844141531284,1.27573307363814,0.0652594010811021,0.00496565459993634,-0.0124055815742835,0.0778569017699286,-0.760716560104282,1.08970708881672,-2.15732708072366,-1.04735534625407,2.93718363742721,688.5313,954.5076,924.7405,909.0035,724.3265,1868.3783,1045.4032,639.1637,1.05198776003357,1.95742632117335,1.13048276786839,0.703147677649206
2.6,-1.67413139357381,1.54297816061299,0.0665287880511077,0.00932085446615304,-0.0113857043937798,0.0875191925174195,-0.807375096709893,1.20717527752154,-2.07575990709191,-1.00930620818682,2.99456923079198,690.883,987.6771,932.1666,869.7178,688.1686,1805.2656,1058.2523,615.5809,0.996071114790782,1.82778926432535,1.1352609072241,0.707793838415173
2.7,-1.94185832384192,1.80490921889583,0.0550668860490147,0.00458351200466792,-0.00474321257422869,0.0706901829998592,-0.848591978524426,1.31370679047005,-1.93646828905768,-0.955016724790797,3.01867455007394,684.2048,988.4508,920.9134,874.622,668.5254,1780.4176,1061.4725,604.0193,0.97708376205487,1.80122025294532,1.15263009529452,0.690606113269504
2.8,-2.15195859234151,2.04189449639829,0.0483206892707578,0.0133908457312277,-0.00318284720957128,0.0636547297709062,-0.882540077450082,1.39878745552088,-1.77377180579091,-0.888285387271999,3.00578437551992,689.1008,966.5806,915.2667,888.3492,644.128,1774.4438,1089.6827,599.1399,0.934736978973178,1.83579496629665,1.19056303479631,0.674441874884336
2.9,-2.36242976347961,2.26040156390631,0.0521024212043203,-0.00900733268022281,-0.00663236653965577,0.0719386164330002,-0.903094016185393,1.45836861727109,-1.5981868314952,-0.817352810758886,2.96294279732677,700.8925,995.6633,920.0292,888.0793,604.0256,1736.6628,1067.7524,602.8447,0.861794925755376,1.74422698918399,1.16056359950315,0.678818546947328
3,-2.56470446713119,2.50613518051683,0.0575398615937999,0.0270320799061894,-0.00145656495373899,0.0837998800859587,-0.925293827303726,1.50103007848028,-1.43549645793483,-0.749208027660197,2.91185657463271,696.6436,953.9626,927.3128,879.5134,627.6625,1730.0947,1048.402,589.0779,0.900980788454814,1.81358755573856,1.13058074902018,0.669777060815674
3.1,-2.75373282496073,2.78153398277179,0.0523630973698631,0.0156062619694023,-0.00585564126588322,0.0654231484379298,-1.0895266562731,1.53774467516916,-1.25783190794416,-0.681221515095964,2.86851678142816,686.1119,953.0097,912.3345,876.1185,642.2974,1634.4125,1049.8491,614.6488,0.936140883141657,1.71500090712613,1.15072826907236,0.701558978608487
3.2,-2.94399688389538,2.98083362382033,0.0417991056392075,-0.0438856872127464,-0.0114087661457205,0.0746213488771203,-0.969049788644793,1.56423692591082,-1.09249577805156,-0.623706654391771,2.81502675766123,688.5806,952.1566,927.9661,889.1101,598.946,1628.7229,1049.9984,575.2118,0.86982700354904,1.71056200209083,1.13150512718083,0.64695227284
3.3,-3.05360205632747,3.21207741476828,0.0359010047316438,-0.000988230861279764,0.0140830746054398,0.102740518837427,-0.796893539965015,1.57068177845672,-0.993624433680132,-0.569079980605078,2.76601901114853,686.9823,956.8374,931.2275,890.6379,568.1867,1584.9894,1029.556,580.5804,0.827076185223404,1.65648771672178,1.10559020217938,0.65187030554168
3.4,-3.15073623502848,3.40658258712794,0.0285879144145349,0.0503404064652312,-0.00920993790771532,0.0810098636378338,-1.0575235461705,1.55906411633051,-0.889441503502612,-0.496202445929269,2.74814689830261,699.7606,958.3727,904.3194,892.0635,547.5349,1548.0674,1012.3367,579.8433,0.782460315713688,1.61530832420414,1.11944596123892,0.650002270017773
3.5,-3.2087872722192,3.55973624545921,0.0206016600118619,0.0153780168622993,0.00135101321551433,0.0491119402714005,-1.2498596241776,1.52963903956643,-0.738021055183778,-0.430757022716827,2.73386556195089,674.3269,962.4693,911.3834,891.8696,526.6916,1514.0739,998.1161,583.1528,0.781062716020968,1.57311396841437,1.09516598612615,0.653854330274291
3.6,-3.27370395113743,3.64581343783874,0.00548776892788246,0.00897239145248083,-0.012802872775501,0.0276244220409306,-1.35478666199795,1.48277434625375,-0.589704259695957,-0.375954878646271,2.68559598636093,664.9153,960.7935,916.9695,887.6617,555.8251,1473.3395,1012.1215,583.4807,0.835933689599262,1.5334611443562,1.10376790067718,0.657323279803556
3.7,-3.29433573352721,3.64218667124753,-0.00126067986216558,-0.0046352231779742,-0.000956756221942755,0.0130041106695491,-1.33855072193257,1.40662258086446,-0.469628391365434,-0.337494498065236,2.58791650255419,693.2477,948.2767,904.2836,888.6047,544.0205,1417.03,1036.9099,612.5531,0.784741875090246,1.49432122501797,1.14666449773058,0.68934262895526
3.8,-3.29012886834442,3.63977828976257,4.3008886698411e-05,-0.000131838937119428,0.000559898071027971,0.00566732098976247,-1.32730446665048,1.30597539075153,-0.384391888652417,-0.302892382945451,2.44544004730164,674.8417,970.182,899.6608,891.0814,519.1985,1381.9645,1015.1349,604.6156,0.769363392926074,1.42443840434063,1.12835293034886,0.678518932164895
3.9,-3.30717384211886,3.64486515964819,0.00284272582567304,-0.00294873965981422,-0.00504020021067094,0.0131816338604566,-1.32017772591252,1.19590948470299,-0.319780465280146,-0.271098716683765,2.27534439983189,694.1969,961.8185,920.4493,862.5496,525.8672,1280.2845,1023.6116,593.808,0.757518796180162,1.33110820804549,1.11207819920119,0.688433453566033
4,-3.35792421107228,3.67407029148315,0.0116017338349644,-0.0100167174969445,-0.00752103027763955,0.0218236729102488,-1.28076921350972,1.08864285568374,-0.273222900961241,-0.247769064492212,2.10301743142994,686.7184,960.7894,921.7176,874.7668,517.3415,1240.5718,1014.83,585.872,0.753353193972959,1.29120054821587,1.10102052949841,0.66974649700926
4.1,-3.39348967793081,3.70355877134378,0.00372975212642372,-0.0031657628712836,-0.00230008962098891,0.0178259743135115,-1.24236782484614,0.992861296620517,-0.244856935285893,-0.231867644467116,1.94272838757601,703.1079,974.061,927.9727,857.3467,472.1331,1112.0217,1011.995,597.2103,0.67149451741333,1.14163455882126,1.09054393518258,0.696579691739643
4.2,-3.39485735488051,3.69854142692428,-0.0010925624855084,7.62862526571165e-05,0.00130783788061075,0.0106375854459934,-1.24641331936577,0.901429296082145,-0.221894776375939,-0.21667864371698,1.79209127271881,708.0666,942.2374,921.0107,877.3383,444.9193,1084.3076,1053.3627,611.0387,0.628357982144617,1.15077962305466,1.14370299932455,0.696468739595661
4.3,-3.39691647721307,3.68750322514698,-0.00138864627971015,-0.00203827340800903,-0.00112665049269082,0.00768202494875221,-1.2344924559077,0.81054924807984,-0.200161105096336,-0.199633600233756,1.64561474932617,686.2797,942.6176,921.7998,883.5481,416.5313,995.7543,1067.7167,598.5521,0.606941018363212,1.05637142781972,1.15829565161546,0.677441443199301
4.4,-3.4009755350067,3.68367301533944,0.000405763502615721,0.000148882484918702,-0.000447458274097533,0.0035060369555515,-1.23224106393414,0.723741118504736,-0.181409236896963,-0.183373418638693,1.50350332202481,674.8653,980.4554,915.6389,861.7892,391.0016,950.5575,1079.2018,587.6686,0.579377247578146,0.969506109099914,1.17863253734633,0.681916877120298
4.5,-3.40000590327331,3.68540070741313,0.000564388297416258,-3.28839130503622e-05,0.0007129723827839,0.0052307564718431,-1.23373112195314,0.644213041222381,-0.163094916483673,-0.167005060704985,1.36586807011597,700.0646,947.1589,926.4851,862.8586,382.2296,867.5321,1086.556,579.5739,0.545991898461942,0.915930896072454,1.17277223346603,0.671690471648541
4.6,-3.39404939175813,3.6902293934775,-0.00136638735735039,-0.000185190657678957,-0.000270404738001367,0.00731451080238714,-1.23493854091746,0.5728426882992,-0.145603660584113,-0.149783181554258,1.23744931065372,685.8153,947.8102,939.6345,870.5367,373.2706,848.0531,1082.5337,577.0814,0.544272780149408,0.894749919340391,1.15207955859433,0.662903011441103
4.7,-3.39956026352466,3.67664880088843,-0.00221600827389223,-0.000557886028005762,-0.00363132222404892,0.0143340321975403,-1.23536918433979,0.507401295661609,-0.129445729985443,-0.133838716108999,1.12312667793193,677.6979,942.7289,922.674,874.5779,351.2131,782.3626,1101.0455,554.124,0.518244338664765,0.829891392955069,1.19332017592346,0.633590215348455
4.8,-3.40241498107998,3.66833774556657,-0.00223524813921303,-0.00249397417101628,-6.68362102821263e-05,0.0100754533550154,-1.22976814925888,0.44688019359532,-0.115035897525768,-0.121396025351025,1.02770249893125,678.8555,939.0337,915.1983,859.5818,371.2367,727.145,1086.9185,557.1567,0.546856731660862,0.774354530620147,1.18763168594172,0.6481718202968
4.9,-3.39637306679648,3.66864247941112,-0.000201571670266332,-0.00448656724368966,0.000639165068755178,0.0100037424047244,-1.20291450925,0.392613959865624,-0.105537282591929,-0.109060311278591,0.944601286731005,681.4754,949.9354,919.1983,866.2237,340.0023,701.2457,1107.2805,565.4445,0.498920870804727,0.738203566263559,1.20461547850991,0.652769602124717
5,-3.39924023747637,3.66258966694709,-0.000864677190530875,-0.000186688081425647,-0.00324682975187036,0.00817841290781794,-1.19338397356959,0.344704465340258,-0.100185947632426,-0.0966056507640523,0.871191334795205,693.2202,920.6767,924.2783,865.7406,333.7546,690.7631,1088.8513,562.1637,0.481455387480053,0.75027759473005,1.17805567868466,0.649344272406769
5.1,-3.40553835990818,3.6491988282397,-0.00126685749510865,4.42092591085445e-05,-0.00277530390861414,0.00749202514195537,-1.19352773712752,0.301296013121468,-0.0937195944006028,-0.0875844079114384,0.804734670032122,685.1678,951.9034,905.2137,859.942,349.6125,619.0831,1090.3223,563.1696,0.51025821703822,0.650363366702966,1.20449160236969,0.654892539264276
5.2,-3.40445613531811,3.64737560050524,-6.96647210239832e-05,-0.00132069284682101,0.00134618568916956,0.00803001670206567,-1.19090346088558,0.262661779627144,-0.0863759693956635,-0.0804509259928301,0.743258657473298,698.9205,946.5215,907.3242,860.2078,333.5557,645.8499,1104.6012,547.7932,0.477244121470182,0.682340443402501,1.21742724375697,0.636814964942192
5.3,-3.40236822479232,3.65271794982626,0.00153501621348183,-0.000919078799465514,0.00120762080628946,0.00675460567243358,-1.18740760315545,0.229642644168309,-0.079516483501338,-0.0723975634002057,0.687699104407811,702.6219,937.0901,908.4888,873.9732,332.7129,620.8887,1088.7267,558.0665,0.473530500543749,0.66257097369826,1.19839308971118,0.638539602816196
5.4,-3.40280431807414,3.64319697942603,-0.00122631029950876,-0.000945362897588839,0.000499160542487658,0.00819415637175697,-1.18636497068733,0.201071360051513,-0.0727685329806082,-0.0646505479465044,0.637438421416889,689.1662,937.7219,911.0207,872.1205,322.4978,597.2328,1093.573,539.8512,0.467953593777524,0.636897570591025,1.20038216475213,0.619009873062266
5.5,-3.39913750751984,3.63930540871797,-6.16228578988667e-05,3.76756015108351e-06,0.000752722312829313,0.00733082175683059,-1.18694297855108,0.174602040633462,-0.0662819715254528,-0.0577827588748547,0.592730439342899,690.5695,923.1561,903.0656,872.247,324.0953,564.7145,1125.2046,558.4246,0.469315977609784,0.611721571248893,1.2459832375411,0.640213838511339
5.6,-3.39486827963719,3.63785090459538,-0.0010284554131348,-0.000440778467588057,0.000352775414837689,0.00897106978622916,-1.1848617260033,0.151656266530139,-0.0598401642663375,-0.0508826917276467,0.553588607469516,676.883,939.7806,899.5591,856.6766,299.2328,547.8698,1122.7659,530.4702,0.442074627372825,0.582976281910906,1.24812911125017,0.619218734350862
5.7,-3.38811405135349,3.63942837439492,-0.000956203822815512,-0.000266876195115287,0.000370908563188433,0.0059415619981391,-1.18129691959769,0.131607882789562,-0.0544144350161488,-0.043819739291866,0.519275586496856,677.9807,929.454,920.6573,886.1686,312.4974,553.4818,1146.0104,558.621,0.460923740159565,0.595491331469874,1.24477414125756,0.630377785897627
5.8,-3.38549501639628,3.64015368852122,-0.000130911214164799,-0.000394479520093965,0.000438632581455441,0.00540789421257823,-1.18184233083555,0.114355310719995,-0.0491810384262203,-0.0370715431628006,0.486223391559081,685.4706,942.5538,930.0747,878.8452,317.6964,568.9543,1112.3665,573.5481,0.463471956346487,0.603630583209149,1.19599694519161,0.652615614217384
5.9,-3.38779946391547,3.63672982821217,-0.000212997359179272,-0.000557869949463776,0.00077856989783961,0.00781449426615912,-1.18024174934718,0.0994329009337434,-0.0442694339633217,-0.03183245348561,0.454715501163069,676.9366,938.2928,910.9852,887.1632,333.4825,546.7737,1127.0627,557.2852,0.492634760773756,0.582732490327113,1.23719101034792,0.628165370249803
6,-3.38956035387397,3.63667623111447,5.87732713479988e-05,0.000223437851121708,0.00140573672019133,0.00602647350932712,-1.18060592122802,0.0864775861717298,-0.039881841465064,-0.028044355172463,0.427707988849249,673.0027,954.7349,928.0245,876.6166,340.7645,551.5436,1143.5297,552.3174,0.506334521391965,0.577692928162572,1.23221930024477,0.630055830564924
6.1,-3.39025687490332,3.63777552729891,0.000474547181446038,-0.000600645867107985,0.000635922083313988,0.0030861382802447,-1.17997739102118,0.0756265870719489,-0.035599433990413,-0.024873043740375,0.401639857899226,664.2836,942.8822,913.4537,864.251,371.7653,535.825,1109.6859,557.7153,0.559648469418784,0.568284139842708,1.21482446236739,0.645316349069888
6.2,-3.38935933135872,3.63975048450818,0.000460146367294299,-0.000747277803499285,0.00109640726776031,0.00593398702011664,-1.17871559775129,0.0665591564942291,-0.0319149760234819,-0.0217640499771828,0.375238318694064,679.8708,951.855,914.9623,863.2604,362.2383,544.1381,1140.4094,556.9816,0.532804615229835,0.571660704624129,1.24640042546015,0.645206938717448
6.3,-3.38876956626374,3.63894102376419,-2.33784147039077e-05,-2.69966518185113e-05,0.000228490679703093,0.00728241431716088,-1.17921442172302,0.0587840166176756,-0.0286936552981538,-0.0187254185550101,0.352619437494806,685.3261,951.9621,925.4662,866.684,373.5865,572.6273,1119.8719,554.747,0.545122241805762,0.601523211900978,1.21006245284809,0.640079890709878
6.4,-3.39069393462959,3.63626318440849,0.000511201402209031,0.000120418818010593,0.00139649054149667,0.00260396729552785,-1.1812346935816,0.051469212993198,-0.0253871150789433,-0.0166309526319357,0.334050919035885,680.84225,938.8254,928.66625,866.75865,379.95335,557.89495,1122.95575,555.91615,0.558149501264536,0.594144575840907,1.20921639762296,0.641373528178764
6.5,-3.39078104024164,3.63715692027215,6.10524068889259e-05,0.000107277475925218,3.34681711581978e-05,0.00218345779556072,-1.18163876504733,0.0451405913830904,-0.0221860507522017,-0.0147951165195641,0.314151284468026,671.0768,934.2619,924.0158,868.27055,386.2814,553.6739,1125.56015,554.73855,0.575649498254964,0.59257908594507,1.21820138639502,0.638906795344168
6.6,-3.39007454220304,3.6371465341068,0.000107493475947248,-1.50317342947083e-05,0.000519189157848358,0.00152687583029412,-1.18156676566388,0.039643606639427,-0.0193912340734221,-0.0131189911123581,0.292755054905034,671.8121,936.9582,919.22275,875.3068,392.2373,581.5238,1113.31475,550.86055,0.583816622600249,0.620791233473508,1.21120392452782,0.629371193643864
6.7,-3.39063309690548,3.63683135246462,-0.000298118552598875,-4.65301852945183e-05,-0.000865268581945028,0.00281868974412076,-1.18082223564217,0.0348663554934903,-0.0170907905052653,-0.0113077221282772,0.271136142565295,673.82965,935.0753,921.9448,874.39365,405.53565,599.2453,1106.3637,568.4511,0.60192258822048,0.64086239620222,1.20003453359371,0.65030784681371
6.8,-3.39322743000208,3.63444026464483,3.59488311506443e-06,-6.04166843841409e-05,-9.47971902230045e-05,0.0018922608539191,-1.1809877285196,0.0304638430334649,-0.0151210709020926,-0.010498811432223,0.251052360034259,668.9758,929.72865,921.618,883.2818,406.50435,614.7908,1093.40685,612.51415,0.607640697062458,0.661488928783148,1.18639937146495,0.693171096841895
6.9,-3.39177627620254,3.63486873640339,5.71722900380545e-05,7.33509988868008e-05,0.000171450764245806,0.000978849426449055,-1.18139890730417,0.0265374833953451,-0.0132880064883266,-0.00974900393068766,0.231702426595725,676.54115,931.6312,920.2477,888.2401,377.99255,634.6774,1080.10685,623.784,0.559207890390956,0.681291943985917,1.17372309168112,0.702185678971768
7,-3.39270765874357,3.63450122981221,4.49723706869118e-05,-0.000109925449130926,-0.000234239734230431,0.000823625597580481,-1.18121118902127,0.0231853431271593,-0.0116439356410329,-0.00884632188757507,0.212443576465061,686.4687,942.66885,913.60415,866.21505,392.4746,646.99745,1071.12315,620.38095,0.571615251247557,0.686348272874012,1.17236899560795,0.716484011702529
7.1,-3.3924332010089,3.63462861222653,9.39694459360584e-05,-4.57273491488311e-05,0.000181594449022831,0.0012564714250175,-1.18133622731973,0.0203057375879963,-0.0102461434587176,-0.00808432447800875,0.193940525872587,682.8271,941.16145,920.45765,858.94345,436.256,656.6508,1041.1222,621.8018,0.639011728873201,0.697706968494411,1.13152468284199,0.723984655544269
7.2,-3.39091994504443,3.63538548835463,7.56867295285911e-05,-9.1801512727596e-05,0.000201032939184936,0.00155660474095187,-1.18167480655928,0.0178296266666488,-0.0089530847286768,-0.0070774353039187,0.177035423737604,676.485,941.4289,930.0852,877.61705,434.02365,690.2224,1021.51505,607.87,0.641564121238394,0.733110897164787,1.09830172165146,0.692917331749912
7.3,-3.39085297545327,3.63577736686867,2.79566156998979e-05,-8.8495069370692e-05,-0.000273582376105102,0.00155798735282868,-1.18087083487987,0.015735608339662,-0.00793395380714613,-0.00592413821614814,0.162076345874216,672.05865,932.749,919.5571,880.83855,424.33185,720.59375,1017.72295,607.14285,0.631403304053268,0.772628225161792,1.10683102041824,0.689451097479855
7.4,-3.39267871823143,3.63447768736173,1.83307367044278e-05,4.08770628774922e-05,0.000119923186167507,0.00141868955214824,-1.18115711875053,0.0138508233524414,-0.00708933549478516,-0.00534158317454318,0.148846018612795,680.0317,924.32265,918.2868,869.1272,440.4252,737.83855,1023.8529,604.7964,0.647431588496039,0.798211703549914,1.11496533163655,0.695861617200692
7.5,-3.42936582631937,3.65268473137088,0.0111935782013514,-0.0184269175735304,-0.0118091681872754,0.0297199704793942,-1.14994053969477,0.0135378031049488,-0.00695653181809751,-0.00568215588795441,0.138893955821345,685.68475,936.79585,927.324,869.7542,480.6292,788.6725,1036.12635,602.6119,0.701274591422665,0.841598012115546,1.11732178617467,0.692847266112912
7.6,-3.59575398551687,3.65556534280749,0.0235340578781931,-0.0937937302052689,-0.0322647806899053,0.109374367812965,-0.758739814118827,0.0260324569176065,-0.0415153129868387,-0.0219599583415455,0.175427110766209,686.27215,955.4598,924.43505,863.18055,542.4486,923.07345,1037.4564,608.8594,0.789995000745011,0.965276839678333,1.12227021757641,0.705442585024652
7.7,-3.82179001974913,3.63019552080309,0.0409534312798174,-0.0129391936552345,-0.0247771543695481,0.100494572516512,-0.38449207881706,0.0594452308086873,-0.159925835950295,-0.0611513378218673,0.313311037137717,690.2168,954.22585,917.6895,870.27875,629.0388,1144.2998,1008.22875,604.2128,0.911597112122226,1.20051586219147,1.09861591619942,0.694602958230708
