0,672.96,964.08,900.4,890.13,576.05,1328.4,795.36,633.93
0.10032,682.67,961.86,913.95,889.31,555.61,1425.6,797.2,654.28
0.20064,694.73,975.73,908.82,908.34,544.66,1489.9,814.41,638.08
0.30096,692.79,967.14,905.67,890.04,598.19,1589.6,830.96,619.17
0.40128,690.24,973.42,918.81,887.25,641.19,1677.6,836.34,615.02
0.50161,666.8,982.18,916.47,879.81,650.82,1739.8,844.18,621.87
0.60193,717.06,971.26,935.48,869.53,634.81,1790.8,834.32,598.53
0.7022,677.88,985.6,923.9,867.76,650.33,1898.1,868.52,606.78
0.8026,711.37,978.44,917.53,888.56,686.01,2021.9,820.59,609.38
0.9029,686.66,983.12,930.47,888.88,694.9,2034.6,853.23,613.96
1.0032,697.89,963.4,930.28,888.06,700.77,2019,863.19,580.77
1.1035,682.33,976.38,945.5,907.21,656.27,1946.7,873.22,583.32
1.2039,693.73,970.99,912.35,881.21,642.42,1863.7,910.33,568.77
1.3042,693.54,978.58,939.39,885.44,639.07,1816.1,870.75,583.16
1.4045,691.33,944.83,917.52,900.03,642.08,1660.3,901.02,622.24
1.5048,704.14,956.24,921.97,883.23,687.88,1606.3,922.05,624.32
1.6051,703.95,959.1,924.96,886.18,666.86,1559.6,977.27,608.72
1.7055,678.61,956.69,922.35,905.64,696.35,1523.1,989.64,657.35
1.8058,687.61,960.1,925.3,893.58,746.13,1593.4,997.86,621.71
1.9061,698.87,976.08,925.65,895.89,722.96,1658.8,1000.2,679.22
2.0064,707.39,955.82,922.77,884.65,778.54,1693.6,1035.2,643.45
2.1067,692.23,952.3,920.37,881.41,790.54,1753.5,982.13,660.64
2.2071,708.14,971.07,923.03,872.75,780.37,1800.8,996.58,629.74
2.3074,710.1,972.33,930.44,878.09,774.99,1834.1,1057.8,664.25
2.4077,695.39,965.36,933.8,896.09,726.97,1812.7,1049,615.37
2.508,688.53,954.51,924.74,909,724.33,1868.4,1045.4,639.16
2.6083,690.88,987.68,932.17,869.72,688.17,1805.3,1058.3,615.58
2.7087,684.2,988.45,920.91,874.62,668.53,1780.4,1061.5,604.02
2.809,689.1,966.58,915.27,888.35,644.13,1774.4,1089.7,599.14
2.9093,700.89,995.66,920.03,888.08,604.03,1736.7,1067.8,602.84
3.0096,696.64,953.96,927.31,879.51,627.66,1730.1,1048.4,589.08
3.11,686.11,953.01,912.33,876.12,642.3,1634.4,1049.8,614.65
3.2103,688.58,952.16,927.97,889.11,598.95,1628.7,1050,575.21
3.3106,686.98,956.84,931.23,890.64,568.19,1585,1029.6,580.58
3.4109,699.76,958.37,904.32,892.06,547.53,1548.1,1012.3,579.84
3.5112,674.33,962.47,911.38,891.87,526.69,1514.1,998.12,583.15
3.6116,664.92,960.79,916.97,887.66,555.83,1473.3,1012.1,583.48
3.7119,693.25,948.28,904.28,888.6,544.02,1417,1036.9,612.55
3.8122,674.84,970.18,899.66,891.08,519.2,1382,1015.1,604.62
3.9125,694.2,961.82,920.45,862.55,525.87,1280.3,1023.6,593.81
4.0128,686.72,960.79,921.72,874.77,517.34,1240.6,1014.8,585.87
4.1132,703.11,974.06,927.97,857.35,472.13,1112,1012,597.21
4.2135,708.07,942.24,921.01,877.34,444.92,1084.3,1053.4,611.04
4.3138,686.28,942.62,921.8,883.55,416.53,995.75,1067.7,598.55
4.4141,674.87,980.46,915.64,861.79,391,950.56,1079.2,587.67
4.5144,700.06,947.16,926.49,862.86,382.23,867.53,1086.6,579.57
4.6148,685.82,947.81,939.63,870.54,373.27,848.05,1082.5,577.08
4.7151,677.7,942.73,922.67,874.58,351.21,782.36,1101,554.12
4.8154,678.86,939.03,915.2,859.58,371.24,727.14,1086.9,557.16
4.9157,681.48,949.94,919.2,866.22,340,701.25,1107.3,565.44
5.0161,693.22,920.68,924.28,865.74,333.75,690.76,1088.9,562.16
5.1164,685.17,951.9,905.21,859.94,349.61,619.08,1090.3,563.17
5.2167,698.92,946.52,907.32,860.21,333.56,645.85,1104.6,547.79
5.317,702.62,937.09,908.49,873.97,332.71,620.89,1088.7,558.07
5.4173,689.17,937.72,911.02,872.12,322.5,597.23,1093.6,539.85
5.5177,690.57,923.16,903.07,872.25,324.1,564.71,1125.2,558.42
