0,0.85599,1.3779,0.88333,0.71218
0.10032,0.81388,1.4821,0.87226,0.73572
0.20064,0.78399,1.527,0.89611,0.70247
0.30096,0.86346,1.6436,0.91752,0.69566
0.40128,0.92894,1.7234,0.91024,0.69317
0.50161,0.97603,1.7713,0.92112,0.70682
0.60193,0.88529,1.8438,0.89186,0.68834
0.7022,0.95936,1.9258,0.94006,0.69925
0.8026,0.96435,2.0664,0.89434,0.68581
0.9029,1.012,2.0695,0.91698,0.69071
1.0032,1.0041,2.0957,0.92788,0.65398
1.1035,0.96181,1.9938,0.92356,0.64299
1.2039,0.92603,1.9194,0.99778,0.64544
1.3042,0.92146,1.8558,0.92694,0.65861
1.4045,0.92876,1.7572,0.98201,0.69136
1.5048,0.9769,1.6798,1.0001,0.70686
1.6051,0.94732,1.6261,1.0566,0.68691
1.7055,1.0261,1.592,1.073,0.72584
1.8058,1.0851,1.6596,1.0784,0.69575
1.9061,1.0345,1.6994,1.0806,0.75815
2.0064,1.1006,1.7718,1.1218,0.72735
2.1067,1.142,1.8413,1.0671,0.74952
2.2071,1.102,1.8544,1.0797,0.72156
2.3074,1.0914,1.8863,1.1368,0.75647
2.4077,1.0454,1.8777,1.1233,0.68672
2.508,1.052,1.9574,1.1305,0.70315
2.6083,0.99607,1.8278,1.1353,0.70779
2.7087,0.97708,1.8012,1.1526,0.69061
2.809,0.93474,1.8358,1.1906,0.67444
2.9093,0.86179,1.7442,1.1606,0.67882
3.0096,0.90098,1.8136,1.1306,0.66978
3.11,0.93614,1.715,1.1507,0.70156
3.2103,0.86983,1.7106,1.1315,0.64695
3.3106,0.82708,1.6565,1.1056,0.65187
3.4109,0.78246,1.6153,1.1194,0.65
3.5112,0.78106,1.5731,1.0952,0.65385
3.6116,0.83593,1.5335,1.1038,0.65732
3.7119,0.78474,1.4943,1.1467,0.68934
3.8122,0.76936,1.4244,1.1284,0.67852
3.9125,0.75752,1.3311,1.1121,0.68843
4.0128,0.75335,1.2912,1.101,0.66975
4.1132,0.67149,1.1416,1.0905,0.69658
4.2135,0.62836,1.1508,1.1437,0.69647
4.3138,0.60694,1.0564,1.1583,0.67744
4.4141,0.57938,0.96951,1.1786,0.68192
4.5144,0.54599,0.91593,1.1728,0.67169
4.6148,0.54427,0.89475,1.1521,0.6629
4.7151,0.51824,0.82989,1.1933,0.63359
4.8154,0.54686,0.77435,1.1876,0.64817
4.9157,0.49892,0.7382,1.2046,0.65277
5.0161,0.48146,0.75028,1.1781,0.64934
5.1164,0.51026,0.65036,1.2045,0.65489
5.2167,0.47724,0.68234,1.2174,0.63681
5.317,0.47353,0.66257,1.1984,0.63854
5.4173,0.46795,0.6369,1.2004,0.61901
5.5177,0.46932,0.61172,1.246,0.64021
5.618,0.44207,0.58298,1.2481,0.61922
5.7183,0.46092,0.59549,1.2448,0.63038
5.8186,0.46347,0.60363,1.196,0.65262
5.9189,0.49263,0.58273,1.2372,0.62817
6.0193,0.50633,0.57769,1.2322,0.63006
6.1196,0.55965,0.56828,1.2148,0.64532
6.2199,0.5328,0.57166,1.2464,0.64521
6.3202,0.54512,0.60152,1.2101,0.64008
6.4205,0.57118,0.58677,1.2084,0.64267
6.5209,0.58012,0.59839,1.228,0.63515
6.6212,0.58751,0.64319,1.1944,0.6236
6.7215,0.61633,0.63853,1.2057,0.67702
6.8218,0.59895,0.68444,1.1671,0.70932
6.9222,0.51947,0.67814,1.1803,0.69505
7.0225,0.62376,0.69456,1.1644,0.73792
7.1228,0.65426,0.70086,1.0987,0.71005
7.2231,0.62887,0.76536,1.098,0.67578
7.3234,0.63394,0.77989,1.1157,0.70312
7.4238,0.66092,0.81653,1.1142,0.68861
7.5241,0.74163,0.86667,1.1204,0.69709
7.6244,0.83836,1.0639,1.1241,0.7138
7.7247,0.98483,1.3371,1.0731,0.67541
7.825,1.004,1.5301,1.0593,0.69362
7.9254,1.1404,1.6819,1.068,0.68836
8.0257,1.1473,1.7592,1.0273,0.66879
8.126,1.2147,1.9614,1.0257,0.67657
8.2263,1.1612,2.0895,0.99312,0.68267
8.3266,1.2443,2.1967,1.0047,0.66058
8.427,1.2766,2.186,0.98542,0.6564
8.5273,1.2747,2.3968,0.99336,0.6388
8.6276,1.2853,2.4359,1.0239,0.66222
8.7279,1.2838,2.4082,0.9814,0.66062
8.8283,1.2257,2.314,0.91577,0.66987
8.9286,1.1548,2.2815,0.91406,0.62804
9.0289,1.1287,2.2502,0.88371,0.66053
9.1292,1.0569,2.0989,0.88027,0.61458
9.2295,1.0144,2.0947,0.90893,0.67537
9.3299,0.96061,1.9864,0.90294,0.63686
9.4302,0.89596,1.8832,0.90033,0.66372
9.5305,0.9061,1.8956,0.87749,0.67611
9.6308,0.93065,1.8707,0.91604,0.67815
9.731,0.8949,1.9201,0.91917,0.68505
9.831,0.93007,1.8999,0.92718,0.69047
9.932,0.94477,1.8743,0.98066,0.66804
10.032,0.91339,1.8677,1.0201,0.63663
10.132,0.89076,1.7601,1.0695,0.70276
10.233,0.90397,1.731,1.0432,0.65503
10.333,0.82802,1.6593,1.0557,0.6931
10.433,0.80702,1.5708,1.0786,0.67904
10.534,0.78616,1.4916,1.0437,0.71656
10.634,0.79106,1.3868,1.0073,0.69314
10.734,0.90583,1.4476,1.0344,0.6499
10.835,0.95808,1.5683,1.0303,0.64079
10.935,0.99579,1.7366,1.0637,0.66785
11.035,1.0734,1.7144,1.0735,0.66932
11.136,1.0995,1.7426,1.0484,0.67836
11.236,1.1777,1.8506,1.1061,0.71909
11.336,1.1626,1.8872,1.1398,0.6603
11.437,1.1532,1.986,1.1104,0.71079
11.537,1.2004,1.9251,1.1023,0.67692
11.637,1.0513,1.86,1.0817,0.71224
11.738,1.0544,1.8494,1.0433,0.69383
11.838,1.0639,1.8485,1.0666,0.6876
11.938,1.0265,1.8845,1.0769,0.69105
12.039,1.0125,1.7288,1.0432,0.66643
12.139,0.96549,1.7077,1.0511,0.67589
12.239,0.97372,1.7309,1.0371,0.66087
12.339,1.033,1.6125,1.0393,0.71217
12.44,1.0525,1.6142,1.0393,0.69517
12.54,1.0737,1.5929,0.99381,0.70993
12.64,0.99125,1.587,0.97884,0.71778
12.741,1.0348,1.5823,0.96165,0.72815
12.841,0.95867,1.6182,0.91476,0.69081
12.941,0.93368,1.6123,0.94262,0.71392
13.042,0.93524,1.6392,0.88446,0.64927
13.142,0.96143,1.5949,0.88447,0.67756
13.242,0.97341,1.6222,0.86,0.63577
13.343,0.89448,1.5105,0.84808,0.67263
13.443,0.95978,1.6149,0.89816,0.64615
13.543,1.0147,1.6331,0.91865,0.64576
13.644,0.93353,1.6078,0.88834,0.67291
13.744,0.92649,1.5727,0.90255,0.62958
13.844,0.94464,1.6047,0.92169,0.68423
13.945,0.96643,1.6305,0.90972,0.64471
14.045,1.009,1.5731,0.91623,0.63908
14.145,1.0027,1.5215,0.92865,0.65721
14.246,0.99702,1.55,0.93773,0.66266
14.346,0.9242,1.4957,0.96597,0.67835
14.446,0.92656,1.5658,0.94403,0.66661
14.547,0.89201,1.5547,0.96383,0.67474
14.647,0.85914,1.4822,1.0146,0.64551
14.747,0.80555,1.4994,0.99727,0.64529
14.848,0.7807,1.4317,0.96408,0.64228
14.948,0.83301,1.3162,1.0277,0.63054
15.048,0.83075,1.4169,0.96899,0.63736
15.148,0.84151,1.4073,1.0093,0.66934
15.249,0.88516,1.3954,0.97585,0.64705
15.349,0.84357,1.4088,0.9896,0.65919
15.449,0.8372,1.4131,0.96604,0.61734
15.55,0.84839,1.3653,0.96911,0.6312
15.65,0.86301,1.4252,0.92386,0.65094
15.75,0.86513,1.3842,0.94452,0.64575
15.851,0.96332,1.473,0.97214,0.6241
15.951,1.0393,1.5691,0.95995,0.65525
16.051,1.0496,1.5176,0.9456,0.68007
16.152,1.0481,1.5874,0.96099,0.6584
16.252,1.1238,1.5806,0.99098,0.68119
16.352,1.1755,1.8027,0.94341,0.66965
16.453,1.2004,1.9486,0.94776,0.67713
16.553,1.2683,2.121,0.94732,0.65978
16.653,1.2558,2.1672,0.92285,0.6867
16.754,1.2569,2.1545,0.94008,0.66636
16.854,1.2585,2.2948,0.93657,0.66089
16.954,1.1389,2.2961,0.94084,0.67584
17.055,1.0987,2.2324,0.94091,0.66085
17.155,1.0522,2.1809,0.96522,0.67581
17.255,0.99073,2.1723,0.93935,0.64875
17.356,0.99759,2.1261,0.96184,0.65132
17.456,0.96571,1.9873,0.97035,0.66676
17.556,0.93522,1.9771,0.94271,0.65083
17.657,0.97582,1.9266,0.94309,0.64689
17.757,0.96846,1.8101,0.92282,0.67659
17.857,0.96962,1.6783,0.90268,0.6687
17.957,0.94464,1.6175,0.93869,0.66015
18.058,0.94913,1.4563,0.89627,0.64045
18.158,0.90548,1.4128,0.87816,0.68106
