0,0,0,0,0,0,0
0.016667,0.044916,0.023163,0.04565,-0.064781,-0.021699,0.082167
0.033333,0.092375,0.044536,0.049241,-0.056011,-0.016886,0.076467
0.05,0.1133,0.062378,0.023251,-0.043155,-0.014693,0.051174
0.066667,0.14582,0.053171,0.030193,-0.051906,0.015181,0.061938
0.083333,0.18469,0.10971,0.050738,-0.028037,-0.046196,0.074125
0.1,0.18048,0.18184,0.01493,-0.045114,-0.070695,0.085182
0.11667,0.19354,0.24161,0.031505,-0.073569,-0.052459,0.095692
0.13333,0.2052,0.29061,0.02997,-0.081488,-0.040507,0.095809
0.15,0.22329,0.35035,0.044249,-0.099227,-0.044053,0.11724
0.16667,0.24891,0.3967,0.047153,-0.098203,-0.024149,0.11158
0.18333,0.26729,0.43992,0.041638,-0.090972,-0.021768,0.10239
0.2,0.30194,0.46967,0.045638,-0.030902,0.0017506,0.055143
0.21667,0.3225,0.50678,0.040741,-0.037572,-0.011834,0.05667
0.23333,0.3251,0.53934,0.025616,-0.04117,-0.020274,0.052557
0.25,0.35104,0.54839,0.023776,-0.036685,0.013765,0.045832
0.26667,0.36168,0.5818,0.032568,-0.0083023,-0.012987,0.036032
0.28333,0.3872,0.61965,0.045517,-0.026845,-0.0035146,0.05296
0.3,0.41598,0.64575,0.038208,-0.0084489,0.0070115,0.039754
0.31667,0.40316,0.65028,-0.004163,0.0054836,-0.012944,0.014661
0.33333,0.38776,0.72197,0.047657,-0.0046436,-0.055717,0.073466
0.35,0.37235,0.77276,0.032166,-0.047858,-0.042222,0.071469
0.36667,0.41444,0.79925,0.045148,-0.050816,0.020867,0.071106
0.38333,0.43271,0.85839,0.060408,-0.06083,-0.013547,0.086792
0.4,0.44918,0.90696,0.050824,-0.05427,-0.0069364,0.074675
0.41667,0.46753,0.94755,0.044547,-0.037591,0.00035732,0.05829
0.43333,0.46522,0.99018,0.038384,0.0016398,-0.018678,0.042719
0.45,0.45715,1.0144,0.019453,-0.028059,-0.016608,0.037968
0.46667,0.51247,1.0491,0.051732,-0.033384,0.039839,0.073334
0.48333,0.50311,1.1021,0.047102,-0.018938,-0.025953,0.057016
0.5,0.54134,1.1421,0.049682,-0.026312,0.0244,0.061286
0.51667,0.56847,1.1927,0.05614,-0.028131,0.012151,0.063959
0.53333,0.59218,1.244,0.055525,-0.027264,0.010237,0.062699
0.55,0.6126,1.2972,0.056495,-0.025571,0.0080321,0.06253
0.56667,0.62627,1.3479,0.05238,0.00094159,0.002699,0.052458
0.58333,0.62213,1.4353,0.084587,-0.00086858,-0.022476,0.087526
0.6,0.61397,1.5156,0.076817,-0.0026263,-0.024764,0.080753
0.61667,0.60128,1.4897,-0.027891,-0.022798,-0.0073585,0.036766
0.63333,0.65555,1.5131,0.031849,-0.047479,0.049778,0.075806
0.65,0.71796,1.5593,0.05358,-0.031315,0.056246,0.083756
0.66667,0.6986,1.5985,0.036966,-0.0084017,-0.023311,0.044502
0.68333,0.70726,1.6341,0.036343,0.017022,0.0047754,0.040415
0.7,0.71948,1.6702,0.037277,0.012248,0.0077302,0.039992
0.71667,0.69683,1.7179,0.04438,0.0067583,-0.028745,0.053306
0.73333,0.65371,1.7506,0.027164,-0.026717,-0.046766,0.060322
0.75,0.63906,1.7608,0.0090748,-0.06178,-0.015405,0.064315
0.76667,0.63946,1.7845,0.023652,-0.071276,0.00013246,0.075098
0.78333,0.57952,1.8243,0.043726,-0.083399,-0.057192,0.11017
0.8,0.57792,1.8235,-0.00061616,-0.06791,-0.0017016,0.067934
0.81667,0.60638,1.8109,-0.01821,-0.065802,0.02524,0.072791
0.83333,0.67251,1.8245,-0.0036585,-0.032504,0.067421,0.074937
0.85,0.67894,1.8421,0.015406,0.042781,0.010619,0.046694
0.86667,0.6903,1.8379,-0.0064782,0.034754,0.010221,0.0368
0.88333,0.6738,1.8407,0.0052708,0.080245,-0.015876,0.08197
0.9,0.66667,1.8556,0.015554,0.035312,-0.0056267,0.038994
0.91667,0.65365,1.8548,6.9559e-05,0.02959,-0.013041,0.032336
0.93333,0.6552,1.8614,0.0064896,-0.011206,0.0019237,0.013092
0.95,0.67205,1.8547,-0.0081913,-0.054449,0.016174,0.057388
0.96667,0.66444,1.8511,-0.0025277,-0.034564,-0.0080152,0.035571
0.98333,0.62882,1.855,0.0098113,-0.033865,-0.034468,0.049307
1,0.61241,1.8584,0.0066074,-0.035194,-0.015393,0.038977
1.0167,0.62477,1.8451,-0.015648,-0.0080492,0.0091037,0.019812
1.0333,0.63214,1.8513,0.0042589,-0.007879,0.0085788,0.012402
1.05,0.61784,1.8582,0.010047,0.00079729,-0.012286,0.015891
1.0667,0.63768,1.8545,-0.0080751,0.013779,0.018486,0.02443
1.0833,0.63358,1.8533,-0.0002673,0.010011,-0.0042567,0.010882
1.1,0.62375,1.8563,0.0049303,0.0063378,-0.0090016,0.012063
1.1167,0.62797,1.8508,-0.0062222,0.017652,0.0030619,0.018965
1.1333,0.62761,1.8482,-0.0024243,0.0038403,-0.00082021,0.0046149
1.15,0.62373,1.8492,0.0016565,0.0048346,-0.0036424,0.0062757
1.1667,0.62152,1.8555,0.0066314,0.0031345,-0.0010566,0.0074106
1.1833,0.62256,1.8524,-0.0032483,0.0053522,0.00049189,0.0062801
1.2,0.62884,1.8526,-0.00093649,-0.013221,0.006209,0.014637
1.2167,0.63811,1.8565,0.0021036,-0.0030557,0.0098289,0.010506
1.2333,0.62849,1.8493,-0.0052654,-0.0003916,-0.010791,0.012013
1.25,0.62281,1.8492,0.00092452,0.0076329,-0.005602,0.0095131
1.2667,0.65838,1.8886,0.032376,-0.0021775,0.042077,0.053136
1.2833,0.69662,1.925,0.029369,0.020646,0.043907,0.056716
1.3,0.73225,1.9785,0.047632,0.026583,0.043136,0.069543
1.3167,0.77238,2.0228,0.039259,0.033084,0.045072,0.068318
1.3333,0.78881,2.0649,0.040703,0.051032,0.01959,0.068152
1.35,0.79078,2.113,0.048082,0.04556,0.0033121,0.066321
1.3667,0.80135,2.1698,0.056936,0.044809,0.0095942,0.073086
1.3833,0.79104,2.2282,0.057793,0.024748,-0.013337,0.064268
1.4,0.81076,2.2861,0.059126,0.012319,0.015592,0.062376
1.4167,0.8366,2.3511,0.066912,0.0079158,0.020508,0.07043
1.4333,0.85605,2.4183,0.068604,-0.0025237,0.01379,0.070022
1.45,0.87858,2.4747,0.057972,-0.0039767,0.01794,0.060815
1.4667,0.87761,2.5243,0.049401,0.010844,-0.0051059,0.050834
1.4833,0.84869,2.5812,0.053886,0.0095617,-0.034118,0.064492
1.5,0.85329,2.6248,0.043799,-0.017092,0.00066608,0.047021
1.5167,0.85187,2.67,0.044995,-0.015822,-0.00474,0.047931
1.5333,0.87598,2.7439,0.075122,-0.026055,0.020183,0.082034
1.55,0.88216,2.8093,0.065517,-0.027983,0.0045107,0.071386
1.5667,0.88517,2.8433,0.034004,-0.010912,0.0027992,0.035822
1.5833,0.88885,2.8847,0.041376,-0.016808,0.004001,0.044839
1.6,0.88257,2.9548,0.070292,-0.034751,-0.0039309,0.078512
1.6167,0.87905,2.9966,0.041881,-0.032442,-0.00071211,0.052981
1.6333,0.87121,3.0191,0.023173,-0.032466,-0.0055718,0.040275
1.65,0.90021,3.0485,0.025311,-0.034726,0.032655,0.053971
1.6667,0.92415,3.0724,0.020103,6.8468e-05,0.02726,0.033871
1.6833,0.96967,3.1023,0.022906,0.0086641,0.04938,0.055119
1.7,0.9814,3.1374,0.033416,0.04251,0.015863,0.056351
1.7167,0.98921,3.1465,0.0086186,0.059939,0.0084287,0.061139
1.7333,0.99527,3.1465,-8.2083e-05,0.058075,0.0060593,0.058391
1.75,0.99683,3.1481,0.001663,0.055968,0.0014803,0.056012
1.7667,0.96412,3.1575,0.0065896,0.018987,-0.033384,0.038967
1.7833,0.89566,3.1553,-0.0078206,-0.023628,-0.068046,0.072455
1.8,0.88061,3.1523,-0.0031176,-0.12113,-0.015032,0.1221
1.8167,0.81277,3.182,0.037791,-0.14221,-0.063764,0.16037
1.8333,0.74437,3.1944,0.03072,-0.16868,-0.062441,0.18247
1.85,0.68113,3.1636,-0.00010037,-0.1793,-0.07043,0.19264
1.8667,0.65896,3.1702,0.018106,-0.14307,-0.014387,0.14493
1.8833,0.59115,3.155,0.033658,-0.082116,-0.06081,0.10758
1.9,0.55091,3.1728,0.041164,-0.05669,-0.015518,0.071757
1.9167,0.52632,3.1504,0.0034577,-0.04056,-0.033091,0.05246
1.9333,0.50541,3.1361,0.0069475,-0.026077,-0.024351,0.036349
1.95,0.47981,3.1234,0.012282,-0.030472,-0.02581,0.04178
1.9667,0.4276,3.14,0.052139,-0.057713,-0.016879,0.079588
1.9833,0.34686,3.1793,0.089142,-0.039808,-0.010771,0.098219
2,0.28332,3.1789,0.054445,-0.035389,-0.032757,0.07273
2.0167,0.27682,3.1796,0.0060539,-0.026724,-0.0024995,0.027515
2.0333,0.25258,3.2102,0.035298,-0.062587,0.01666,0.07376
2.05,0.17644,3.2349,0.079742,-0.054189,-0.0069951,0.096665
2.0667,0.13053,3.2392,0.044641,-0.056195,-0.011571,0.072695
2.0833,0.090907,3.2469,0.04016,-0.049662,-0.0040875,0.063999
2.1,0.046796,3.2613,0.046289,-0.046025,0.0032508,0.065358
2.1167,0.0022493,3.2728,0.04595,-0.046919,0.0025014,0.06572
2.1333,-0.042739,3.2819,0.045841,-0.051507,0.0022559,0.068989
2.15,-0.088735,3.227,0.039442,-0.019266,-0.059761,0.07415
2.1667,-0.12982,3.1815,0.037016,-0.036782,-0.048872,0.071495
2.1833,-0.18939,3.1965,0.060182,-0.046655,0.01235,0.077143
2.2,-0.23117,3.1804,0.041833,-0.048481,-0.015947,0.065991
2.2167,-0.26452,3.147,0.03522,-0.060147,-0.031411,0.076451
2.2333,-0.30164,3.1345,0.03837,-0.067426,-0.0079781,0.077988
2.25,-0.36004,3.0985,0.063861,-0.046281,-0.025121,0.082772
2.2667,-0.42162,3.0624,0.068044,-0.043878,-0.021578,0.08379
2.2833,-0.48228,3.018,0.070247,-0.044905,-0.026785,0.08757
2.3,-0.50694,2.9784,0.035957,-0.066758,-0.029689,0.081431
2.3167,-0.4956,2.918,0.012364,-0.062869,-0.060193,0.087912
2.3333,-0.50511,2.8655,0.031939,-0.084969,-0.042784,0.10035
2.35,-0.52144,2.8078,0.044094,-0.090738,-0.040674,0.10878
2.3667,-0.58204,2.776,0.067587,-0.0941,0.010855,0.11636
2.3833,-0.62199,2.7476,0.048712,-0.089084,0.005657,0.10169
2.4,-0.68542,2.7083,0.072129,-0.067071,0.019038,0.10032
2.4167,-0.70633,2.6611,0.049551,-0.044061,-0.0146,0.067896
2.4333,-0.71086,2.6313,0.026282,-0.040095,-0.014697,0.050143
2.45,-0.72409,2.5803,0.049232,-0.046034,-0.018777,0.069967
2.4667,-0.7733,2.5488,0.053485,-0.020568,0.02361,0.061977
2.4833,-0.78423,2.4941,0.051989,-0.016241,-0.020101,0.058057
2.5,-0.79917,2.4248,0.066879,-0.01585,-0.023504,0.072639
2.5167,-0.80916,2.3467,0.072168,-0.0038087,-0.03166,0.078899
2.5333,-0.84447,2.3052,0.053519,-0.040219,0.010118,0.067707
2.55,-0.86088,2.2703,0.038549,-0.040364,-0.0014934,0.055835
2.5667,-0.88459,2.2229,0.052966,-0.035786,0.0012712,0.063935
2.5833,-0.89643,2.1726,0.050712,-0.0024599,-0.0097405,0.051697
2.6,-0.87235,2.1424,0.01776,0.00034752,-0.034296,0.038623
2.6167,-0.91277,2.1023,0.052749,-0.040243,0.021586,0.06977
2.6333,-0.92806,2.0478,0.056309,-0.036401,-0.0049561,0.067233
2.65,-0.94784,1.9901,0.061006,-0.030685,0.00013012,0.068289
2.6667,-0.91082,1.9463,0.030272,0.0028298,-0.048766,0.057468
2.6833,-0.96237,1.9093,0.050539,-0.033544,0.03838,0.07178
2.7,-1.005,1.8641,0.054823,-0.028137,0.029201,0.068191
2.7167,-1.0164,1.8576,0.0091947,-0.0027486,0.00938,0.013419
2.7333,-1.0299,1.8449,0.015651,-0.005335,0.0099497,0.019298
2.75,-0.99761,1.7799,0.054806,0.013975,-0.04753,0.073879
2.7667,-0.97155,1.7138,0.05708,0.0033859,-0.042253,0.071098
2.7833,-0.99463,1.6788,0.039552,-0.038358,0.013933,0.056832
2.8,-1.0159,1.6368,0.045597,-0.024619,0.011927,0.053173
2.8167,-1.0571,1.5856,0.057835,-0.036416,0.031225,0.07514
2.8333,-1.0998,1.5392,0.051889,-0.047598,0.035808,0.078995
2.85,-1.0918,1.5371,0.0011144,9.9846e-05,-0.0081666,0.0082429
2.8667,-1.0711,1.5016,0.032945,-0.005084,-0.024635,0.04145
2.8833,-1.066,1.4407,0.060003,-0.014786,-0.011384,0.062838
2.9,-1.058,1.4038,0.036014,-0.011316,-0.011291,0.039403
2.9167,-1.0462,1.4009,0.0020465,-0.022024,-0.011943,0.025137
2.9333,-1.0611,1.357,0.044536,-0.036302,0.01289,0.058885
2.95,-1.1014,1.3164,0.04115,-0.028874,0.039778,0.064104
2.9667,-1.115,1.2716,0.044828,0.012689,0.013429,0.048486
2.9833,-1.0605,1.2152,0.055689,0.0043847,-0.05517,0.078513
3,-1.0732,1.1854,0.029779,-0.025195,0.012554,0.040978
3.0167,-1.0573,1.1406,0.044876,0.018665,-0.015787,0.051103
3.0333,-1.0656,1.0891,0.051417,-0.026496,0.0084616,0.058458
3.05,-1.0645,1.041,0.048102,-0.023165,0.00033926,0.05339
3.0667,-1.0562,1.0331,0.0083236,-0.012294,-0.0078815,0.016809
3.0833,-1.0438,0.9882,0.045488,0.00024772,-0.0099721,0.046568
3.1,-1.0706,0.94185,0.044737,-0.0085832,0.029396,0.054215
3.1167,-1.0569,0.90845,0.034205,-0.0036077,-0.011531,0.036276
3.1333,-1.0539,0.90942,-0.0007847,0.0054065,-0.0030276,0.006246
3.15,-1.0418,0.88088,0.029232,-0.0031462,-0.010325,0.031161
3.1667,-1.0517,0.86874,0.011318,-0.034038,0.010765,0.037451
3.1833,-1.0436,0.83325,0.036147,-0.022117,-0.004177,0.042582
3.2,-1.0357,0.79847,0.035526,-0.02642,-0.0032121,0.044389
3.2167,-1.0182,0.77292,0.027983,-0.024433,-0.013252,0.039441
3.2333,-1.0216,0.75867,0.013463,-0.0044571,0.0057347,0.015297
3.25,-1.0403,0.72892,0.02584,-0.017911,0.023816,0.039442
3.2667,-1.0429,0.71681,0.011372,-0.0062587,0.0048865,0.013869
3.2833,-1.0493,0.72786,-0.012071,0.016689,0.0042573,0.021032
3.3,-1.0463,0.71609,0.012119,0.015893,-0.00094355,0.020009
3.3167,-1.0362,0.71311,0.0045544,0.010787,-0.0095119,0.015086
3.3333,-1.0341,0.73365,-0.019991,0.010221,-0.0051222,0.023029
3.35,-1.0296,0.73099,0.0032666,0.006036,-0.0040457,0.0079669
3.3667,-1.0287,0.73086,0.00025742,-0.0060226,-0.0009185,0.0060976
3.3833,-1.0329,0.7302,2.6522e-05,-0.0099851,0.0042271,0.010843
3.4,-1.0302,0.72554,0.0050177,-0.0046014,-0.0018681,0.0070597
3.4167,-1.046,0.72398,-0.0010215,-0.0072291,0.015812,0.017416
3.4333,-1.0581,0.7227,-0.0008002,-0.0068055,0.012157,0.013955
3.45,-1.0518,0.72687,-0.0030054,-0.0026629,-0.0069407,0.0080186
3.4667,-1.0397,0.72469,0.0042606,0.0019296,-0.011512,0.012426
3.4833,-1.0392,0.72355,0.0012194,-8.151e-05,-0.00037258,0.0012777
3.5,-1.0409,0.72243,0.00079709,0.0054209,0.0019439,0.0058138
3.5167,-1.0449,0.72018,0.0015629,0.005122,0.0042841,0.0068579
3.5333,-1.0413,0.68919,0.031162,-0.0095447,0.0016239,0.032631
3.55,-1.0349,0.65431,0.035458,0.0049755,-0.00036183,0.035808
3.5667,-1.0138,0.63508,0.022465,0.0039376,-0.017595,0.028806
3.5833,-1.0157,0.58745,0.04651,-0.033729,0.010437,0.058393
3.6,-1.0134,0.5331,0.053584,-0.033483,0.0093716,0.063877
3.6167,-0.96696,0.47985,0.062868,-0.02306,-0.032195,0.074301
3.6333,-0.94063,0.44518,0.040591,-0.04931,-0.015741,0.065779
3.65,-0.96026,0.42265,0.015024,-0.046362,0.02584,0.055162
3.6667,-0.96699,0.3764,0.040761,-0.03216,0.022861,0.05673
3.6833,-0.9727,0.3297,0.040808,-0.033053,0.02342,0.0575
3.7,-0.92785,0.29011,0.054123,0.016488,-0.02548,0.062052
3.7167,-0.8718,0.26408,0.045784,-0.00017154,-0.041508,0.061799
3.7333,-0.8171,0.23639,0.047016,-0.011473,-0.03936,0.06238
3.75,-0.77987,0.21113,0.03849,-0.038225,-0.023299,0.059038
3.7667,-0.73421,0.199,0.031506,-0.042363,-0.035202,0.063454
3.7833,-0.69415,0.22204,-0.00027484,-0.048734,-0.046217,0.067164
3.8,-0.67478,0.19675,0.031788,-0.085376,-0.0022489,0.091129
3.8167,-0.61479,0.21206,0.023662,-0.032572,-0.057221,0.069965
3.8333,-0.58422,0.20662,0.023491,-0.04705,-0.0203,0.05637
3.85,-0.5835,0.17637,0.022678,-0.085133,0.020045,0.090353
3.8667,-0.56168,0.16772,0.021792,-0.046099,-0.008699,0.051727
3.8833,-0.49608,0.16526,0.050688,-0.01594,-0.041728,0.067562
3.9,-0.43934,0.16116,0.046117,-0.041352,-0.033306,0.070328
3.9167,-0.40968,0.19398,0.0036496,-0.049169,-0.044089,0.066142
3.9333,-0.38045,0.22338,0.0075569,-0.056864,-0.040771,0.070377
3.95,-0.3411,0.24038,0.02502,-0.062223,-0.034813,0.075563
3.9667,-0.27966,0.23493,0.057061,-0.060652,-0.023443,0.086511
3.9833,-0.22722,0.23353,0.048511,-0.060984,-0.019993,0.080449
4,-0.18832,0.23934,0.034488,-0.067007,-0.018913,0.077699
4.0167,-0.14545,0.25164,0.037648,-0.066319,-0.023933,0.079927
4.0333,-0.16875,0.21492,-0.013982,-0.030939,0.041178,0.05337
4.05,-0.12593,0.24726,0.035111,-0.024371,-0.04057,0.058929
4.0667,-0.072783,0.23392,0.054703,-0.023864,0.0032487,0.05977
4.0833,-0.022985,0.26239,0.044572,-0.025951,-0.03611,0.062961
4.1,0.040373,0.21868,0.068319,-0.047148,0.035477,0.090272
4.1167,0.082287,0.20157,0.043204,-0.034906,0.013539,0.057169
4.1333,0.1197,0.24695,0.035146,-0.035005,-0.047169,0.068451
4.15,0.15949,0.28542,0.039317,-0.038234,-0.038956,0.06727
4.1667,0.2063,0.30944,0.047317,-0.029511,-0.023012,0.060327
4.1833,0.22433,0.32335,0.018819,-0.045858,-0.012819,0.0512
4.2,0.2672,0.3706,0.047574,-0.044998,-0.042516,0.078075
4.2167,0.30107,0.42786,0.042026,-0.045188,-0.051574,0.080424
4.2333,0.35196,0.44344,0.052986,-0.056541,-0.0051292,0.077657
4.25,0.40965,0.44353,0.055871,-0.049755,0.014387,0.076185
4.2667,0.49424,0.45857,0.085247,-0.045674,0.010748,0.097307
4.2833,0.53021,0.51675,0.053606,-0.044812,-0.042492,0.081776
4.3,0.55958,0.56769,0.046335,-0.030884,-0.036206,0.06642
4.3167,0.59873,0.56605,0.034976,-0.051447,0.017658,0.064668
4.3333,0.63908,0.5793,0.041954,-0.045997,0.0066493,0.062611
4.35,0.68191,0.6011,0.048034,-0.0042632,0.0013764,0.048242
4.3667,0.6671,0.61717,-0.0050915,-0.014941,-0.021251,0.026471
4.3833,0.67142,0.60439,-0.0026243,-0.009794,0.013236,0.016673
4.4,0.67686,0.59564,0.00027039,-0.0074734,0.01029,0.01272
4.4167,0.6813,0.58824,6.2029e-05,0.0015243,0.0086323,0.0087661
4.4333,0.66997,0.59691,-0.0053698,0.0006269,-0.013215,0.014278
4.45,0.68326,0.59607,0.011091,0.016382,0.0073711,0.021112
4.4667,0.68307,0.59306,-0.0016478,-0.000628,0.0025244,0.0030793
4.4833,0.68157,0.59468,-0.00049759,0.0014079,-0.0021504,0.002618
4.5,0.67327,0.59973,-0.004725,-0.0045192,-0.0084909,0.010717
4.5167,0.6717,0.60595,0.0017353,-0.0054797,-0.0061796,0.0084396
4.5333,0.67152,0.61021,0.0019585,0.010365,-0.003778,0.011204
4.55,0.67235,0.6028,-0.002922,0.00023513,0.0068561,0.0074565
4.5667,0.67768,0.59984,0.0031766,-0.0042325,0.0052051,0.0074228
4.5833,0.68103,0.59757,0.0017848,-0.00050815,0.0036287,0.0040757
4.6,0.68187,0.59431,-0.00088365,-0.0010614,0.0032511,0.0035323
4.6167,0.68104,0.59877,0.0014869,0.0013379,-0.0042857,0.0047294
4.6333,0.68022,0.60005,-7.2645e-05,0.00047791,-0.0015165,0.0015917
4.65,0.67961,0.59915,-0.00097927,-0.00019952,0.00047329,0.0011058
4.6667,0.67776,0.60067,-0.00085737,0.00012071,-0.0022336,0.0023955
4.6833,0.67832,0.59702,-0.0013219,-0.00042357,0.0034461,0.0037152
