0,0.7311,1.2041,1.5468,0.82724
0.1,0.73826,1.2086,1.5454,0.83769
0.2,0.74543,1.213,1.544,0.84813
0.3,0.76385,1.2168,1.5397,0.83164
0.4,0.78228,1.2206,1.5353,0.81512
0.5,0.7736,1.2094,1.5649,0.84273
0.6,0.76485,1.1981,1.5946,0.87047
0.7,0.77418,1.1755,1.5828,0.85989
0.8,0.7836,1.1528,1.5709,0.84911
0.9,0.82396,1.1725,1.5657,0.8318
1,0.8645,1.1924,1.5606,0.81444
1.1,0.92426,1.1926,1.5454,0.80656
1.2,0.98417,1.1927,1.5302,0.79875
1.3,0.95736,1.1937,1.5241,0.8094
1.4,0.92976,1.1948,1.5181,0.82021
1.5,0.88628,1.1528,1.5431,0.80925
1.6,0.84263,1.1103,1.5684,0.79805
1.7,0.89437,1.1372,1.5464,0.81773
1.8,0.94726,1.1649,1.5238,0.83778
1.9,0.93784,1.1689,1.5225,0.82639
2,0.92755,1.1725,1.5215,0.81455
2.1,0.89926,1.1642,1.5853,0.82365
2.2,0.8707,1.1557,1.65,0.83307
2.3,0.83022,1.1621,1.6677,0.8329
2.4,0.78953,1.1688,1.6847,0.83257
2.5,0.76458,1.2012,1.6776,0.83153
2.6,0.73993,1.2342,1.67,0.83047
2.7,0.73781,1.224,1.6499,0.82354
2.8,0.73614,1.2128,1.6294,0.8165
2.9,0.75852,1.1996,1.6288,0.81478
3,0.78144,1.1863,1.6286,0.81319
3.1,0.79518,1.1833,1.6009,0.823
3.2,0.80871,1.1805,1.5725,0.83308
3.3,0.79329,1.142,1.5491,0.82433
3.4,0.77712,1.1026,1.5258,0.81509
3.5,0.78499,1.1157,1.5334,0.8099
3.6,0.79349,1.1301,1.5418,0.80481
3.7,0.78908,1.1016,1.5202,0.7998
3.8,0.78429,1.0718,1.4977,0.79478
3.9,0.76283,1.0534,1.4833,0.8043
4,0.74085,1.0354,1.4691,0.81427
4.1,0.71261,1.0473,1.4938,0.81871
4.2,0.68417,1.0601,1.5197,0.82297
4.3,0.68677,1.0602,1.5177,0.82064
4.4,0.69044,1.0599,1.5148,0.81807
4.5,0.74539,1.0657,1.4977,0.85618
4.6,0.80216,1.0717,1.48,0.89571
4.7,0.8204,1.0276,1.4665,0.85059
4.8,0.83721,0.98154,1.4532,0.80231
4.9,0.81696,1.0253,1.4623,0.81062
5,0.79528,1.0726,1.4722,0.8211
5.1,0.81425,1.1128,1.4637,0.83541
5.2,0.83488,1.1527,1.4545,0.84987
5.3,0.84284,1.1754,1.4455,0.83709
