0,0,0,0,0,0,0
0.016667,-0.0047438,0.0015249,0,0,0,0
0.033333,-0.0039029,0.0065524,-0.00020449,5.885e-05,-6.5579e-05,0.00022266
0.05,-0.0038525,0.0068483,-0.00035644,0.00040037,-0.00034244,0.00078841
0.066667,-0.0038368,0.0066416,-0.00049317,0.00061971,-0.00060855,0.0014
0.083333,-0.0042183,0.005772,-0.00061713,0.00076072,-0.00084276,0.0020187
0.1,0.00059409,0.00014013,-0.00074628,0.00073586,-0.0010188,0.0027417
0.11667,0.0047161,0.0041483,-0.00065713,0.00032663,-0.0009354,0.0039012
0.13333,0.0075235,0.0060966,-0.00039538,-0.00011948,-0.0010289,0.0052166
0.15,0.007455,0.0061963,-3.3043e-05,-0.00061373,-0.0011958,0.0065857
0.16667,0.0073992,0.0058511,0.00029624,-0.0010065,-0.0013516,0.0078917
0.18333,0.006952,0.0070431,0.00059512,-0.0014239,-0.0014778,0.0091389
0.2,0.0076682,0.0081198,0.00084959,-0.0017499,-0.0016431,0.010347
0.21667,0.0074931,0.007183,0.001113,-0.002021,-0.0018385,0.011503
0.23333,0.0073965,0.0064471,0.0013451,-0.0023042,-0.0019749,0.012602
0.25,0.006386,0.0064519,0.0015516,-0.0025917,-0.0020656,0.013638
0.26667,0.005248,0.0089155,0.0016952,-0.0028239,-0.0021467,0.014621
0.28333,0.0029691,0.012886,0.0017767,-0.0030256,-0.0023249,0.015619
0.3,0.00053897,0.018334,0.001752,-0.0029239,-0.002657,0.016859
0.31667,0.00068836,0.01022,0.0016238,-0.0030117,-0.0031933,0.018289
0.33333,0.0063238,0.010305,0.0015079,-0.0030447,-0.003331,0.019929
0.35,0.0048508,0.013765,0.0016425,-0.0030506,-0.0034547,0.021649
0.36667,0.0035817,0.015501,0.0017011,-0.0029889,-0.003713,0.023371
0.38333,0.0035256,0.015411,0.0016983,-0.0029692,-0.00402,0.025019
0.4,0.0038141,0.014647,0.0016911,-0.0029377,-0.0042921,0.026508
0.41667,0.0040565,0.013969,0.0016944,-0.0029089,-0.0045029,0.027872
0.43333,0.0041002,0.013365,0.0017055,-0.0028816,-0.0046609,0.029118
0.45,0.0053777,0.012147,0.0017151,-0.0028615,-0.0047735,0.030248
0.46667,0.004883,0.011061,0.0017764,-0.0028133,-0.0048175,0.031324
0.48333,0.0052227,0.010148,0.0018086,-0.0028629,-0.0048048,0.032379
0.5,0.0047636,0.010424,0.0018498,-0.0032221,-0.0047473,0.033624
0.51667,0.0038897,0.012711,0.0018656,-0.0037881,-0.0047005,0.034962
0.53333,0.0027821,0.017055,0.0018428,-0.004938,-0.004751,0.036787
0.55,0.0026251,0.019893,0.0017788,-0.0061617,-0.0049798,0.038673
0.56667,0.0026495,0.022033,0.001716,-0.0073644,-0.0053055,0.040502
0.58333,0.0020875,0.024123,0.001661,-0.0084536,-0.005689,0.042216
0.6,0.0017065,0.025325,0.0015881,-0.009496,-0.0061241,0.043841
0.61667,0.0020749,0.025867,0.0015048,-0.010168,-0.0065672,0.045547
0.63333,0.0021159,0.024822,0.0014431,-0.010711,-0.0069874,0.047118
0.65,0.0022538,0.023339,0.0013849,-0.011193,-0.0073182,0.04854
0.66667,0.003716,0.022978,0.0013333,-0.011619,-0.0075477,0.049844
0.68333,0.0028551,0.01942,0.0013467,-0.012155,-0.0077301,0.051146
0.7,-0.00011167,0.018694,0.0013139,-0.012739,-0.0077354,0.052464
0.71667,-0.0035715,0.018227,0.0011529,-0.013454,-0.0077043,0.053838
0.73333,0.0051308,0.012128,0.000854,-0.01424,-0.0076526,0.055238
0.75,-0.0032651,0.021137,0.00094016,-0.015004,-0.0073136,0.05691
0.76667,0.00046154,0.013557,0.00067566,-0.015535,-0.0073988,0.058919
0.78333,0.0031855,0.0077136,0.00057806,-0.015772,-0.0071336,0.061112
0.8,0.0048308,0.0076832,0.00059516,-0.01573,-0.0066246,0.063408
0.81667,0.0033095,0.0096721,0.00068083,-0.016367,-0.0061449,0.06613
0.83333,0.001608,0.013861,0.00069772,-0.017114,-0.0057861,0.068751
0.85,-0.00072958,0.017599,0.00065015,-0.018131,-0.0056342,0.071467
0.86667,-0.002748,0.018801,0.00051635,-0.019378,-0.0056552,0.07425
0.88333,-5.8452e-06,0.026913,0.0003103,-0.020849,-0.0057254,0.07707
0.9,-0.0052129,0.025373,0.00026689,-0.022073,-0.006121,0.079935
0.91667,0.011878,0.041098,-2.212e-06,-0.023175,-0.0064272,0.082689
0.93333,0.017126,0.043043,0.00054587,-0.025091,-0.0073078,0.086474
0.95,0.0072384,0.048914,0.0012813,-0.027236,-0.0081647,0.090316
0.96667,0.025605,0.062185,0.0015611,-0.029957,-0.0092417,0.094651
0.98333,0.021766,0.063813,0.0026789,-0.033296,-0.010673,0.099816
1,0.015593,0.056346,0.0035482,-0.037478,-0.012067,0.1056
1.0167,0.010393,0.059702,0.0040198,-0.041898,-0.013061,0.11152
1.0333,0.0067007,0.068193,0.0042559,-0.04663,-0.014141,0.11758
1.05,0.005365,0.073298,0.0043913,-0.051877,-0.015504,0.12403
1.0667,0.003733,0.075532,0.0045056,-0.057272,-0.016961,0.13047
1.0833,0.011532,0.077429,0.0045605,-0.062716,-0.018384,0.13679
1.1,0.0049036,0.071461,0.0049506,-0.068511,-0.019653,0.14335
1.1167,0.0084056,0.091937,0.004955,-0.074153,-0.020625,0.14975
1.1333,0.010467,0.086854,0.0053543,-0.079726,-0.022287,0.15644
1.15,0.0038934,0.077862,0.0057311,-0.085371,-0.023546,0.16305
1.1667,0.00076979,0.069447,0.0056787,-0.090525,-0.02439,0.16938
1.1833,0.0033862,0.085296,0.0053815,-0.095155,-0.024828,0.17534
1.2,0.0053543,0.073934,0.0054211,-0.098926,-0.025811,0.18135
1.2167,0.003809,0.083627,0.0053868,-0.1012,-0.026185,0.18778
1.2333,0.0053369,0.075789,0.0054032,-0.10327,-0.026913,0.19386
1.25,0.0082301,0.06094,0.0053769,-0.10523,-0.027202,0.19958
1.2667,0.0070012,0.078516,0.0052843,-0.10622,-0.026781,0.20548
1.2833,0.0044472,0.097949,0.0053425,-0.10612,-0.027105,0.21177
1.3,0.0051764,0.097124,0.0054962,-0.10583,-0.028203,0.21811
1.3167,0.016438,0.084961,0.0056514,-0.1051,-0.02913,0.22396
1.3333,0.015299,0.082457,0.0061217,-0.10497,-0.02931,0.23002
1.35,0.013665,0.080802,0.0064689,-0.10478,-0.029346,0.23541
1.3667,0.013683,0.079367,0.0066918,-0.10438,-0.029289,0.24018
1.3833,0.0054637,0.075217,0.006872,-0.10371,-0.029138,0.2444
1.4,0.0069301,0.070945,0.0066396,-0.10298,-0.02888,0.24834
1.4167,0.0081729,0.064254,0.006431,-0.1022,-0.02841,0.25182
1.4333,0.014309,0.066739,0.006208,-0.10137,-0.02765,0.25497
1.45,0.0038745,0.075908,0.0062786,-0.10043,-0.026951,0.25781
1.4667,0.0056447,0.073596,0.0060028,-0.099393,-0.026773,0.26066
1.4833,0.0092053,0.073553,0.0057901,-0.098162,-0.026458,0.26313
1.5,0.0068927,0.077333,0.0057353,-0.097115,-0.026093,0.26531
1.5167,0.0057044,0.0784,0.0056233,-0.095915,-0.025907,0.26717
1.5333,0.0045564,0.07725,0.0054754,-0.094652,-0.02576,0.2686
1.55,0.0035909,0.076535,0.0052721,-0.093351,-0.025555,0.26963
1.5667,0.0051811,0.073471,0.0050306,-0.092071,-0.025314,0.27027
