0,0.68337,1.3976,1.8398,1.497
0.10041,0.70406,1.3556,1.8381,1.46
0.20083,0.69797,1.3835,1.7195,1.4728
0.30124,0.69975,1.3165,1.7476,1.5249
0.40165,0.71319,1.358,1.8011,1.4966
0.50206,0.69976,1.3781,1.8168,1.4922
0.60248,0.69391,1.308,1.7342,1.5503
0.70289,0.74758,1.3253,1.7525,1.59
0.8033,0.773,1.3946,1.716,1.5185
0.9037,0.79147,1.3986,1.7646,1.5978
1.0041,0.83924,1.3859,1.7792,1.593
1.1045,0.83598,1.3408,1.7432,1.4716
1.205,0.81662,1.3059,1.603,1.4003
1.3054,0.86705,1.2903,1.6641,1.4111
1.4058,0.82725,1.2497,1.6735,1.3918
1.5062,0.84407,1.2048,1.6112,1.4077
1.6066,0.81203,1.184,1.5631,1.3715
1.707,0.80764,1.1527,1.5151,1.393
1.8074,0.76964,1.1449,1.5243,1.4402
1.9078,0.77498,1.1298,1.4812,1.4287
2.0083,0.79857,1.1394,1.4982,1.4669
2.1087,0.75032,1.0914,1.5297,1.4418
2.2091,0.69758,1.0905,1.6361,1.5673
2.3095,0.65753,1.0538,1.6111,1.4977
2.4099,0.65425,0.99692,1.631,1.4864
2.5103,0.64422,0.9602,1.6287,1.5523
2.6107,0.62998,0.92688,1.6791,1.6167
2.7111,0.63134,0.92386,1.6356,1.5387
2.8116,0.63484,0.94198,1.6149,1.5518
2.912,0.6375,0.93258,1.5962,1.5105
3.0124,0.62342,0.89778,1.6011,1.6274
3.1128,0.63276,0.8945,1.7157,1.62
3.2132,0.59931,0.88833,1.7719,1.6147
3.3136,0.60323,0.89509,1.9372,1.6712
3.414,0.64269,0.83726,1.8811,1.6646
3.5144,0.63445,0.83964,1.8122,1.5964
3.6149,0.61313,0.81933,1.774,1.5716
3.7153,0.6354,0.83534,1.7049,1.5133
3.8157,0.64575,0.84113,1.6515,1.4837
3.9161,0.64132,0.83732,1.5969,1.5199
4.0165,0.59965,0.84051,1.6304,1.4385
4.1169,0.62236,0.88545,1.6518,1.4355
4.2173,0.67169,0.85985,1.5873,1.4321
4.3177,0.67633,0.8785,1.5874,1.4334
