2.8196,1346.2,1614.4,1527.3,1040.8,1117.3,1428.4,1358.4,974.85,1765.7,2523.8,2673.9,970.8,1463,1706.5,2014.3,752.45
2.9202,1359.2,1618.3,1488.3,1018,1119.7,1380.3,1376.7,958.84,1811.8,2593.1,2603.2,961.21,1421.7,1642.3,2014.7,787.14
3.0209,1349.6,1644.9,1525.8,1099.3,1128,1374,1321.4,929.49,1855.9,2470.2,2653.3,986.36,1402.7,1701.7,1986.9,759.02
3.1216,1376.3,1624.7,1537.3,1060.1,1109.2,1395.9,1335.7,959.48,1780.6,2315.6,2605.1,941.36,1506.6,1658,1979.5,739.38
3.2223,1331.3,1685.9,1550.8,1071.3,1130.4,1403.8,1375.9,948.76,1839.1,2393.5,2489.6,1007.9,1504.7,1554.6,1898.2,746.94
3.323,1351.2,1684.6,1501.2,1040.1,1106.7,1341.3,1355.9,960.67,1885.6,2502.4,2494.2,928.36,1536,1680.7,1850,740.26
3.4237,1403,1657.4,1573.6,1022.8,1138,1436.4,1338.5,925.51,1845.2,2354.1,2356,973.46,1474.5,1670.7,1875.2,750.94
3.5244,1370.4,1656.3,1517.5,1008.8,1113,1392.9,1389.6,963.13,1960.4,2485.1,2325.8,943.68,1559.1,1667.5,1932.9,787.75
3.6251,1373.7,1640,1502.1,1053.3,1156.5,1385.3,1400.4,986.09,1903.6,2484.6,2276.3,949.34,1622,1666.5,1894.2,778.99
3.7258,1378.2,1668.8,1528.6,1090.2,1108.9,1385,1331.7,942.99,1964.5,2549.5,2167.9,966.55,1571.6,1754.3,1813.4,748.27
3.8265,1375.5,1634.2,1522.9,1061.5,1146.4,1423,1341.8,916.38,1923.6,2604.4,2199.4,981.09,1613.4,1730.7,1814.8,771.55
3.9272,1348.8,1720.4,1523.3,1035.6,1139.6,1410.4,1366.1,980.13,1954.8,2538.7,2196.6,951.81,1605.8,1756.7,1828.5,744.25
4.0279,1358,1690.3,1570.3,1078.9,1140.2,1412.8,1291.8,972.32,1983.7,2418.6,2272.7,932.2,1633.1,1701.4,1837.6,777.47
4.1286,1318.2,1716.7,1524.5,1025.5,1158,1429.5,1336.9,984.48,1925.4,2409.6,2257.5,944.49,1646.1,1698.5,1810.2,755
4.2293,1372.4,1653.4,1516.4,966.53,1126.5,1457.5,1343.9,952.82,2079.3,2484.9,2178,890.3,1651.6,1733.9,1818.7,746.32
4.33,1356,1693.5,1525.6,1094.1,1099.5,1376.6,1329.5,964.47,2072.8,2536.9,2209,878.57,1724.9,1854.3,1805.9,755.3
4.4307,1345.1,1629.1,1491.5,1058.4,1108.6,1406.2,1373.1,950.75,2033,2530,2232,897.16,1675.5,1686.6,1953.7,736.58
4.5314,1358.9,1609.9,1487.3,1009.7,1112,1398.7,1338.7,928.89,2005.4,2475.6,2322.4,890.53,1653.8,1613,1947.5,760.31
4.6321,1342.5,1704.9,1496.5,988.03,1087,1360.1,1338.4,919.69,1980.3,2459.2,2286.6,853.52,1584,1609.5,1908.6,801.17
4.7328,1325.5,1575.2,1522.1,1048.7,1130.3,1413.8,1342.4,916.88,1967.8,2294.9,2310.9,962.53,1568.9,1597.5,1880.6,815.98
4.8335,1367.3,1579.4,1482.4,1076.2,1095.9,1393.7,1374.9,932.6,1966.3,2251.2,2486.1,989.42,1645.2,1572.7,1898.7,821.46
4.9342,1323.1,1578.5,1467.6,1076,1141.9,1385.8,1373.8,956.74,1862.1,2147.7,2575,1059,1564.8,1469.6,2011.5,789.37
5.0349,1318.4,1611.2,1462.6,987.89,1081.9,1382.3,1365.6,942.39,1925.1,2142.5,2461.2,958.63,1538.8,1389.1,2090.6,771.13
5.1356,1333.1,1618,1522.5,1024.5,1094.3,1412.5,1334.6,984.34,1941.5,2164.4,2408,998.35,1592.6,1453.8,2021.4,802.59
5.2363,1250.7,1635.9,1474.7,1022.2,1117.1,1371,1392.2,943.64,1954.1,2069.1,2388.4,1036.6,1615.5,1401,2000.6,767.33
5.337,1327.1,1593.9,1472.4,995.5,1098.3,1331.3,1323.3,923.09,1905.4,2050.3,2300,1059.4,1669.8,1360.1,1983.5,814.85
5.4377,1298.2,1642.4,1498.3,1078.7,1084.3,1401.3,1318.7,894.16,1990.9,2115.6,2219.2,1064.7,1585.4,1523.4,1917.7,839.81
5.5384,1363.5,1685.2,1529.1,1070.7,1128.2,1417.3,1362.8,966.41,1972.1,2199.1,2200.3,1046.6,1624,1516.9,1838.1,866.26
5.6391,1310.6,1632.8,1466.2,1057.9,1084.7,1360,1326.6,926.57,1907.2,2174.1,2263.3,1019.4,1567.6,1476,1879.6,857.8
5.7398,1291.3,1566.4,1561.6,984.05,1138.1,1413.3,1356.1,938.45,1931,2128.1,2226.2,964.06,1619,1426.8,1898.9,848.47
5.8405,1328.3,1650.5,1531.6,990.74,1111,1388,1366.6,899.82,1915.2,2135,2177,1027.4,1591.9,1496.3,1910.8,813.72
5.9412,1285.5,1553.1,1496.5,1018.2,1111,1406.7,1335.4,950.17,1968.2,2058,2090.3,1014.8,1628.5,1433.1,2011,806.67
6.0419,1349.5,1548.3,1504.7,953.14,1076.3,1438.7,1353.3,957.9,1951.3,2143.5,2069.5,984.12,1585,1505.6,2010.4,831.04
6.1426,1344.2,1607.4,1489.4,1024.6,1109.2,1429.4,1313.5,976.98,1954.5,2156.4,2002,965.1,1654.8,1419.6,1940.6,813.53
6.2433,1365.3,1628.8,1477.4,1069.8,1168.5,1409.3,1331.1,956.79,2006.6,2171.6,1938.6,928.46,1749.8,1490.8,1860.7,784.55
6.344,1333.5,1640.5,1481.6,1023.9,1140.6,1440.3,1302.3,896.24,2029.2,2250.6,1902.6,927.04,1729.8,1561.4,1746.6,795.55
6.4447,1352.7,1641.3,1519.8,1007,1157.3,1364.6,1350.7,906.49,2087.2,2160.7,1791.3,867.05,1761.2,1487.4,1695.7,767.11
6.5454,1359.2,1608.7,1460,1023.8,1167.5,1440.1,1324.7,909.86,2126.1,2164.4,1720.6,912.83,1799.7,1528.2,1643.3,789.82
6.6461,1327,1628.8,1458.8,1008.2,1129.4,1428.8,1324.9,917.77,2127.3,2120.3,1639.8,776.88,1789.7,1588,1517.6,733.84
6.7468,1316.4,1635.6,1502.2,1035,1126.5,1464.4,1348.2,905.16,2198.7,2261.2,1644.4,836.31,1922.4,1518.4,1539.2,762.24
6.8475,1331.9,1680.3,1477.3,1033.1,1166.8,1380.8,1324.2,931.08,2303.6,2185.3,1595.9,822.08,1966.6,1608.8,1510.2,686.44
6.9482,1321.1,1647.9,1541,987.73,1152.9,1420.2,1387.7,960.34,2332,2189.8,1678.5,799.21,1924.8,1600.2,1469,665.64
7.0489,1352.1,1638.3,1451.8,1039.1,1178.1,1402.8,1348.8,971.97,2269.3,2285.4,1613.2,779.4,1918.7,1661.3,1449.9,677.63
7.1496,1353.5,1640,1491.6,1060.6,1180,1449.9,1344.4,916.42,2269,2205.1,1564.6,719.29,1931.4,1575.5,1458.9,634.41
7.2503,1386.2,1635.2,1513.8,1023.5,1136.1,1486.9,1333.3,950.52,2263.3,2170.9,1627,744.74,2001.2,1608.7,1446.2,655.89
7.351,1370.2,1600.5,1532.3,1043.6,1187.7,1495.3,1405.3,975.32,2275.9,2169.7,1698,719.66,2038.7,1606,1478.3,644.85
7.4517,1397.2,1620.8,1475.2,1021.1,1170.3,1381.8,1419.7,954.41,2208.7,2164.5,1905.4,731.06,2008.6,1592,1458.1,639.03
7.5524,1331.9,1675.8,1520.9,1050.4,1188.8,1508.9,1338,981.86,2163.2,2194.4,2064.2,698.87,1917.8,1589.8,1507.9,585.68
7.6531,1410.5,1637.2,1489.5,992.35,1181.6,1448.3,1365.4,941.74,2166.2,2027.3,2258.4,727.73,1862,1474.8,1631.3,622.64
7.7538,1414.2,1688.3,1541.8,1054.4,1174.2,1438.4,1394.2,972.78,2120,2014.1,2495.5,682.33,1761.3,1437,1743.7,618.28
7.8545,1315.9,1654.6,1572.5,1071,1189.2,1489,1345.6,918.21,1913.8,1967.6,2962.3,700.94,1712.2,1435.8,2063.6,687.85
7.9552,1376.2,1668.7,1519.6,1051.8,1136.5,1403.2,1332.4,942,1863.3,1874.5,3231.6,771.9,1644.9,1376.5,2310.1,684.4
8.0559,1380.7,1657.7,1567,1044.9,1156.1,1420.1,1347.4,973.71,1765.1,1831.6,3408.6,787.07,1536.7,1358.1,2343.6,736.5
8.1566,1355.9,1647.8,1550.4,1027.1,1209.6,1385,1416.5,936.75,1677.9,1786.5,3380.3,833.52,1462.7,1272.9,2336.7,761.4
8.2573,1415.7,1671.4,1539.1,1047.8,1128.9,1422.9,1396.5,973.64,1570.1,1825.5,3175.3,819.48,1339.6,1300,2379.5,779.47
8.358,1343.7,1674.2,1548.3,1017.8,1176.5,1448.5,1383.5,995.22,1563.6,1771.6,3052.2,797.82,1291.3,1347.3,2271.7,801.62
8.4587,1350.2,1710.5,1491.2,991.24,1207.4,1412.4,1429.4,941.81,1517.5,1957.8,2964.8,831.43,1253.2,1350.3,2291.4,780.78
8.5594,1369.4,1684.1,1542.6,1064,1154.3,1417.9,1348.4,960.6,1441.6,1936.6,2884.1,883.04,1274.4,1404.7,2284.3,791.03
8.6601,1338.5,1632.9,1535.4,1067.7,1125.6,1377.2,1406.7,969.6,1470.1,1890.5,2809,872.5,1186.9,1368.7,2272.2,822.05
8.7607,1327.1,1669.4,1519.3,990.46,1174.6,1437.6,1405.6,968.2,1501.8,1968.4,2651.3,881.52,1225.4,1418.1,2165.2,800.24
8.8614,1379,1634.3,1539.5,1051.4,1184.3,1433.5,1372.7,972.41,1511,2111.9,2571.9,822.43,1295.1,1496.8,2101.3,791.11
8.9621,1357.6,1729.3,1602.7,1027.6,1185.1,1443.9,1396.2,1001.7,1470,2093.6,2504.8,846.69,1255.2,1566.4,2040.4,788.51
9.0628,1370.1,1676.6,1539.2,1088,1172.2,1474.9,1398.2,962.59,1585,2296.8,2457,791.37,1322.8,1608,1903.5,811.83
9.1635,1379.3,1704.2,1492.7,1104.8,1190,1495.2,1413.1,927.25,1532.3,2260.5,2390.3,799.57,1297.7,1680,1947.3,737.33
9.2642,1395.6,1675.7,1527.1,1014.3,1154,1367.7,1333.4,986.07,1590.2,2293,2438.3,848.39,1303.8,1655.6,1880.8,802.1
9.3649,1349.7,1689.2,1514.3,1065.5,1152.7,1409.3,1357.2,1010.1,1536.4,2296.4,2376.8,792.01,1304.8,1615.8,2010.5,764.6
9.4656,1338.4,1668.9,1512.6,1027.2,1129.1,1465.6,1372.5,968.85,1505.6,2290.5,2346.5,796.94,1195,1587.1,2117.7,765.68
9.5663,1329.8,1673.7,1535.8,1108.2,1120.3,1449.8,1344.8,918.37,1466.3,2383.6,2441.4,840.42,1223,1469.8,2095.5,798.64
9.667,1362.6,1659.7,1524,1067.2,1126.3,1382.8,1356.7,962.14,1435.9,2148.4,2536.4,821.67,1143,1449.7,2190.6,743.01
9.7677,1353.3,1729.6,1518.6,1005.1,1171,1418.1,1329.5,998.69,1346.6,2226.9,2667.3,876.95,1162.4,1429.5,2274.5,727.16
9.8684,1333.8,1680.6,1542.5,1019.2,1147.7,1368.6,1359.9,954.36,1458.1,2092.1,2574.4,888.86,1223.5,1431.4,2191.5,764.76
9.969,1399.4,1712.1,1484.5,1022.7,1176.1,1389.9,1375,976.25,1422.4,2104.6,2443,819.75,1195.6,1472.3,2136.1,754.06
10.07,1365.5,1643.9,1540.7,1039.4,1169.7,1436.2,1386.6,950.56,1453.5,2064.9,2537.1,811.43,1169.5,1458.4,2154.1,732.69
10.171,1318.2,1637.9,1541,1020.8,1150.3,1406.4,1395,963.23,1420.9,1991.4,2643.1,871.29,1167.8,1434.8,2285.4,749.99
10.271,1383.3,1682.4,1509.7,994.85,1135.1,1373.3,1389.4,950.65,1362.8,2039.9,2566.6,884.29,1082.5,1444.7,2262.7,765.59
10.372,1368,1663.3,1540.4,1034.9,1155.6,1497,1372.2,945.88,1366.2,1993.2,2548.2,903.99,1177.7,1394.3,2184.4,736.12
10.473,1355.2,1694.9,1540.4,1056,1128.3,1372.7,1385,950.38,1459.9,1959.5,2378.4,869.38,1220.5,1419,2167.6,705.5
10.573,1325.3,1665.9,1478.1,1025,1123.2,1350.3,1349.7,953.09,1457.2,1982.9,2346.3,889.68,1176.5,1412.3,2164.6,736.96
10.674,1410.1,1639.2,1563.1,1049.3,1175.5,1427.1,1397.4,999.89,1486.1,2032.8,2275.6,962.26,1206.9,1450.1,2062.5,745.94
10.775,1383,1727,1482.2,1049,1125.8,1445.9,1353.7,895.84,1496.3,2081.2,2232.5,867.58,1193.6,1418,2036.5,750.29
10.875,1359.3,1651.5,1519.9,1009.8,1132.6,1371.7,1343.4,973.19,1475.1,2025.9,2148.5,898.17,1224.9,1477.7,1948.3,771.8
10.976,1348.4,1587,1557.4,1037.4,1101.3,1439,1337.5,901.9,1527.4,2068.3,2128.7,816.13,1267.8,1491.8,1893.7,773.57
11.077,1333.2,1659.2,1482.7,1033.8,1116,1447.6,1350.6,913.39,1545.2,2258.9,2097.1,934.15,1303.4,1472.3,1971.6,720.7
11.178,1296.3,1662.3,1499.8,999.63,1093.2,1381.9,1310.3,892.07,1625.3,2255,2147.2,924.63,1302,1511,1941.4,712.68
11.278,1343.8,1611.5,1507.5,1078.3,1128.5,1411.3,1328.9,955.57,1691.6,2145.1,2105.4,943.83,1350.6,1500.6,1880.9,697.27
11.379,1371.5,1621.1,1528.9,1035.1,1106.9,1370,1376.8,883.54,1627.3,2193.6,2026,883.9,1366.1,1480.9,1762.1,716.32
11.48,1283.5,1649.2,1541.6,1008.9,1074.2,1414.3,1290.3,941.55,1734.8,2165.2,1998.2,861.88,1380.5,1543.6,1788.8,709.11
11.58,1335,1715.1,1513.6,1095.5,1124.2,1421.5,1355.6,905.09,1704.4,2216.6,1923.5,869.87,1424.4,1528.1,1696.4,711.71
11.681,1354.5,1608.4,1502.7,1045.2,1128.8,1390.1,1341.8,937.77,1731.7,2277.3,1950.5,784.41,1347.6,1501.4,1761.8,654.4
11.782,1327.4,1648,1524.3,1067.6,1094.4,1400,1342.2,955.94,1715.9,2118.5,1942.7,795.48,1428.7,1411.7,1707.1,657.46
11.882,1342,1578.6,1490.7,1032.4,1119.8,1402.8,1351.3,925.21,1783.7,2214.4,1872.8,819.91,1418.8,1456.9,1645.9,668.93
11.983,1358.4,1661.5,1520.9,1040.3,1136.7,1380.1,1309.4,897.76,1795,2184.4,1875.8,753.67,1453.5,1533.3,1569.6,691.81
12.084,1396.9,1606.5,1502.7,1016.5,1078.8,1396.7,1318.7,934.41,1903.4,2262,1779.3,807.85,1622.9,1526.1,1573.2,668.01
12.184,1341.6,1606.3,1510.7,990.48,1139,1429.1,1400.4,923.25,1926.9,2252.9,1847.7,772.24,1596.7,1527.7,1547.6,663.31
12.285,1302.7,1656.3,1531.1,1032.8,1119.3,1380.2,1340.9,949.27,1908.8,2221.8,1770.9,779.96,1556.2,1545.8,1557.6,638.13
12.386,1321.8,1644.3,1474.2,1052,1123.3,1384.1,1327.9,962.55,1892.6,2397.1,1857.9,786.47,1621.1,1634.1,1676.6,708.08
12.487,1335.8,1648.9,1485,1000.7,1068.3,1390.4,1274.2,940.95,1875.7,2301.8,1936.2,816.6,1598.6,1564.8,1715.1,654.3
12.587,1341.4,1686.5,1520.3,1048.3,1139,1430.9,1326.3,908.35,1860.1,2275.4,2027.8,818.47,1503.5,1528.4,1937.6,678.79
12.688,1358.6,1584.6,1477.2,1038,1073.5,1382.9,1302.8,902.39,1804.5,2194.1,2137.3,813.69,1468.7,1473.7,1950.5,703.01
12.789,1321,1633.2,1469.9,1033,1107.8,1405.3,1354.9,937.29,1840.6,2153.1,2092.3,827.71,1461.6,1484.7,1879.1,711.43
12.889,1375.8,1584.1,1469.9,1014.1,1136.7,1388.9,1314.9,901.25,1854.5,2158.8,2065.2,857.96,1518.8,1420.1,1890.2,717.18
12.99,1338,1734.7,1545,1004.4,1154.3,1411.7,1327.6,914.08,1804.3,2097.5,2034,872.21,1465.5,1371.3,2005,715.38
13.091,1331.8,1603.9,1499.6,1021.5,1079,1334.9,1338.9,910.17,1782.9,2133.2,2067,851.96,1457.4,1435.6,2030.9,723.89
13.191,1349.2,1677.9,1466.6,1009.4,1049.6,1336.4,1297.1,904.88,1749,2046.7,2233.3,857.35,1443,1352.6,2025.7,729.73
13.292,1334.2,1598.3,1482.3,1050.4,1113.9,1417.2,1323.1,941.81,1778.8,2052.4,2304.6,939.42,1430.9,1385.9,2184.8,759.2
13.393,1300.7,1607.5,1509.2,1011.9,1141.2,1352.4,1354.8,873.5,1792.3,1980,2378.9,877.48,1450.6,1368.8,2091.7,710.24
13.494,1334.2,1631.5,1504.4,1005,1126.3,1449,1329.4,903.2,1798.6,2008.7,2339.3,875.38,1463.9,1363.5,2076.6,754.31
13.594,1396.6,1685.5,1513.1,1025.2,1186.4,1403.2,1355.7,938.82,1820.4,1977.2,2286.1,889.06,1553.9,1386,2153.5,725.44
13.695,1329,1610,1497.9,1089.4,1096.8,1472.6,1335.7,903.88,1855.7,1949.9,2236.6,873.4,1447.9,1337.8,2083.7,764.94
13.796,1334.8,1621.7,1532.5,1033.1,1124.6,1466.6,1347,930.96,1834.7,1931.1,2303.8,877.68,1515,1312.7,2144.5,728.42
13.896,1359.1,1630.3,1499.8,1054.7,1173.3,1425.5,1361.8,947.62,1767.3,1856.6,2274.9,822.06,1383.2,1348.3,2250.8,705.19
13.997,1355.5,1671.7,1529.1,1073.4,1147.7,1395.9,1366.7,975.38,1671.1,1835.7,2447,827.18,1378.7,1276.8,2312.1,684.53
14.098,1359.3,1643.4,1590.6,1047.4,1128,1456.8,1346.4,1002.7,1707.2,1830.9,2460,811.34,1407.2,1307,2362.7,711.59
14.198,1380.3,1692.4,1541.7,1066.9,1123.1,1389.6,1373.7,973.8,1727.3,1750.8,2321,851.67,1444.2,1259.6,2241.5,717.07
14.299,1358.1,1647.2,1568.4,1054.8,1144.4,1330.8,1360.5,930.87,1808.3,1838.4,2286.8,920.36,1450.3,1279.6,2215.5,712.08
14.4,1356.5,1666.2,1529.2,1162.8,1178.2,1496.7,1387.1,992.83,1905.8,1970.6,2259.2,924.76,1563.3,1274.3,2074.4,726.27
14.501,1405.5,1668.4,1534,1105.9,1175.5,1433,1332.2,929.03,2013.2,1999.5,2128.9,894.14,1677.4,1431.1,1992.3,716.4
14.601,1382.1,1699.8,1531.6,1055.4,1140.3,1487.8,1388.3,927.06,2028.6,2136.5,2078.3,842.31,1663.6,1423,1929.6,710.36
14.702,1338.5,1629.7,1475.6,997.61,1095.6,1373.2,1375.7,883.42,1996.2,2119.8,1950.1,819.93,1673,1410.8,1791.3,709.07
14.803,1379.2,1681.1,1514.7,1045.2,1125.1,1391.5,1432.4,974.81,2047.6,2059.4,1925.2,838.22,1714.4,1473.4,1733.9,623.95
14.903,1406.1,1732,1548,1025.7,1158.9,1403.7,1349.8,943.08,2133.5,2128.5,1839.7,807.75,1762.8,1460.5,1696,707.85
15.004,1355.6,1676.8,1499.2,1053,1191.1,1397.9,1331.5,957.55,2130.7,2045.4,1720,820.59,1776.1,1493.9,1614.9,658.32
15.105,1371.3,1628.8,1518.1,995.36,1151.1,1478.6,1338.3,974.17,2170,2155.4,1689.8,825.28,1830.9,1515.1,1528.8,671.16
15.205,1376.8,1677.1,1503.5,1017.5,1160.9,1431.2,1307.2,926.51,2232,2144.6,1566.1,735.5,1906,1572.5,1507.5,614.9
15.306,1412.4,1626.9,1488.9,985.82,1171.7,1438.7,1352.6,915.75,2236,2210.7,1540.3,796.87,1920.5,1491.3,1412.8,625.45
15.407,1344.1,1621.1,1497.3,1004.1,1192.9,1407.9,1384.5,898.88,2191,2173.5,1570.3,725.32,1853.1,1428.7,1475.3,610.68
15.508,1381.8,1689.9,1526.6,1033.8,1160.1,1483.2,1349.5,959.73,2124.2,2088.2,1691.7,745.21,1835.1,1491.1,1406.5,625.91
15.608,1364,1675,1561,1036.9,1171.3,1460.7,1309.6,965.95,2059.2,1983.2,1668.8,725.62,1718.8,1378.8,1456.7,668.89
15.709,1398.4,1690.4,1475.1,1057.3,1178.3,1450.5,1366.1,953.6,1980.9,2005,1646.8,766.46,1646.2,1391.3,1454.5,614.06
15.81,1376.1,1685.1,1514.2,1013.9,1125.7,1383.4,1347.8,964.68,2019.4,2004.5,1727.6,779.69,1633.7,1440.1,1518.2,675.78
15.91,1385.8,1677.8,1562.4,1063.1,1122.2,1422.8,1360.3,998.43,2017.2,2056.8,1752.3,770.77,1673.4,1466,1523.8,679.98
16.011,1363.1,1642.4,1472.3,1067.2,1180.8,1439.6,1337,971.75,2036.5,2117,1781.8,828.45,1732.3,1505.4,1460.1,696.88
16.112,1332.6,1568.7,1497.7,1033.8,1087.4,1329.5,1328.9,930.16,2130.5,2171.5,1717.5,830.39,1751.8,1521.2,1437,724.26
16.212,1321.9,1691.5,1485,1029,1138.3,1419.9,1387.7,962.42,2131.2,2332.8,1676.5,866.78,1735.8,1706.8,1435.7,738.72
16.313,1412.2,1560.1,1493.7,1025.9,1146.7,1398.6,1286.1,957.64,2050,2397.4,1615.5,852.08,1809.6,1643.4,1402.9,737.73
16.414,1306.8,1624.9,1492,1102.5,1115.6,1439,1346.2,924.5,2067.8,2226.6,1554.3,901.82,1786.2,1704,1356.6,730.51
16.515,1396.7,1687.6,1519.7,1007.3,1143.7,1448.9,1395.7,934.89,2032.1,2389.9,1547.3,870.4,1747,1699.9,1413.4,693.27
16.615,1330.4,1671.7,1498.8,1043.4,1086.2,1396.1,1277.8,922.47,2015.3,2380.9,1524.1,888.24,1744.8,1711.6,1427,734.88
16.716,1333.1,1669.8,1523.2,1000.6,1112.5,1365.2,1364.6,905.49,1974.4,2461.3,1504.1,867.01,1723.8,1703.1,1415.2,711.46
16.817,1361.6,1626.6,1493.8,1089.7,1152.5,1429.8,1351.7,929.29,1979.7,2307.8,1482.5,841.62,1667.9,1670.5,1384.3,709.37
16.917,1334.7,1614.5,1514.1,1029.3,1119.7,1405.4,1318.8,932.73,2023.6,2334.1,1478.8,849.07,1714.4,1635,1373.5,724.3
17.018,1319.5,1629.7,1506.9,1021.9,1142.5,1382.6,1367.2,927,1972,2471.7,1509.8,800.02,1659.3,1658.3,1441.5,741.34
17.119,1335.3,1642.5,1492.6,978.8,1133.5,1410.4,1364.3,912.81,1995.6,2339.9,1423.7,836.96,1753.7,1650.1,1363.8,694.59
17.219,1335.8,1629.5,1495.2,1012,1102.6,1378.1,1337.5,1018.9,2107.9,2266.6,1473,880,1637.9,1642.2,1383.5,677.48
17.32,1378,1613.7,1497.2,958.74,1130,1408.3,1382.2,925.15,1952.2,2379.8,1641.2,876.43,1655.1,1631.9,1564.9,726.18
17.421,1372.1,1633.6,1497.9,1044.4,1092.1,1367.8,1304.8,923.36,1957.8,2227.6,1624.8,847.29,1592.7,1570.5,1530.6,725.47
17.521,1348,1606.5,1486.9,1050.4,1082.4,1333.6,1307.4,938.86,1947,2108.9,1653.8,868.07,1622.2,1533.4,1507.1,698.6
17.622,1325.9,1668.5,1494.5,1013,1109.8,1340.7,1335.8,974.8,1912.6,2023.8,1730.6,815.09,1564.1,1429.9,1490.8,688.9
17.723,1335.7,1696.2,1465.2,990.48,1142.6,1396.4,1355.9,859.75,1819.3,2058.4,1801.5,886.23,1516.8,1346.4,1606.9,676.23
