Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.184035259491367,-0.937561498495888,0.0354170830622129,-0.0469246687374881,-0.0233385506151201,0.0699542882092595,-0.329710780553009,0.448497237715636,-0.179526875733836,-0.0650115613092911,1.28322394637699,738.5062,804.4579,1003.2161,1009.8315,902.2868,963.3833,1016.8705,793.8497,1091.8759,1379.2495,1379.7374,1106.9207,2135.9958,2141.1411,1749.8601,865.974,1.47849252992053,1.71450799351961,1.37531425183467,1.09614396065086,2.36731358587979,2.22252254113186,1.72082885677183,1.0908538480269,1.92290305790016,1.96851526732574,1.54807155430325,1.09349890433888
1.1,0.453261345296711,-0.867543432866221,0.0477821448725807,-0.0208089057569412,-0.0199578598478433,0.056649960812389,-0.145911643127231,0.488297647362372,-0.353103692711326,-0.160276125030256,1.42545456058434,693.6526,748.0442,1005.2417,975.8635,924.3464,892.9871,1061.5692,839.1416,1095.8462,1347.5569,1359.7479,1112.196,2128.5303,2103.1123,1867.0365,877.4812,1.57981992715085,1.80144020901439,1.35265767426879,1.13970447711181,2.30274094214031,2.35514298022894,1.75875157267185,1.04568907083143,1.94128043464558,2.07829159462166,1.55570462347032,1.09269677397162
1.2,0.783810144941367,-0.823248278749999,0.0573330461812272,-0.0070023944625244,-0.00457617697912807,0.0616864385386603,-0.072304033988808,0.552362919866847,-0.469145763640366,-0.23304278621884,1.52849667197257,737.4233,797.8884,991.8787,1051.5562,897.6286,913.0864,1035.0536,787.1777,1091.5372,1292.9358,1304.328,1145.826,2136.0454,1956.438,1845.4807,912.0593,1.48020438193369,1.6204469196444,1.31500757098625,1.0896478951862,2.37965390140198,2.14266470292406,1.78298080408589,1.15864473803056,1.92992914166784,1.88155581128423,1.54899418753607,1.12414631660838
1.3,1.15359310712616,-0.826524964180999,0.0588938743201433,0.00460555019876945,-0.000864338175081967,0.0619174881433221,-0.0771315513040862,0.642266195590017,-0.527337668184297,-0.276653481646789,1.60922118000249,727.1306,778.5363,991.5626,1040.96365,907.1281,935.66855,1059.6332,790.7442,1087.23965,1278.4795,1301.164,1128.76925,2089.1587,1953.84005,1866.49745,922.6843,1.49546271250177,1.64271128030108,1.31223497496012,1.08429584271904,2.3038409734077,2.08945949710356,1.76194415429527,1.1668187353616,1.89965184295474,1.86608538870232,1.5370895646277,1.12555728904032
1.4,1.47508060459654,-0.856007581793778,0.0515067523614756,0.0122706120812871,0.00826247370645851,0.0567148869277799,-0.12888704736012,0.74377745594784,-0.535438043699985,-0.294933288702496,1.67179735630417,706.6158,757.2763,975.6953,1005.3805,907.93455,918.45605,1069.88095,812.9942,1094.5982,1217.60425,1307.62035,1117.56825,2028.75415,1912.68735,1920.4368,960.5896,1.54963414865131,1.60772894785461,1.34069108861131,1.11241945405122,2.23453409434487,2.08459746060017,1.79573491634029,1.18139824684642,1.89208412149809,1.84616320422739,1.5682130024758,1.14690885044882
1.5,1.79897002592669,-0.935431153869888,0.0600776097066482,0.00955263803824951,0.00990288809148526,0.0653132577334666,-0.190757276236653,0.84225175337028,-0.506886211027643,-0.291367561551751,1.71687192408236,698.8006,754.96155,992.11045,986.97085,918.1745,870.15635,1042.5956,812.6286,1075.0368,1162.2979,1357.93125,1146.61835,1976.90695,1861.30045,1918.86795,961.4082,1.538574921669,1.53953992506395,1.36882948470664,1.16164997987606,2.15486116911096,2.13910161024015,1.84034500034718,1.18297109158733,1.84671804538998,1.83932076765205,1.60458724252691,1.17231053573169
1.6,2.17719545799053,-1.071120549517,0.0917050686187859,0.0169419629506061,0.0183889870980857,0.0987962610237328,-0.250338298255,0.928936868747749,-0.467020342747604,-0.275084132266311,1.7545247968393,706.70795,763.09265,1009.27535,986.1377,922.22185,873.9546,1028.279,797.6792,1031.2207,1123.36155,1389.6564,1163.4956,1951.4034,1809.52375,1890.74255,950.04985,1.45941649117203,1.47274180137419,1.37705120259622,1.17986957989126,2.11675641386821,2.07153872392051,1.83875612693268,1.19095160035939,1.78808645252012,1.77214026264735,1.60790366476445,1.18541059012532
1.7,2.50852295394013,-1.22698221569888,0.0770781885390844,0.0184760706242482,0.0136879865610198,0.0891526001550479,-0.320928313251861,1.0257686996649,-0.420691814841694,-0.248565237307381,1.80723025103602,711.86105,779.6374,1011.5853,973.2071,907.71625,874.40775,1021.4338,810.69,994.8268,1139.6242,1409.3261,1165.23465,1921.05655,1821.37315,1898.61235,1014.03035,1.39748540256204,1.46128026193023,1.39310541060687,1.19739956421547,2.11638269408431,2.08414921423106,1.85883325259124,1.25031215589887,1.75693404832318,1.77271473808064,1.62596933159905,1.22385586005717
1.8,2.62907663520207,-1.39724079882911,0.0242532039278206,0.0331497549726776,0.0301336353211206,0.0647963059188559,-0.465666698329664,1.12787891340504,-0.352390741658165,-0.204091688600154,1.86586333621545,708.9331,798.6105,995.6706,974.4323,897.026,864.4856,1040.6027,796.2037,1000.98725,1196.4295,1400.8664,1201.71535,1908.78525,1882.3595,1861.35265,1027.0874,1.41213544355416,1.49824102969622,1.40727022883542,1.23310383684574,2.12865337609718,2.17741756630464,1.79061285560845,1.28977242907654,1.77039440982567,1.83782929800043,1.59894154222194,1.26143813296114
1.9,2.63004634872857,-1.56545170007144,0.0141826980059502,0.0328703816150392,0.0160517670954432,0.0519634999189353,-0.678595013509408,1.18050057076146,-0.257107858180088,-0.138295292733538,1.90634715023937,718.1647,806.14785,954.90615,963.2726,910.15695,877.678,1047.73395,781.4313,1052.03655,1217.8116,1331.1872,1193.1002,2002.9307,1972.4128,1812.5297,1002.5896,1.46480911365747,1.51074018000045,1.39386530530849,1.238303480696,2.20035125612207,2.24651024602777,1.73027550249358,1.28301332566712,1.83258018488977,1.87862521301411,1.56207040390104,1.26065840318156
2,2.6387786713801,-1.65465895496689,0.00508658114414039,0.00933486705539842,0.000916447194658022,0.0182662168415198,-0.809219711631697,1.18186320608044,-0.151632841221608,-0.0710236640866898,1.91722112923419,735.75525,788.06945,977.1744,945.27095,906.8696,900.64555,1032.4025,799.2933,1076.62085,1262.3853,1285.59095,1153.8535,2077.7252,1970.3912,1742.6231,970.42055,1.46333966736275,1.60321918892656,1.31727180223996,1.22065877399093,2.29358926334958,2.18930535966731,1.68806040559638,1.21488925502517,1.87846446535616,1.89626227429694,1.50266610391817,1.21777401450805
2.1,2.65634228714501,-1.68548945494467,0.000839550064093245,0.00263928577277465,0.00191716343360223,0.0166423543896112,-0.825601773632586,1.14684750216014,-0.0690307437121512,-0.0228769864914299,1.87764936462364,728.60355,770.8616,1016.8649,983.35795,898.92585,891.5951,1018.2169,811.7868,1084.6394,1242.19375,1259.4298,1148.77535,2087.07125,1914.11605,1636.0201,927.9097,1.48923440368683,1.61122128788395,1.23877741071846,1.17009480980211,2.32289047762014,2.14867723471372,1.60642708395424,1.14305960516263,1.90606244065348,1.87994926129884,1.42260224733635,1.15657720748237
2.2,2.6375216221793,-1.72534910341322,0.00736043176627903,0.0161065684816711,0.0110881069267706,0.0263935827379586,-0.878392544888353,1.08594423241731,-0.0117784488092908,0.0106637317504719,1.80200135960806,722.52965,762.14215,1032.59195,1028.1355,911.05045,893.451,1014.33855,780.638,1107.2948,1186.78425,1221.00755,1142.0452,2125.3104,1886.51875,1581.1094,955.13805,1.53242497802178,1.55725466625642,1.1826523385882,1.11086219931919,2.33332941957066,2.11435755280881,1.55909469500815,1.22740124892202,1.93287719879622,1.83580610953261,1.37087351679817,1.16913172412061
2.3,2.63834736322746,-1.90047841154489,0.0368321432548802,0.0306504447989374,0.0189836816679866,0.0531625560681569,-1.02222660099731,1.02078864303089,0.0436168587570823,0.044895118525981,1.72144320576558,732.8221,768.3674,1025.68485,1009.4295,913.47685,902.1023,1028.27125,749.31505,1125.35135,1187.79155,1145.28385,1134.6388,2170.8767,1833.51655,1514.3713,919.8772,1.53567479460551,1.54621257822315,1.11616093753528,1.12465788957092,2.37671457624083,2.03298312795507,1.47281773803678,1.22798252836095,1.95619468542317,1.78959785308911,1.29448933778603,1.17632020896593
2.4,2.69915981484805,-2.21077906346933,0.0611601016529245,0.014982783581151,0.0115110700258836,0.0682780628089968,-1.16877929300804,0.988614571902725,0.111081942854849,0.0843166583397946,1.66987695839196,750.04075,791.0479,1021.663,988.79845,897.6969,876.82205,1017.522,753.8136,1124.17535,1203.22995,1157.3327,1153.7081,2160.82045,1833.34945,1477.20685,871.6676,1.49935236940017,1.52110367544981,1.13234487601759,1.16669587459954,2.40855141874026,2.09124578032588,1.45222936524078,1.15631462649131,1.95395189407021,1.80617472788785,1.29228712062919,1.16150525054543
2.5,2.78342961063396,-2.56404661149089,0.0634263490778897,0.0016113455611156,0.0149488671400118,0.06814892657636,-1.19049911915924,1.00145584961891,0.16611963659153,0.118190512854017,1.65262431397356,731.0065,801.85475,1031.8881,992.15475,884.4116,902.48485,1011.0365,779.1279,1138.0602,1220.1042,1194.182,1170.7747,2183.78065,1790.11385,1474.0863,889.8374,1.56090633517313,1.52159996166289,1.15731164910513,1.18002702253666,2.46906943856972,1.98882560119441,1.458178357956,1.14297772072122,2.01498788687142,1.75521278142865,1.30774500353056,1.16150237162894
2.6,2.86009441519046,-2.91762614026489,0.0644115332907237,0.00825173188712778,0.0191822737673077,0.0754610356178036,-1.2213100945792,1.04499023927817,0.196621506150674,0.144886470629492,1.65914987203285,707.2654,770.67635,1033.01185,1015.94275,893.5991,912.66785,1033.8151,812.93425,1161.4993,1234.44265,1177.43125,1152.5033,2199.9498,1757.36455,1456.3884,870.5701,1.64235680275506,1.6050322603832,1.13980567889309,1.13541977157246,2.46184185126837,1.92751255862264,1.40902651029271,1.07141960043624,2.05209932701172,1.76627240950292,1.2744160945929,1.10341968600435
2.7,2.92026854239071,-3.266952034103,0.0611929484223128,-0.00228780246973994,0.0108367241067006,0.0700209232728815,-1.23784671116446,1.10465785879072,0.214490609396329,0.168944503858798,1.68539015559145,708.2304,755.08525,1022.1,1017.08925,894.75675,874.57205,1041.151,830.4126,1165.25385,1239.9037,1193.0024,1145.6465,2185.93125,1816.3278,1454.84935,890.5983,1.64544322720633,1.64295649013662,1.16740457417258,1.1271580136402,2.44305917727642,2.07788671157902,1.39739414363049,1.07208110961946,2.04425120224137,1.86042160085782,1.28239935890153,1.09961956162983
2.8,2.98945099209592,-3.60124765422611,0.0586010147740793,-0.00484986159383654,0.0144702121680477,0.0630647133383282,-1.20660723580563,1.16857392924174,0.213991864474487,0.187300111026332,1.71831004904367,701.9312,783.2568,1009.93695,996.38935,896.5596,856.35665,1040.48065,793.0831,1140.28975,1235.2384,1175.45265,1124.14815,2182.02085,1857.2067,1442.80735,884.9957,1.62458891608842,1.57742420503995,1.16385565641034,1.12832336252308,2.43375314118722,2.16879687875256,1.38680998505468,1.11591671684573,2.02917102863782,1.87311054189625,1.27533282073251,1.1221200396844
2.9,3.01262462375114,-3.89227134374244,0.0410387987458994,0.000849394360164983,0.0153807274139483,0.0480114273837437,-1.20004867569648,1.22721485941605,0.200009543430522,0.204865983175458,1.74388692110041,717.71675,774.6921,992.50095,995.5011,868.5632,875.9784,1029.52195,766.599,1136.9977,1258.1021,1152.97205,1105.907,2193.082,1938.9985,1432.95615,881.0029,1.58432726529163,1.62593454164091,1.16201430402339,1.11096214752425,2.5279051422364,2.21244968518065,1.3922756055728,1.14846394896394,2.05611620376402,1.91919211341078,1.27714495479809,1.1297130482441
3,2.98466611251083,-4.160427043584,0.0499512025964849,0.0212097979507665,0.02063737788604,0.0608139479118089,-1.27373045247516,1.2649089427494,0.188202535354497,0.227445892725104,1.75107614204561,708.01225,740.27315,981.3379,1017.27425,864.95695,881.1765,1005.1421,755.0477,1164.4143,1299.63365,1125.24125,1093.1856,2207.06065,1998.4373,1410.87575,906.5202,1.64695975036059,1.75669805107986,1.14681634592997,1.07586728784341,2.55353801364116,2.26841696208144,1.40361587127113,1.2014407603767,2.10024888200088,2.01255750658065,1.27521610860055,1.13865402411005
3.1,2.95185356825342,-4.53357625692555,0.0645973557357488,0.0236261712489869,0.0141691703742247,0.0712562615716662,-1.4236617734968,1.29936681142981,0.198659456261007,0.25688234406656,1.76150833097794,692.6376,752.5684,968.45305,1019.31885,897.6597,876.2248,1022.5707,764.0014,1183.6232,1271.0668,1107.20335,1056.04075,2241.4835,1901.60665,1378.77935,872.48695,1.70895747204087,1.69319068806651,1.14386976216617,1.03624255335987,2.49681078105459,2.1724074526177,1.3492957810386,1.14588880311464,2.10288412654773,1.93279907034211,1.24658277160239,1.09106567823726
3.2,2.92940176978651,-4.91041833659489,0.0625676333145637,0.00194540488453413,0.00604526938109287,0.0658434708427415,-1.49073075984388,1.34609862377051,0.222886801734329,0.282941408205663,1.78474813348776,720.3803,757.7321,994.1374,1024.881,898.40705,870.32135,1036.13615,770.5946,1157.4965,1238.7837,1118.0583,1010.6977,2258.6361,1854.5094,1354.9754,829.59465,1.60926421499086,1.6366571623155,1.12682643979305,0.98781723066356,2.51403429552838,2.13280422233676,1.30774349067186,1.07687433647243,2.06164925525962,1.88473069232613,1.21728496523246,1.032345783568
3.3,2.94519596838497,-5.25626493950122,0.0607511248792299,-0.00918277727003179,0.00104428022636591,0.0619479844782803,-1.45080468132204,1.39559242248143,0.230751197659041,0.295416018533243,1.80764447177775,733.33765,763.97475,1034.2104,1021.7213,879.31435,886.7147,1012.28235,780.84245,1158.1336,1276.57315,1136.6118,1000.0606,2201.3572,1849.26945,1336.5833,810.98485,1.57981543534679,1.67202359341221,1.09908541933272,0.980403002326377,2.50339387386634,2.09072279846234,1.32051660506294,1.04096337815012,2.04160465460656,1.88137319593727,1.20980101219783,1.01068319023825
3.4,2.99993921456302,-5.58857741634522,0.0549998481684879,-0.0127156771612006,-0.00456452274822692,0.0582919918560839,-1.38257975510812,1.4434608887089,0.21428103080807,0.292565902435994,1.82548755802991,714.55235,794.23315,1012.83935,989.9752,876.7644,918.1938,1001.71245,816.6474,1180.20895,1319.04205,1124.66535,1076.71255,2140.3136,1889.5144,1332.1626,817.03255,1.65184143933597,1.66070199964509,1.11021397874535,1.08756722043114,2.44153540381756,2.05854217253608,1.3298871115621,1.00049510697055,2.04668842157677,1.85962208609059,1.22005054515372,1.04403116370084
3.5,3.07731756929263,-5.897881632182,0.0572362032502971,-0.0166322626281592,-0.0033996571648737,0.0668007319958118,-1.28935151072605,1.48447756695998,0.178838699378628,0.277427102922731,1.83858894578634,701.8386,788.51575,1002.19195,1026.9405,896.7305,879.603,1029.02275,826.3678,1146.2678,1287.7926,1112.8815,1065.80065,2126.1793,1929.92435,1388.12355,811.4393,1.63321913834101,1.6326648294041,1.11036589635036,1.04146384670134,2.3713061469227,2.19588720616131,1.34856107365779,0.98235335523544,2.00226264263186,1.91427601778271,1.22946348500408,1.01190860096839
3.6,3.18715925661437,-6.25983339826655,0.066194916264458,-0.00990591897203652,-0.00175703089595389,0.0700576923344679,-1.21483545477628,1.52334780798142,0.132128734656055,0.258592516066312,1.85799589902992,711.51135,792.23995,1028.99805,1023.8485,911.434,851.2889,1032.6392,791.94005,1115.89235,1216.81475,1162.1488,1013.3376,2092.4121,1816.0814,1444.65625,855.8757,1.56885294388286,1.53669904274881,1.12925103962734,0.991776004725113,2.29581234429881,2.13373713098149,1.39957067090727,1.08893419931753,1.93233264409084,1.83521808686515,1.2644108552673,1.04035510202132
3.7,3.31780363051233,-6.62702042851178,0.0624310834556065,-0.00832108742364647,-0.000797840643665656,0.0647803537299853,-1.16915193234814,1.56946814515987,0.087747543634068,0.240160175903346,1.88590552335032,713.4963,776.82,1036.03075,980.94765,901.17805,866.45825,1022.1518,777.13585,1064.1063,1184.06475,1239.70565,1106.58265,2014.4032,1749.273,1547.8594,935.1431,1.49092274301773,1.52562557476615,1.1973124158438,1.12838817746195,2.23526072136564,2.01890788810341,1.51366096728165,1.20390480594186,1.86309173219168,1.77226673143478,1.35548669156272,1.1661464917019
3.8,3.45224456520908,-6.98165019140478,0.0621970120323447,-0.00727984454491461,0.00270542643104709,0.0655503106278634,-1.12087843701983,1.61594407141945,0.048195496132266,0.223067963037157,1.91274332156611,715.5278,773.09055,991.5692,988.21255,889.9427,863.8545,1036.0822,805.82155,1016.26565,1159.2658,1359.21085,1179.89155,1933.0321,1773.84935,1679.5331,937.8512,1.42070447018777,1.50147963768902,1.37455073303096,1.19415956120848,2.17210134096057,2.05404757489988,1.62090184739653,1.16358913665615,1.79640290557417,1.77776360629445,1.49772629021374,1.17887434893232
3.9,3.62213042955257,-7.33796195142389,0.0641144938721923,-0.0133354996906687,-0.0029978073687613,0.0682625125405559,-1.05905367285558,1.66146528411857,0.011482474894964,0.208614883289842,1.93904041039826,716.0042,789.55945,994.74215,1008.364,893.63525,871.0303,1009.84635,787.29915,982.06115,1112.90475,1472.0933,1260.67675,1832.93225,1744.0987,1801.6428,975.0412,1.37130291973297,1.4092334133618,1.48027322721584,1.24955462688218,2.0513319943695,2.00452175250265,1.78859861099867,1.23992991364829,1.71131745705123,1.70687758293222,1.63443591910725,1.24474227026524
4,3.86168958099068,-7.60931199882578,0.0580074112061183,-0.0290772283446869,-0.0104586537492959,0.0698202045940021,-0.918731920905264,1.7025631722028,-0.0308891430827308,0.187247451767192,1.96487307028641,714.9757,772.68575,1031.59475,997.7131,904.4995,881.0137,1005.86235,769.0101,949.6283,1052.0711,1614.42035,1322.8161,1755.9623,1674.9229,2016.7488,1003.9805,1.3284603315404,1.36136362098813,1.56482554390858,1.3259166847873,1.94176330151917,1.90090498364559,2.00299242393354,1.30518600112327,1.63511181652978,1.63113430231686,1.78390898392106,1.31555134295528
4.1,4.10310448931878,-7.78903728019045,0.0403805663252039,-0.0269928661191552,-0.00478269506862752,0.0514461721528558,-0.732183388981231,1.73028864534826,-0.0907762412189774,0.153601786692642,1.98826841264113,714.0222,756.5105,1008.31705,979.36455,898.68645,884.32345,1013.79575,773.46455,935.5424,1052.21845,1734.5758,1299.6966,1713.55605,1624.0187,2151.75705,1016.6315,1.31029230817106,1.39133308831367,1.72177743706009,1.32708501353848,1.90694068723485,1.83725949204684,2.12344081329292,1.3136742089842,1.60861649770296,1.61429629018025,1.9226091251765,1.32037961126134
4.2,4.15314064825534,-7.87927043000844,0.00364145172861628,0.0101501557584909,0.0174058123733911,0.0429113752482795,-0.675252970289553,1.72302125908302,-0.153600686657147,0.122065972768691,1.98865148143215,712.9898,773.97105,989.05735,984.4736,871.67015,867.1707,1016.44825,781.40315,947.2647,1092.0442,1735.2777,1313.9025,1733.2145,1621.78965,2111.6288,1034.7189,1.32840817264749,1.41183601877143,1.75463730905246,1.33458858814754,1.9894678236855,1.87330254306039,2.07953102851611,1.32400502191147,1.65893799816649,1.64256928091591,1.91708416878429,1.3292968050295
4.3,4.06750450720495,-8.02173922023922,0.0196568056566042,0.0533422641106356,0.0284646568283299,0.069910804049313,-0.902496579024219,1.65973204866404,-0.169563190184728,0.118361690937332,1.969559317759,714.96155,799.16,999.5754,998.4785,871.0667,850.73845,1032.60565,809.79265,965.87865,1076.24685,1677.6692,1274.5094,1756.4802,1632.01735,2032.6459,1007.0238,1.35102726241485,1.34675370674707,1.67861527648224,1.27715149759224,2.01708945918332,1.91904983948295,1.96834357860859,1.24521522316988,1.68405836079908,1.63290177311501,1.82347942754542,1.26118336038106
4.4,4.03442058352983,-8.241489312604,0.0356597979107399,0.0418221245029007,0.021169287056086,0.0662695566908921,-1.2137553934832,1.57936178503727,-0.109756094519338,0.143068224925005,1.96553594662708,716.6586,774.2116,1019.34975,1031.669,884.70855,889.48775,1041.53125,805.3996,934.5702,1053.5821,1576.9976,1216.24015,1756.9883,1617.21835,1936.45875,1018.11485,1.30469542565247,1.36261085035485,1.54826869874411,1.17957613185313,1.98594669718767,1.81973986035556,1.86057144593811,1.26699297426198,1.64532106142007,1.5911753553552,1.70442007234111,1.22328455305755
4.5,4.0005292926669,-8.46784838291822,0.0382773863662291,0.012344405009947,0.0139785019938159,0.0470025577292149,-1.36363874539003,1.51092537663093,-0.0190574769707825,0.175769012935995,1.96739498781048,715.7142,770.30215,1033.95635,1030.33365,874.23175,887.4791,1048.66515,760.5903,922.76005,1081.9958,1515.74735,1220.49945,1752.066,1623.42865,1859.3334,962.9393,1.28979591091772,1.40494916665304,1.4659684953999,1.18541488541105,2.00422784191612,1.83132082753934,1.77306073318137,1.26532854823311,1.64701187641692,1.61813499709619,1.61951461429064,1.22537171682208
4.6,4.0000938739877,-8.75744337410345,0.0487161122098518,0.00386361139373546,0.00576336919968449,0.0517379279188195,-1.40523472179099,1.46207958606455,0.0538478168121602,0.203633004424592,1.95628019194481,709.17555,798.2495,996.84545,1008.1024,876.07055,854.4474,1066.04055,777.4682,966.65515,1101.2016,1461.67435,1196.2274,1728.68905,1654.5771,1774.7947,929.10115,1.36294244054208,1.37963228570991,1.46630099405124,1.18667870861895,1.9737983397514,1.93673373455097,1.66744019991015,1.19519232802489,1.66837039014674,1.65818301013044,1.56687059698069,1.19093551832192
