0,0,0,0,0,0,0
0.016667,0.0058088,-0.0022603,0.0058086,-0.00024915,0.002261,0.0062381
0.033333,0.0089111,-0.0041193,0.0031009,-0.0010389,0.0018614,0.0037629
0.05,0.0080764,-0.009403,-0.00072672,0.043426,0.0053,0.043754
0.066667,0.0050965,-0.014941,-0.0026248,0.041964,0.0057152,0.042432
0.083333,0.0036587,-0.029268,6.622e-05,0.041024,0.0144,0.043478
0.1,0.01973,-0.082698,0.023712,0.043204,0.05051,0.07057
0.11667,0.027932,-0.085759,0.0086469,0.06211,0.0013754,0.062724
0.13333,0.062911,-0.097055,0.036687,0.037954,0.0023131,0.052838
0.15,0.069024,-0.11965,0.012234,0.034525,0.019961,0.041715
0.16667,0.061284,-0.13725,-0.001899,0.025192,0.019128,0.031688
0.18333,0.061515,-0.10748,-0.0092515,-0.0085958,-0.02829,0.030981
0.2,0.062585,-0.095676,-0.0025744,-0.020409,-0.011573,0.023603
0.21667,0.063032,-0.094267,3.9638e-05,-0.038242,-0.0014782,0.03827
0.23333,0.062081,-0.1253,0.0068101,-0.018255,0.030296,0.03602
0.25,0.096378,-0.10924,0.029305,0.010837,-0.023988,0.039391
0.26667,0.1244,-0.12109,0.030097,0.0002722,0.0044336,0.030423
0.28333,0.10956,-0.14014,-0.009613,-0.0026371,0.022154,0.024293
0.3,0.1238,-0.11907,0.0085278,0.0029005,-0.023958,0.025596
0.31667,0.13985,-0.12584,0.017229,0.0003104,0.002517,0.017415
0.33333,0.13603,-0.11937,-0.0053005,-0.0059932,-0.0053155,0.0096057
0.35,0.13961,-0.11025,0.0012384,-0.0032579,-0.0097204,0.010326
0.36667,0.1851,-0.098721,0.041609,-0.024927,-0.021702,0.053137
0.38333,0.2149,-0.088168,0.026903,-0.014325,-0.016614,0.034713
0.4,0.2199,-0.11222,0.0093271,-0.042067,0.022731,0.048716
0.41667,0.2401,-0.12373,0.021637,-0.04237,0.0085237,0.048332
0.43333,0.25328,-0.12182,0.012836,0.0066427,-0.0035381,0.014879
0.45,0.26554,-0.1522,0.01627,0.015774,0.028437,0.036362
0.46667,0.24109,-0.15812,-0.023106,0.051797,0.009968,0.057586
0.48333,0.24758,-0.14228,0.002922,0.043727,-0.016866,0.046958
0.5,0.27831,-0.14219,0.02976,0.018432,-0.0076459,0.035831
0.51667,0.27527,-0.14171,-0.0030572,0.016795,0.00033557,0.017074
0.53333,0.28962,-0.16649,0.02036,-0.017385,0.020136,0.033499
0.55,0.30893,-0.16792,0.019034,0.0021298,-0.0035464,0.019479
0.56667,0.31847,-0.15469,0.0057445,0.01096,-0.015268,0.019653
