0,979.45,1167.6,957.39,702.26,855.54,1383.6,718.34,265.13
0.1,976.04,1177.9,961.24,707.6,869.29,1380.6,705.53,266.34
0.2,972.63,1188.2,965.1,712.95,883.05,1377.6,692.71,267.54
0.3,970.62,1190.3,965.73,712.25,887.69,1387.1,676.7,266.11
0.4,968.61,1192.3,966.35,711.53,892.29,1396.7,660.68,264.66
0.5,966.83,1188.6,956.52,709.55,890.85,1409.8,638.13,259.72
0.6,965.05,1184.8,946.6,707.56,889.37,1423,615.53,254.76
0.7,977.18,1181.9,947.94,705.39,879.81,1389.2,598.87,257.05
0.8,989.48,1179,949.42,703.22,870.15,1354.8,582.28,259.44
0.9,980.18,1181,947.47,701.14,878.63,1337.9,579.83,256.85
1,970.52,1183,945.46,699.06,887.4,1321.3,577.61,254.18
1.1,974.94,1184.7,953.21,702.77,873.75,1324.9,599.61,253.29
1.2,979.64,1186.3,961.15,706.59,859.64,1329,622.11,252.44
1.3,975.38,1170.4,956.75,708.94,851.37,1321.6,618.02,252.92
1.4,970.89,1154.1,952.03,711.25,843.25,1313.9,613.26,253.43
1.5,969.24,1158.3,945.3,709.35,836.2,1307,607.79,252.94
1.6,967.66,1163.1,938.52,707.33,829.19,1300,602.29,252.43
1.7,973.5,1168.4,946.66,707.06,836.88,1298.3,598.33,253.78
1.8,979.58,1173.6,955.29,706.85,845.06,1296.7,594.42,255.19
1.9,971.81,1173.5,958.97,701.56,854.32,1311.9,597.46,253.67
2,963.52,1173.1,962.47,696.08,863.62,1327.6,600.75,252.03
2.1,966.71,1178,963.94,701.21,860.74,1320.4,607.89,254.23
2.2,970.39,1183.1,965.33,706.79,857.36,1312.2,615.19,256.59
2.3,966.61,1184.4,963.21,705.23,871.48,1290.7,613.58,255.52
2.4,962.49,1185.6,960.94,703.35,886.39,1268.7,611.56,254.3
2.5,973.5,1174.2,950.43,707.59,880.54,1255.5,599.73,255.36
2.6,985.27,1162.1,939.51,712.14,873.65,1242.8,587.4,256.54
2.7,986.64,1163.8,943.98,703.99,859.6,1257,575.81,255.86
2.8,987.44,1166.3,949.28,695.14,845.16,1272.7,564.26,255.07
2.9,978.11,1166.3,948.67,693.05,829.25,1264.5,591.26,254.08
3,968.18,1166.2,947.71,691.37,813.24,1255,620.56,253.08
3.1,975.13,1173.2,946.85,702.36,815.59,1237.6,630.09,252.56
3.2,983.15,1180.6,946,714.17,819.11,1219.6,638.37,252.07
3.3,968.54,1171.5,943.91,709.08,804.5,1188.2,648.74,252.79
3.4,952.39,1161.3,941.73,702.84,788.65,1155.8,659.26,253.59
3.5,960.09,1154.9,947.5,698.8,770.57,1150,664.09,254.77
3.6,969.54,1148.7,953.84,694.92,752.32,1146.1,668.49,255.98
3.7,970.52,1153.6,951.68,693.45,771.93,1144.1,647.51,260.03
3.8,970.85,1159.3,948.86,692.17,794.48,1142.2,624.57,264.3
3.9,973.75,1165.1,953.9,692.55,787.57,1161.1,615.52,262.53
4,976.86,1171,959.58,693.07,778.24,1181.7,607.63,260.26
4.1,969.01,1171.1,948.94,692.47,786.58,1159.7,606.07,255.41
4.2,960.2,1170.8,936.89,691.78,796.45,1134,605.07,250.34
4.3,963.34,1157.2,931.97,701.19,807.17,1151.3,605.06,247.76
4.4,967.59,1142.4,927.7,711.53,817.97,1172.6,605.14,245.41
4.5,969.86,1149.1,939.48,706.76,830.22,1175.8,612.13,247.14
4.6,971.95,1157.8,952.81,700.54,842.61,1177.3,619.79,249.27
4.7,972.52,1178.7,948.72,693.41,834.85,1152.5,614.25,249.57
4.8,972.94,1200.9,942.86,686.19,825.05,1125.1,607.38,249.68
4.9,969.41,1175.6,935.6,698.19,792.98,1083.8,612.4,255.36
5,965.45,1145.4,928.18,712.22,758.54,1041.1,618.68,261.63
5.1,965.26,1154.7,944.26,710.99,717.02,1022.8,636.44,259.13
5.2,965.48,1168.4,962.95,708.05,674.71,1007.3,655.47,255.66
5.3,967.35,1174.1,962.39,706.22,663.99,993.17,678.7,250.43
5.4,969.41,1178.9,959.59,704.51,656.94,979.22,702.41,244.99
5.5,968.67,1175.6,958.6,701.16,642.59,955.53,683.71,252.04
5.6,967.59,1171.3,957.83,697.62,627.36,930.66,659.88,260.61
5.7,959.95,1175.5,951.12,693.87,655.67,928.64,643.2,259.91
5.8,951.49,1180.8,943.65,690.1,689.47,929.5,627.42,258.05
5.9,957.44,1170.7,941.29,693.94,679.87,921.09,623.98,250.42
6,965.28,1158.6,939.6,698.78,664.57,911.46,622.15,242.03
6.1,964.03,1160.2,944.32,703.21,663.77,910.96,615.16,248.67
6.2,961.55,1163.6,949.92,707.58,664.95,911.69,607.47,257.36
6.3,967.43,1166.2,946.72,703.57,658.51,883.73,584.75,254.46
6.4,974.49,1168.7,942.29,698.38,650.99,851.7,559.91,249.92
6.5,960.15,1159.6,938.42,692.21,659.08,860.55,558.26,252.68
6.6,942.67,1148.8,934.64,685.91,669.45,875.39,560,256.52
6.7,951.5,1149.9,936.67,687.35,665.31,862.25,557.76,256.73
6.8,964.33,1152.8,939.58,689.97,658.97,844.85,554.91,256.39
6.9,967.16,1151,938.83,691.62,648.82,850.03,569.32,258.06
7,968.41,1148.5,937.49,693.12,638.07,858.78,586.44,260.03
7.1,958.09,1158.7,945.16,703.35,639.43,854.99,612.8,256.06
7.2,945.88,1170.9,954.28,715.01,642.75,849.17,640.66,251.12
7.3,953.5,1163.3,946.87,706.44,633.38,857.08,654.04,253.81
7.4,964.47,1152.4,936.68,694.47,621.87,867.31,664.98,257.78
7.5,962.17,1151.1,937.49,692.24,646.22,856.95,664.99,255.73
7.6,957.57,1151.4,940.22,691.7,676.81,843.01,663.11,252.63
7.7,968.21,1152,943.78,689.16,678.57,822.25,632.28,253.73
7.8,981.57,1152.8,947.49,686.28,675.17,800.27,596.26,255.58
7.9,973.81,1155.4,937.74,689.34,677.44,811.81,611.65,257.28
8,962.14,1158.4,925.5,693.5,680.76,829.54,636.54,258.95
8.1,956.13,1159.2,932.1,695.72,659.86,819.32,644.44,262.64
8.2,951.21,1159.5,942.29,697.57,634.36,803.77,649.1,266.72
8.3,952.56,1164.5,944.41,696.75,641.84,794.86,642.5,266.69
8.4,955.15,1170.5,944.94,695.4,655.8,787.26,633.69,265.86
8.5,961.76,1156.3,936.89,694.48,666.82,796.84,608.01,263.36
8.6,969.19,1138,927.1,693.64,677.25,809.88,578.93,260.53
8.7,967.05,1139.1,931.29,691.75,688.57,820.12,583.87,259.52
8.8,962.92,1144.1,938.38,689.64,700.07,829.77,595.88,258.89
8.9,963.2,1150.1,950.08,691.66,699.75,852.9,612.41,260.23
9,964.45,1156.3,962.79,694.58,696.84,878.98,629.95,262
9.1,959.69,1162.9,954.11,692.16,693.86,874.62,614,262
9.2,953.62,1169.7,940.72,688.58,690.87,863.58,590.71,261.62
9.3,951.63,1168.5,931.19,688.07,692.81,864.14,577.49,258.86
9.4,950.54,1165.5,922.51,688.25,695.83,867.26,566.49,255.57
9.5,960.94,1154.7,921.68,685.89,711.98,892.49,564.9,254.91
9.6,974.04,1142,922.68,682.94,731.22,922.9,565.53,254.88
9.7,979.07,1145.8,916.81,670.27,771.38,949.84,557.78,252.01
9.8,982.22,1153.5,909.32,655.33,816.45,975.97,548.05,248.47
9.9,982.62,1155.8,905.13,648.88,827.53,1031.3,566.16,248.4
10,982.34,1156.7,901.77,644.56,830.11,1093.8,591.23,249.2
10.1,979.19,1157.4,904.74,644.46,844.13,1116.1,604.14,250.46
10.2,975.33,1158.1,909.3,645.42,861.01,1128.3,614.01,251.84
10.3,981.93,1161.2,905.79,640.56,872.98,1163.2,611.39,246.88
10.4,991.14,1165,900.27,634.26,883.73,1203.6,605.63,240.34
10.5,999.88,1169,902.36,631.56,894.98,1220.7,587.69,238.48
10.6,1008.5,1173.1,906.47,629.81,906.35,1231.6,566.51,237.86
10.7,998.34,1168,909.75,633.32,911.83,1260.1,569.72,241.07
10.8,983.2,1160.4,912.82,638.23,915.73,1293.3,579.42,245.3
10.9,977.61,1160.8,920.49,654.28,889.73,1304.3,602.01,247.05
11,974.72,1163.5,929.45,673.47,855.3,1308.9,628.24,248.1
11.1,963.71,1164.8,929.07,677.35,824.49,1305.7,625.81,251
11.2,950.4,1165.7,926.05,676.92,794.7,1300.2,615.31,254.42
11.3,955.06,1160.7,925.24,678.38,786.56,1284.3,610.11,255.11
11.4,964.77,1154,925.05,680.38,784.53,1265.5,606.4,255.02
11.5,964.18,1146.3,929.57,677.76,769.68,1225.4,601.53,263.12
11.6,960.5,1138.2,935.51,673.77,751,1179,596.32,273.67
11.7,954.23,1140.4,936.5,675.38,739.03,1178,588.38,273.07
11.8,947.19,1145.6,936.02,678.67,729.06,1190.6,579.63,269.14
11.9,955.15,1150.4,930.67,682.45,724.61,1188.8,583.03,262.48
12,967.85,1155,923.78,686.39,721.89,1182.5,590.26,254.95
12.1,961.17,1157,925.6,687.85,727.23,1189.3,593.92,255.31
12.2,948.38,1158.2,930.16,688.53,735.11,1200.2,596.46,258.17
12.3,953.29,1165.1,932.22,691.89,738.73,1190.4,596.39,260.37
12.4,963.79,1173.7,933.5,696.1,741,1174.2,595.52,262.37
12.5,967.4,1169.1,930.09,692.34,740.77,1174.2,590.55,261.23
12.6,968.71,1160,925.12,685.92,739.69,1179.6,584.23,259.05
12.7,962.99,1160.4,929.94,681.79,742.3,1178.4,595.31,262.82
12.8,954.92,1163.9,938.03,678.42,746.14,1175,612.2,268.58
12.9,954.65,1163,940.96,680.92,739.98,1151.5,628.12,263.95
13,957.12,1160.6,942.07,685.49,730.32,1121,643.7,255.66
13.1,957.44,1167.1,939.6,692.1,728.21,1112,639.07,253.31
13.2,957.01,1176.7,935.86,699.43,728.75,1110.6,627.35,253.06
13.3,959.76,1178.4,937.77,702.99,739.66,1108.3,622.7,254.27
13.4,963.64,1177.3,941.66,705.22,754.21,1105.6,620.54,256.01
13.5,963.97,1173.5,947.53,693.63,764.73,1110.8,627.92,254.48
13.6,962.99,1168.6,954.12,676.92,773.77,1119,638.83,251.74
13.7,957.39,1160.5,952.56,673.68,769.02,1127.4,640.47,253.12
13.8,950.08,1151.2,947.99,675.42,759.16,1136,638.69,256.03
13.9,951.08,1150.7,941.98,683.69,754.04,1131.4,633.62,255.66
14,955.3,1153.6,935.39,694.51,750.76,1121.7,627.28,254.02
14.1,955.68,1153.2,934.61,692.31,736.95,1099.8,633.84,252.36
14.2,954.57,1151.6,936.08,685.05,719.04,1073.1,645.4,250.68
14.3,954.51,1151.2,939.28,687,705.86,1055.2,670.46,252.76
14.4,954.86,1151.3,943.16,692.53,694.53,1040.7,700.76,256.3
14.5,956.83,1151.7,947.42,696,672.06,1011.2,718.1,257.69
14.6,959.46,1152.2,951.83,698.64,645.03,975.47,730.15,258.19
14.7,956.15,1150.8,944.61,697.83,617.42,945.55,750.41,256.96
14.8,950.42,1148.6,932.65,695.62,589.57,917.99,774.03,255.02
14.9,945.62,1148.6,930.43,693.8,580.01,919.64,762.01,258.74
15,941.22,1149.7,932.39,692.14,578.27,933.79,734.72,264.88
15.1,942.26,1151.1,927.8,692.85,588.79,941.54,718.11,262.34
15.2,945.63,1152.8,920.41,694.57,604.56,946.54,706.09,256.07
15.3,945.78,1146.8,928.2,692.49,598.37,943.96,689.57,256.24
15.4,944.54,1137.4,942.5,688.78,582.76,938.14,671.12,259.17
15.5,943.42,1137.2,943.9,687.29,578.06,923.13,655.21,258.39
15.6,942.34,1141,939.52,686.81,578.27,904,640.43,255.95
15.7,947.78,1146,936.97,693.6,583.53,905.41,642.15,256.95
15.8,956.13,1151.6,935.25,703.66,591.06,916.05,651.28,259.5
15.9,956.99,1151.9,939.6,700,589.15,918.54,657.41,263.02
