0,753.67,996.62,1046.7,887.78,1071.8,1580,1172.3,776.9
0.1,750.92,989.21,1055.6,868.16,1089.4,1577.4,1165.6,789.05
0.2,748.16,981.8,1064.5,848.53,1106.9,1574.9,1159,801.2
0.3,761.99,991.89,1060.7,858.39,1126.7,1499.7,1172.9,779.39
0.4,775.83,1002,1056.9,868.28,1146.5,1424.5,1186.9,757.55
0.5,769.89,985.43,1066.7,877.68,1131.5,1434.4,1227.6,754.55
0.6,763.9,968.79,1076.6,887.09,1116.4,1444.5,1268.5,751.59
0.7,760.51,980.46,1078.7,884.27,1121.6,1459.9,1378.9,754.29
0.8,757.12,992.21,1080.7,881.42,1126.9,1475.4,1489.6,757.01
0.9,759.01,985.73,1078.5,869.03,1101.2,1431.6,1527.5,744.52
1,760.94,979.16,1076.3,856.59,1075.4,1387.5,1565.1,731.96
1.1,751.84,980.19,1076.9,853.62,1013.7,1307.1,1535.3,768.18
1.2,742.68,981.26,1077.5,850.71,951.68,1226.4,1505.2,804.7
1.3,746.28,979.94,1069.7,850.06,941.64,1237.2,1472.9,793.11
1.4,749.97,978.6,1061.8,849.42,931.97,1248.7,1440.6,781.18
1.5,763.42,987.03,1073.5,857.41,935.32,1222.8,1403.5,792.24
1.6,776.95,995.54,1085.4,865.47,938.77,1196.5,1366.5,803.47
1.7,776.38,996.48,1081.1,883.41,945.64,1219.6,1330.9,827.48
1.8,775.67,997.35,1076.7,901.44,952.53,1243.2,1295.4,851.61
1.9,758.63,980.26,1082,897.48,959.7,1247.4,1319.1,880.13
2,741.41,962.99,1087.3,893.3,966.86,1251.3,1343.4,908.69
2.1,744.68,966.98,1084.5,881.94,922.83,1220.1,1388.7,925.19
2.2,748.2,971.23,1081.6,870.48,878.18,1188.5,1434.2,941.54
2.3,752.17,967,1068.2,858.06,886,1158.5,1401.9,935.68
2.4,756.14,962.66,1054.8,845.62,894.5,1128.6,1368.5,929.52
2.5,760.14,961.11,1062.1,851.42,910.54,1128.4,1399.9,904.28
2.6,764.13,959.6,1069.8,857.48,926.68,1128.6,1432.2,878.77
2.7,757.5,963.64,1070.8,867.62,905.27,1129.3,1427.7,860.92
2.8,750.7,967.77,1071.7,877.83,883.29,1130.1,1422.6,843.2
2.9,748.15,967.93,1063.1,860.39,848.85,1078,1371.4,824.39
3,745.67,968.01,1054.4,842.5,814.21,1025.1,1319.5,805.57
3.1,740.29,960.75,1060.7,848.29,855.84,1045.3,1265.8,802.07
3.2,734.85,953.35,1067.2,854.49,898.79,1066.9,1212,798.84
3.3,743.88,953.43,1061.7,857.69,912.61,1093.8,1213,789.65
3.4,753.2,953.65,1055.9,860.83,925.87,1120.8,1215,780.35
3.5,744.34,960.82,1060.1,856.9,925.57,1133.1,1236,778.55
3.6,735.12,968.13,1064.5,852.81,924.98,1145,1257.3,776.9
3.7,740.09,958.39,1068.9,852.59,904.03,1108.9,1241.3,762.76
3.8,745.36,948.28,1073.2,852.44,882.63,1071.7,1224.6,748.35
3.9,736.9,957.46,1063,862.53,843.07,1080.7,1225.1,749.14
4,728.13,967.07,1052.5,872.85,803.09,1090.8,1226,750.28
4.1,735.59,964.41,1048,869.62,794.51,1087.8,1218.7,751.83
4.2,743.43,961.47,1043.6,866.07,786.66,1084.6,1211.1,753.4
4.3,737.35,954.89,1058.9,867.66,809.52,1086,1219,760.42
4.4,730.94,948.23,1074.7,869.39,833.14,1087.6,1227.2,767.58
4.5,741.86,960.46,1077,862.01,819.56,1083,1196.7,789.26
4.6,753.25,973.19,1078.9,854.38,804.98,1078.2,1165.1,811.33
4.7,749.7,980.01,1078.7,860.65,810.42,1090.2,1149.4,801.76
4.8,745.74,986.67,1078.4,867.31,816.41,1102.6,1134.1,791.31
4.9,751.1,969.56,1065.7,867.33,777.48,1098.3,1178.9,777.75
5,756.72,951.77,1052.6,867.16,737.25,1093.6,1225.3,764.11
5.1,754.73,962.51,1059.6,874.5,727.29,1095,1219.9,765.44
