Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.116716589653199,-0.0653258840430145,0.047300591118697,0.00652011999588102,0.0279726362483146,0.0586245542914821,-0.637954710471421,0.00499914931835961,9.63728589160958e-05,0.00230201310270813,0.00592968227927195,753.6743,996.6175,1046.7474,887.7808,1071.8367,1579.9569,1172.2777,776.9043,1.42214840017764,1.58531924233721,1.11992415744238,0.87510824744126
0.1,0.384176887051664,-0.12452626375946,0.058944763639341,0.0109723276965211,0.0135918769788222,0.0682780182577998,2.37927764465793,0.0430486639333992,0.00615577710377994,0.0156598913736338,0.0506791596645998,750.917028635682,989.209454022988,1055.61336701649,868.155362718641,1089.37143263368,1577.44645522239,1165.62772498751,789.054624837581,1.45082684827517,1.59472414097976,1.10434936229354,0.909668472416891
0.2,0.678923735768215,-0.249127227102739,0.0395171470308832,0.0224701321888946,0.0271382050895634,0.0596944768062983,2.98746972595907,0.137249880121104,0.0242498268976678,0.0391958720448971,0.159514249592778,748.159757271364,981.801408045977,1064.47933403298,848.529925437281,1106.90616526737,1574.93601044478,1158.97774997501,801.204949675162,1.4795052963727,1.60412903962231,1.08877456714471,0.944228697392522
0.3,0.906719938553586,-0.544647048402018,0.0561004751207107,0.0579399466847478,0.0330680354753316,0.0913057780106501,2.7186276443976,0.247068982268764,0.0675633318608427,0.085821097654994,0.30326401837994,761.985636281859,991.894633883059,1060.68306341829,858.388417991005,1126.68747466267,1499.74938905547,1172.91591184408,779.393717841079,1.47863669140578,1.5129362576004,1.10587344201235,0.908387336437333
0.4,1.11656236817189,-0.845302829353643,0.0480232482491361,0.0351370663498306,0.0150854758952452,0.0662930763663785,2.4340104124126,0.37153893437705,0.155012256457304,0.150450691411494,0.484903119021525,775.828115042479,1002.00537851074,1056.87411789105,868.276423988006,1146.47103288356,1424.49001874063,1186.87468245877,757.548490454773,1.47773850980917,1.42164277719945,1.12300502325637,0.872475503424155
0.5,1.26704363619784,-1.06952077038896,0.0413649993341649,0.00750639642205179,0.00774504992376571,0.0541403383751066,2.3290920801898,0.493658807712802,0.243212261607205,0.203378505760904,0.659889932004107,769.886054272864,985.426032083958,1066.70954307846,877.682686756622,1131.4613984008,1434.40423773113,1227.64090014993,754.548854672664,1.46958433742741,1.45620661139991,1.15061138718786,0.859840781105377
0.6,1.39366000990638,-1.28619959712004,0.0381611849189734,0.0119604428119753,0.0128941990951678,0.0513248983524687,2.2990820966762,0.599868233681469,0.296986560877824,0.237384502091895,0.806808431213837,763.904345127436,968.79319850075,1076.57231169415,887.087984107946,1116.38203808096,1444.48914527736,1268.46084017991,751.586985607196,1.46141562398194,1.49102266466771,1.17823874266783,0.847252706303021
0.7,1.56798846626772,-1.50199459771656,0.0459016980016668,-0.0242203902353496,-0.00311034294110462,0.0725971546325096,2.33233081390511,0.693877953470277,0.323204064471209,0.257043882415433,0.931896017863027,760.507008241758,980.458348801199,1078.66163626374,884.273405394605,1121.60506353646,1459.92115759241,1378.92380989011,754.288326473526,1.47487265250664,1.48904413670318,1.27817328914735,0.85302233854195
0.8,1.82349232791046,-1.63619237930202,0.0445074891850193,-0.0530956247368526,-0.0120279223893619,0.0796113565873648,2.63108533513823,0.783208560642336,0.291801207801239,0.254485411964674,1.06089530485455,757.117447802198,992.208648501498,1080.72757032967,881.422056743257,1126.88917942058,1475.36925949051,1489.59633736264,757.006708091908,1.48839475347458,1.48695489284728,1.37832540992276,0.858847209618517
0.9,2.17796869786291,-1.70198541236674,0.0614354138936146,-0.0357256091285073,-0.00175658381332397,0.0824973954284744,2.88921682044367,0.871718890989346,0.198727533898076,0.228790491472518,1.2016018908537,759.014271364318,985.731677111444,1078.54835302349,869.030517141429,1101.2426109945,1431.60822213893,1527.54643438281,744.520096601699,1.4509808006181,1.45209693858868,1.41637558969018,0.856693482516328
1,2.54990281947133,-1.75588530998501,0.0504745882158227,-0.0188520748645426,0.000833191904102522,0.06462796287153,3.02466124905017,0.96915309084991,0.0940816261540134,0.197374457788776,1.34170587903996,760.937659670165,979.163111394303,1076.34780329835,856.591036881559,1075.440611994,1387.54965142429,1565.13109205397,731.957078110945,1.41331088769215,1.41707431744364,1.45411369940228,0.854499661955955
