Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.43318239671819,0.0456757447761444,0.00411020346661109,0.0923298350553592,0.0236794169262407,0.098683366588085,0.0559672989235164,0.166956703000616,-0.0533550096019562,-0.0283276548550231,0.79582797251268,1032.0773,1018.9821,1351.9969,1492.9015,1459.8158,1604.6085,1725.5579,1483.6595,817.6777,1002.0685,1117.6921,587.757,1330.8024,1372.6721,1269.9592,655.0675,0.792264009682221,0.983401474863984,0.826697235770289,0.393701124957005,0.911623507568558,0.855456081654809,0.735970204187295,0.441521454215068,0.851943758625389,0.919428778259397,0.781333719978792,0.417611289586036
1.1,0.46836805647379,-0.104488771350378,0.0152916354073848,0.0845368206065827,0.0176080904510917,0.090674433615255,-0.521833983857386,0.175836715165677,0.061769900636696,-0.000804654769179903,0.930099732342813,1034.4397,1077.6965,1345.9872,1549.3169,1417.9138,1579.0165,1769.6904,1445.4215,835.287,1047.2585,1135.3942,632.6745,1312.5353,1375.6737,1217.4382,656.4079,0.807477709913879,0.971756426786205,0.843540116874811,0.408357063684002,0.925680602022492,0.871221865002677,0.687938523032051,0.454129055088775,0.866579155968186,0.921489145894441,0.765739319953431,0.431243059386388
1.2,0.504028778588618,-0.259376208234393,0.0259663292785958,0.0570800175175212,0.0105017138984979,0.0656620208550605,-0.927619936533153,0.194024801273758,0.232728461560386,0.0386478493955117,1.08665634332296,942.3348,1054.9242,1320.9235,1428.9764,1505.5532,1607.9866,1734.0714,1299.1554,848.2789,1082.5009,1056.7662,541.166,1445.2402,1421.2844,1202.5564,595.0015,0.900188446823783,1.02614093031518,0.80002074306347,0.378708843617011,0.959939642119588,0.883890699089159,0.693487246257565,0.457991014777755,0.930064044471685,0.955015814702171,0.746753994660518,0.418349929197383
1.3,0.517644493149975,-0.437872056399772,0.0254357653550218,0.0295753516399738,0.0115414973099219,0.0465849509646584,-1.17573602928713,0.22926632218421,0.395706776968383,0.0769855901324586,1.2210216129829,1011.6847,1085.6533,1310.7845,1459.1948,1443.4384,1560.3248,1715.6661,1332.5117,823.924,965.6974,1145.4626,631.909,1382.9396,1374.3571,1193.5812,619.2639,0.814407888149341,0.889508096185034,0.873875606554701,0.433053215376042,0.958087023318764,0.880814750877509,0.6956955085841,0.464734305897652,0.886247455734053,0.885161423531272,0.784785557569401,0.448893760636847
1.4,0.458085822757093,-0.607546556257452,0.0229050996747901,0.0470398881011559,0.0179425839563481,0.0650536442092133,-1.41039396650478,0.274482937451907,0.522418620269941,0.115010177018406,1.32048024376144,988.6193,958.5669,1301.0116,1537.5353,1397.3398,1540.3802,1721.0792,1372.4875,879.0886,966.7047,1090.0183,636.7537,1324.1321,1236.2485,1157.8984,656.3078,0.88920841419948,1.00848954830383,0.837823659681436,0.414139239599897,0.947609235777869,0.802560627564545,0.672774617228539,0.478188544522263,0.918408824988674,0.905525087934186,0.755299138454987,0.44616389206108
1.5,0.377480050328856,-0.751607376678398,0.0214496247348241,0.032776124407138,0.00886859104210245,0.0565620012670995,-1.67887520518095,0.320347865310455,0.633817606292597,0.155115211487305,1.40804350227859,1024.9365,1051.1411,1318.8079,1527.7484,1416.1814,1606.2634,1738.2998,1419.6718,854.9567,912.8875,1096.6641,618.8447,1312.3119,1207.4049,1223.6681,657.5747,0.834155774528471,0.868472843465069,0.831557120639026,0.405069774578065,0.926655229337146,0.751685495666526,0.703945372369024,0.46318782975051,0.880405501932808,0.810079169565798,0.767751246504025,0.434128802164288
1.6,0.315079286626478,-0.900812636384097,0.0304226492210617,0.00672817301460453,0.000886703532666222,0.0428066356583693,-1.79324387081479,0.365569154562135,0.717908969293226,0.185141171280023,1.4759936289502,931.5283,1091.181,1367.4626,1450.0397,1471.8035,1627.5112,1786.0355,1383.5922,812.037,982.6003,1159.7075,572.2002,1448.4686,1278.3638,1245.1327,599.7764,0.871725528896975,0.900492493912559,0.848072554232927,0.39461002343591,0.984145369949181,0.785471583851466,0.697148908854275,0.433492180716254,0.927935449423078,0.842982038882013,0.772610731543601,0.414051102076082
1.7,0.266159994980581,-1.03928217849369,0.0208319917835807,-0.0106187389528759,-0.00228616920666049,0.0361779756082011,-1.77545745892805,0.41120873232537,0.749865123066092,0.202000906880192,1.51004244811277,976.0383,1109.7382,1322.8849,1449.2559,1494.4043,1590.3428,1762.9387,1379.7384,835.184,948.447,1195.9626,629.5546,1348.3925,1246.7321,1300.2935,626.6255,0.855687732745733,0.854658332929334,0.90405643000385,0.434398507537558,0.902294312188475,0.783939223669262,0.737571589982113,0.4541625426965,0.878991022467104,0.819298778299298,0.820814009992982,0.444280525117029
1.8,0.322567783695878,-1.13366581934515,0.0096139280885739,-0.0537879958785529,-0.0163656356214582,0.0594987069616834,-1.56178509505314,0.448232849671891,0.72022307569594,0.199456887691708,1.52022537646287,974.5961,1114.8956,1370.3978,1436.9379,1493.9608,1658.8975,1767.4976,1414.715,869.0333,963.1476,1183.9933,626.1231,1374.6019,1250.485,1311.2532,646.285,0.891685591600459,0.863890394759832,0.863977817244015,0.435734279122292,0.920105735036689,0.753804861361235,0.741869861662047,0.45683052770346,0.905895663318574,0.808847628060534,0.802923839453031,0.446282403412876
1.9,0.404729027809593,-1.16880402850228,0.00311188385603822,-0.0319630297279809,-0.00808668779503433,0.0457455524845751,-1.26240850689272,0.466773439139596,0.613402648132762,0.172193764294892,1.53797646424739,990.1828,1085.292,1353.7399,1453.605,1474.3785,1612.3091,1762.2561,1376.4359,794.2205,935.2725,1163.5165,601.9229,1345.2827,1225.2994,1213.7517,601.6384,0.802094825319123,0.861770380690174,0.859483051360162,0.414089728640174,0.91244053002672,0.759965567396475,0.688748757913223,0.437098741757607,0.857267677672921,0.810867974043324,0.774115904636692,0.425594235198891
2,0.412074975667781,-1.16229846127516,-0.0038911668459022,0.00441798285832804,-0.000436990389252646,0.0165941256953278,-1.22207158599019,0.464419404369865,0.488354398093426,0.139732648724466,1.54263547878579,961.1853,1069.6835,1293.9401,1532.0193,1460.5426,1553.4207,1718.0778,1421.9355,780.588,867.5277,1135.0514,643.1488,1253.6227,1195.5464,1220.2367,647.185,0.812109798183555,0.811013444631052,0.877205521337502,0.419804633009519,0.858326693107069,0.769621777281583,0.710233669278539,0.455143710808261,0.835218245645312,0.790317610956317,0.793719595308021,0.43747417190889
2.1,0.41042678570103,-1.14686821618338,-0.000117585458151997,-0.000189688283354958,-0.000225070484688705,0.00558423504662695,-1.23980210901412,0.441792205363051,0.396812420788979,0.114506090603097,1.50707929797333,981.2883,1058.9005,1367.2736,1551.5771,1438.958,1575.5524,1708.3911,1412.7172,805.809,829.8589,1128.9395,598.136,1292.6635,1164.6176,1211.0243,657.4951,0.821174572243448,0.783698657239278,0.825686607274506,0.385501951530478,0.898333029873005,0.739180493140057,0.708868303048406,0.465411690322734,0.859753801058227,0.761439575189667,0.767277455161456,0.425456820926606
2.2,0.42297792537756,-1.14284124436563,-0.00170706533717526,-0.00519662896882526,-0.0029052157264515,0.0161312732157411,-1.21326567210469,0.410503451447327,0.326312095886006,0.0934509573483584,1.43783516491238,901.4811,1085.7397,1301.0802,1312.0397,1536.4658,1557.5951,1702.536,1285.8787,770.9221,891.1639,1060.3422,612.8779,1379.2089,1220.7201,1157.3494,587.7278,0.855172781769912,0.82078964230561,0.814970668218608,0.467118411127346,0.897650243825798,0.783721071028023,0.679779693351565,0.457063173999227,0.876411512797855,0.802255356666816,0.747375180785086,0.462090792563287
2.3,0.424805172228407,-1.1389024550261,-0.00173569461450087,-0.0007311330670001,-0.000220328432995822,0.0220890751351354,-1.20297573329489,0.37577240651476,0.266506073313041,0.0752739539525804,1.36084751607934,963.6514,1083.3312,1305.0612,1419.2195,1447.337,1592.2469,1747.6866,1407.4496,796.4233,836.7773,1119.3422,604.364,1369.1063,1105.634,1142.3533,591.6869,0.82646411347506,0.772411336440786,0.857693263733532,0.425842514142456,0.945948524773429,0.694386027694574,0.653637385558715,0.420396510113044,0.886206319124244,0.73339868206768,0.755665324646124,0.42311951212775
2.4,0.416673761173432,-1.13815795310706,-0.000832918619984975,-0.000834504204253597,-0.000399069508313022,0.0138417777405142,-1.21665148121322,0.339569403400995,0.222213972657212,0.0624608753553686,1.28804171044102,995.8983,1107.1974,1350.3115,1451.9401,1490.0532,1661.2485,1790.3221,1421.0553,791.941,803.938,1045.6432,566.6017,1317.5022,1062.4371,1120.4703,571.2001,0.795202682844222,0.726101777334376,0.77437183938669,0.390237655120897,0.884198094403609,0.639541344958325,0.625848443696249,0.401954871144001,0.839700388623916,0.682821561146351,0.700110141541469,0.396096263132449
2.5,0.41410478616459,-1.13986448709066,-0.00120689992242725,-0.000911135882488715,0.00101843296264373,0.00916479076574287,-1.20997879119106,0.304620513010702,0.187480783318674,0.0530043714341153,1.21252262798559,1004.1275,1107.3711,1285.6028,1366.8801,1461.4333,1627.2694,1707.4519,1302.8855,750.2607,785.1558,1062.4474,568.9925,1331.495,1060.2889,1057.0068,565.602,0.747176728054953,0.709026811337229,0.826419637542793,0.416270966268365,0.911088449948417,0.651575516629269,0.619055096076206,0.434114893442286,0.829132589001685,0.680301163983249,0.7227373668095,0.425192929855326
2.6,0.415419199895918,-1.14109925119072,0.000334865891193309,-0.000419614337480467,-0.00154398062854605,0.0138131050592648,-1.19016834230085,0.27227586637757,0.15713711573428,0.0461593933160804,1.13407769660509,952.4052,1097.3376,1318.1077,1500.1852,1472.8785,1600.4902,1746.464,1397.5747,730.9755,767.7047,1017.8397,562.7827,1251.5823,1058.994,1133.446,566.8074,0.767504734329464,0.699606666170921,0.772197673983696,0.375142149115989,0.849752576332671,0.661668531303722,0.648994768858677,0.405565012016889,0.808628655331068,0.680637598737322,0.710596221421187,0.390353580566439
2.7,0.411086823792153,-1.14018607225776,-0.000125626121208863,0.00405283320032177,0.00250501017020983,0.0106851677832392,-1.19989842014261,0.242542713410783,0.131222568541335,0.0399888558460739,1.0604306014319,969.0515,1058.827,1252.1903,1364.152,1525.6243,1590.7935,1784.328,1287.1213,743.9611,733.2365,976.724,599.1188,1297.4788,1049.3196,1049.2294,535.5565,0.767720910601759,0.692498869031485,0.780012431017873,0.439187715151977,0.850457612663878,0.659620246122454,0.588024959536587,0.416088600196423,0.809089261632818,0.676059557576969,0.68401869527723,0.4276381576742
2.8,0.404736322981798,-1.1437552099907,0.000922329806585685,-0.00129282272713169,-0.00130576985619106,0.00329500900064118,-1.20470595022266,0.215221509734263,0.113770718064848,0.0369490678115125,0.988731517409978,955.3229,1108.4429,1302.6536,1467.4454,1499.3785,1516.9341,1705.6448,1392.812,714.6143,729.5677,960.5985,584.0685,1234.9227,999.8683,1071.2653,563.0546,0.74803430337533,0.658191504496984,0.737416685448841,0.398017193689114,0.823623054485575,0.65913759866035,0.628070568971922,0.4042574302921,0.785828678930453,0.658664551578667,0.682743627210381,0.401137311990607
2.9,0.40715162587023,-1.14353942717556,-0.000150283170446174,0.00077849956335077,0.000744694803601301,0.00365133208273671,-1.2027238792819,0.191198601161869,0.0981677026456888,0.0334316928768538,0.913204298353077,987.9755,1087.4176,1319.1866,1602.0718,1456.8186,1597.7672,1730.9053,1391.0432,752.1646,666.9185,979.9664,570.6671,1214.15,919.408,1034.6337,590.4465,0.761319081293008,0.613304860984409,0.742856545086192,0.356205695649845,0.833425657799811,0.575433016774909,0.597741366902048,0.424463093597668,0.797372369546409,0.594368938879659,0.67029895599412,0.390334394623757
3,0.402140376515028,-1.14280284543161,-0.000237922851681759,0.00116467058794349,0.000287445325681528,0.00390207759527501,-1.21029500234775,0.169267616312559,0.0859741153280516,0.030414278198918,0.837745889655213,993.9962,1016.8507,1348.5233,1551.9926,1400.0846,1642.6512,1665.1914,1364.4595,802.5214,636.1036,950.5948,579.9015,1209.1517,910.6265,1001.3712,590.8052,0.807368680081473,0.625562435075277,0.70491536927838,0.373649655288305,0.863627597932296,0.554363884432678,0.601355015405436,0.432995775983091,0.835498139006885,0.589963159753978,0.653135192341908,0.403322715635698
3.1,0.404187716567003,-1.14343521598818,0.000156289006087072,0.00025343256880766,-4.25570510458889e-06,0.00362364443959893,-1.21068832096793,0.149579423731297,0.0762898867355516,0.0277024789173944,0.765138745108382,901.8103,1120.049,1319.3353,1382.0536,1495.3522,1619.6953,1784.036,1277.8408,725.1219,686.6232,933.3782,495.2452,1305.4894,892.7769,999.446,520.5739,0.804073650522732,0.613029608526056,0.707460946432647,0.358340081745021,0.873031383509517,0.5512005251852,0.560216273662639,0.40738556790486,0.838552517016124,0.582115066855628,0.633838610047643,0.38286282482494
3.2,0.406036482192661,-1.14295357496802,-5.21947203179211e-05,8.43633541261498e-05,-0.000114716153760367,0.00241357466280339,-1.21120496746209,0.132298940988676,0.0677415225420071,0.0246169761749402,0.696777678459252,949.7142,1019.9837,1333.0312,1454.7399,1453.8041,1536.4266,1702.6433,1341.6187,734.7318,650.8091,864.937,574.545,1252.6125,865.9139,971.9825,540.1903,0.773634636609624,0.638058333677293,0.648849779360003,0.394946890505994,0.861610240334306,0.563589500468164,0.570866781080923,0.40264070558945,0.817622438471965,0.600823917072729,0.609858280220463,0.398793798047722
3.3,0.407014596119147,-1.14215380876686,0.000125691939929223,-0.000268387089737076,-0.000329518970965494,0.00284034362330072,-1.2108269405114,0.11680356968417,0.0600690928591828,0.0216490111291822,0.632549016455301,961.321,1056.2373,1301.2069,1469.9786,1487.3326,1690.3234,1749.2833,1382.5603,724.0289,617.7635,878.5453,564.5707,1179.5442,848.5404,1009.7245,566.392,0.753160390753973,0.58487188437674,0.675177252748967,0.384067291863977,0.793060140011723,0.501998848267734,0.577221825647109,0.409668930895817,0.773110265382848,0.543435366322237,0.626199539198038,0.396868111379897
3.4,0.407894397292612,-1.14172950749748,1.05509933925988e-05,-7.64127728063598e-05,-0.000301635486535054,0.00290643490303594,-1.21123980300022,0.103057375593246,0.0531327641528808,0.0187769719554517,0.573561243200171,957.7029,1068.2676,1302.03,1425.2837,1520.5476,1595.9708,1712.4135,1272.6876,675.6156,625.3581,871.0746,553.819,1176.6143,880.7418,977.8984,512.4473,0.705454269794944,0.585394614607801,0.66901269556001,0.388567553252731,0.773809580180193,0.551853329647385,0.571064407048882,0.402649715452559,0.739631924987568,0.568623972127593,0.620038551304446,0.395608634352645
3.5,0.410542669823358,-1.14005455119236,-0.000277980246160529,0.000584297221330569,6.46530346236226e-06,0.00447521887815192,-1.21179866310015,0.090905939838005,0.0469544010524141,0.0158510170264033,0.520400761042653,960.7148,1069.5922,1339.8268,1482.2601,1484.369,1591.1107,1712.222,1344.3502,720.3405,609.8279,872.738,557.819,1166.9788,775.5337,934.7502,525.395,0.749796401595978,0.570149913209913,0.651381208377083,0.376330038162668,0.786178369394672,0.487416557502881,0.545928156512415,0.390817065374781,0.767987385495325,0.528783235356397,0.598654682444749,0.383573551768724
3.6,0.362974239749338,-1.12379032435614,-0.0103208723067463,0.0316675035351699,0.0144987534697461,0.0379514889288302,-1.28926696200693,0.0785951039796719,0.0454255846034446,0.015703836361372,0.477941835878294,968.3423,1085.2732,1372.3188,1377.3115,1498.5498,1596.3802,1760.4286,1362.6876,747.9303,580.4796,927.3366,518.1103,1214.7318,773.3915,979.1774,554.022,0.772382142141266,0.53486956095479,0.675744294984518,0.376175106357567,0.810604892810369,0.484465730657396,0.556215344376932,0.406565672132043,0.791493517475817,0.509667645806093,0.615979819680725,0.391370389244805
3.7,0.244669972641702,-1.04191269549653,-0.0174211687778911,0.0714569690422685,0.0194979824711227,0.0881856196811917,-1.68663056143552,0.0550412772419547,0.0899277393779546,0.0312413359740593,0.489208967254405,953.7355,1065.7496,1325.3911,1465.4893,1466.5588,1619.277,1779.6453,1350.0675,712.9994,600.3083,885.1677,514.0964,1181.3085,800.7635,1033.24,506.1319,0.747586096983912,0.563273305474382,0.667853964011076,0.350801878935588,0.805496854268646,0.49451915885917,0.580587603608427,0.374893773829827,0.776541475626279,0.528896232166776,0.624220783809751,0.362847826382708
3.8,0.21222517740479,-0.972752451741613,-0.0108680757806564,0.00371257730528694,0.00206909241126165,0.0380623707305294,-1.88191119640956,0.021712678062047,0.187725187730128,0.0584012091529059,0.575807564371118,971.0145,1076.261,1340.0692,1474.1938,1440.85,1551.6384,1694.1064,1374.9613,702.2217,588.4372,929.6683,518.0439,1159.9132,781.5037,1117.777,538.1531,0.723183536394153,0.546742100661457,0.69374648712171,0.351408274814343,0.805020092306625,0.503663546867621,0.659803303971935,0.391395088719952,0.764101814350389,0.525202823764539,0.676774895546822,0.371401681767147
3.9,0.199193456885735,-0.935910817478021,0.00308499376142414,0.0707255123946727,0.0080524013310325,0.0751965128163373,-2.0859975754937,-0.00961732280581163,0.263528283947973,0.0764670505594903,0.667553650328991,959.7324,1071.3695,1324.3353,1458.0364,1479.9771,1627.8054,1737.3101,1429.2222,741.5905,570,933.7968,501.1649,1210.6154,801.5621,1191.3076,555.3495,0.772705495823628,0.532029332550535,0.705106025641694,0.343725917953763,0.817996035208923,0.492418872673601,0.685719607570347,0.388567641896411,0.795350765516275,0.512224102612068,0.69541281660602,0.366146779925087
4,0.116864660562528,-0.938621649522753,0.0060171826808536,0.0585756124734892,0.00171950837085273,0.114946249566873,-2.63661973860335,-0.0237765383474425,0.387583014248179,0.094556446555516,0.797642458788587,944.4661,1082.5204,1295.8678,1452.0225,1465.1136,1606.3301,1750.5131,1384.8333,752.7443,581.6069,956.8023,535.5172,1255.2548,828.7881,1189.8727,550.4253,0.797005101612435,0.537271075907669,0.738348695754305,0.368807783625942,0.856762779350352,0.515951297930606,0.67972796090472,0.397466828678946,0.826883940481393,0.526611186919137,0.709038328329512,0.383137306152444
4.1,0.205215880008103,-1.00389296980236,-0.00446455964857118,-0.127618301614842,-0.0341932728458792,0.141406552204123,-2.36126231743725,-0.0266566329491312,0.498522061839679,0.100753476551259,0.990345066374937,940.5069,1058.434,1278.5245,1385.8555,1507.743,1607.2163,1720.9558,1298.3882,746.3599,627.9617,977.0826,513.7537,1281.0219,863.5853,1180.2706,539.9462,0.793571955718773,0.593293204866813,0.764226731673894,0.370712314523412,0.849628816051542,0.537317410232835,0.685822727114781,0.415858831742309,0.821600385885157,0.565305307549824,0.725024729394338,0.393285573132861
4.2,0.386318590840774,-1.12749709693577,0.0132836322988302,-0.106279442381771,-0.0219295188075412,0.119879001469221,-1.56360779186515,-0.0305433051702665,0.41154205933199,0.0644579316347326,1.24174692932658,1024.01,1055.385,1337.1003,1591.0332,1435.4658,1627.2402,1712.689,1395.8257,816.7368,651.5269,979.112,546.3319,1223.8113,852.5434,1164.5559,528.4139,0.79758674231697,0.617335758988426,0.73226518608963,0.343381835149637,0.852553435964828,0.523919824497944,0.679957598840186,0.378567252343899,0.825070089140899,0.570627791743185,0.706111392464908,0.360974543746768
4.3,0.412535554298224,-1.20798955329596,0.0104131841982248,0.0169269308647442,0.00305882782531084,0.0517210947249238,-1.40520163342619,-0.0179803336949015,0.230608831461891,0.01557643078541,1.48309288635514,947.4416,1101.5669,1355.8243,1467.9657,1466.3409,1623.0411,1752.7867,1341.7263,712.8241,741.5155,1030.3422,559.3661,1270.0706,947.6527,1186.2804,589.4807,0.752367322693029,0.673146133929769,0.759937847403974,0.381048480901155,0.866149610912442,0.583874739832528,0.676796783088324,0.43934496923851,0.809258466802736,0.628510436881148,0.718367315246149,0.410196725069832
4.4,0.38520907194881,-1.23780504429743,0.000810505552826867,-0.000258211142511056,-4.58311535089214e-06,0.027745551495779,-1.50144729193752,0.00131987466014491,0.121897206973162,-0.00887009648904375,1.63418854135897,982.5107,1075.1248,1296.8715,1515.8427,1473.7463,1642.5239,1728.3567,1385.5125,748.4296,743.3532,974.981,554.6188,1254.2498,982.47,1201.8979,563.0106,0.761752111198382,0.691411080834523,0.751794607252916,0.36588149944582,0.851062221496332,0.598146547517513,0.695399219385674,0.406355482177173,0.806407166347357,0.644778814176018,0.723596913319295,0.386118490811496
4.5,0.419652428438088,-1.22110857802969,-0.00507106837794421,-0.0143996836628936,-0.00575717955793375,0.022625112832652,-1.41026342378254,0.0140461400787394,0.052314967232882,-0.024417757920627,1.69609573360598,996.6049,1064.4355,1300.8317,1457.3019,1414.1578,1663.9835,1747.6229,1403.5216,782.0911,794.066,993.4321,552.7741,1249.0112,1002.6355,1130.7527,573.8916,0.784755423137093,0.745997291522126,0.76368995312768,0.379313373570706,0.883219114585374,0.602551347414202,0.647023279450046,0.408894027708587,0.833987268861233,0.674274319468164,0.705356616288863,0.394103700639647
4.6,0.422711486369112,-1.16162018206491,-0.00983604474938028,0.00731170827255922,0.00105488979245901,0.0247853814789248,-1.41113121982041,0.0133577962175681,-0.00400229768052974,-0.0390276221688853,1.69649396056048,957.6815,1082.4967,1297.238,1429.2922,1474.6853,1630.6093,1677.4806,1339.4458,730.5873,789.2871,962.9969,511.7719,1289.5022,1045.7545,1186.1001,563.6732,0.762870850068629,0.729135802446326,0.742344041725574,0.358059674571792,0.874425343495321,0.641327447353575,0.707072320240246,0.420825687758325,0.818648096781975,0.685231624899951,0.72470818098291,0.389442681165058
