Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.100363524532248,-0.00252175027585618,0.0342177062964874,0.000393651646954838,-0.00120086432741412,0.0348983626206831,1.88325609626371,0.00467671299143384,0.000114270102587941,0.000304574741921775,0.0046972329881305,788.5854,1055.8557,896.0566,510.4213,802.7694,1322.8618,1020.952,366.9516,1.01798663784544,1.25288124125295,1.13938338270149,0.718919057649044
0.1,0.285822332075236,-0.018610103196293,0.0430580373223884,-0.00129772178518738,0.0132228956314124,0.056104818674418,-0.326538937888302,0.0326276001747973,-0.00190856709440787,-0.000191089194967795,0.0349404696222348,790.9313,1086.2842,912.0958,518.3493,811.2221,1304.6904,1026.3851,360.1566,1.02565431409782,1.2010580656517,1.12530405249098,0.694814481277394
0.2,0.506744806943448,-0.186545218436839,0.0299555350452365,0.053325318901117,0.0338940810835904,0.0767899175200742,0.883489707464453,0.10048772793476,0.00635888489440452,0.0181111255334063,0.127659311228362,791.1373,1076.54,916.7698,541.4235,828.1743,1366.1338,1036.5817,358.8548,1.04681488282754,1.26900421721441,1.13068918718745,0.662798714869229
0.3,0.594216258581829,-0.438106931445587,0.0279767698224313,0.0678427851966516,0.040293022143374,0.0888593955471929,2.59507519850425,0.178989635991599,0.073727296898559,0.0683056314960522,0.277066124223142,786.2552,1072.7186,898.293,545.5334,846.6011,1407.4141,1008.2436,371.2839,1.07675103452416,1.31200680215669,1.12239948435533,0.680588759551661
0.4,0.539491790210506,-0.740042508927738,0.0274176345597578,0.0749164475414779,0.0408617003342417,0.0968279422183457,2.13855336076357,0.254245840048603,0.198399708556805,0.145679582572928,0.468399596450755,805.8991,1065.9364,910.3108,529.645,867.9283,1407.1426,960.7631,356.0467,1.07696894065274,1.32009996093576,1.05542315877171,0.6722364980317
0.5,0.4944374420025,-1.01593060921226,0.0472368575404046,0.0334832008161239,0.0184750931432876,0.0715987173851759,1.81905865172755,0.329244022562864,0.352630487832238,0.230035650863012,0.67880208690848,791.0623,1086.3428,913.6436,545.963,837.4396,1404.2748,949.263,360.1723,1.05862660880186,1.2926626843755,1.03898609917478,0.659700932114447
0.6,0.433343456203561,-1.27373162230854,0.0390842050509364,0.0094556709597173,0.0138806474476986,0.0638862393707291,1.68376585434681,0.411707182160627,0.477257534878847,0.29675832605989,0.867165034535636,779.674,1124.2781,916.9765,536.0645,847.1759,1373.4886,921.3696,359.1108,1.08657708221641,1.22166268292516,1.00479085341882,0.669902222587021
0.7,0.472631691502557,-1.45715561247599,0.0258655703706866,-0.038521291420069,-0.0165594954222085,0.0597891630406066,1.79838306480407,0.492497985100683,0.53962045879238,0.337171482528938,1.02645801842674,775.6855,1076.571,918.1435,521.2233,871.8385,1325.7634,910.5361,360.0266,1.12395874358874,1.23146861656129,0.991714367089676,0.690733894666643
0.8,0.665624788797589,-1.51375242782073,0.0241622565405694,-0.0794028819457026,-0.0259414986849174,0.0931070433335292,2.18074531756405,0.554288656846209,0.505093901660972,0.328173863734348,1.16281381358588,802.8555,1109.4633,916.0612,527.3088,856.0826,1309.9337,906.8433,346.4597,1.06629723530573,1.18069133066411,0.989937462693541,0.657033791205457
0.9,0.876814741806016,-1.54027793857319,0.029162829374108,-0.0561007193437682,-0.012827826065983,0.0742550076961123,2.62100915121344,0.6005255030162,0.372294213604535,0.278255055082694,1.30906926988789,790.3989,1082.8087,912.5839,541.205,816.3917,1358.6473,917.7025,373.2024,1.03288567329737,1.25474361260673,1.00560890894525,0.689576777745956
1,1.03679363837074,-1.59785243928713,0.0212843096625099,0.0128600714460564,0.00105708608945853,0.0404573699068324,2.68102187051385,0.640894154213306,0.219282079447579,0.223770231486551,1.43611872194695,794.8647,1056.2344,923.6561,516.4496,829.3739,1360.7064,959.7391,347.4461,1.04341518751556,1.28826177219753,1.03906540540359,0.672758968154879
1.1,1.17065909461358,-1.6099638247109,0.0162157596475683,-0.0190296776736089,-0.010274515093336,0.0511108836539301,2.65496441299421,0.670565957043819,0.127699933054686,0.177843917497409,1.51446021434735,779.0106,1071.235,919.8728,525.4125,803.1743,1308.0017,980.3552,358.2913,1.03101844827272,1.2210221846747,1.06575082989735,0.681923821759094
1.2,1.26627260400804,-1.57904451242896,0.0101069812827583,-0.0217635630906879,-0.00229935895772457,0.0385014217554822,2.81631243758802,0.68198859239805,0.0505167384212626,0.12846597331536,1.56402655570985,779.7469,1082.1122,911.5217,519.4283,795.674,1273.0586,958.2769,352.2521,1.02042598694525,1.17645711784785,1.05129356766822,0.678153462181402
1.3,1.29284548811997,-1.57892820283799,0.000329627245611101,0.00625146886661973,0.000491868128325344,0.0118577577979895,2.81262861891204,0.673089080342376,-0.0168762531279549,0.0866176472658992,1.57689194534938,777.2802,1101.7391,902.1111,520.1309,775.7643,1243.0575,950.826,361.7244,0.998049738048132,1.12826848025998,1.05400099832493,0.695448780297421
1.4,1.29117680670549,-1.57983327423516,-0.000206649373122526,-5.27570058618234e-05,-0.000784231977707726,0.00259604808069326,2.79985639335596,0.643542962835679,-0.0515706424839965,0.0583339408765567,1.53941590048469,806.0462,1077.131,913.3511,530.1086,808.1327,1143.6119,955.3499,355.1007,1.00258856130083,1.06172034784998,1.04598319310066,0.669864061816767
1.5,1.38427153554436,-1.57006791297036,0.0280305079308576,-0.00210940442445555,-0.0128299888236303,0.0322972033611195,2.79659809539128,0.605425338515015,-0.0686957718320688,0.0369756872266106,1.46683789099419,771.5977,1077.2996,900.161,531.6319,802.9564,1130.3781,985.0492,367.2098,1.0406412564475,1.04926995238836,1.09430335240029,0.690721907394948
