0,788.59,1055.9,896.06,510.42,802.77,1322.9,1021,366.95
0.10028,790.93,1086.3,912.1,518.35,811.22,1304.7,1026.4,360.16
0.20056,791.14,1076.5,916.77,541.42,828.17,1366.1,1036.6,358.85
0.30084,786.26,1072.7,898.29,545.53,846.6,1407.4,1008.2,371.28
0.40111,805.9,1065.9,910.31,529.64,867.93,1407.1,960.76,356.05
0.50139,791.06,1086.3,913.64,545.96,837.44,1404.3,949.26,360.17
0.60167,779.67,1124.3,916.98,536.06,847.18,1373.5,921.37,359.11
0.70195,775.69,1076.6,918.14,521.22,871.84,1325.8,910.54,360.03
0.8022,802.86,1109.5,916.06,527.31,856.08,1309.9,906.84,346.46
0.9025,790.4,1082.8,912.58,541.21,816.39,1358.6,917.7,373.2
1.0028,794.86,1056.2,923.66,516.45,829.37,1360.7,959.74,347.45
1.1031,779.01,1071.2,919.87,525.41,803.17,1308,980.36,358.29
1.2033,779.75,1082.1,911.52,519.43,795.67,1273.1,958.28,352.25
1.3036,777.28,1101.7,902.11,520.13,775.76,1243.1,950.83,361.72
1.4039,806.05,1077.1,913.35,530.11,808.13,1143.6,955.35,355.1
1.5042,771.6,1077.3,900.16,531.63,802.96,1130.4,985.05,367.21
1.6045,797.38,1094.8,925.57,509.62,780.64,1130.9,1021.9,347.92
1.7047,778.06,1079.1,928.36,536.33,743.44,1099.1,1027.2,354.43
1.805,788.91,1054.8,897.36,534.03,724.29,1071.3,1057.8,370.69
1.9053,793.53,1080,931.87,528,741.04,1058.8,1094.4,372.86
2.0056,787.35,1065.6,914.94,533.51,770.87,1074.2,1120.4,363.11
2.1058,786.02,1081.8,910.41,521.76,712.74,1085.3,1147.9,362.65
2.2061,808.48,1068.9,931.76,547.14,722.51,1070.9,1170.2,372.55
2.3064,818.26,1076.4,918.31,534.89,743.55,1065.8,1161.9,378.16
2.4067,784.81,1088.7,932.72,538.1,722.01,1072.2,1154.8,408.08
2.507,786.92,1070.6,911.3,543.69,704.4,1083.9,1121.3,389.79
2.6072,814.39,1055.6,934.79,545.71,709.71,1019.2,1114.4,378.07
2.7075,796.72,1084.5,939.94,544.35,700.6,1015.3,1085.6,361.63
2.8078,783.37,1053.4,915.41,530.64,673.46,928.23,1062.6,383.42
2.9081,793.03,1058.8,921.24,536.29,625.89,874.53,995.1,382.85
3.0084,776.78,1069.2,907.09,540.46,653.85,850.07,979.11,367.29
3.1086,780.08,1033,898.51,555.79,628.22,841.7,938.36,362.87
3.2089,772.95,1033,912.44,534.32,632.28,849.64,967.56,368.92
3.3092,786.35,1057.3,901.79,520.7,646.26,813.61,1000.3,350.73
3.4095,779.81,1045.1,918.56,533.2,662.07,814.8,1124.3,328.51
3.5097,786.52,1074.3,900.93,544.32,651.11,845.64,1195.4,350.21
3.61,772.72,1077.4,915.19,541.94,628.01,811.92,1161.1,357.04
3.7103,783.68,1057.1,911.89,526.16,589.36,878.43,1196.2,358.98
3.8106,790.81,1075.5,922.85,522.09,623.63,914.76,1148.4,351.55
3.9109,781.51,1057.2,907.85,532.02,650.47,1010.6,1171.2,358.7
4.0111,765.54,1032.3,898.98,509.99,665.25,1052.4,1175.6,361.55
4.1114,784.73,1040.7,900.84,533.32,685.69,1132.3,1171.1,362.13
4.2117,766.33,1072.7,910.42,529.5,690.19,1137.1,1098.2,347.04
4.312,809.83,1074.6,924.11,530.54,675.25,1138.4,1130.9,360.62
4.4122,775.96,1081.9,909.14,544.64,710.47,1162.4,1055.9,352.7
4.5125,786.73,1068.7,907.96,538.45,698.53,1171.1,1023.8,363.58
4.6128,783.27,1062.3,894.38,526.53,709.15,1200.4,1019.1,346.39
4.7131,795.1,1086.2,912.52,535.28,740.6,1162.5,1011.7,352.47
