0,0,0,0.0072133,-0.015111,0.0012106,0.016788
0.016666,-0.0083228,0.0012634,-0.0012235,-0.019402,-0.0083289,0.021149
0.033332,-0.013565,0.010745,0.0076566,-0.01177,-0.0076659,0.015997
0.049997,-0.018745,0.0033729,-0.0085197,0.012075,-0.0029311,0.015066
0.066663,-0.025089,-0.0039192,-0.0088103,0.0099878,-0.0039759,0.013899
0.083329,-0.02831,-0.010194,-0.0069363,-0.010184,-0.0012783,0.012388
0.099995,-0.031174,-0.017109,-0.0074395,-0.0076733,-0.00081858,0.010719
0.11666,-0.03805,-0.023726,-0.00822,-0.015145,-0.004848,0.017901
0.13333,-0.041568,-0.028068,-0.0051028,-0.0059117,-0.002278,0.0081349
0.14999,-0.045139,-0.014891,0.011806,0.0065996,-0.0068556,0.015163
0.16666,-0.030125,0.01323,0.03115,0.022687,0.006779,0.039127
0.18332,-0.028197,-0.0012464,-0.013282,0.017898,0.0060721,0.0231
0.19999,-0.01102,0.0022429,0.0083138,-0.023172,0.015431,0.029055
0.21666,-0.0096508,0.0014531,-0.00037194,0.0067764,0.0015367,0.0069584
0.23332,-0.0095838,0.0017928,0.00034474,0.00040416,-3.266e-05,0.00053222
0.24999,-0.011478,0.0027438,0.00037087,-9.395e-05,-0.0020871,0.0021219
0.26665,-0.012696,0.0033461,0.00023018,-0.00033393,-0.001339,0.001399
0.28332,-0.013266,0.0041441,0.00060362,-0.0026968,-0.00077272,0.0028695
0.29998,-0.019887,0.003709,-0.0022899,0.00095696,-0.0062278,0.0067041
0.31665,-0.02591,0.0034003,-0.0020042,0.00061553,-0.0056885,0.0060626
0.33332,-0.029787,0.0087081,0.0040156,-0.010162,-0.0052034,0.012103
0.34998,-0.033793,0.014577,0.004554,-0.0029429,-0.0054548,0.0076912
0.36665,-0.028782,0.010523,-0.0025387,0.0011729,0.0059246,0.0065515
0.38331,-0.02716,0.0080159,-0.0019701,0.00075,0.0022437,0.0030786
0.39998,-0.027481,0.0067528,-0.0013028,-0.00065051,3.58e-05,0.0014566
0.41664,-0.027294,0.0070853,0.00037135,0.0053636,8.9066e-05,0.0053771
0.43331,-0.020095,0.0046016,-0.0003659,0.0055977,0.0076067,0.0094514
0.44998,-0.018983,0.0019324,-0.002243,0.0028123,0.0018243,0.0040333
0.46664,-0.01793,0.0031471,0.0014677,0.0079197,0.00065683,0.0080813
0.48331,-0.021257,0.0052339,0.0010206,-0.00070749,-0.0037923,0.0039905
0.49997,-0.022593,0.0028889,-0.002633,-0.0014806,-0.00059358,0.0030785
0.51664,-0.021909,0.0074498,0.0045649,-0.0073335,-0.00065689,0.0086631
0.53331,-0.017175,0.0059104,-0.00012624,0.0017954,0.004976,0.0052915
0.54997,-0.012871,0.0049104,0.00027456,0.00094264,0.0044106,0.0045186
0.56664,-0.011261,0.0037377,-0.00066477,-0.0032421,0.0018772,0.0038049
0.5833,-0.01249,0.0018856,-0.002125,0.0006216,-0.00065269,0.0023083
0.59997,-0.015263,0.0016108,-0.0010511,-0.0004578,-0.0025804,0.0028236
0.61663,-0.017141,0.00081384,-0.0012989,0.0019837,-0.0015735,0.0028457
0.6333,-0.019885,0.0022636,0.00060135,0.0025767,-0.0030444,0.0040335
0.64997,-0.022555,0.0032516,0.00017301,0.0024634,-0.0028416,0.0037647
0.66663,-0.027094,0.0059966,0.0013111,-0.0013686,-0.0051395,0.0054778
0.6833,-0.029435,0.0076872,0.00094067,0.00021133,-0.0027306,0.0028958
0.69996,-0.012729,-0.00053217,-0.0030337,-0.00025505,0.01837,0.01862
0.71663,-0.026567,0.0039576,0.000347,-0.0070959,-0.014544,0.016186
0.73329,-0.013754,0.0035128,0.0031407,-0.0082834,0.01243,0.015264
0.74996,-0.019353,0.0014124,-0.003602,0.018986,-0.0047733,0.019905
0.76663,-0.013821,-0.0059462,-0.005417,7.4998e-05,0.0074434,0.0092062
0.78329,-0.0021374,-0.0090597,0.00044765,0.0006671,0.012084,0.01211
0.79996,-0.021545,-0.00072345,0.002271,0.00040482,-0.021,0.021126
0.81662,-0.013955,-0.0039785,-0.00088209,-0.00011379,0.0082112,0.0082592
0.83329,-0.0077522,-0.0053998,0.00046947,0.0020329,0.0063461,0.0066803
0.84996,-0.013351,-0.0053013,-0.0015514,-0.0035715,-0.0053806,0.0066418
0.86662,-0.01464,-0.00092554,0.0038111,-0.0024347,-0.0025069,0.0051708
0.88329,-0.016071,0.0014164,0.0018301,-0.0033663,-0.0020449,0.0043432
0.89995,-0.019922,0.0046279,0.0019806,-0.0033624,-0.0046068,0.0060375
0.91662,-0.021191,0.0069438,0.0018578,0.0034665,-0.001877,0.0043579
0.93328,-0.018497,0.00078398,-0.0051267,0.00081896,0.0043496,0.006773
0.94995,-0.014475,-2.5916e-05,0.00038384,0.0015218,0.0040845,0.0043757
0.96662,-0.010704,-0.0013857,-0.00020946,0.001252,0.0040033,0.0041997
0.98328,-0.012022,-0.0053699,-0.0041951,0.0020632,-0.00010027,0.0046761
0.99995,-0.010995,-0.0054811,0.00019447,0.0019169,0.001014,0.0021773
1.0166,-0.010154,-0.0059549,-0.00020452,0.0019236,0.00094365,0.0021524
