0,1019.3,961.98,1099.2,1094.8,1652.4,1364.6,1131,993.87
0.1,1005.3,953.64,1104.2,1111.4,1595.3,1362.8,1177.9,1017.3
0.2,991.28,945.3,1109.2,1127.9,1538.1,1361,1224.8,1040.8
0.3,995.62,950.82,1104.8,1120.3,1546,1378.7,1207.5,1044.4
0.4,999.98,956.35,1100.4,1112.6,1554,1396.4,1190.1,1048
0.5,1012,949.69,1104.6,1104.2,1502.4,1406,1239.9,1036.6
0.6,1024,943.01,1108.9,1095.7,1450.8,1415.5,1289.9,1025.2
0.7,1027,953.85,1098.4,1104.5,1466.7,1413.1,1273.6,993.9
0.8,1029.9,964.73,1087.8,1113.2,1482.8,1410.5,1257.2,962.57
0.9,1022.9,960.01,1103.2,1109.7,1449.9,1412,1253.2,985.14
1,1015.9,955.23,1118.7,1106.1,1416.8,1413.5,1249.3,1007.9
1.1,1025.8,960.08,1109.5,1101.5,1382.8,1351.3,1246.1,992.76
1.2,1035.7,964.97,1100.3,1096.9,1348.7,1288.9,1242.8,977.51
1.3,1030.3,964.15,1099.3,1104.4,1379.2,1282.2,1264.8,987.18
1.4,1024.7,963.31,1098.4,1112,1410,1275.8,1287,996.97
1.5,1027.4,956.48,1113,1107,1432.6,1266.2,1272.1,995.12
1.6,1030.2,949.62,1127.7,1101.9,1455.3,1256.6,1257,993.2
1.7,1016.1,953.24,1118.9,1111.2,1392.7,1220.8,1291.3,1003.4
1.8,1002,956.93,1110,1120.6,1329.6,1184.9,1326,1013.6
1.9,1001.4,957.18,1116.6,1123.9,1311.6,1162.3,1345.4,1041.5
2,1000.9,957.39,1123.3,1127.2,1293.9,1139.8,1364.7,1069.6
2.1,998.36,978.78,1096.7,1117.2,1284.7,1153.1,1333.9,1029.9
2.2,995.85,1000.3,1069.9,1107.1,1275.5,1166.8,1302.8,989.62
2.3,1003.6,972.36,1086.6,1108,1282.8,1142.5,1257.4,1023
2.4,1011.5,943.93,1103.7,1109,1290.2,1117.9,1211.8,1057.1
2.5,1008.5,932.9,1093.5,1108.3,1290.5,1111.3,1245.3,1048.6
2.6,1005.5,922.04,1083,1107.5,1290.8,1104.8,1279.5,1039.7
2.7,996.7,932.22,1086,1112.6,1288.4,1105.3,1339.9,1029.8
2.8,987.89,942.64,1089.2,1117.7,1286,1105.9,1400.6,1019.9
2.9,1000.2,948.89,1101.3,1103.6,1283.2,1111,1429.6,1005.1
3,1012.8,955.09,1113.5,1089.4,1280.3,1116.2,1458.2,990.3
3.1,1006,954.73,1124.1,1108.9,1298.5,1128.8,1430.2,989.25
3.2,998.96,954.27,1134.6,1128.9,1316.9,1141.4,1401.5,988.38
3.3,1008.6,947.84,1116.2,1124,1340.4,1165.8,1363.6,967.57
