0,458.22,748.14,959.35,629.22,448.66,930.63,917.09,454.35
0.1,453.77,753.16,928.68,627.68,467.93,915.52,897.04,436.72
0.2,449.31,758.18,898.01,626.14,487.2,900.4,876.98,419.08
0.3,457.4,746.97,918.33,627.54,487.2,912.01,871.67,406.96
0.4,465.5,735.75,938.7,628.94,487.19,923.64,866.37,394.83
0.5,464.8,740.55,929.95,627.95,506.24,910.8,849.95,399.1
0.6,464.06,745.4,921.11,626.96,525.35,897.88,833.49,403.42
0.7,469.04,743.45,938.06,632.45,525.11,898.5,837.76,394.68
0.8,474.04,741.47,955.15,637.98,524.77,899.19,842.15,385.87
0.9,464.67,738.22,938.79,625.66,518,893.46,818.74,396.46
1,455.2,734.96,922.2,613.22,511.18,887.68,795.15,407.18
1.1,455.64,741.11,918.99,615.89,511.64,858.43,806.8,391.9
1.2,456.16,747.34,915.9,618.7,512.16,828.97,818.78,376.38
1.3,456.26,752.76,923.84,623.32,485.25,799.23,847.18,380.22
1.4,456.36,758.17,931.91,627.97,458.02,769.49,875.77,384.27
1.5,444.79,750.1,940.02,629.73,441.77,762.51,942.06,402.62
1.6,433.08,741.86,948.12,631.46,425.66,755.83,1008.8,421.15
1.7,441.87,739.33,946.41,629.45,421.26,763.87,1022,438.02
1.8,450.98,736.88,944.55,627.38,417.03,772.14,1034.4,454.85
1.9,448.09,738.09,940.94,623.64,422.83,768.06,1010.3,437.94
2,445.01,739.36,937.29,619.86,428.8,763.77,985.5,420.45
2.1,441.42,750.09,932.12,620.12,424.86,769.72,997.78,427.77
2.2,437.83,761,926.92,620.46,420.73,775.86,1010.8,435.57
2.3,443.85,753.37,927.73,623.82,416.87,776.64,1008.1,433.29
2.4,450.07,745.34,928.66,627.24,413.01,777.3,1005.1,430.8
2.5,448.93,735.94,936.38,623.88,403.05,767.54,986.64,422.58
2.6,447.63,726.51,944.25,620.37,392.96,757.54,967.78,414.23
2.7,448.41,735.6,935.32,621.71,389.51,741.14,956.52,421.44
2.8,449.23,745.14,925.97,623.17,386.23,724.58,945.45,429.03
2.9,445.66,735.63,931.49,627.75,391.23,721.96,939.83,421.64
3,441.97,725.61,937.4,632.42,396.46,719.72,934.37,413.86
3.1,450.92,738.31,936.9,633.18,399.48,731.11,946.68,414.04
3.2,460.22,751.67,936.2,633.82,402.45,742.88,959.51,414.46
3.3,458.68,743.91,942.86,628.54,392.25,732.29,952.17,406.55
3.4,456.8,735.5,949.75,623.08,381.65,721,944.2,398.38
3.5,454.3,741.98,938.76,622.96,372.81,740,966.97,413.3
3.6,451.79,748.95,927.17,623.02,364.03,759.99,990.75,428.98
3.7,442.2,744.92,929.02,622.27,358.66,739.93,973.88,429.13
3.8,432.37,740.51,931.34,621.49,353.41,718.47,955.57,428.74
3.9,443.38,731.62,931.06,625.34,366.42,707.91,971.33,431.02
4,455.16,722.58,930.68,629.37,380.12,697.76,988.36,433.4
4.1,452.04,730.88,940.28,628.49,404.8,722.16,955.98,412.87
4.2,448.34,739.86,950.27,627.42,429.91,747.92,921.64,391.43
4.3,454.91,733.09,942.36,632.03,449.39,750.27,878.02,391.4
4.4,461.91,725.66,933.71,636.87,468.63,751.66,834.01,392.26
4.5,457.83,724.77,923.55,623.77,460.62,744.15,830.33,385.05
4.6,453.26,724.16,913.32,609.87,451.42,736.25,828.41,377.5
4.7,450.23,728.37,912.08,621.52,432.1,714.24,822.17,380.21
4.8,447.27,732.79,911.25,634.31,412.32,691.59,815.73,383.39
4.9,446.26,726.65,912.43,635.76,412.13,699.98,803.89,379.14
5,445.34,720.01,913.69,636.68,412.87,709.83,791.79,374.54
5.1,445.27,726.55,920.83,633.29,406.07,709.98,809.75,370.33
5.2,445.23,733.74,928.27,629.69,398.9,709.66,829.19,366.14
5.3,442.69,743.54,932.02,625.14,394.13,696.44,876.91,372.67
5.4,440.02,753.48,935.59,620.54,389.49,682.56,926.08,379.76
5.5,442.78,744.85,932.88,619.73,386.45,673.23,959.62,376.99
5.6,445.83,735.22,929.84,619.12,383.51,664.14,992.33,373.68
5.7,452.35,737.95,939.13,623.55,371.15,648.87,995.93,366.75
5.8,459.07,741.38,949.11,628.26,358.27,633.24,997.9,359.61
5.9,455.95,725.24,944.65,620.67,369.51,632.31,955.1,365.12
6,452.25,707.97,939.35,612.36,382.17,632.24,909.69,371.37
6.1,452.98,722.89,926.93,611.28,385.86,635.6,888.85,367.41
6.2,453.97,739.76,914.08,610.63,389.02,639.16,869.49,362.84
6.3,449.39,735.5,922.04,616.72,391.8,630.99,870.46,354.08
6.4,444.45,729.91,931.31,623.22,394.56,622.09,872.72,345.06
6.5,449.83,736.96,944.01,623.63,390.67,622.62,837.84,346.98
6.6,455.89,744.82,956.93,623.64,386.35,623.75,800.55,349.61
6.7,452.85,746.9,944.52,614.16,382.83,612.61,875.96,372.66
6.8,449.2,748.58,930.41,604.04,379.37,600.63,958.95,397.08
6.9,448.58,753.25,941.37,603.37,366.14,619.64,993.6,398.24
7,448.18,758.12,954.04,603.35,352.25,640.76,1024.9,397.81
7.1,444.62,751.36,949.15,608.73,354.45,657.24,1001.3,395.51
7.2,440.85,743.78,943,614.5,357.77,673.4,973.74,393.09
7.3,444.46,739.58,937.18,617.44,356.37,685.08,968.93,413.42
7.4,448.61,735.64,931.39,620.19,354.63,696.44,965.78,435.41
7.5,449.36,744.78,935.96,623.47,342.93,674.95,964.4,446.45
7.6,449.86,754.91,941.31,626.8,330.49,650.99,963.15,456.67
7.7,441.76,755.76,938.67,619.81,335.2,635.69,930.78,443.62
7.8,433.01,755.88,935.4,612.02,341.23,621.05,896,428.77
7.9,441.89,747.93,927.76,611.72,331.27,615.64,863.14,427.34
8,452.18,739.33,919.77,612.01,320.04,610.96,830.44,426.99
8.1,451.25,738.98,917.42,611.06,316.52,581.05,797.88,419.11
8.2,449.4,739.31,915.55,610.01,313.64,549.06,765.33,410.61
8.3,453.39,740.99,931.49,612.85,302.17,530.5,749.15,402.58
8.4,457.86,742.78,948.94,616.02,289.98,513.07,734.36,394.58
8.5,450.76,734.09,941.92,615.79,291.02,501.51,705.9,389.1
8.6,442.66,724.49,932.77,615.26,293.22,490.45,676.25,383.83
8.7,444.06,737.6,937.25,630.62,297.04,478.38,694.61,389.11
8.8,446.31,752.73,942.95,647.39,301.02,466.21,717.25,395.33
8.9,451.12,752.53,934.73,630.47,303.66,460.5,735.33,386.92
9,456.15,750.99,925.3,610.61,306.2,455.35,753.01,377.23
9.1,459.82,753.18,928.11,616.21,309.97,456.51,743.34,372.62
9.2,463.36,755.73,932.13,624.32,313.87,458.29,730.97,368.51
9.3,460.05,740.48,940.36,623.98,334.76,460.39,724.49,367.36
9.4,456.08,723.47,949,622.81,357.33,462.52,718.59,366.5
9.5,456.14,742.57,941.99,624.52,361,470.5,712.74,355.71
9.6,456.6,765.24,933.43,626.52,362.8,479.05,706.89,343.94
9.7,459.08,764.78,932.36,619,376.16,470.36,690.06,340.37
9.8,461.77,762.03,932.03,610.55,390.66,459.97,672.14,337.61
9.9,461.66,749.93,931.93,621.88,383.19,447.08,677.3,341.31
10,461.28,736.91,931.85,635.17,373.55,433.95,684.73,345.65
10.1,455.85,736.74,926.5,634.71,380.61,433.97,682.48,344.08
10.2,449.94,737.84,920.63,632.88,389.33,435.29,679.27,341.92
10.3,446.37,727.6,925.13,630.84,388.29,443.42,693.1,336.92
10.4,443.06,716.11,930.77,628.78,386.16,452.32,708.81,331.6
10.5,443.23,721.92,940.02,629.09,379.5,451.76,765.47,332.7
10.6,443.78,729.66,949.67,629.67,372.34,450.16,826.67,334.52
10.7,444.06,735.75,933.43,622.98,372.3,455.47,838.57,337.65
10.8,444.3,741.66,914.32,615.47,373.06,461.54,844.98,340.93
10.9,444.64,731.88,911.77,621.36,373.43,462.33,845.32,344.99
11,444.99,720.36,911.06,628.75,373.77,462.52,844.99,349.15
11.1,455.81,728.46,925.92,621.89,359.05,476.02,877.56,384.77
11.2,467.78,738.74,942.5,613.45,342.66,491,913.79,423.89
11.3,467.44,738.26,936.32,609.57,336.82,517.23,904.01,440.85
11.4,465.57,736.45,927.32,606.26,332.28,544.84,888.54,455.07
11.5,464.26,744.81,930.5,613.15,339.54,577.38,912.79,445.22
11.6,463.01,754.42,935.17,621.31,348.26,610.53,941.96,432.4
11.7,455.47,753.13,938.93,623.32,345.3,636.63,984.89,435.04
11.8,447.16,750.49,942.58,624.58,340.9,661.87,1029.5,439.6
11.9,448.91,744.98,943.15,621.84,343.12,680.65,1049.2,447.59
12,451.91,739.12,943.34,618.61,346.17,698.63,1065.8,456.01
12.1,444.5,743.11,939.26,629.11,347.25,714.52,1068.7,463.35
12.2,435.81,748.31,934.66,641.3,348.08,730.14,1069.9,470.56
12.3,440.96,748.15,944.41,636.68,334.62,728.73,1047.3,461.59
12.4,448,747.25,956.11,629.78,319.21,724.99,1021.4,450.42
12.5,446.87,733.06,946.02,621.12,315.4,727.93,1058.9,439.79
12.6,444.63,717.06,932.95,612.22,313.17,731.78,1105.1,429.24
12.7,445.5,739.79,932.85,613.99,313.4,718.28,1089.9,437.66
12.8,446.8,767.79,934.52,617.22,313.96,702.41,1066.4,448.66
12.9,448.48,763.39,945.14,622.61,313.54,708.85,1027.3,443.24
13,450.22,754.57,957,628.3,312.99,718.33,986.05,435.58
13.1,447.17,755.25,943.39,633,333.35,728.62,975.99,433.26
13.2,443.48,757.22,926.31,637.57,356.56,739.03,970.18,431.66
13.3,442.97,752.94,927,632.98,358.63,743.66,953.96,432.77
13.4,442.94,747.73,930.33,627.03,357.55,747.43,936.18,434.29
13.5,444.38,742.17,940.85,632.31,350.22,757.57,935.13,433.82
13.6,446.03,736.55,952.45,639.27,341.96,768.67,936.58,433.06
13.7,447.4,730.97,942.62,630.73,342.44,763.32,919.81,423.51
13.8,448.72,725.39,929.59,619.88,344.24,755.51,900.32,412.65
13.9,454.08,737.83,938.02,618.68,351.37,756.75,900.09,412.39
14,460.04,752.97,949.64,618.92,359.3,759.34,902.73,413.72
14.1,454.69,751.42,954.29,619.72,371.41,754.7,899.32,417.69
14.2,447.65,747.38,957.9,620.59,384.15,748.98,895,422.05
14.3,453.25,747.2,951.62,618.4,388.33,750.68,883.73,412.7
14.4,460.91,747.65,943.73,615.72,391.13,753.58,871.33,401.11
14.5,454.83,756.71,954.07,623.46,378.2,752.22,886.33,395.83
14.6,446.52,767.18,967.37,632.89,362.72,750.16,905.79,391.57
14.7,445.45,752.62,961.58,624.98,362.07,739.06,916.89,380.85
14.8,445.56,733.98,952.69,614.24,363.84,726.48,926.62,369.08
14.9,452.94,732.15,942.78,614.63,364.75,708.73,929.99,375.13
15,461.51,733.05,932.71,616.83,365.53,690.14,932.33,384.07
15.1,460.22,732.35,928.28,622.31,379.73,690.39,901.94,376.22
15.2,457.32,731.39,924.76,628.32,396.13,693.7,866.21,365.64
15.3,449.31,733.17,921.53,620.32,415.81,699.02,825.47,361.68
15.4,440.47,735.4,918.35,610.03,436.03,704.68,783.92,358.8
15.5,435.55,734.01,927.98,618.5,444.09,693.24,762.44,356.81
15.6,431.33,731.97,939.88,630.29,450.01,678.78,744.5,354.98
15.7,444.81,730.69,941.77,624.31,443.71,668.35,746.13,351.66
15.8,461.42,729.54,941.9,615.19,435.24,658.63,751.21,348.09
15.9,453.19,734.54,932.79,613.53,422.27,655.66,770.4,363.55
16,440.58,740.63,922.04,613.19,408.5,653.88,792.08,382.37
16.1,439.87,746.16,934.22,618.2,414.86,665.35,812.66,395.2
16.2,441.27,751.6,950.44,624.15,424.77,679.17,833.04,406.98
16.3,444.06,744.47,954.56,615.8,421.22,701.08,824.59,410.79
16.4,447.09,735.13,956.54,604.93,415.3,724.42,811.05,413.19
16.5,449.92,719.42,953.59,611.74,406.49,724.76,877.7,420.38
16.6,452.71,702.49,949.7,621.91,397.14,720.71,959.63,428.47
16.7,453.65,701.5,939.22,622.48,382.05,714.88,976.12,436.7
16.8,454.23,703.54,927.49,621.23,365.87,708.72,980.15,444.95
16.9,456.14,709.12,932.41,626.67,359.98,716.19,981.05,445
17,458.31,715.37,940.5,633.39,356.04,726.25,981.34,443.5
17.1,445.95,723.6,932.37,630.56,348.91,714.42,984.62,429.29
17.2,430.82,732.22,921.14,625.92,341.17,698.41,988.47,412.66
17.3,432.83,729.93,917.09,620.48,339.26,680.88,957.23,399.44
17.4,438.11,725.56,914.4,614.89,338.47,663.04,919.32,386.88
17.5,436.33,717.87,907.85,613.96,324.85,642.86,897.49,388.03
17.6,433.1,709.5,900.51,613.99,308.6,622.19,878.95,391.99
17.7,440.44,716.74,907.83,611.51,310.85,604.37,875.49,400.19
17.8,449.94,727.18,918.15,608.52,316.9,587.12,875.13,409.26
17.9,453.39,724.84,920.23,613.96,309.85,586.26,893.48,421.63
18,455.61,719.89,920.61,621.12,300.12,588.76,915.66,434.67
18.1,455.13,724.54,916.64,627.73,309.05,615.4,903.52,439.95
18.2,454.11,731.16,911.76,634.22,321.79,646.98,884.36,443.63
18.3,448.14,726.75,921.79,628.36,319.47,640.02,883.47,438.46
18.4,441.16,720.07,934.87,619.97,314.06,625.16,886.31,431.48
18.5,445.18,727.34,930.21,621,308.12,642.2,897.2,422.44
18.6,451.63,737.67,921.65,624.1,302.07,666.24,909.85,412.94
18.7,452.12,729.29,920.51,625.59,303.96,656.26,931.71,410.4
18.8,451.3,716.8,921,626.72,307.59,638.83,955.58,409.38
18.9,446.61,723.34,927.03,617.96,310.88,614.93,978.08,407.51
19,441.07,734.06,934.29,607.03,314.09,589.62,1000.3,405.46
19.1,446.43,732.6,935.4,614.45,332.73,610.22,975.49,405.01
19.2,454.18,728.48,935.16,625.89,354.76,640.9,940.4,404.91
19.3,452.96,734.11,934.52,624.91,365.48,642.59,905.51,395.58
19.4,449.78,741.89,933.79,621.2,373.72,637.91,870.65,384.23
19.5,453.1,737.18,939.25,617.83,383.97,633.99,838.22,380.08
19.6,457.84,729.72,946.06,614.52,394.65,630.24,806.33,377.52
19.7,462.4,729.71,943.01,617.78,405.69,611.14,778.82,369.87
19.8,466.93,731.44,937.64,622.57,416.81,588.45,752.35,361.02
19.9,462.93,733.64,926.36,616.78,422.55,583.89,732.21,356.97
20,456.94,735.95,913.69,608.51,427.02,583.58,713.56,354.03
20.1,454.63,741.07,916.58,611.21,433.81,576.34,729.04,358.11
20.2,453.18,746.85,923.13,616.47,441.13,567.48,752.53,363.83
20.3,450.94,740.04,928.89,618.9,431.96,555.57,736.43,355.34
20.4,448.51,730.27,934.47,620.65,418.92,542.94,711.05,343.53
20.5,449.11,724.51,939.08,612.39,422.9,551.55,725.75,339.7
20.6,450.43,719.69,943.47,601.78,430.88,565.14,749.87,337.74
20.7,452.06,732.65,951.38,598.54,434.66,554.8,771.73,335.4
20.8,453.76,750.05,960.17,597.14,437.4,538.48,793.03,332.96
20.9,449.85,746.45,958.05,608.37,415.89,540.24,895.47,341.06
21,444.54,737.61,953.21,622.76,388.32,546.53,1018.2,351.79
21.1,440.68,744.45,944.68,618.39,373.44,558.74,1046.9,364.38
21.2,437.18,755.21,935.23,609.33,361.74,572.43,1052.1,377.43
21.3,448.82,746.67,933.83,605.5,348.26,598.35,1044.1,394.57
21.4,464.24,733.31,934.44,602.99,334.33,627.32,1032.7,412.72
21.5,461.29,736.61,929.9,606.98,334.87,615.78,1012.5,437.93
21.6,453.75,744.09,924.06,612.6,339.03,594.11,989.97,464.9
21.7,457.59,742.52,925.03,621.46,343.64,608.56,1003.4,471.76
21.8,464.45,738.55,927.8,631.18,348.37,632.61,1026.5,473.26
21.9,462.34,734.48,930.73,617.09,366.71,642.82,1046.5,468.92
22,457.83,730.38,933.7,596.67,388.67,649.34,1065.8,463.02
22.1,457.18,729.54,941.11,605.93,383.58,673.83,1056.6,451.72
22.2,457.55,729.56,949.7,623.07,371.31,703.09,1039.8,438.98
22.3,460.3,732.03,933.43,612.33,382.78,700.58,1010.4,422.94
22.4,463.69,735.14,910.56,594.17,400.56,689.63,977.64,406.03
22.5,465.95,740.09,911.79,595.6,396.23,681.58,947.27,406.64
22.6,467.92,745.54,919.42,602.24,386.03,674.3,917.52,411.9
22.7,460.16,743.42,917.11,611.57,377.38,677.32,923.29,409.17
22.8,449.65,739.17,911.99,621.65,369.18,683.25,939.07,404.19
22.9,455.33,735.96,924.82,618.97,373.42,685.7,943.09,403.06
23,465.58,733.03,942.72,612.7,381.18,687.18,943.8,403
23.1,459.84,731.93,941.29,611.18,397.35,704.06,924.22,399.37
23.2,449.59,731.34,934.4,611.01,415.89,725.28,898.92,394.72
23.3,451.69,739.59,935.45,609.9,422.79,750.25,875.34,396.27
23.4,457.27,750.33,938.74,608.54,426.41,776.27,852.26,399.57
23.5,457.71,762.67,941.1,605.11,416.66,770.32,883.6,396.78
23.6,456.7,775.46,943.19,601.1,403.15,755.35,930.29,392.26
23.7,452.1,771.51,945.73,609.68,395.56,754.54,938.07,395.53
23.8,446.48,762.84,948.39,621.82,389.65,757.74,934.87,400.99
23.9,450.65,756.19,947.28,620.69,387.92,747.39,927.17,400.54
24,457.75,750.15,945.05,615.6,387.44,733,918.12,398.32
24.1,464.9,757.35,939.67,612.65,387.62,749.16,936.5,388.2
24.2,472.07,768.51,933.34,610.33,388.01,774.45,963.06,375.71
24.3,464.94,762.03,936.96,610.23,399.51,782.1,964.99,373.48
24.4,453.53,750.28,943.54,610.8,414.33,784.47,959.56,374.32
24.5,444.45,747.27,935.09,615.17,417.35,790.37,939.07,371.97
24.6,436.08,746.86,922.14,620.68,416.85,797.32,914.08,368.67
24.7,433.77,742.2,930.11,617.3,415.62,789.07,900.13,372.19
24.8,433.29,736.26,944.33,611.26,414.18,776.28,889.47,377.75
24.9,436.32,730.48,947.3,612.6,396.51,747.05,937.39,380.69
25,440.46,724.73,946.72,616.27,373.72,712.62,1003.8,382.81
