0,0,0,0,0,0,0
0.016667,-0.0022655,0.00017694,0,0,0,0
0.033333,-0.027682,0.034638,-9.7636e-05,1.1148e-05,-7.6128e-06,9.8565e-05
0.05,-0.034266,0.042285,-0.0012639,-0.0010715,-0.0015133,0.0023336
0.066667,-0.03693,0.031024,-0.0025993,-0.0039237,-0.0032339,0.0062906
0.083333,-0.039758,0.023484,-0.0039779,-0.0083896,-0.0043338,0.011832
0.1,-0.049555,0.026827,-0.0053987,-0.013901,-0.0050295,0.018366
0.11667,-0.048692,0.021249,-0.0070924,-0.018304,-0.005861,0.025105
0.13333,-0.055305,0.015567,-0.0086257,-0.020832,-0.0063723,0.032752
0.15,-0.057455,0.017557,-0.010324,-0.021958,-0.0066119,0.040941
0.16667,-0.04953,0.035103,-0.011953,-0.022886,-0.0069145,0.04854
0.18333,-0.049689,0.0012851,-0.013027,-0.025232,-0.0079075,0.057179
0.2,-0.037407,0.024658,-0.01417,-0.028559,-0.0073603,0.066915
0.21667,-0.039629,0.030595,-0.014542,-0.031599,-0.0077788,0.076889
0.23333,-0.037415,0.026891,-0.01493,-0.033063,-0.0084173,0.08724
0.25,-0.036874,0.024893,-0.015187,-0.034385,-0.008823,0.0968
0.26667,-0.033333,0.01509,-0.015388,-0.035214,-0.0090951,0.10578
0.28333,-0.029764,0.032779,-0.015434,-0.03505,-0.0088988,0.11486
0.3,-0.031675,0.042885,-0.015253,-0.03417,-0.0094576,0.12407
0.31667,-0.027878,0.043827,-0.015123,-0.033586,-0.010397,0.13286
0.33333,-0.021369,0.049348,-0.014817,-0.033286,-0.011274,0.14107
0.35,-0.0094713,0.059927,-0.014219,-0.033512,-0.012278,0.14906
0.36667,0.0038009,0.070984,-0.0131,-0.034457,-0.01359,0.15724
0.38333,0.016089,0.076674,-0.01143,-0.037031,-0.015178,0.16642
0.4,0.036187,0.12918,-0.009323,-0.041076,-0.016769,0.17646
0.41667,0.060909,0.1655,-0.0060515,-0.047483,-0.020234,0.18908
0.43333,0.052141,0.16084,-0.0015846,-0.056451,-0.024589,0.20409
0.45,0.052666,0.10941,0.0020877,-0.067794,-0.028492,0.2208
0.46667,0.061947,0.10708,0.0046024,-0.078945,-0.029985,0.2382
