Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0842803997004486,-0.00781311301755502,0.0374116621207771,0.00410075969159269,0.00124317495781676,0.039092759530017,1.87574299542491,0.00267361806755581,0.000347193278912823,0.000328121632974497,0.00284987775055702,1027.202,1296.9509,1342.0255,1062.214,573.3003,1030.9441,1174.958,521.8511,0.558118364255521,0.794898326528784,0.87551093477732,0.491286219161111
0.1,0.257055353743892,-0.00408673959922369,0.0447337072558631,0.000323441351084539,0.00183498023166194,0.0476993411617603,3.12399096683057,0.0280379968232621,0.00274973986567807,0.00019050270282418,0.0297424830597765,1023.25187518722,1274.93936729905,1343.62020793809,1066.06976635047,582.422067348976,1014.96327124314,1161.49189915127,511.201524363455,0.569230418390553,0.79610843745359,0.864462713370584,0.479562295849321
0.2,0.426792182529918,-0.0245776561010627,0.0268508882811385,0.00416025230071418,0.00382845074879824,0.0335487355820538,0.340758264610869,0.0863611779262676,0.00347968778432997,0.00143361923812211,0.0933052254726988,1019.30175037444,1252.9278345981,1345.21491587619,1069.92553270095,591.543834697953,998.982442486271,1148.02579830255,500.55194872691,0.580342472525584,0.797318548378397,0.853414491963847,0.467838372537532
0.3,0.562077664949406,-0.0323527942258079,0.032156227640876,0.0130483180600829,-0.00160426789290184,0.0398958532937045,2.37387277445559,0.147881822196508,0.00838988993386231,0.00563544788498442,0.166769882677575,1015.48303245132,1274.75184837743,1347.38378232651,1072.76284588118,598.321581877184,1003.16948522217,1111.53581667499,493.653442486271,0.589232496607879,0.787129370856212,0.825004572033362,0.460190386393463
0.4,0.708744309092006,-0.0968824743588021,0.0243793147320793,0.0108723706602238,0.0137072066926527,0.0409045990298393,3.00861988081,0.210514524322432,0.0251417477603774,0.0113719819345183,0.248962201996717,1011.6647099351,1296.70776450325,1349.55437643535,1075.59709450824,605.092275836246,1007.41721362956,1074.97655556665,486.766223315028,0.59811583454157,0.776905892566383,0.796542410281843,0.452554664854714
0.5,0.849444303141108,-0.202222297219073,0.0373600952269398,0.0180920363783907,0.0115028577939549,0.0494667285171386,2.91177582950697,0.26922991108478,0.0497316051497066,0.0290020058908897,0.337943130837243,1019.90426363636,1296.70911818182,1346.15428601399,1067.78647412587,629.365795804196,991.057886013986,1060.72953636364,486.666064335664,0.616929089956384,0.764285691839647,0.787948598224449,0.455795390057928
0.6,1.06695703159634,-0.340964177709404,0.0410167257478432,0.0100825171247063,0.0175655967288443,0.0551968250057741,2.82883614432253,0.336235824594558,0.0829364958924284,0.0524552684125447,0.436430252589913,1028.2166012987,1296.57794935065,1342.72056973027,1059.911599001,653.744966633367,974.57416973027,1046.6171987013,486.606873526474,0.635802284510922,0.751651023975466,0.779474715843276,0.459101767857171
0.7,1.25483813896349,-0.473780060578508,0.0353440478910306,0.00534117973500351,0.00466271985948847,0.0481431202589508,2.77962697816146,0.413306678016668,0.113113758512085,0.0810030648691737,0.544019208019809,1017.93529690464,1290.00052935597,1334.33523999001,1065.95601168248,634.902217473789,971.530089116325,1085.71613344983,486.302262606091,0.623587580547224,0.753132010819103,0.81389584525463,0.456229245496308
0.8,1.48785086945909,-0.589171901731872,0.0436168862611687,0.00155787884595334,0.00788909859487383,0.0464741166378992,2.75584842525134,0.492328747651994,0.134564250115295,0.102222367968644,0.64944412439984,1007.50404378432,1283.3711234648,1325.90997788318,1072.11267668497,615.710904443335,968.594392661009,1125.24419136296,485.995672491263,0.611122167724508,0.754726833587803,0.84866290218044,0.453306893295446
0.9,1.67875364939237,-0.724083174918398,0.0384869541093364,0.0102408319309464,0.00681006908661002,0.0454120668726234,2.70529238799086,0.572089851807939,0.148272549807779,0.118955711493482,0.744277502841815,1009.4575548951,1276.27980744256,1341.11128096903,1072.42631618382,609.468629020979,945.152143956044,1153.16796353646,493.203107892108,0.603773683149331,0.740472064959305,0.859735148582496,0.459893079271368
1,1.87151393036119,-0.879859032356473,0.0397023287952011,0.00410477100409669,0.0126578529103008,0.0452156635592343,2.65419845108044,0.645788880915612,0.163128673346765,0.133346683026215,0.828599967899039,1011.54881363636,1269.1833538961,1356.57536688312,1072.67496753247,603.370377272727,921.481814285714,1180.96266883117,500.494116883117,0.596482110819576,0.726041011694438,0.870543853108151,0.466585022496981
1.1,2.05617278247691,-1.02926329685715,0.0430664393002716,0.00543666171019524,0.000881888847835011,0.0517439341861545,2.62014320039215,0.713843847897049,0.173541951718486,0.148897984251322,0.904869463106584,1016.51252755866,1276.14373979031,1349.0007322017,1072.18425651523,619.96006650025,905.203523464803,1149.3319447329,487.185262606091,0.609822092621573,0.709420729176403,0.851876039028994,0.454379934844276
1.2,2.25775654261011,-1.16998557946581,0.0391201125372522,-0.00701645067154511,0.00949143769682603,0.0478457976157994,2.61866862388199,0.777448405252647,0.178965104134456,0.155318024316824,0.977811247405886,1021.51407523714,1283.28927149276,1341.12264932601,1071.68380718922,636.848583724413,889.022594857713,1116.91851487768,473.605082875686,0.623433817284474,0.692771611825247,0.832819983063452,0.44192595012833
1.3,2.39884389985028,-1.29781160649529,0.0368768363232647,0.00640160548479848,0.00232937940184604,0.0432917781278953,2.61222953069326,0.829196680668193,0.173342818645945,0.161121441040742,1.03974131166903,1020.73998996505,1288.80100948577,1342.00791422866,1066.12934128807,659.000493859211,898.757612730904,1099.38618137793,474.962642136795,0.645629582105511,0.697338526979085,0.819220284156679,0.445522344258762
