0,1027.2,1297,1342,1062.2,573.3,1030.9,1175,521.85
0.1,1023.3,1274.9,1343.6,1066.1,582.42,1015,1161.5,511.2
0.2,1019.3,1252.9,1345.2,1069.9,591.54,998.98,1148,500.55
0.3,1015.5,1274.8,1347.4,1072.8,598.32,1003.2,1111.5,493.65
0.4,1011.7,1296.7,1349.6,1075.6,605.09,1007.4,1075,486.77
0.5,1019.9,1296.7,1346.2,1067.8,629.37,991.06,1060.7,486.67
0.6,1028.2,1296.6,1342.7,1059.9,653.74,974.57,1046.6,486.61
0.7,1017.9,1290,1334.3,1066,634.9,971.53,1085.7,486.3
0.8,1007.5,1283.4,1325.9,1072.1,615.71,968.59,1125.2,486
0.9,1009.5,1276.3,1341.1,1072.4,609.47,945.15,1153.2,493.2
1,1011.5,1269.2,1356.6,1072.7,603.37,921.48,1181,500.49
1.1,1016.5,1276.1,1349,1072.2,619.96,905.2,1149.3,487.19
1.2,1021.5,1283.3,1341.1,1071.7,636.85,889.02,1116.9,473.61
1.3,1020.7,1288.8,1342,1066.1,659,898.76,1099.4,474.96
1.4,1019.9,1294.3,1343,1060.5,681.24,908.91,1082.1,476.56
1.5,1015.9,1294,1336,1060.1,701.3,922.87,1051.6,479.57
1.6,1012,1293.6,1328.8,1059.8,721.32,936.9,1020.8,482.6
1.7,1018.9,1295,1331.9,1058.5,709.04,921.77,998.38,471.37
1.8,1026.1,1296.5,1335.3,1057.3,696.07,906.01,976.13,459.84
1.9,1021.1,1292,1336.2,1060.9,726.65,898.95,980.03,448.17
2,1015.8,1287.3,1337.2,1064.6,758.3,892.09,984.58,436.49
2.1,1025.4,1273.3,1332.8,1067.3,778.5,919.19,942.27,444.73
2.2,1035.4,1259,1328.4,1070,798.38,947.22,898.66,453.51
2.3,1028.4,1263.9,1336.9,1063.4,812.76,954.13,893.23,453.55
2.4,1020.9,1269.4,1345.8,1056.5,826.96,960.41,888.95,453.32
2.5,1030.4,1285.2,1339.5,1072.9,837.77,965.49,905,451.8
