0,1.0827,1.4711,0.92324,0.85356
0.1,1.1045,1.4668,0.92503,0.83499
0.2,1.1263,1.4625,0.92682,0.81643
0.3,1.1193,1.5379,0.87041,0.80939
0.4,1.1124,1.6132,0.81399,0.80235
0.5,1.0897,1.5516,0.81929,0.8073
0.6,1.0669,1.49,0.8246,0.81224
0.7,1.0629,1.4107,0.87644,0.82124
0.8,1.0589,1.3314,0.92833,0.83024
0.9,1.0271,1.3069,0.95738,0.86682
1,0.99533,1.2824,0.98641,0.90342
1.1,1.0221,1.2169,1.0684,0.91513
1.2,1.0489,1.1514,1.1505,0.92682
1.3,1.0374,1.2241,1.1109,0.91896
1.4,1.0258,1.297,1.0711,0.91109
1.5,1.0669,1.3044,1.0414,0.89105
1.6,1.108,1.3117,1.0117,0.871
1.7,1.1166,1.3334,0.97887,0.87492
1.8,1.1251,1.3551,0.94606,0.87888
1.9,1.1071,1.3345,0.91675,0.88119
2,1.089,1.3138,0.88744,0.8835
2.1,1.0772,1.2469,0.87536,0.84312
2.2,1.0653,1.1799,0.86331,0.80266
2.3,1.063,1.1643,0.87718,0.80957
2.4,1.0608,1.1488,0.89111,0.81658
2.5,1.1134,1.2034,0.87792,0.85464
2.6,1.1663,1.2583,0.86464,0.89279
2.7,1.1658,1.2613,0.86496,0.86459
2.8,1.1652,1.2641,0.86532,0.8362
2.9,1.1802,1.3205,0.86203,0.85815
3,1.1953,1.377,0.85873,0.88026
3.1,1.2235,1.342,0.85793,0.85782
3.2,1.2517,1.3069,0.85713,0.83526
3.3,1.2081,1.28,0.87813,0.83503
3.4,1.1644,1.2531,0.89919,0.83487
3.5,1.1577,1.2326,0.9232,0.82638
3.6,1.1511,1.2121,0.94722,0.81785
3.7,1.1278,1.164,0.95618,0.81235
3.8,1.1043,1.1159,0.96507,0.80687
3.9,1.1147,1.1084,0.95265,0.77353
4,1.1251,1.101,0.94015,0.74009
4.1,1.0816,1.0681,0.97097,0.74651
4.2,1.0377,1.035,1.002,0.7531
4.3,1.0892,1.0829,0.95216,0.74986
4.4,1.1411,1.131,0.90204,0.74658
4.5,1.0903,1.1227,0.89539,0.74128
4.6,1.039,1.114,0.88897,0.73596
4.7,1.0289,1.0738,0.87264,0.75068
4.8,1.019,1.0335,0.85627,0.76549
4.9,1.0296,1.0041,0.841,0.78044
5,1.0403,0.97472,0.82574,0.7954
5.1,0.99443,0.96743,0.8132,0.79651
5.2,0.94828,0.96026,0.80068,0.79756
5.3,0.97451,0.94439,0.79025,0.77523
5.4,1.0011,0.92847,0.77982,0.75278
5.5,1.0362,0.91271,0.76985,0.72074
5.6,1.0713,0.89696,0.75988,0.68865
5.7,1.0192,0.91428,0.75998,0.70346
5.8,0.96655,0.93179,0.76013,0.71856
5.9,1.0095,0.9187,0.78092,0.73368
6,1.0531,0.90543,0.80183,0.74881
6.1,1.059,0.91813,0.78278,0.74117
6.2,1.0646,0.93099,0.76349,0.73339
6.3,1.0481,0.91593,0.75733,0.73303
6.4,1.0315,0.90069,0.75126,0.73272
6.5,0.98585,0.89355,0.75065,0.72018
6.6,0.94005,0.88647,0.75008,0.70755
6.7,0.91589,0.84452,0.74401,0.72097
6.8,0.89188,0.80231,0.7379,0.73456
6.9,0.91191,0.85549,0.76802,0.72972
7,0.93226,0.90934,0.79839,0.72475
7.1,0.99194,0.94768,0.81182,0.73902
7.2,1.0519,0.98591,0.82514,0.75344
7.3,1.1082,1.082,0.79919,0.72917
7.4,1.1645,1.1785,0.77292,0.7046
7.5,1.1784,1.1805,0.7603,0.71468
7.6,1.1921,1.1818,0.7478,0.72503
7.7,1.1858,1.1821,0.73398,0.70605
7.8,1.1794,1.1823,0.72015,0.68683
7.9,1.2052,1.215,0.74014,0.68438
8,1.2312,1.248,0.76041,0.68206
8.1,1.2603,1.2607,0.76834,0.68659
8.2,1.2893,1.2733,0.77618,0.69117
8.3,1.2042,1.2702,0.76029,0.67541
8.4,1.118,1.2669,0.74418,0.65946
8.5,1.0702,1.1994,0.76171,0.68334
8.6,1.0226,1.1314,0.77954,0.70758
8.7,1.0115,1.105,0.85129,0.69891
8.8,1.0008,1.0791,0.92353,0.68994
8.9,0.98335,1.0981,0.90832,0.69832
9,0.96585,1.1175,0.89231,0.70686
9.1,1.0276,1.1799,0.87621,0.70905
9.2,1.09,1.2428,0.8601,0.71118
9.3,1.0924,1.2876,0.84159,0.69939
9.4,1.0943,1.3322,0.82305,0.68748
9.5,1.0456,1.2494,0.86658,0.6929
9.6,0.99647,1.1653,0.91067,0.69847
9.7,1.0265,1.1693,0.91151,0.70455
9.8,1.0572,1.174,0.91196,0.71065
9.9,1.0142,1.1314,0.97294,0.75006
10,0.97061,1.0884,1.0345,0.78977
10.1,1.0352,1.0767,1.0032,0.79163
10.2,1.1007,1.0653,0.97112,0.79314
10.3,1.0637,1.0559,0.9359,0.77766
10.4,1.0257,1.0465,0.90065,0.76204
10.5,1.0585,1.1294,0.89193,0.78591
10.6,1.0919,1.2132,0.88346,0.81015
10.7,1.1378,1.2341,0.87919,0.77853
10.8,1.1838,1.2544,0.87495,0.7464
10.9,1.1275,1.212,0.90516,0.74602
11,1.0702,1.169,0.93568,0.74593
11.1,1.1067,1.1245,0.9496,0.74621
11.2,1.1441,1.08,0.96337,0.7465
11.3,1.0915,1.0974,0.96317,0.7545
11.4,1.038,1.1154,0.96284,0.76257
11.5,1.0197,1.0798,0.96454,0.7719
11.6,1.0017,1.0436,0.96627,0.78124
11.7,1.028,1.0019,0.92963,0.74616
11.8,1.0548,0.96009,0.89264,0.71069
11.9,1.0053,0.9132,0.88077,0.71232
12,0.95506,0.86626,0.86912,0.71428
12.1,0.96647,0.85923,0.841,0.69738
12.2,0.97844,0.85256,0.81274,0.6803
12.3,0.98039,0.80926,0.77112,0.69424
12.4,0.98224,0.76563,0.72939,0.70846
12.5,0.94484,0.74279,0.75332,0.67593
12.6,0.90708,0.72014,0.77785,0.64296
12.7,0.88749,0.73152,0.77177,0.65773
12.8,0.86807,0.7432,0.76541,0.67293
12.9,0.86204,0.73458,0.80224,0.70049
13,0.85614,0.72577,0.83945,0.72816
13.1,0.84219,0.7504,0.83676,0.75373
13.2,0.82818,0.77534,0.83371,0.77928
13.3,0.86796,0.77397,0.84736,0.80959
13.4,0.90823,0.77236,0.86115,0.83995
13.5,0.90758,0.79,0.84527,0.82003
13.6,0.90655,0.80783,0.82912,0.79965
13.7,0.87027,0.78185,0.89402,0.80773
13.8,0.8333,0.75503,0.96049,0.81637
13.9,0.81528,0.74414,1.0054,0.8432
14,0.79763,0.73355,1.0498,0.87038
14.1,0.85238,0.77393,1.0205,0.83129
14.2,0.90853,0.8153,0.98972,0.79092
14.3,0.92451,0.82661,0.95553,0.78884
14.4,0.93972,0.83734,0.92128,0.78751
14.5,0.94396,0.86005,0.87609,0.78202
14.6,0.94798,0.883,0.83069,0.77644
14.7,1.01,0.92455,0.80427,0.74911
14.8,1.0731,0.96645,0.77822,0.72135
14.9,1.0723,0.97545,0.79605,0.71479
15,1.0702,0.98381,0.81473,0.70864
15.1,1.0649,1.037,0.78338,0.69939
15.2,1.0594,1.0911,0.75106,0.69008
15.3,1.1064,1.0511,0.7481,0.69791
15.4,1.1544,1.0092,0.74571,0.70608
15.5,1.1261,0.99353,0.75271,0.70348
15.6,1.0964,0.97832,0.75989,0.70068
15.7,1.0725,0.96662,0.75623,0.68639
15.8,1.0487,0.95498,0.75237,0.67188
15.9,1.0771,1.0146,0.73671,0.67635
16,1.1065,1.0757,0.72082,0.68118
16.1,1.1309,1.0753,0.71028,0.6906
16.2,1.1552,1.0738,0.69985,0.70011
16.3,1.1989,1.0888,0.68329,0.67874
16.4,1.243,1.1041,0.66661,0.65678
16.5,1.2026,1.0708,0.67087,0.65292
16.6,1.1606,1.0365,0.67554,0.64942
16.7,1.1681,1.039,0.70385,0.65774
16.8,1.1766,1.0423,0.73261,0.66628
16.9,1.1378,1.0033,0.76426,0.66766
17,1.0981,0.96344,0.79596,0.6689
17.1,1.0566,0.97668,0.79099,0.66263
17.2,1.0149,0.99095,0.7853,0.65621
17.3,1.0196,0.97993,0.80123,0.66973
17.4,1.0252,0.96843,0.81758,0.68364
17.5,0.98384,0.94003,0.90108,0.65649
17.6,0.94155,0.91131,0.98587,0.62854
17.7,0.94443,0.91462,0.95602,0.65406
17.8,0.94819,0.91856,0.92394,0.68062
17.9,0.96864,0.92699,0.92134,0.67857
18,0.98941,0.9355,0.91931,0.67597
18.1,0.99041,0.91887,0.88205,0.66529
18.2,0.99104,0.90175,0.84411,0.65446
18.3,1.009,0.93093,0.84131,0.6736
18.4,1.0273,0.96102,0.83918,0.69331
18.5,1.0066,0.94186,0.8356,0.6872
18.6,0.98517,0.92174,0.83198,0.68059
18.7,0.99573,0.92907,0.84743,0.68255
18.8,1.0069,0.93693,0.86324,0.68468
18.9,0.9352,0.89182,0.91031,0.70286
19,0.86191,0.84568,0.95798,0.72135
19.1,0.90862,0.89307,0.96438,0.74909
19.2,0.95765,0.94228,0.96999,0.77701
19.3,0.9546,1.0023,0.94116,0.75585
19.4,0.95053,1.0625,0.91166,0.73375
19.5,0.95099,1.0303,0.92016,0.7142
19.6,0.95153,0.99636,0.9294,0.6947
19.7,0.93913,0.99027,0.92563,0.6993
19.8,0.92648,0.98472,0.92161,0.70437
19.9,0.86627,0.93576,0.99061,0.71785
20,0.80514,0.88596,1.061,0.73149
20.1,0.83053,0.8797,1.0661,0.72564
20.2,0.8576,0.87428,1.07,0.71942
20.3,0.85424,0.84509,1.0557,0.70411
20.4,0.8503,0.81544,1.0412,0.68862
20.5,0.86376,0.81818,1.0495,0.69414
20.6,0.87756,0.82155,1.0583,0.70007
20.7,0.87612,0.85578,1.0824,0.67791
20.8,0.87438,0.8906,1.1067,0.65521
20.9,0.90871,0.94154,1.0972,0.65995
21,0.94373,0.99278,1.0871,0.66521
21.1,0.98031,1.0241,1.0424,0.65415
21.2,1.0169,1.055,0.99708,0.64277
21.3,1.0047,1.0576,0.99087,0.6464
21.4,0.99145,1.0596,0.98542,0.65032
21.5,1.0095,1.088,0.98075,0.67167
21.6,1.0282,1.117,0.9761,0.69335
21.7,1.0472,1.1162,0.95316,0.69666
21.8,1.0662,1.1148,0.92987,0.69962
21.9,1.0495,1.09,0.9146,0.70552
22,1.0322,1.0648,0.89949,0.71147
22.1,1.0767,1.0378,0.87772,0.73065
22.2,1.1224,1.0109,0.85582,0.75008
22.3,1.1352,1.0015,0.83567,0.74935
22.4,1.1473,0.99246,0.81555,0.74823
22.5,1.0922,1.0215,0.85048,0.72687
22.6,1.0357,1.0513,0.88648,0.70511
22.7,1.0595,1.0274,0.8772,0.68645
22.8,1.0848,1.0024,0.86704,0.66785
22.9,1.0529,0.99815,0.91878,0.67275
23,1.02,0.99431,0.97172,0.6781
23.1,1,0.98694,1.0334,0.68363
23.2,0.98031,0.9795,1.0952,0.68916
23.3,1.043,1.0259,1.0612,0.68194
23.4,1.1082,1.0739,1.0243,0.67434
23.5,1.0938,1.0625,0.97083,0.67493
23.6,1.077,1.0493,0.91686,0.67577
23.7,1.084,1.0678,0.91345,0.66435
23.8,1.0917,1.0873,0.91155,0.65257
23.9,1.1057,1.0723,0.90337,0.65762
24,1.1199,1.0563,0.89501,0.66316
24.1,1.099,1.0647,0.88785,0.67372
24.2,1.0771,1.0737,0.88074,0.68442
24.3,1.1045,1.077,0.86504,0.7118
24.4,1.1334,1.0802,0.84909,0.73968
24.5,1.1071,1.0896,0.8469,0.72922
24.6,1.0791,1.0992,0.84512,0.71762
24.7,1.0837,1.0794,0.8496,0.73024
24.8,1.0893,1.0586,0.85426,0.74358
24.9,1.0683,1.0362,0.85641,0.7462
25,1.0466,1.0137,0.85847,0.74849
25.1,1.0364,0.9838,0.87211,0.73494
25.2,1.0266,0.95374,0.8861,0.72092
25.3,1.0168,0.95451,0.87448,0.74134
25.4,1.007,0.95621,0.86211,0.7628
25.5,0.99929,0.95966,0.85041,0.74189
25.6,0.99162,0.96315,0.83874,0.71971
25.7,1.0214,0.9393,0.812,0.71278
25.8,1.0523,0.91463,0.7848,0.7063
25.9,1.0566,0.91174,0.78043,0.69165
26,1.0601,0.9095,0.77674,0.67677
26.1,1.0457,0.86979,0.76801,0.66389
26.2,1.0308,0.82897,0.75913,0.65108
26.3,0.9984,0.82501,0.81522,0.63741
26.4,0.96546,0.82215,0.87326,0.62372
26.5,0.93307,0.79346,0.91487,0.63975
26.6,0.90069,0.764,0.95598,0.65666
26.7,0.8816,0.83102,0.94593,0.66731
26.8,0.8629,0.90091,0.93434,0.67778
26.9,0.93316,0.93171,0.90683,0.68349
27,1.0061,0.96133,0.87883,0.68905
27.1,1.041,1.0244,0.86696,0.69904
27.2,1.0747,1.0884,0.85556,0.70915
27.3,1.0561,1.0687,0.84475,0.69429
27.4,1.036,1.0465,0.83396,0.67869
27.5,1.0192,1.0385,0.84037,0.67238
27.6,1.0025,1.031,0.84729,0.66635
27.7,0.99533,1.041,0.86217,0.68921
27.8,0.98841,1.0515,0.87729,0.71294
27.9,1.0142,1.1032,0.87162,0.69842
28,1.041,1.1562,0.86532,0.68276
28.1,1.0744,1.1776,0.87067,0.69826
28.2,1.108,1.1981,0.87637,0.71468
28.3,1.0964,1.2185,0.86919,0.68211
28.4,1.0836,1.2388,0.86163,0.64808
28.5,1.09,1.2226,0.87704,0.67588
28.6,1.097,1.2052,0.89314,0.70552
28.7,1.1108,1.1793,0.88031,0.69122
28.8,1.1248,1.1531,0.86662,0.67561
28.9,1.1101,1.1957,0.85354,0.68697
29,1.0945,1.2403,0.84049,0.69914
29.1,1.0741,1.1828,0.88038,0.70209
29.2,1.0535,1.1223,0.92185,0.70477
29.3,1.0446,1.1071,0.92356,0.72187
29.4,1.0361,1.0933,0.92408,0.73939
29.5,1.017,1.0438,0.96767,0.72132
29.6,0.99753,0.99327,1.0126,0.70218
29.7,0.94803,0.97422,1.0123,0.70495
29.8,0.89763,0.95612,1.0108,0.70838
29.9,0.896,0.93073,1.0288,0.70687
30,0.89582,0.90512,1.0474,0.70521
30.1,0.90309,0.89034,1.0654,0.72149
30.2,0.91059,0.87587,1.0832,0.73831
30.3,0.99125,0.90162,1.0395,0.73172
30.4,1.0741,0.92856,0.99382,0.72443
30.5,1.0371,0.91388,0.95684,0.71335
30.6,0.99652,0.89797,0.92011,0.70215
30.7,0.97618,0.9488,0.91115,0.70377
30.8,0.95644,1.0016,0.90303,0.70577
30.9,0.94185,0.99287,0.9369,0.7149
31,0.92742,0.98228,0.97202,0.72423
31.1,0.96908,0.985,0.94469,0.72038
31.2,1.0124,0.98811,0.91549,0.71614
31.3,1.0194,0.98345,0.91804,0.69655
31.4,1.0252,0.97855,0.92154,0.67651
31.5,1.0339,1.0198,0.91262,0.67483
31.6,1.0426,1.0625,0.90334,0.67371
31.7,1.0274,1.0922,0.86146,0.69601
31.8,1.0115,1.1215,0.81861,0.71902
