Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.000373934754049469,0.000386954135514627,0.00039379952656214,0.000398252808635706,-0.00036892019547707,0.000759809041397123,1.88421543472839,-1.76930923934183e-06,2.62823881040669e-05,1.16509521323165e-06,3.09286820588219e-05,736.6455,784.3268,685.548,482.6022,1294.1284,1146.8135,636.9955,449.5216,1.75678586239921,1.46216283824549,0.929177096279181,0.931453690016332
0.1,-0.000197271678355566,0.00145568426985621,0.000112517780011274,6.9966846235203e-05,0.0002427335511811,0.00351312682484451,3.13968552827352,7.65566482777682e-06,0.000259534877096617,-0.000266047107661847,0.000863021621004397,735.852343156843,776.828897902098,688.665032967033,483.807544655345,1317.95881958042,1145.3086048951,649.064930569431,448.765156443556,1.79110130422193,1.47445721234853,0.942437157092751,0.927579242584662
0.2,-0.00166214589501187,-0.000472936893926234,-0.000143825364615641,2.32133057025117e-05,-0.00013109831713081,0.00405632282602806,2.44162060924421,-0.000175629866090179,0.000528477820166657,-0.000196099483126471,0.00536595795419022,735.059186313686,769.330995804196,691.782065934066,485.012889310689,1341.78923916084,1143.80370979021,661.134361138861,448.008712887113,1.82541674604464,1.48675158645158,0.955697217906322,0.923704795152992
0.3,-0.0028291088777579,6.24403643783333e-06,7.14232514054834e-05,-0.000310285565042537,0.000521883703179622,0.00376192799679891,1.743743276726,-0.000562199267157715,0.000695804366530364,-0.000167267716014625,0.0126294341285263,746.429366333666,772.526499200799,706.464483216783,485.748196903097,1338.65341958042,1120.19645464535,683.358167532467,460.862706193806,1.79389356122448,1.45019569357574,0.967056188583577,0.948730745082048
0.4,-0.00203350872743527,-0.00225550483582193,0.000599471352472226,-0.000401030877189944,0.000863672599163804,0.00434619611485164,-0.349216028099657,-0.000907157050214617,0.000568022713097081,7.46031817574035e-05,0.0212906827549666,757.823921778222,775.743432267732,721.170077622378,486.482562537463,1335.46355944056,1096.54490619381,705.602323376623,473.743974925075,1.76223843526877,1.41354190437328,0.978411349460961,0.973814611639081
0.5,-0.00330126310903151,-0.00347181659124508,-0.000104866686650702,-0.000160897179132923,0.00112487516527457,0.00552557929677331,1.04662769422257,-0.00102944179653635,0.000367871635241236,0.0005265206063948,0.0309341733820252,756.095804095904,776.351014485514,710.395385114885,479.16698951049,1316.7160997003,1063.17723346653,737.006345954046,468.701074425574,1.74141824349498,1.36948827004691,1.03838240620132,0.978224588739257
0.6,-0.00419561355520718,-0.00754675494396649,-0.000448849576922368,-0.000245060824319246,0.000853430147158822,0.00339077012410586,-1.74455128332231,-0.00127717153428672,0.000102083095921485,0.00149577927842522,0.0417627118882637,754.314984915085,776.948117382617,699.518362137862,471.819087412587,1297.90615964036,1029.77054015984,768.447155144855,463.586189310689,1.72064156551308,1.32540491746703,1.09854870750338,0.982551538170932
0.7,-0.00453121037746098,-0.00725370676061019,0.000146938548585667,0.00012047711367064,-0.000233002309776636,0.00173243449181473,-1.74482083269121,-0.00154212091178943,-0.00019030061472445,0.00244617886343864,0.0507299285981797,755.921150424364,770.676547728407,695.208129455816,480.736483175237,1280.51695471792,1012.50153694458,760.982843634548,461.311928357464,1.69403966242102,1.31368807085859,1.094584736534,0.960020998233974
0.8,-0.00255131295351772,-0.00678753530004289,0.000399507776838344,0.000125691238785032,-0.00021049109452204,0.000814697835585602,-0.349013420568945,-0.00147751108100774,-0.000263370688407351,0.00277731192340127,0.0562076178855473,757.547760509236,764.363517274089,690.93753534698,489.752059810285,1263.13632566151,995.3299443335,753.283692361458,459.054814028957,1.66740259700436,1.30216659551356,1.09023366130544,0.937328340654953
0.9,-0.00171571322580062,-0.00369521686506479,0.000275109273681707,-4.17496464569911e-06,-0.000488369932328737,0.000946779328300122,1.74504586595464,-0.00108635832354526,-0.000201541338208632,0.00251520028484726,0.0584836443161728,752.039876773227,754.802752597403,695.043578821179,482.801604545455,1217.73832447552,972.58451053946,792.083182217782,447.943071578421,1.61888533789169,1.28835191559485,1.13931774541877,0.927658831635663
