0,736.65,784.33,685.55,482.6,1294.1,1146.8,637,449.52
0.1,735.85,776.83,688.67,483.81,1318,1145.3,649.06,448.77
0.2,735.06,769.33,691.78,485.01,1341.8,1143.8,661.13,448.01
0.3,746.43,772.53,706.46,485.75,1338.7,1120.2,683.36,460.86
0.4,757.82,775.74,721.17,486.48,1335.5,1096.5,705.6,473.74
0.5,756.1,776.35,710.4,479.17,1316.7,1063.2,737.01,468.7
0.6,754.31,776.95,699.52,471.82,1297.9,1029.8,768.45,463.59
0.7,755.92,770.68,695.21,480.74,1280.5,1012.5,760.98,461.31
0.8,757.55,764.36,690.94,489.75,1263.1,995.33,753.28,459.05
0.9,752.04,754.8,695.04,482.8,1217.7,972.58,792.08,447.94
1,746.47,745.21,699.23,475.71,1172.1,949.79,831.3,436.75
1.1,740.24,761.52,696.14,486.58,1166.7,948.34,794.33,437.06
1.2,734.01,778.11,692.97,497.65,1161.7,947.13,756.51,437.5
1.3,742.58,776.63,695.6,486.78,1127.4,965.12,834.13,446.11
1.4,751.34,774.91,698.3,475.61,1092.8,983.37,913.27,454.82
1.5,746.91,770.7,705.66,477.32,1046.3,995.83,910.79,455.47
1.6,742.28,766.46,713.1,479.21,999.57,1008.2,907.07,456
1.7,735.43,768.92,714.78,479.15,1020.3,1075.8,871.97,462.52
1.8,728.54,771.5,716.36,479.06,1042.1,1144.5,836.33,469.15
1.9,730.81,762.98,712.19,482.79,1082.7,1204.9,856.14,492.68
2,733.26,754.24,707.92,486.6,1123.7,1265.2,877.01,516.54
2.1,739.76,760.53,713.46,485.24,1123.2,1299.6,923.75,528.45
2.2,746.36,767.15,719.23,483.76,1121.7,1333.5,971.07,540.09
2.3,743.86,780.16,721.15,486.59,1155.8,1362.2,987.27,536.85
2.4,741.14,793.32,722.98,489.52,1190.8,1390.9,1002.7,533.25
2.5,741.02,789.87,721.14,489.55,1213.6,1435.4,1019.8,535.7
2.6,740.96,785.98,719.19,489.51,1236.2,1480.5,1036.9,538.31
2.7,743.38,788.9,712.04,490.15,1215.8,1471,1019.4,537.76
2.8,745.87,792.01,704.73,490.81,1194.2,1459.9,1000.8,537.12
2.9,736.62,794.72,709.62,481.71,1144.4,1491,989.72,542.79
3,727,797.42,714.88,472.3,1093.8,1523.4,978.83,548.66
3.1,741.02,790.44,716.41,474.3,1197.3,1562.9,947.74,536.65
3.2,755.81,783.13,717.81,476.68,1305.9,1602.6,915.97,524.05
3.3,748.6,785.72,718.16,476.23,1328,1592,878.44,527.33
3.4,740.58,788.67,718.47,475.68,1347,1579.6,840.69,531.19
3.5,746.3,781.4,714.58,474.06,1287.1,1524.7,879.17,544.01
3.6,752.54,773.74,710.54,472.4,1224.1,1468.2,920.58,557.17
3.7,747.61,775.51,710.43,476.98,1190.6,1462.7,900.28,574.19
