Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.2,0.150168035313087,0.377673974279489,7.127900972762221e-05,-0.00022354380349618998,0.00052866848073308,0.0033182248845694,1.87155,0.128267846314115,0.10049339738944901,0.0543130277615104,0.710125650669816,1995.7264,2227.6531,1805.5758,2239.283,2613.501,1979.355,1460.0835,1747.7856,2818.9622,5131.3149,4796.707,2601.3113,2948.3296,4319.5391,3518.8337,1405.8185,1.41249932856528,2.3034622850389104,2.6566079363713198,1.16167152610903,1.1281149691544,2.18229630359385,2.41002223502971,0.8043426493501259,1.27030714885984,2.24287929431638,2.53331508570052,0.983007087729577
1.3,0.153983074351099,0.37134647078685606,-0.00205224516233053,0.00307528234246145,0.00238923916713399,0.00838885018249842,1.8725599999999998,0.116301203001118,0.09349089815372198,0.052288768936017,0.6724676616851469,2032.8237,2296.2649,1787.6251,2278.3352,2721.3857,2003.9271,1482.1696,1829.4319,2867.0332,4953.854,4652.0923,2445.4143,2986.4688,4184.8242,3440.4246,1373.6760000000002,1.41036982203621,2.1573530127120804,2.6023869881889703,1.07333385359626,1.09740739800316,2.08831159576613,2.3212084500991,0.7508757226765309,1.25388861001969,2.12283230423911,2.46179771914403,0.9121047881363941
1.4,0.19739769752583303,0.332489445484444,-0.00274232961309238,0.0108802053753512,0.0129048679982174,0.021730955633044002,1.9220333333333302,0.101744155242444,0.0898178573862624,0.0540549093607791,0.635783872297653,2011.9241,2284.6133,1841.5499,2200.5217,2673.4419,2013.1711,1446.9913,1723.2879999999998,2873.136,5003.1538,4570.0098,2472.7917,3112.9163,4174.7466,3270.8398,1333.3004,1.4280538714159199,2.1899346379538303,2.48161062591896,1.1237297500860801,1.1643852443548501,2.07371673475742,2.2604419252555297,0.773695632999243,1.29621955788539,2.13182568635562,2.37102627558725,0.948712691542663
1.5,0.29247557775628,0.32041013132598906,0.0110787237622071,0.0133618173572209,0.0160069471179198,0.0337758033562221,1.9955200000000002,0.0871556083962716,0.0969905411059974,0.068612358814568,0.617421918584708,1991.1392,2272.7397,1788.3574,2297.7483,2634.8333,2012.4104,1451.3536,1682.4569,3106.3108,5104.5903,4504.9575,2395.3015,3310.3186,4169.9082,3178.2668,1393.1033,1.56006712137454,2.24600745083126,2.51904764673996,1.04245599920583,1.25636737625868,2.07209632786632,2.18986386225934,0.828017228851449,1.40821724881661,2.15905188934879,2.35445575449965,0.9352366140286399
1.6,0.39152205362150805,0.35642141391971094,0.0135285224962297,0.00550527300363095,0.00809150318364667,0.0411702366989279,2.08385,0.0868367395798168,0.11430672907434801,0.0933002228337798,0.626933997490367,2038.34,2220.9026,1774.6053,2175.0706,2674.3047,2029.1775,1424.2437,1766.8529,3287.3684,5012.6577,4268.9355,2411.3589,3496.8379,4225.7036,3134.6431,1292.7152,1.61276744802143,2.25703626084278,2.40556900173802,1.10863477259083,1.30756899167099,2.08247114902467,2.2009176519439797,0.7316484581144251,1.4601682198462098,2.16975370493372,2.303243326841,0.9201416153526271
1.7,0.420744288858115,0.44057386627923295,0.016778127966985003,-0.00280942300423953,-0.0110154685893957,0.0450930552319629,2.0961,0.0999881444959365,0.130197799009591,0.11217067273040598,0.6602140457770661,1983.7114,2271.449,1800.7942,2295.2397,2682.8103,2145.6309,1426.2927,1691.1611,3418.5027,4975.1948,4176.23,2391.0444,3590.1309,4198.6309,2999.0549,1269.4491,1.72328631070024,2.19031763425021,2.3191045373202597,1.0417406077456701,1.33819782188849,1.9568281291996699,2.10269245576311,0.750637594490554,1.5307420662943603,2.07357288172494,2.21089849654168,0.896189101118115
1.8,0.420163322678887,0.5577051688228779,0.0136818886660502,-0.0230961240042032,-0.0102853792383133,0.039189458099177,1.9996200000000002,0.124971719935413,0.131081314217452,0.110368663832553,0.7093781715684749,2055.4766,2301.0579,1813.8375,2243.6638,2647.49,2050.9478,1463.6927,1661.892,3549.7234,5014.7217,4102.6226,2395.6975,3720.5229,4297.9556,2994.3237,1367.0751,1.72695879875256,2.17931139412007,2.26184683027008,1.06776135533318,1.40530196525766,2.09559482693806,2.0457324819615503,0.822601649204641,1.56613038200511,2.13745311052907,2.15378965611581,0.9451815022689121
1.9,0.45158656421906607,0.645998791395533,0.016590104640401,-0.00758883137719622,0.00871950503382,0.0336465242735235,1.8634333333333302,0.15453270637952,0.0998888286510071,0.0964233033006178,0.759811890115667,2009.1849,2129.6804,1810.6877,2257.0239,2702.4456,2064.9619,1453.0139,1697.7981,3576.2246,4837.8569,4077.4795,2326.4077,3807.4658,4160.8286,2951.6616,1296.6652,1.77993802362341,2.27163517117404,2.25189550909304,1.0307412783710401,1.4088963714940301,2.01496628097593,2.0314063065742203,0.763733449813614,1.59441719755872,2.14330072607499,2.14165090783363,0.8972373640923291
2.0,0.563385410528236,0.700091865940589,0.0153665092611403,0.0193679262752871,0.0184529122638436,0.0373915401541657,1.9054200000000001,0.184581311060812,0.0653829964320793,0.0935674964887298,0.801650919596347,1960.6561,2282.4641,1810.0602,2246.0671,2651.2588,2087.6433,1438.5503,1766.1283,3558.3542,4668.7852,4049.5378,2361.2517,3726.303,4064.5039,2917.7874,1387.8325,1.8148793151435398,2.04550213955172,2.23723929182024,1.05128279560303,1.4054844438423002,1.94693408591401,2.02828319593691,0.785805029000441,1.6101818794929201,1.99621811273287,2.13276124387857,0.9185439123017379
2.1,0.6933465668653311,0.7170388851997109,0.0116796473252098,0.0218636053581751,0.0191266122779697,0.0381753833392247,2.0491599999999996,0.21125573768370398,0.0610275072217017,0.11005441646407,0.8414917006133109,2030.4292,2227.5754,1769.5824,2326.4956,2721.8296,2048.1917,1456.361,1768.2316,3539.1187,4772.1919,4057.3562,2281.8645,3773.9209,4027.4453,2932.002,1280.6056,1.74303969820765,2.14232564249004,2.29283259146339,0.9808161683177049,1.3865382682295802,1.96634196886942,2.01323847589986,0.724229563593366,1.56478898321861,2.05433380567973,2.15303553368163,0.852522865955536
2.2,0.8393515318314301,0.7560482613146441,0.0227167681613638,0.00511103839496138,0.0113979153671145,0.0401422212276068,2.1354,0.235859885221372,0.0812358493979866,0.138840630750755,0.879980582178943,2067.947,2161.5266,1779.293,2206.5378,2704.5479,2002.7163,1451.3186,1777.3975,3538.1177,4737.6333,3951.9277,2168.1106,3773.0994,3846.2695,2797.4795,1340.1001,1.7109324852136,2.19179967528505,2.2210662886888195,0.9825848440031261,1.3950943150239599,1.9205263870873799,1.9275433388643999,0.75396758462865,1.55301340011878,2.05616303118621,2.0743048137766102,0.868276214315888
2.3,0.928509957258688,0.830155310074967,0.0153766822066816,0.00264707175442643,-3.17208392604895e-05,0.0435400997598385,2.14878,0.26604551589453695,0.10057379249000199,0.16654625112457003,0.917236682148939,2016.4371,2302.1826,1747.7106,2209.7896,2729.1511,1995.6403,1443.5529999999999,1803.7120000000002,3666.5984,4718.3027,3800.9219,2339.6812,3791.4724,3917.7703,2809.1252,1369.0219,1.81835495885292,2.0494910785964597,2.1748005075897603,1.058780075714,1.3892497194457298,1.96316455425359,1.9459799536283002,0.7590024904197571,1.6038023391493201,2.0063278164250202,2.06039023060903,0.9088912830668759
2.4,0.949260560241227,0.9151927457280329,0.013474856810228999,-0.0068331945778033,-0.00543309650914868,0.033508497678461,2.13574,0.293680391491219,0.111379069119807,0.17726505331004397,0.953876574176815,2063.9644,2249.6621,1824.6594,2229.4036,2763.5654,2007.2219,1436.2782,1751.4225,3473.1169,4587.7095,4019.6775,2217.7344,3803.395,3912.9159999999997,2881.6602,1346.2566,1.68274070037255,2.0392882557785,2.20297415506697,0.99476577502611,1.376263793142,1.94941874637777,2.00633846562595,0.7686646711458829,1.52950224675727,1.99435350107813,2.10465631034646,0.8817152230859959
2.5,0.983498694579789,1.0060461695867702,0.013277205945317,-0.00549908370385743,0.0022487836752195,0.0232094165511193,2.08232,0.317779475251125,0.103811976086747,0.17111563871360802,0.9794752203913399,1999.1597,2288.8599,1765.394,2200.845,2719.9106,2023.8542,1446.0814,1688.5431,3528.0759,4752.8159,3987.5349,2254.3796,3821.2688,3962.1885,2899.7981,1365.1409,1.76477942207418,2.07649926498341,2.25872235886153,1.02432456624615,1.4049244118538302,1.95774404104802,2.0052799932286,0.8084726412965121,1.58485191696401,2.01712165301571,2.13200117604507,0.9163986037713291
2.6,1.01201275012309,1.0323158104485899,0.0037999033943897,-0.00415532084040049,-0.00036755453073350096,0.0167644426559578,2.06316,0.334394281491218,0.0880304052153981,0.161380647203604,0.986391422630957,1952.2181,2269.9255,1775.0861,2210.4414,2629.175,2048.553,1407.4271,1706.4491,3630.8213,4730.8066,4054.2642,2231.5359,3765.116,3913.6323,2894.7688,1350.0406,1.8598440922149,2.0841241705950297,2.28398171784456,1.00954311659201,1.43205225973927,1.91043741606881,2.05678063183521,0.791140268994838,1.64594817597709,1.9972807933319199,2.17038117483989,0.9003416927934229
2.7,1.01009985078125,1.03920109191986,0.000313590166892788,-9.58093349258065e-05,-0.0007393662525775,0.0104443562692245,2.04738,0.335199833787879,0.0715385911773349,0.14964546724854502,0.972843532132408,2005.0103,2260.554,1786.3514,2238.3862,2730.4631,2014.0776,1432.2748,1801.8873,3632.5447,4712.7383,4353.1519,2320.8081,3813.9539,3847.8892,2886.8218,1359.8779,1.8117336853581298,2.0847713878987197,2.4368956186336,1.03682201936377,1.39681576359703,1.91049699376032,2.0155502282104,0.7546964230226829,1.6042747244775801,1.9976341908295199,2.226222923422,0.895759221193227
2.8,1.02373876289711,1.0332024353592901,1.82829830768128e-05,0.0018231710323378802,0.00262378158485392,0.0061379172470268,2.0647599999999997,0.323165671698198,0.0591276903196704,0.13744617477691198,0.9403510241309491,2085.9905,2162.385,1780.3339999999998,2179.9751,2707.2708,2054.6482,1455.9053,1741.0188,3744.1755,4567.376,4354.4644,2355.9426,3907.0588,3833.1172,2962.6914,1378.9624,1.79491493369697,2.11219371203555,2.4458693705787797,1.0807199586821001,1.44317251159359,1.86558321760387,2.0349478774478,0.792043371386914,1.61904372264528,1.98888846481971,2.2404086240132903,0.936381665034506
2.9,1.02555626953411,1.02817437347033,-0.000287926136939559,-0.000567974568214883,0.00024512919476643596,0.00330128884235581,2.06442,0.30336197500066603,0.0512533334869653,0.12738946821920502,0.892227358534634,1970.6063,2260.6531,1750.4609,2231.8752,2616.0027,2052.5151,1448.7351,1693.4084,3765.2268,4460.3989,4379.9087,2501.1919,3894.2791,3792.2837,2846.988,1330.8905,1.91069459181167,1.9730576531180302,2.50214597766794,1.12066835099023,1.48863726325665,1.8476276739693702,1.9651542921821898,0.7859241161198921,1.6996659275341601,1.9103426635437,2.2336501349250697,0.953296233555063
3.0,1.02410782814031,1.0291340251132302,0.000538782675367853,0.000289179938121056,-0.000438239894462569,0.00315447017040897,2.06588,0.27941569841910197,0.0445201108004968,0.11670487111771001,0.8333795496030441,2004.1656,2248.12635,1758.8911,2255.1849,2625.29235,2028.74645,1448.299,1720.30275,3844.1648,4489.28175,4324.7185,2489.71035,3951.1874,3747.9215,2824.54565,1310.81535,1.9179656552339301,1.99703280947259,2.45898246743302,1.10416447467599,1.50498876829516,1.8474049360981002,1.95024587356522,0.76233658369303,1.7114772117645498,1.92221887278535,2.20461417049912,0.933250529184509
3.1,1.02541994851811,1.0305509672614201,0.000249002536501842,0.000168600854545017,-0.000263445257401445,0.0026706678142437604,2.0653799999999998,0.254773101789139,0.0390472321292041,0.105715245086032,0.7701742504478181,2033.22805,2254.7854,1790.2578,2254.6361,2669.3606,2030.27965,1400.2139,1777.79495,3963.0387,4506.9241,4192.79025,2497.43765,4074.6184,3653.64575,2722.6715,1323.07355,1.9491893254570702,1.99901333606633,2.34293736832935,1.10790412258667,1.5263742653596202,1.8001635434558099,1.9447899362235201,0.7441290866996841,1.7377817954083503,1.89958843976107,2.14386365227643,0.926016604643175
3.2,1.02594701542827,1.02994981502272,2.1730190895834398e-05,2.67126332639899e-05,-7.51713333094722e-05,0.00234082735243658,2.06656,0.230333199201263,0.034270178650765,0.095202674798714,0.706204174299438,2022.5221,2237.6013,1800.92985,2255.23855,2690.4098,2033.76465,1418.25265,1789.93975,4089.2822,4442.89965,4040.82065,2522.9431,4193.2981,3643.3423,2651.13765,1375.08685,2.02202275362427,1.98570476386696,2.2435608495561,1.11880476491804,1.55874895765331,1.7918428107008002,1.8730586736233201,0.768425820354067,1.7903858556387902,1.88877378728388,2.05830976158971,0.943615292636054
3.3,1.02598371987363,1.03073963596119,8.17383016454589e-05,-0.00010966809129543,-0.000130378181858147,0.0015706351334313698,2.06672,0.206966544948596,0.0303101439175924,0.0853088019641283,0.643901554800334,2001.16795,2147.8569,1757.8207,2256.12085,2694.0548,2047.4462,1458.4417,1746.38345,4164.88865,4377.44675,3890.53735,2495.41915,4301.22145,3642.24245,2601.6278,1389.2418,2.08130767868366,2.03916592333345,2.21320540460789,1.10603039735232,1.5964933940198702,1.7797994805748898,1.7836978293824899,0.7956153471820471,1.83890053635176,1.9094827019541698,1.99845161699519,0.9508228722671841
3.4,1.02526267747693,1.03117812656813,-5.3431036847346704e-05,-5.14550255041956e-05,3.13831042856784e-05,0.000820756961106696,2.06672,0.185188617928084,0.0268590959209508,0.0759584425462813,0.5839989696354809,1992.1328,2184.9155,1748.79395,2275.80465,2720.75145,2070.55555,1427.0811,1704.08925,4198.25905,4324.9087,3781.05715,2457.44675,4289.14675,3586.78055,2477.54835,1363.25045,2.10737124165105,1.98359317210976,2.1626763755136102,1.08023949815278,1.57656060595406,1.7322987042860902,1.7359323776646,0.7999479568889352,1.84196592380256,1.85794593819792,1.9493043765891,0.940093727520856
3.5,1.02469260695101,1.03079489820364,0.000153521157945999,-3.43187683176055e-05,-8.70946880441771e-05,0.00148509976356022,2.06632,0.164991054527838,0.023772670208387,0.0674127218858451,0.527230804927743,2011.2265,2223.2025,1763.4519,2275.67835,2697.2307,2042.0381,1416.75925,1750.79965,4229.86575,4304.90725,3678.95695,2452.2434,4301.7339,3539.04675,2364.95325,1297.41475,2.10325515882153,1.93762969551223,2.0861033030511202,1.07797093418265,1.59547023223452,1.73307590159968,1.66918417396359,0.7429767873979929,1.84936269552802,1.8353527985559601,1.8776437385073501,0.9104738607903199
3.6,1.02461150930464,1.03146275468649,0.000209745850187623,-5.1827240296442206e-05,-8.06424525626033e-05,0.00128434281622745,2.0668599999999997,0.14663360509085802,0.0209867813317047,0.0596769731081779,0.47504001072399293,2018.1431,2211.0221,1773.5229,2251.3699,2722.2611,2058.0404,1419.6453,1786.9131,4266.6211,4257.22535,3497.95095,2409.01355,4424.2468,3429.2694,2257.76455,1271.14635,2.11422452426842,1.9266375352185698,1.97312501207948,1.07025685842054,1.62561636104346,1.66726790692291,1.5906381914638101,0.7117027281977328,1.8699204426559402,1.79695272107074,1.78188160177164,0.890979793309138
3.7,1.0233822057517301,1.03180209526539,-0.000159164347398819,-0.000254942940853686,-0.000450205254096218,0.00127325693103744,2.06592,0.13012608599160402,0.0184302089665474,0.0526384715282928,0.427322228955211,2019.9838,2238.72595,1783.9088,2246.53795,2700.4885,2050.2131,1434.77545,1728.29815,4313.24,4116.50235,3387.40635,2391.1758,4459.4724,3360.66725,2190.67985,1321.5337,2.13532221852374,1.8386462403893402,1.8989014068469,1.06461849548608,1.6527203750822699,1.63988027546483,1.52691203811133,0.7652108502076851,1.8940212968030101,1.7392632579270901,1.7129067224791201,0.914914672846884
3.8,1.02371417343541,1.03108425163872,-0.000121834633394349,-5.3114867193914504e-05,8.31062238871928e-05,0.00143041479438638,2.06528,0.11519476130335601,0.0160612577787415,0.0462901763194459,0.3840602572643279,2021.34705,2223.55555,1760.92325,2245.6643,2657.3674,2010.7448,1433.5235,1691.58535,4317.67875,3961.57545,3344.40305,2430.24405,4422.77295,3294.7821,2158.0762,1368.08615,2.13607396490943,1.7815949277989298,1.89915391288259,1.0822404538885502,1.6648126557288403,1.63859696994819,1.50537686455919,0.808800945573441,1.9004433103191298,1.71009594887356,1.70226538872089,0.945520699730995
3.9,1.02509274031333,1.0316948367083298,5.5248436138724206e-05,-1.03493054949946e-06,6.509478078525661e-05,0.00042671873264097597,2.06658,0.10193418319601,0.014158127019097,0.0409018432636611,0.34518752664024505,2023.1692,2227.00845,1750.39745,2253.7555,2680.32555,2021.91835,1424.4404,1704.45305,4329.40675,3881.4277,3244.9629999999997,2426.89905,4475.2583,3222.00315,2108.6394,1372.60015,2.13994035038782,1.74290078890795,1.85396092195639,1.0768186424969202,1.6698679267714098,1.59357881414011,1.4803277517709899,0.8054693257313271,1.9049041385796202,1.66823980152403,1.66714433686369,0.941143984114124
4.0,1.02465173838775,1.03136070120679,-0.000177885404507954,-3.83568804968433e-05,-6.151380470376619e-05,0.00044238982984137,2.0664,0.0902330738531267,0.0125640883397742,0.0362136222492242,0.30955818132253604,2054.3411,2255.52355,1781.2284,2265.4176,2655.0598,2037.5713,1439.9063,1714.5039,4419.96505,3852.2435,3079.6721,2414.7483,4569.1765,3202.16955,2039.48845,1345.1697,2.15132551944426,1.70821431282258,1.73019375294301,1.06603388922276,1.7209843242309901,1.57159660293145,1.41691595483044,0.7845533036614929,1.93615492183763,1.63990545787701,1.57355485388672,0.925293596442127
4.1,1.02405907910357,1.0316921492598399,0.00017351297499838898,-8.0820680396906e-05,-7.41462944292848e-05,0.000215046702614243,2.066,0.0796678663463618,0.011071205933914,0.0319264795585698,0.276999650565228,2041.8976,2257.57455,1759.62035,2247.26955,2643.6832,2032.00875,1443.05995,1722.74885,4455.3552,3815.8539,3003.74485,2417.3096,4593.89795,3180.21475,1976.73905,1355.54375,2.18219151028918,1.69035685628306,1.7087915986425801,1.07606222911877,1.73768794129009,1.5650995209820602,1.3698286515491,0.7867709754171608,1.9599397257896298,1.62772818863256,1.53931012509584,0.931416602267967
4.2,1.02405014817222,1.03228525001654,2.71933418237001e-05,-6.915554893374611e-05,-2.82428003152593e-05,0.00010563770182191801,2.06556,0.0704283993728346,0.00966744698413387,0.0280399960156898,0.24725846965872697,2020.0541,2195.55555,1726.33935,2229.7533,2688.25465,2028.88835,1428.3374,1694.1244,4395.50315,3835.17275,3019.54725,2392.6182,4617.2947,3199.042,1938.4470000000001,1358.5086,2.17605999568041,1.74764287895,1.74930226849209,1.0733187458431999,1.7179834418716202,1.57673186451724,1.3571134089611798,0.802092171129613,1.94702171877601,1.6621873717336202,1.5532078387266397,0.937705458486406
4.3,1.02426494694732,1.03206921387034,-3.23699147526672e-05,4.99358417200187e-05,7.101224540704109e-05,0.00040951622579222,2.06562,0.0622572395519959,0.00840270945968902,0.0246364377084695,0.2202162647815,2047.1865,2214.4353,1756.24825,2262.53575,2732.77395,2020.4224,1431.6801,1711.7527,4416.5957,3866.16965,2990.6243,2409.5889,4594.6421,3157.8391,1912.805,1329.32085,2.15739504231527,1.7471356951919401,1.70304395504428,1.0649597685082,1.68131191403685,1.56281968356214,1.3360873957847301,0.7777548717040279,1.91935347817606,1.65497768937704,1.5195656754145102,0.9213573201061129
4.4,1.02418437049523,1.03181275622722,-4.2783017611305894e-05,-7.13862512332391e-05,-9.943239494634251e-05,0.00042800015071744904,2.0659,0.0549572648365906,0.007387429441928059,0.0217330929378458,0.196122547617764,2057.50355,2309.6112,1777.27805,2254.8817,2696.4673,2010.30665,1410.6974,1722.18465,4469.6475,3797.2153,2902.21425,2422.37085,4649.552,3072.8098,1885.48675,1341.29655,2.17238858086686,1.6449409406113797,1.63308302777482,1.07424902296998,1.7250716525706002,1.5285749224222698,1.33672393830798,0.7798703155441129,1.94873011671873,1.58675793151683,1.4849034830414,0.927059669257048
