5.0556,1247.8,1599.1,1556,1268.3,1164.3,1577.6,1498.9,1091.5,1646.6,1815.3,2082.9,992.49,1575.3,1929.1,2224.1,923.18
5.1567,1328.5,1573.9,1500.4,1221.9,1143.4,1638.6,1557.8,1010.3,1607.5,1946.7,2079.1,1011.3,1482.6,1891.8,2252.6,955.62
5.2578,1282.6,1579.3,1607.2,1247,1161.9,1652.3,1565.2,995.35,1602.9,1925.4,2197.4,1002,1458.4,1910.2,2365,967.88
5.3589,1284.4,1530.6,1571.2,1324.6,1191,1632.7,1520.4,1014.5,1586.3,1942.5,2320.3,1062.6,1479.9,1918.3,2395.5,981.58
5.46,1274.5,1572.4,1621.7,1321.2,1179.5,1620.2,1513.3,1050.6,1649.7,2019.1,2323.4,981.7,1470.6,2002.6,2358.2,868.88
5.5611,1238.9,1606.8,1532.7,1258.2,1191.6,1717.2,1574.4,1002.6,1676.6,2044,2290.2,1025.9,1528.4,2054.9,2373.7,891.93
5.6622,1269.8,1540.4,1585.6,1240.9,1185,1583.2,1492,983.05,1692.7,2039.2,2221.1,977.74,1525.8,1920.1,2339.1,863.57
5.7633,1308.6,1608.2,1589.9,1314,1156.5,1631,1577.4,992.22,1617.1,2001.4,2344.8,1016,1528,2050.4,2422.8,906.66
5.8644,1349.5,1563.2,1631.7,1296.8,1141.4,1643.1,1555.7,1018.9,1581.2,1999.7,2380.9,965.36,1518.6,2084.3,2464.9,852.02
5.9656,1295.8,1592.1,1606.1,1302,1180.4,1650.1,1540.5,1031.6,1603.6,2037.6,2394.6,976.3,1536.6,2087.4,2508.2,865.28
6.0667,1268.9,1530.2,1544.7,1280.7,1146.1,1643.4,1485,1057.5,1534.6,1997.7,2319,994.73,1533.4,2052.3,2482.2,945.69
6.1678,1249.9,1574.2,1629.3,1315.4,1226,1633.9,1508.2,1021.2,1521.8,2052.5,2239.2,1023.1,1505.1,1991,2395.6,815.74
6.2689,1225.2,1583.6,1607,1270.8,1203.5,1709.9,1562.4,1025.4,1597,1887.8,2159.6,948.41,1501.2,1899.2,2380,894.91
6.37,1282.4,1545.4,1569.2,1267.5,1160.9,1654.1,1537.3,956.56,1595.4,1826.8,2087.4,950.16,1480.7,1904.2,2235.5,836.53
6.4711,1297.6,1579.6,1559.8,1304.9,1120,1643.9,1453.8,1083,1562.3,1767.9,1995.7,944.46,1452.1,1845.2,2224.5,888.7
6.5722,1301.4,1557.7,1633,1175,1142.6,1630.3,1526.3,1000.1,1541.1,1764.1,2092.9,929.6,1425.2,1777.9,2223.2,873.46
6.6733,1251,1594.7,1628.9,1262.8,1143.8,1595.9,1479.2,1023.6,1552.5,1735.5,2041.9,961.91,1480.2,1840,2272.6,902.92
6.7744,1302,1633.2,1591.6,1245.1,1177.2,1623.6,1520.6,1007.7,1587.8,1860.9,2012.6,877.83,1491.1,1806.9,2295.9,826.07
6.8756,1282.4,1564.3,1582.2,1238.8,1110.6,1587.6,1459.3,998.85,1630.6,1704.9,2016.2,882.79,1488.6,1746.6,2256.1,870.9
6.9767,1277.4,1557,1574.7,1270.2,1144.2,1553.6,1471,954.53,1588.6,1739.1,2063.6,926.51,1428.9,1754.9,2277.6,843.19
7.0778,1278.6,1554.2,1514.3,1262.4,1148.4,1522.2,1521.7,951.7,1517.9,1752,2081.7,949.31,1454.4,1783,2214.6,790.14
7.1789,1283.5,1584,1540.2,1253.9,1158.2,1530.3,1555.5,985.41,1525.9,1797,2117.4,900.04,1414.8,1785.9,2147.8,806.35
7.28,1288,1546.3,1552.4,1246.4,1186.9,1575.6,1544.7,968.35,1552.9,1902.8,2100.7,914.1,1462.7,1876,2215.7,886.18
7.3811,1250.5,1530,1616.5,1244,1149.6,1629.4,1503.6,966.07,1587,1979.6,2016,873.26,1501.2,1884.3,2158.2,911.22
7.4822,1294.8,1632.4,1588.3,1271.8,1143.8,1653,1489.5,1007.2,1601.2,2040.4,2079.5,880.16,1515.4,1944.9,2230.5,895.42
7.5833,1264.5,1540.6,1575.2,1277.5,1155,1574.8,1533,1010.2,1620.2,2062.7,2095.7,940.14,1526.7,2009.9,2261.1,845.77
7.6844,1276.9,1518.7,1598,1313.8,1120.4,1617.1,1508.6,1068.4,1560,2037.6,2150.1,896.23,1441.4,1956.3,2386.4,871.64
7.7856,1277.2,1574.9,1567.7,1218.6,1142.6,1616.7,1536.5,1001.7,1556.4,2013.1,2177.4,970.59,1387,1955.8,2467.4,856.21
7.8867,1250.8,1568.3,1579.6,1267.1,1163.7,1511.9,1527,999.95,1533.9,2006.2,2327.1,960.48,1448.2,1986,2492.2,873.83
7.9878,1282.5,1593.9,1594.5,1318.7,1122.6,1624.5,1491.6,1031,1562.1,1964.6,2442.8,935.25,1502.6,1987.1,2677.2,931.08
8.0889,1269.3,1563.7,1522.6,1252.4,1148.3,1636,1548.5,990.82,1489.6,2013.6,2549.9,968.66,1389.9,1903.6,2676.8,943.72
8.19,1309.9,1577.9,1587.9,1223.6,1155.3,1654.4,1510.5,967.03,1506.9,2023.4,2496.3,929.06,1415.2,1884.9,2586.6,929
8.2911,1305.9,1599.3,1555,1316.2,1118.7,1584.6,1513.3,959.68,1433.1,1909.6,2402.4,981.62,1366.8,1844.3,2565.3,925.3
8.3922,1296,1664.6,1599.5,1202.2,1151.6,1651.4,1578.4,1021.3,1503,1927.9,2208.2,909.36,1410.6,1878.5,2455.1,815.45
8.4933,1289.6,1641.3,1589.7,1315.3,1117.7,1611.5,1528.8,1027.6,1587.8,1945.6,2205.8,894.47,1400.3,1861.4,2483.1,912.98
8.5944,1298.8,1542.6,1559,1292,1175,1652.3,1554.2,984.72,1526.8,1877.4,2158.7,976.74,1432,1882.7,2368.5,817.22
8.6956,1242.4,1630.2,1569.3,1300,1185.4,1665.9,1476.8,1032.1,1549.6,1907.2,2099.9,896.4,1386.9,1787.8,2309.2,835.66
8.7967,1286.5,1612.4,1536.7,1312.4,1197.3,1564.5,1525.6,970.98,1529.6,1869.2,2071.3,912.8,1442,1759.7,2328.2,839.02
8.8978,1305.1,1610.4,1556.3,1237.2,1122.4,1598.8,1548.6,924.05,1578.2,1862.6,2027.6,916,1431,1679.7,2237,832.92
8.9989,1285.1,1618.8,1598.9,1173.4,1156.3,1623,1513,1004.3,1644.5,1793.3,1984.8,806.67,1531.5,1683.7,2138.9,806.08
9.1,1252.7,1566.6,1567.2,1264.1,1130.7,1641.3,1549,968.84,1648.2,1771.5,1875.7,928.6,1561.1,1731.8,2023.2,822.37
9.2011,1261.4,1674.5,1562,1227.6,1125,1587.7,1535.2,1044.2,1774.4,1760.4,1855.1,818.92,1541.7,1768.5,1939,793.16
9.3022,1297,1589.3,1576.7,1158.9,1181,1603.2,1487.8,972.49,1802.2,1922.1,1735.5,913.32,1739.5,1787.9,1896.3,853.43
9.4033,1253,1548.6,1607.2,1254.5,1140.9,1582.4,1514,966.98,1886.2,1838.2,1712,822.97,1732.5,1799.9,1828.2,760.04
9.5044,1312.4,1640,1630,1160.4,1128.1,1633.5,1489.8,1012.2,1788.9,1871.1,1610.6,833.33,1688.2,1802.7,1774.9,742.06
9.6056,1278,1618.1,1537.3,1222,1150.8,1634.6,1466.7,991.87,1810.7,1758.6,1582,824.54,1621.1,1669.6,1739.1,763.48
9.7067,1299.7,1633.3,1490.2,1233.6,1147,1634.9,1496.2,963.4,1758.2,1772.2,1621.8,850.49,1643.3,1710.1,1769.6,818.4
9.8078,1245.1,1507,1549.9,1237.3,1145.7,1615.3,1526.1,1017.5,1742.4,1751.2,1647,915.52,1573.6,1747.3,1813.8,791.4
9.909,1287.2,1608.1,1539.9,1238.6,1157.6,1587.2,1485.1,949.57,1656.7,1851.6,1783,810.52,1545.4,1683.9,1956.7,843.09
10.01,1294.9,1564.5,1641.6,1265.6,1173.5,1588.9,1476.9,982.76,1701.4,1879.4,1890.8,922.91,1520,1804.5,2018.2,853.17
10.111,1272.1,1573.8,1552.7,1173.1,1136.6,1580.6,1483.8,955.26,1742.8,1927.7,1957.4,983.89,1561.9,1849.9,1972.8,843.43
10.212,1249.7,1587.1,1546.3,1318.6,1133.6,1539.6,1473.6,982.09,1710.4,2092.2,1780.8,905.74,1574.4,1982.6,1970.6,852.79
10.313,1277.1,1587.1,1552.6,1281.9,1117.5,1549.6,1478.1,1006.8,1682.6,2191.6,1883.1,963.51,1557,2025.1,1881.6,919.57
10.414,1280.5,1534.2,1535.8,1213.1,1165.4,1623.5,1520.5,950.73,1700.5,2039.3,1874.8,957.07,1606.7,2169.9,1853.2,949.9
10.516,1271.9,1580.7,1540.2,1228.1,1202.7,1645.2,1476.7,1091.8,1644.9,2158.1,1949.2,1023.6,1552.6,1940.6,1952.6,974.71
10.617,1255.3,1581.4,1591.9,1229.2,1135.5,1566.2,1609.9,1025.5,1690.4,2122.6,2098.9,954.26,1481.3,1994.2,2176.3,998.54
10.718,1300.5,1617.5,1602.5,1342.4,1162,1619.5,1579.4,1019.8,1714.9,2033.9,2102.8,911.17,1503.2,2019.9,2068.4,959.53
10.819,1252,1639.6,1604.6,1236.5,1155.2,1581.8,1541.8,988.28,1690.1,1988.9,2099.4,1016.5,1565.9,1958.2,2027.2,943.27
10.92,1263.4,1622.2,1582.4,1180.6,1164.3,1599.4,1516.8,1052.8,1742.7,2012.9,1995.4,1001.2,1527.1,1879.4,1923.3,915.09
11.021,1314.1,1574.2,1575.1,1294.5,1181.8,1592,1540.4,1032.2,1744.5,2055.6,1942,906.59,1642.1,1931.2,1830.1,887.43
11.122,1308,1637.7,1553.4,1218.9,1149.6,1701.4,1558.4,1012.7,1721.8,2066.1,1884.6,929.88,1621.1,1875.3,1865.4,905.32
11.223,1310.3,1581.4,1556.4,1260.7,1145.9,1622.3,1505.5,1091.9,1734.2,2058.4,1835.4,964.75,1601.7,1928.7,1868.1,907.61
11.324,1292.4,1591.3,1601.1,1160.6,1161.6,1650,1558.2,956.51,1732.5,2114.2,1925.8,947.51,1519.1,2067.6,1908.5,904.03
11.426,1279.6,1637.7,1556.4,1223.3,1203.8,1619.4,1505.2,964.39,1681.9,2126.7,1976.3,915.96,1546.3,1995.9,1906,835.28
11.527,1309.7,1667.2,1576.6,1193,1184.5,1652.8,1469.6,891.06,1635.8,2131.9,2098.6,917.43,1520.4,1984,2026.2,893.21
11.628,1302,1596.5,1644.4,1203.6,1152.4,1682.7,1474.5,1070.8,1670.9,2183.5,2091.8,951.34,1525.3,2004.5,2054.4,835.66
11.729,1326.9,1616.4,1609.2,1190.4,1225.4,1698,1530.8,1035.4,1770.4,2082.3,2080.8,896.31,1624.8,2060.8,1981.4,859.11
11.83,1317.8,1611.1,1532.4,1207.6,1157.7,1589.7,1485,994.4,1771.5,2220.6,2091,913.51,1677.4,2148.7,2027.9,829.05
11.931,1306.6,1650.6,1572.7,1190.6,1162.7,1552.2,1528.3,1008.1,1763.9,2287,2110.1,816.86,1638.4,2208.4,2147.9,816.98
12.032,1282.5,1527.6,1593.3,1240.9,1165.4,1651,1506.8,1017.4,1874.3,2173,2047.2,855.39,1630.3,2058.6,2151,862.22
12.133,1324.9,1646.5,1537.5,1242.8,1149.5,1600.7,1526.6,1031,1824.5,2217.3,2021.8,914.7,1675.7,2137.9,2114.8,820.27
12.234,1312,1625.4,1588.3,1257.5,1183.9,1679.3,1453.4,1048.8,1787.8,2309.9,2028.7,882.27,1645,2097.3,2116.7,841.34
12.336,1278.6,1505.4,1567.2,1277.8,1171.5,1623.1,1535.1,999.64,1766.3,2210.8,2012,896.03,1728.4,2133.9,2101,789.01
12.437,1286.7,1602.6,1542.6,1174.4,1124.7,1613.2,1524.2,1062,1772.8,2166.9,2051.6,867.13,1615.3,2091.2,2123,845.57
12.538,1285.1,1590.4,1609.6,1214.8,1150.8,1629,1478.1,1081.3,1870,2133.6,2069.9,945.35,1695.2,1984.3,2072.3,912.68
12.639,1332.7,1560.5,1542.3,1249,1162.4,1572,1501.9,1023.8,1904.5,2083.9,1962.3,873.81,1674,1992.2,2091.9,870.41
12.74,1325.9,1576,1612.7,1290.4,1169.5,1513.7,1530.7,969.74,1920.2,2125.7,1921.6,853.97,1666.7,1935.2,2068.3,871.46
12.841,1278.9,1595.4,1619.5,1144.6,1149.3,1602.8,1504,1106.9,1877,2073.8,2074.2,916.93,1675.3,1979.3,2159.2,835.99
12.942,1314.1,1590.5,1554.6,1237.3,1184.9,1679.6,1528.1,1054.2,1859.8,2002.5,2013.4,811.51,1663.9,1941.4,2052.5,837.75
13.043,1300.9,1529,1622.6,1300.5,1139.5,1550.1,1502.4,981.81,1900.6,1988.5,1970.3,864.51,1680.1,1870.8,1988.7,843.36
13.144,1309.4,1628.7,1595.1,1248.8,1234.3,1609.9,1491.7,964.66,1996.4,1970.2,1837.4,856.53,1737.7,1787.8,1985.3,739.46
13.246,1305.8,1625.6,1530,1228,1196.3,1585.7,1523.1,1121.9,1923.4,1851.1,1764.5,861.09,1770.4,1768.8,1877.7,736.57
13.347,1296.4,1632.8,1567.2,1272.3,1195.6,1669.4,1479.9,1010.1,1955.6,1920.4,1757,760.22,1697.6,1686.5,1903.4,754.25
13.448,1309,1600.2,1594.2,1226.8,1172.1,1649.8,1530.4,1080,1919.9,1859.5,1676.2,806.73,1726.3,1697.6,1798.7,812.99
13.549,1305.3,1601.2,1585.6,1233.1,1159.8,1560,1542,1031.4,1878.4,1767.4,1840.7,820.94,1707.8,1754.7,1914.9,770.05
13.65,1288.8,1552.6,1550.2,1189.4,1143.1,1561.2,1496.5,1004.2,1897,1823.7,1916,835.31,1738.5,1755.4,2039.5,781.27
13.751,1281.3,1561.9,1583.3,1274.4,1168.5,1630.3,1555,1064.4,1844,1836.8,1884.3,861.86,1734.3,1723.2,2007,772.52
13.852,1294.6,1602.8,1614.8,1310,1157.4,1614.4,1516.5,1026.2,1827,1837.3,1935.3,828.59,1622.7,1723.9,2024.1,769.28
13.953,1315.3,1590,1609,1286.8,1169.4,1634.1,1513.1,1014.2,1840.9,1786.5,1898,834.35,1607.2,1781,2060.3,764.28
14.054,1269.8,1585.3,1566.2,1283.4,1146.7,1653.4,1482.3,1054.1,1747.1,1858.2,1853.8,877.9,1591.6,1802.8,2099.7,761.76
14.156,1307.1,1553.2,1569.3,1261.6,1138,1566.3,1552.6,1019.2,1655.8,1786.4,1958.7,829.91,1588.7,1787.4,2152.2,737.1
14.257,1261.9,1536.3,1608.2,1245.4,1191.2,1612.7,1504.4,917.72,1675.9,1886,1921.7,846.31,1505.3,1797.3,2177.8,806.26
14.358,1303.8,1595.1,1583.2,1218.8,1151.7,1596.8,1523.9,997.98,1654.4,1918.8,1954.9,863.52,1435,1840.9,2280.3,882.41
14.459,1203.4,1527,1597.6,1249.5,1188.8,1615.8,1464.6,1020.5,1627.1,2038.4,1996.2,839.99,1475,1953.1,2217.6,823.55
14.56,1275.7,1571.1,1589.1,1220.6,1174.6,1622,1519.3,1013.9,1603.7,2077.7,1916.6,901.17,1482.8,2053.6,2209.2,820.44
14.661,1267.3,1549.8,1512.2,1201.4,1177.6,1586.6,1503.1,955.41,1698,2116.3,1911.2,904.51,1471,2017.3,2098,842.8
14.762,1247,1650.6,1574.4,1239.5,1185.7,1591.4,1553.5,952.05,1681.9,2115.8,1781.7,887.87,1497.9,2078.2,2060.5,854.06
14.863,1275.9,1518.5,1555.2,1235,1160.8,1671.8,1472.1,965.96,1678.3,2179.1,1861.2,814.31,1502.5,2043.9,2032.5,751.41
14.964,1255.8,1520.4,1541.2,1289.7,1149.5,1551.4,1464.3,1001.4,1626.1,2294.2,1840.5,816.55,1478.4,2079.5,1951.9,843.88
15.066,1252.4,1547.5,1543.8,1221.6,1127.9,1627.5,1541.1,1048,1653.3,2236.6,1852,864.69,1489.2,2138.6,2045.6,777.92
15.167,1315.6,1523.8,1600,1225.9,1133.5,1600.3,1510.8,1016.1,1643.5,2349.8,1850.8,844.83,1483,2175,1961.6,824.81
15.268,1265.9,1536.6,1590.2,1244.7,1139.9,1677.9,1546,1041.9,1734.8,2313.7,1937.4,852.7,1533.4,2342.8,1895.2,845.4
15.369,1236.8,1591,1630.9,1261.7,1137.7,1553.7,1480.5,1039.8,1814.5,2490.6,1912.9,861.76,1597,2331.3,1899.7,826.81
15.47,1271.9,1670.1,1560.2,1349.7,1152.4,1603.7,1562.2,1029.1,1803.2,2532.1,1822.6,818.87,1683.3,2331.7,1859.1,816.79
15.571,1279.9,1594.4,1517.5,1201,1124.8,1561.5,1473.3,1052,1800.3,2568,1738.7,830.08,1698.6,2395.7,1887.9,850.56
15.672,1292.8,1597.5,1575.7,1295.8,1146.2,1638.7,1500.9,1062.7,1789.5,2398.7,1730.4,814.16,1665.7,2331.2,1823.8,851.21
15.773,1292.1,1660.8,1587.5,1268.4,1190.2,1626.9,1521.5,1069.5,1749.5,2487.1,1831.3,869.88,1636.1,2298.2,1854.4,754.91
15.874,1321.6,1590,1597.9,1259.4,1164.2,1588.6,1449,938.8,1690.8,2339.2,1862.4,795.38,1581.8,2250.7,1916.5,812.46
15.976,1290.1,1630.6,1606.6,1234.4,1117.5,1730.8,1461.9,952.9,1744.7,2314.9,1830.7,862.37,1494.3,2211.8,1936.4,869.81
16.077,1282.6,1643.6,1556.6,1258.5,1168.9,1581,1540,1059.6,1781.7,2435.4,1876.5,781.82,1596.6,2246.3,1915.7,816.29
16.178,1305.5,1568.5,1595.8,1224,1119.9,1577,1429.3,1024,1752,2316.3,1929.1,901.14,1610.8,2179.1,1807.2,845.91
16.279,1266.2,1600.5,1519.6,1213.2,1165.8,1610.2,1491.5,982.89,1757.2,2324.9,1913.1,840.31,1547.5,2192.5,1965.6,830.24
16.38,1355.5,1619.2,1530,1216.5,1175.6,1521.5,1499.7,983.78,1768.7,2274,1864.7,786.87,1609,2183.7,1914.3,796.18
16.481,1266.6,1543.1,1563.1,1266.7,1136.5,1618.7,1482.4,941.59,1772,2252.6,1912.1,740.27,1587.1,2253.5,2001.8,738.39
16.582,1303.4,1603.7,1499.7,1258.3,1149.4,1597.9,1474.2,1027.5,1846.6,2290,1878,837.68,1712.4,2152.3,1842.1,728.06
16.683,1215.7,1538.2,1504.8,1260,1139,1576.4,1500.3,1038.4,1884.1,2488.2,1915.5,838.12,1679.5,2198.5,1864.3,777.27
16.784,1298.5,1569.3,1597.8,1204.4,1161.5,1520.4,1524.2,976,1940.5,2346.1,1898.6,782.18,1718.5,2402.2,1841.8,778.94
16.886,1282.5,1666.4,1546.4,1213.9,1097.8,1584.8,1499.9,1041.2,1915.7,2447.9,1856.6,747.25,1724,2347.8,1840.7,824.54
16.987,1268.2,1570.4,1618.5,1244.3,1149.9,1606.3,1464.7,1018.5,1916.8,2246.5,1938.3,803.41,1676.5,2330.3,1836.2,743.9
17.088,1250.8,1584.8,1511.6,1263.5,1151.7,1614.3,1466.6,978.16,1832.5,2425.2,1951.6,828.08,1662.6,2236.4,1779.1,841.43
17.189,1304.9,1558.6,1630.4,1237.3,1139,1714.4,1457.5,1008.2,1790.6,2333.7,2022.3,850.79,1661.4,2257.8,1799.4,764
17.29,1255.2,1574,1581.1,1264.2,1149.3,1610.9,1505.4,1016.9,1902.3,2429,1931.2,868,1698.2,2226.8,1802.6,781.61
17.391,1301.6,1612.8,1593,1181.7,1192.7,1605.6,1480.4,934.78,1913,2443.9,1899.8,851.14,1764.9,2247.5,1746.2,809.65
17.492,1271.2,1560.3,1599,1168.1,1170.7,1550.5,1492.7,1023.7,1891.9,2418.5,1833.8,832.51,1748.2,2250.2,1784.5,792.92
17.593,1305.8,1619.8,1602.9,1239.6,1186.8,1591.4,1486,981.2,1989.9,2365.3,1944.5,847.63,1747.3,2229.7,1974.8,796.7
17.694,1263.7,1539.1,1598.9,1326.5,1160.1,1652.6,1499.8,982.86,1880.4,2339.6,2074.2,807.72,1675.7,2196,2127.2,814.84
