0,0.48449,0.63787,0.64041,0.29969,0.56893,0.58723,0.81473,0.43606
0.10041,0.52713,0.71477,0.60637,0.30923,0.61331,0.65908,0.75537,0.42568
0.20082,0.56351,0.73694,0.57742,0.33218,0.64052,0.71754,0.75208,0.44956
0.30122,0.58674,0.77071,0.57449,0.29013,0.66892,0.72211,0.76292,0.4495
0.40163,0.5681,0.77192,0.56438,0.32119,0.67852,0.68365,0.72603,0.45166
0.50204,0.62963,0.76235,0.51723,0.27575,0.67095,0.64534,0.70754,0.43305
0.60245,0.61193,0.79739,0.52767,0.27866,0.7048,0.70739,0.67566,0.42663
0.70286,0.62886,0.73402,0.51245,0.29489,0.76193,0.69141,0.70368,0.43732
0.80326,0.66797,0.79871,0.53144,0.29031,0.76537,0.71522,0.63563,0.36767
0.90367,0.62814,0.70932,0.49168,0.28326,0.75239,0.66127,0.62157,0.42236
1.0041,0.65135,0.70701,0.49822,0.27212,0.77467,0.64116,0.63616,0.3786
1.1045,0.64912,0.67628,0.50252,0.28929,0.76453,0.57177,0.62291,0.36873
1.2049,0.61067,0.7215,0.48051,0.33175,0.73857,0.61269,0.62617,0.37617
1.3053,0.62717,0.68615,0.46879,0.32749,0.76943,0.59629,0.60635,0.3997
1.4057,0.67402,0.70139,0.46,0.36529,0.75436,0.66736,0.69663,0.42472
1.5061,0.68029,0.69178,0.48377,0.31924,0.76653,0.63301,0.64776,0.40189
1.6065,0.62927,0.74854,0.45802,0.30846,0.75622,0.6578,0.63471,0.40643
1.7069,0.64165,0.71165,0.45348,0.31546,0.78182,0.63328,0.57391,0.39204
1.8073,0.61421,0.67815,0.41948,0.29995,0.7889,0.61911,0.53581,0.39731
1.9078,0.65879,0.69399,0.41978,0.32946,0.74882,0.58772,0.55248,0.38336
2.0082,0.67811,0.6524,0.40315,0.28436,0.76655,0.55441,0.54984,0.36957
2.1086,0.63396,0.60571,0.40304,0.28922,0.76242,0.57672,0.57845,0.3777
2.209,0.6488,0.60299,0.39947,0.28398,0.75644,0.53454,0.51835,0.37438
2.3094,0.61929,0.60276,0.37543,0.29995,0.73243,0.56748,0.49004,0.36144
2.4098,0.64957,0.59463,0.41573,0.28776,0.77552,0.55763,0.5565,0.37178
2.5102,0.62148,0.60655,0.38723,0.3112,0.7118,0.53442,0.53178,0.40332
2.6106,0.56966,0.57985,0.38937,0.33875,0.70108,0.54767,0.58769,0.38062
2.711,0.58263,0.58407,0.41203,0.37917,0.68215,0.55305,0.59965,0.40784
2.8114,0.56999,0.57574,0.42954,0.43754,0.65287,0.56628,0.60524,0.41541
2.9118,0.60527,0.62588,0.45017,0.45138,0.62992,0.59624,0.66442,0.47786
3.0122,0.54857,0.62573,0.44156,0.42149,0.70691,0.56823,0.65054,0.43731
3.1126,0.57854,0.6475,0.42914,0.37172,0.63378,0.54072,0.64643,0.46836
3.2131,0.5524,0.64634,0.42867,0.36958,0.69128,0.54987,0.64967,0.42355
3.3135,0.6251,0.63981,0.45793,0.35462,0.6878,0.56962,0.58944,0.44187
3.4139,0.61282,0.61769,0.4483,0.38018,0.70818,0.59172,0.57877,0.42449
3.5143,0.6233,0.67204,0.46411,0.36532,0.75027,0.59396,0.60555,0.44602
3.6147,0.61554,0.63004,0.49176,0.35081,0.73531,0.56856,0.60564,0.41842
3.7151,0.59441,0.6013,0.47035,0.36044,0.69542,0.54347,0.65019,0.43502
3.8155,0.59476,0.58894,0.50927,0.35857,0.62582,0.53786,0.63765,0.47115
3.9159,0.56267,0.60462,0.50088,0.38856,0.6676,0.54583,0.61803,0.42848
4.0163,0.54792,0.59042,0.47331,0.36513,0.61181,0.52304,0.62243,0.45667
4.1167,0.57525,0.58947,0.4654,0.3773,0.63497,0.52129,0.5934,0.4596
4.2171,0.55565,0.54924,0.43416,0.34344,0.62887,0.50186,0.61038,0.42175
4.3175,0.55972,0.53141,0.45411,0.34714,0.57636,0.51082,0.54033,0.41603
4.418,0.55658,0.53302,0.42865,0.31535,0.66368,0.47937,0.56642,0.38344
4.5184,0.58896,0.55342,0.44889,0.3206,0.62348,0.45713,0.5843,0.3901
4.6188,0.58786,0.5276,0.41009,0.31466,0.66865,0.50012,0.57542,0.43464
4.7192,0.64055,0.54064,0.38726,0.33413,0.71089,0.50228,0.56036,0.44059
4.8196,0.6129,0.55289,0.41061,0.32739,0.73808,0.49783,0.51956,0.39248
4.92,0.59377,0.55507,0.41835,0.31091,0.70139,0.48557,0.4905,0.37646
5.0204,0.65042,0.49151,0.40121,0.304,0.68294,0.45883,0.50527,0.3789
5.1208,0.62467,0.49865,0.38021,0.28172,0.73282,0.47212,0.51042,0.41983
5.2212,0.62134,0.5002,0.39047,0.30337,0.71891,0.45231,0.47901,0.36838
5.3216,0.62253,0.496,0.34808,0.29378,0.68718,0.43728,0.46835,0.35367
5.422,0.60689,0.50344,0.3786,0.27153,0.76696,0.42268,0.44947,0.35128
5.5224,0.60326,0.4937,0.37291,0.25982,0.72985,0.4438,0.44478,0.35979
5.6228,0.6315,0.47519,0.37472,0.27494,0.66068,0.47338,0.4838,0.35297
5.7233,0.58669,0.47734,0.36285,0.25919,0.63925,0.42397,0.46356,0.33935
5.8237,0.52932,0.49062,0.38312,0.27873,0.61765,0.4627,0.51167,0.35384
5.9241,0.57022,0.4932,0.38034,0.27742,0.65607,0.45758,0.52984,0.34588
6.0245,0.54344,0.49857,0.42116,0.26799,0.61349,0.47147,0.5421,0.36176
6.1249,0.54038,0.50701,0.42874,0.26196,0.60192,0.47249,0.567,0.34389
6.2253,0.5236,0.48457,0.43375,0.27824,0.62352,0.47951,0.55261,0.34999
6.3257,0.53496,0.4888,0.44553,0.2816,0.6112,0.45402,0.56969,0.36379
6.4261,0.50557,0.51825,0.45335,0.27047,0.58304,0.50572,0.58024,0.37047
6.5265,0.55221,0.53129,0.45152,0.25192,0.60129,0.52068,0.58453,0.3471
6.6269,0.51266,0.54494,0.45923,0.2388,0.55958,0.47291,0.60959,0.32844
6.7273,0.48588,0.5372,0.49504,0.253,0.55849,0.51617,0.66966,0.34202
6.8277,0.45246,0.55049,0.50205,0.25698,0.54801,0.48765,0.65203,0.35792
6.9282,0.4543,0.52908,0.54505,0.25183,0.50744,0.49317,0.69087,0.38456
7.0286,0.41295,0.52656,0.52097,0.26319,0.48568,0.48011,0.68715,0.34548
7.129,0.43716,0.51409,0.48772,0.26687,0.47989,0.50494,0.65542,0.34489
7.2294,0.44759,0.57445,0.5346,0.27598,0.52076,0.50835,0.6501,0.38216
7.3298,0.44737,0.57822,0.54432,0.26096,0.51913,0.53054,0.6714,0.34909
7.4302,0.45834,0.59069,0.52653,0.25876,0.50754,0.5901,0.64425,0.39564
7.5306,0.45418,0.6177,0.54619,0.26396,0.49927,0.56562,0.65997,0.39562
7.631,0.45108,0.62673,0.52907,0.27843,0.51585,0.55353,0.66603,0.40841
7.7314,0.44743,0.64904,0.53725,0.29648,0.48897,0.57292,0.67214,0.40139
