0,0,0,0.0088286,-0.040501,-0.028042,0.050046
0.016667,0.024165,-0.0073976,0.0092811,-0.040662,-0.023508,0.047876
0.033334,0.057489,-0.0095092,0.0058964,-0.029888,-0.032868,0.044815
0.050001,0.098506,-0.013971,0.0096861,0.0011248,-0.040106,0.041274
0.066668,0.091737,-0.036579,0.021459,-0.020304,0.0098193,0.031132
0.083335,0.1,-0.018875,-0.01608,-0.038127,-0.0111,0.042842
0.1,0.11462,-0.0063519,-0.0094901,-0.012734,-0.016743,0.023077
0.11667,0.12933,0.0077689,-0.010791,-0.015978,-0.017308,0.025909
0.13334,0.090187,0.017431,-0.017806,-0.00044311,0.036176,0.040324
0.15,0.085773,0.019849,-0.0032991,0.0041857,0.0038012,0.0065463
0.16667,0.075332,0.038946,-0.02084,0.0073012,0.0062761,0.022957
0.18334,0.055573,0.054494,-0.018968,0.0322,0.016505,0.040854
0.2,0.032014,0.050336,0.00050031,0.036381,0.02392,0.043543
0.21667,0.0064574,0.062048,-0.014466,0.049686,0.024108,0.057089
0.23334,-0.020625,0.071256,-0.010986,0.03887,0.026413,0.048261
0.25001,-0.030476,0.090668,-0.019702,0.033524,0.0092604,0.039973
0.26667,-0.031644,0.10061,-0.0099622,-0.0047803,0.0010096,0.011096
0.28334,-0.03385,0.11142,-0.010851,-0.00088696,0.0020038,0.01107
0.30001,-0.024637,0.13112,-0.01936,-0.032096,-0.0099015,0.038768
0.31667,-0.034536,0.15262,-0.021937,0.008071,0.0088734,0.025002
0.33334,-0.045829,0.17385,-0.021605,0.017689,0.010558,0.029853
0.35001,-0.055323,0.18033,-0.006646,0.016525,0.0093812,0.020131
0.36667,-0.10092,0.18889,-0.0084859,0.021223,0.04561,0.051017
0.38334,-0.10874,0.20037,-0.011217,0.042468,0.0082075,0.044685
0.40001,-0.11897,0.21951,-0.018315,0.04152,0.011642,0.046849
0.41668,-0.13146,0.22487,-0.0037504,0.058525,0.013066,0.060083
0.43334,-0.14645,0.23246,-0.0047101,0.059502,0.01613,0.061829
0.45001,-0.1834,0.28245,-0.039821,0.049806,0.047744,0.079661
0.46668,-0.22235,0.32545,-0.030003,0.054482,0.049669,0.079595
0.48334,-0.23028,0.32605,0.0020946,0.047728,0.0076641,0.048385
0.50001,-0.23798,0.32993,-0.00069463,0.039791,0.0085975,0.040715
0.51668,-0.23777,0.33907,-0.0084859,-0.0054526,0.0033999,0.010644
0.53335,-0.22832,0.37225,-0.034242,0.00062212,0.0042416,0.03451
0.55001,-0.23724,0.39612,-0.018471,0.0011846,0.017544,0.025502
0.56668,-0.21159,0.39419,-0.0077882,-0.040157,-0.024515,0.047689
0.58335,-0.18623,0.40705,-0.020665,-0.035499,-0.019524,0.04548
0.60001,-0.18138,0.43105,-0.024334,-0.033682,0.0026971,0.04164
0.61668,-0.15991,0.44604,-0.020394,-0.019693,-0.016431,0.032767
0.63335,-0.14019,0.46202,-0.020581,-0.018619,-0.014864,0.031482
0.65001,-0.12657,0.4731,-0.014082,-0.012678,-0.010473,0.02165
0.66668,-0.11437,0.49003,-0.019228,-0.033231,-0.0081045,0.039239
0.68335,-0.093347,0.51511,-0.028591,-0.039489,-0.015937,0.051292
