Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
2.1,0.745721181866287,1.93226215535274,-0.0040586084550439,-0.00457913126454426,-0.00385445609887812,0.0152386459911198,0.75589694682668,0.06825928447363,-0.555090689151565,-0.322133365265378,1.16764617888715,997.1017,1243.6249,1142.0093,952.9644,1391.6249,1433.6381,1239.1985,741.4434,632.1251,753.2817,460.2781,275.6171,1061.0017,826.8086,716.8153,280.0445,0.633962513553031,0.605714552675811,0.403042339497586,0.289220772570308,0.76241931284788,0.576720582411977,0.578450748608879,0.37770179085821,0.698190913200455,0.591217567543894,0.490746544053232,0.333461281714259
2.2,0.627881921839954,1.99110418177669,-0.0030078695074707,-0.0547967898392755,-0.0341027629107202,0.0709985242941637,0.93385271216743,0.0530882278906325,-0.511565009984914,-0.299650291942903,1.10124272957057,981.489,1187.2594,1148.5326,1011.6992,1382.1997,1448.8505,1297.6438,736.4211,636.7909,715.9111,458.7986,287.3023,1045.5566,774.4677,672.6321,275.6994,0.648800852582148,0.6029946783323,0.399465021715535,0.283979961632865,0.756443949452456,0.534539415902469,0.518348794946656,0.374377377291335,0.702622401017302,0.568767047117385,0.458906908331096,0.3291786694621
2.3,0.347616297028206,2.15654086579697,0.0215083657249804,-0.099014385160973,-0.0500044392900621,0.115902359919884,1.47470610303297,0.0415382435407477,-0.540557912256471,-0.320798102851162,1.11391029509031,1000.844,1209.0555,1133.0692,1025.6481,1384.4702,1404.5797,1306.4307,752.1494,619.8143,728.7724,425.393,307.6418,1014.0225,797.0693,640.2073,271.8534,0.619291617874514,0.602761742533738,0.375434262973524,0.299948686103938,0.732426382308554,0.567478869301614,0.490043061602885,0.361435374408329,0.675859000091534,0.585120305917676,0.432738662288204,0.330692030256133
2.4,0.0769002854618301,2.32469580035716,0.0398107862553477,-0.0519121864702604,-0.0324594009433569,0.0796104343509023,1.93871908802809,0.0604759172239815,-0.651949023344381,-0.381490117682016,1.21640698088342,976.7126,1203.3944,1136.7981,1027.3582,1346.5056,1414.3245,1290.9131,757.0585,634.4403,715.5782,472.6042,295.6357,1044.2385,788.6764,718.3949,281.4601,0.64956702718896,0.594633147702865,0.415732749729261,0.287763021699734,0.775517383663313,0.557634687089137,0.556501363259851,0.371781176751863,0.712542205426137,0.576133917396001,0.486117056494556,0.329772099225799
2.5,-0.159101775435222,2.45772311396616,0.039048826086601,-0.017633066709578,-0.0194541071599455,0.0540846601516589,2.12556969106023,0.1151860486862,-0.760901610529053,-0.442300845684104,1.32982115106029,1002.3582,1204.553,1154.8459,951.5814,1411.4927,1433.66,1369.8058,753.1271,622.9457,730.6205,447.1962,296.1364,1004.7061,766.1823,728.4379,303.7495,0.621480125567886,0.606549068409609,0.387234521939247,0.311204485501713,0.711803964696381,0.534423991741417,0.531781877401892,0.403317713570525,0.666642045132134,0.570486530075513,0.459508199670569,0.357261099536119
2.6,-0.361668511114278,2.54874184309218,0.0273437488817366,-0.0102989153021493,-0.0148111515291437,0.0418413197335781,2.19531428451743,0.188681668759445,-0.820981238496549,-0.490629496819832,1.41435418798039,986.6664,1219.7272,1179.8407,978.8666,1416.656,1411.9098,1259.0985,763.3349,562.0651,707.2646,459.3935,331.5876,993.1893,773.2671,739.962,290.5399,0.569660728286683,0.579854741289692,0.389369090250913,0.338746464533574,0.701080078720593,0.547674575245529,0.587691908139037,0.380619175148418,0.635370403503638,0.56376465826761,0.488530499194975,0.359682819840996
2.7,-0.512618523899655,2.6251712543109,0.0295600533710878,-0.00208195277556115,-0.0136230870077826,0.0452217788967701,2.23502800887749,0.258974349671241,-0.83727190121323,-0.519346556511739,1.4635100327064,978.2084,1194.7124,1155.5309,998.4449,1409.3008,1383.2516,1266.6671,772.6763,569.9305,697.8006,476.1154,378.5845,961.3517,765.0118,759.5526,315.128,0.58262687173817,0.584074125287391,0.412031733638624,0.37917415372646,0.682147984305409,0.553053255098349,0.599646584331432,0.407839608902201,0.632387428021789,0.56856369019287,0.505839158985028,0.393506881314331
2.8,-0.677810115183744,2.69685680997838,0.0264305097302947,-0.0041337021094317,-0.0144433117194713,0.0415661271805365,2.23517526856247,0.323668598388887,-0.817506334315215,-0.532652203508647,1.48948507531514,998.571,1233.0608,1113.5995,899.5209,1396.0233,1392.8998,1269.1927,820.9045,569.1737,709.9199,478.3312,393.5768,911.4235,788.7648,768.1606,341.0121,0.569988213156601,0.575737952256693,0.429536112399476,0.437540472933981,0.652871266546912,0.566275334377965,0.605235595824023,0.415410196923028,0.611429739851757,0.571006643317329,0.517385854111749,0.426475334928504
2.9,-0.835071673173255,2.77377858500882,0.0248300841783351,-0.00221285973724923,-0.00643312435510581,0.0384171543982095,2.25298971608367,0.382650190333089,-0.776766331102036,-0.538154068192487,1.50017818233117,933.0006,1180.278,1163.667,915.2465,1413.548,1390.97,1239.2124,720.1151,564.7202,738.7139,523.8425,413.124,890.4157,829.3528,823.3584,344.1122,0.605273137016203,0.625881275428331,0.450165296429305,0.451380038055322,0.629915432655983,0.596240609071367,0.664420724001793,0.477857220324917,0.617594284836093,0.611060942249849,0.557293010215549,0.46461862919012
3,-0.936335244981444,2.85347090395412,0.0167257428479864,0.0028653377910463,-0.00249992891412401,0.031359311052923,2.24149381399939,0.433620751060542,-0.723323215515077,-0.531626516425859,1.49659615059465,1014.228,1136.6005,1147.1276,958.1147,1331.121,1412.6226,1263.9387,776.384,556.3752,711.2083,506.524,403.8403,940.9871,802.701,822.2489,339.5223,0.548570143991292,0.625732876239277,0.441558550243234,0.421494733354994,0.706913270844649,0.568234573055818,0.65054491962308,0.43731233513313,0.62774170741797,0.596983724647548,0.546051734933157,0.429403534244062
3.1,-1.00023293514964,2.9142879834865,0.00999055693132121,0.0122414375646145,-0.000108265802441594,0.0282440407323506,2.18098690447549,0.469617779890354,-0.657276144895435,-0.511446466249391,1.47765043381349,983.8029,1162.2439,1162.4299,1010.2155,1499.7424,1471.8204,1272.4547,744.2161,569.1686,752.553,498.8442,375.5163,950.5039,795.8423,822.5547,348.5594,0.578539258219304,0.647500064315244,0.429139167875843,0.371719004509434,0.63377810749366,0.540719710095063,0.646431421094991,0.468357779413802,0.606158682856482,0.594109887205154,0.537785294485417,0.420038391961618
3.2,-1.05097737952817,2.95798138730433,0.0117289636690982,-0.00719653363485247,-0.00318272069460564,0.027656566295594,2.1853631446253,0.488047595758623,-0.582906466893452,-0.482123716400875,1.44642600774845,1011.4807,1201.278,1142.1356,992.3116,1374.2921,1364.0182,1253.4373,746.217,558.7422,776.4307,489.5955,366.738,950.0259,750.0347,814.3182,316.0631,0.552400258353916,0.646337234178933,0.428666701221816,0.369579474834316,0.691283825323598,0.549871475321957,0.649668076735869,0.423553872399048,0.621842041838757,0.598104354750445,0.539167388978843,0.396566673616682
3.3,-1.13421166901231,3.00922777648093,0.0177426902906661,0.00148168920605658,-0.0101951196290057,0.0313293736309332,2.19213997066233,0.495478215694712,-0.520765518281348,-0.451220500536749,1.40580484552707,963.7549,1170.8999,1134.7571,1029.9023,1404.236,1391.5142,1311.8964,726.1503,602.4416,749.1527,519.6445,365.2217,965.8358,792.6409,773.2891,320.8646,0.625098352288533,0.639809346640136,0.457934565908422,0.354617811806032,0.687801623088996,0.569624729664994,0.589443724367259,0.44187078074608,0.656449987688765,0.604717038152565,0.523689145137841,0.398244296276056
3.4,-1.27550408813728,3.04488818703118,0.02025506448623,-0.0192205912192548,-0.0205557117959453,0.039500632804921,2.25232453251594,0.502404378388528,-0.466858973436203,-0.42786861273603,1.36719932192758,978.3209,1248.3291,1158.6959,954.7349,1360.7346,1334.2762,1302.7161,721.8535,599.5344,771.0778,519.4455,362.9706,963.6508,789.5233,753.9766,306.4221,0.612819781321241,0.617687915790796,0.448301836573341,0.380179461335288,0.708184241070963,0.59172403734699,0.578772765608715,0.42449347409135,0.660502011196102,0.604705976568893,0.513537301091028,0.402336467713319
3.5,-1.47255906984756,2.99308710322415,0.0170978255064806,-0.0416247565578593,-0.0354478273510899,0.0608668157694822,2.43015825711382,0.510340894544168,-0.440197089431217,-0.425104436942239,1.34298216096926,999.4037,1155.9592,1139.884,974.262,1349.9905,1305.6627,1304.9978,719.3627,622.9305,776.8532,529.0358,355.9163,1012.8531,775.5168,790.2474,320.8488,0.623302175087004,0.672042058231813,0.464113716834345,0.365318877262995,0.750266835211063,0.593964122586944,0.605554584076693,0.446018121317661,0.686784505149034,0.633003090409378,0.534834150455519,0.405668499290328
3.6,-1.71322318559781,2.84189099233487,0.0256448686575115,-0.0691547348376304,-0.0370524524294529,0.0847468828515455,2.80286604114665,0.518388028424923,-0.463349747062519,-0.453442378962495,1.35756748249716,977.0164,1197.1001,1109.4495,1039.0496,1340.3379,1350.0693,1312.2496,783.1586,601.3961,754.2164,545.5857,364.5101,985.5592,767.5898,794.7511,327.6911,0.615543505718021,0.630036201650973,0.491762536284887,0.350811068114554,0.735306522332913,0.56855585117001,0.605640192231722,0.418422398732517,0.675425014025467,0.599296026410492,0.548701364258305,0.384616733423536
3.7,-1.89772556281956,2.68566312647898,0.0218489222017031,-0.026609473341833,-0.0236879796477094,0.0554854483870072,3.05891550003211,0.533092157155758,-0.528654580757428,-0.498110995834676,1.40988866259296,1002.7928,1194.9421,1164.9388,974.9985,1330.6102,1396.2479,1280.1313,776.4026,596.0682,718.5159,547.9238,351.4248,925.3267,758.8214,832.3241,337.7523,0.594408136955112,0.601297669569095,0.470345566651227,0.360436246824995,0.69541530645113,0.543471829035517,0.650186508212087,0.435022113527183,0.644911721703121,0.572384749302306,0.560266037431657,0.397729180176089
3.8,-2.01869372481139,2.57787650640001,0.0185813219323407,-0.012922852270747,-0.0157303181746749,0.0363176135132024,-0.344944938434115,0.550604911897808,-0.583519841664046,-0.53888422647038,1.4583281859168,958.0411,1199.5604,1114.1616,960.6202,1398.9534,1342.5142,1264.6117,699.5538,569.8073,706.4692,567.408,344.4481,875.4866,722.0829,806.3846,329.5965,0.594762896915383,0.588940081716602,0.509269032427612,0.358568454005027,0.625815413151003,0.537858668459522,0.637653913845649,0.47115246890232,0.610289155033193,0.563399375088062,0.573461473136631,0.414860461453674
3.9,-2.12043597155424,2.49661123358866,0.0160122978199076,-0.00999042433647651,-0.0100722105007466,0.0252205486233783,-3.06113794930061,0.565227511551922,-0.615528963200354,-0.566148494869262,1.48179100673362,989.4043,1154.4907,1102.3947,1025.7365,1336.8625,1339.9025,1289.5088,740.2263,556.71,698.0274,552.1639,398.5566,892.4918,731.3574,796.9613,317.1707,0.562671902679218,0.604619335608334,0.50087677308318,0.388556515245387,0.667601791508102,0.545828819634264,0.618034789681156,0.428478020843085,0.61513684709366,0.575224077621299,0.559455781382168,0.408517268044236
4,-2.20595888754522,2.42335659799758,0.0148005508285214,-0.00485078081597442,-0.0121589850258129,0.0308943884671564,-3.02553493466634,0.572631248230329,-0.623118724721989,-0.574775878870289,1.47346817145831,979.1472,1159.7976,1130.2937,1001.1395,1401.3906,1354.9908,1271.2043,725.6475,536.4965,684.7724,534.9775,365.5457,857.3812,708.7192,791.2299,331.3785,0.547922212308834,0.590424053300334,0.473308397631518,0.365129634781167,0.611807443263855,0.523043551292009,0.622425443337471,0.456665943174889,0.579864827786345,0.556733802296172,0.547866920484495,0.410897788978028
4.1,-2.27813305637558,2.30911138123481,0.0152694563152119,-0.0252543800148651,-0.0189649769895631,0.0439812845319022,-2.92306676905153,0.573536327598116,-0.61421401882018,-0.57380706912228,1.45293957888277,948.4207,1134.8562,1160.5804,992.6263,1322.4849,1411.7329,1285.9905,718.7282,545.5748,668.9674,540.1293,374.5194,839.7364,735.9216,763.1036,330.3256,0.575245563493079,0.589473274235097,0.465395848490979,0.377301508130502,0.634968610983762,0.521289544219023,0.593397540650572,0.45959738326672,0.605107087238421,0.55538140922706,0.529396694570776,0.418449445698611
4.2,-2.35217596561068,2.21077054055098,0.0173353506918264,-0.00378212542382523,-0.0112342786062426,0.0379230640261503,-2.84255122157204,0.571449821509232,-0.609219701928041,-0.570791374871756,1.43927396538504,983.1055,1199.0748,1179.7051,947.7876,1362.6785,1394.9635,1248.097,743.8831,546.2653,658.5849,512.1801,325.5116,856.9507,700.0711,761.8146,313.731,0.55565277582111,0.549244217291532,0.434159435269035,0.343443615426072,0.628872254167069,0.501856213442144,0.610380923918574,0.421747718156253,0.592262514994089,0.525550215366838,0.522270179593804,0.382595666791163
4.3,-2.4324000000214,2.12802781758484,0.0151802849800326,-0.00756642686657725,-0.0118372699256405,0.0237700287144365,-2.83706319259232,0.569553646561097,-0.588404239058912,-0.559687002762246,1.42264422633216,975.9135,1167.401,1119.9261,972.9954,1409.9983,1375.0273,1339.5468,756.6586,546.2413,620.3684,508.5736,337.7675,812.6655,702.3847,723.7913,314.7903,0.559723069718781,0.531409858309184,0.454113534812699,0.347141928934094,0.576359205539468,0.510815094362126,0.540325504118258,0.416026858083685,0.568041137629125,0.521112476335655,0.497219519465479,0.38158439350889
4.4,-2.4712922209454,2.05029552624194,0.00491398293375314,-0.00246825674044816,-0.012050262170297,0.0221248202438931,-2.82755113816002,0.564981114402477,-0.556625371376339,-0.543994301374488,1.38946460825451,935.4352,1188.2468,1156.9902,1046.4946,1353.6854,1442.6362,1272.2737,790.1744,520.6406,633.358,495.9475,330.0093,898.4183,691.5543,720.6431,302.9879,0.556575805571567,0.533018898094234,0.428653155402699,0.315347351051788,0.663683230978187,0.479368464481898,0.566421439034698,0.383444338363784,0.610129518274877,0.506193681288066,0.497537297218699,0.349395844707786
4.5,-2.4825398309125,1.96063266002698,0.00615669843004625,-0.0163686463140693,-0.0175062851033539,0.0342162549377071,-2.77490731329743,0.54948344124913,-0.52003428535496,-0.528096689236274,1.34495873712355,923.4694,1172.2883,1114.569,1039.6124,1376.9775,1393.5952,1272.7197,743.4267,543.8831,648.762,500.3162,333.3008,858.5229,637.0574,743.6445,290.0121,0.588956277273508,0.55341506010083,0.448887596909657,0.32060102399702,0.623483608119958,0.457132315036676,0.58429558370158,0.390101808288564,0.606219942696733,0.505273687568753,0.516591590305619,0.355351416142792
4.6,-2.47293861749816,1.89683944494553,-0.00192998097385966,-0.00992334315519381,-0.00692174711503876,0.0283009936067913,-2.68039037855689,0.526094234284805,-0.496331768445763,-0.515237009360972,1.3065501558593,941.6102,1179.771,1160.2643,1036.7969,1366.2222,1376.619,1286.646,719.7227,553.5338,622.4514,475.8148,326.2434,913.5195,688.4722,740.3555,312.8173,0.587858755140928,0.527603577304409,0.410091735133107,0.314664713985931,0.668646359281821,0.500118188111598,0.57541507143379,0.434635867397263,0.628252557211374,0.513860882708004,0.492753403283449,0.374650290691597
