Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.0291117758333333,0.661178333333333,-0.0112381333333333,0.0250326833333333,-0.00520621666666667,0.0346038333333333,2.57391666666667,-0.0838145,0.571393333333333,0.19106333333333303,0.967273333333333,4117.2,3999.6,3560.8,3428.5,2718.0,3784.9,3553.0,2858.1,2212.6,2938.4,2007.1,2892.0,1441.7,3014.1,2899.8,2179.0,0.5374,0.73468,0.5636399999999999,0.84351,0.53041,0.79635,0.81615,0.7623800000000001,0.53391,0.76552,0.6899,0.80295
1.1,0.0727971,0.7077899999999999,-0.00462438,0.0886336,0.03324232,0.0971926,2.23022,-0.082075,0.6461180000000001,0.207054,1.04074,4154.3,3929.7,3572.0,3454.3,2638.0,3826.2,3528.7,2924.7,2261.4,2723.9,1919.5,2894.5,1478.7,2850.7,2814.7,2204.8,0.54435,0.69315,0.5373600000000001,0.83796,0.56055,0.7450399999999999,0.79764,0.7538699999999999,0.55245,0.7191,0.6675,0.79592
1.2,0.26237,0.7388442857142858,0.0013156714285714301,0.118117571428571,0.0286045714285714,0.126207142857143,1.6046,-0.08732999999999999,0.7772514285714291,0.24625142857142898,1.15987142857143,4187.0,3881.3,3639.8,3424.7,2703.2,3846.9,3498.1,2811.3,2140.5,2573.2,1957.0,2917.4,1448.0,2697.2,2931.2,2128.5,0.5112300000000001,0.66296,0.53768,0.8518700000000001,0.53566,0.70113,0.83794,0.75715,0.52344,0.68205,0.68781,0.8045100000000001
1.3,0.4149166666666671,0.76928,0.00860431666666667,0.125873333333333,0.0237728333333333,0.131366666666667,0.796166666666667,-0.0815723333333333,0.98157,0.292665,1.35318333333333,4165.3,3880.2,3575.3,3443.8,2690.6,3726.3,3540.8,2835.1,2095.9,2394.2,1953.8,2844.6,1422.0,2457.7,2955.8,2061.9,0.50317,0.61703,0.54645,0.826,0.52853,0.65955,0.8347700000000001,0.72726,0.51585,0.6382899999999999,0.6906100000000001,0.77663
1.4,0.5067316666666671,0.7229399999999999,0.017525,0.0909951666666667,0.00806958333333333,0.0989228333333333,0.19276161666666697,-0.0590768333333333,1.19715,0.32861333333333304,1.5552,4188.6,3887.0,3575.4,3440.4,2690.1,3693.4,3535.7,2839.7,2126.0,2220.7,1849.2,2925.0,1461.2,2348.0,2850.9,1990.0,0.50757,0.5713199999999999,0.5171899999999999,0.8502,0.5431699999999999,0.63573,0.80633,0.7007899999999999,0.52537,0.60353,0.66176,0.7755
1.5,0.548343333333333,0.625903333333333,0.0038192416666666703,0.0930081666666667,0.0168132166666667,0.0962475,0.3959666666666671,-0.0299843333333333,1.39538333333333,0.3529383333333329,1.7401166666666699,4136.6,3917.5,3545.4,3469.9,2698.8,3712.6,3532.9,2815.5,2173.6,2126.8,1842.6,2717.4,1474.4,2237.3,2680.2,1942.2,0.52545,0.54289,0.51973,0.78314,0.5463100000000001,0.6026199999999999,0.75865,0.68982,0.53588,0.57276,0.6391899999999999,0.73648
1.6,0.4927716666666671,0.46693,0.0249882691666667,0.0980828333333333,0.0242799666666667,0.10848216666666699,0.9694683333333329,-0.0043342,1.57373333333333,0.3789883333333329,1.9018833333333303,4154.8,3877.9,3533.9,3443.7,2672.5,3711.4,3460.4,2825.5,2224.6,2086.6,1785.5,2659.7,1460.1,2121.8,2562.0,1879.2,0.5354300000000001,0.53808,0.50526,0.7723399999999999,0.5463399999999999,0.5716899999999999,0.74037,0.66509,0.54089,0.55489,0.6228100000000001,0.71872
1.7,0.5317483333333329,0.19052183333333303,0.0418875,0.0632606666666666,-0.0065486666666666705,0.0817285,1.48226666666667,0.0442775,1.7368833333333302,0.40308499999999997,2.05436666666667,4132.6,3903.2,3619.6,3400.0,2667.8,3657.8,3555.0,2829.7,2070.9,1883.0,1866.7,2672.2,1466.6,1989.0,2474.6,1793.2,0.5011,0.48241000000000006,0.51572,0.78595,0.54973,0.54377,0.69611,0.63368,0.52542,0.5130899999999999,0.6059100000000001,0.70982
1.8,0.5117066666666671,0.0104488166666667,0.0193152833333333,0.00510046666666667,0.0061826666666666705,0.039793,1.6507833333333302,0.122398666666667,1.84065,0.40603,2.1647166666666697,4166.9,3945.9,3564.3,3497.4,2694.6,3668.0,3409.4,2837.5,2116.0,1846.9,2025.4,2722.8,1460.7,1997.0,2451.4,1842.1,0.5078199999999999,0.46805,0.56824,0.77852,0.54209,0.5444399999999999,0.71901,0.6492,0.52496,0.5062399999999999,0.64363,0.71386
1.9,0.5314433333333329,-0.0804021666666667,0.0216912333333333,-0.0131839166666667,-0.00411643333333333,0.0325813166666667,1.59783333333333,0.19153,1.83125,0.38825,2.18676666666667,4117.8,3914.0,3577.2,3363.6,2728.1,3650.8,3550.2,2836.5,2057.5,1905.5,3083.0,2635.9,1378.4,1967.1,3082.3,1771.9,0.49965,0.48685,0.8618600000000001,0.78366,0.5052800000000001,0.53882,0.8682,0.62468,0.50247,0.51284,0.86503,0.70417
2.0,0.5491483333333329,-0.22570333333333303,0.0233862166666667,-0.0120182233333333,-0.00187389666666667,0.034055,1.4952666666666699,0.249731666666667,1.7278666666666698,0.357925,2.1455166666666696,4098.1,3974.6,3571.3,3373.4,2824.1,3712.9,3495.0,2822.5,2036.6,2036.8,3361.1,2564.7,1354.0,1981.6,3168.6,1786.7,0.49696,0.51245,0.94114,0.7602899999999999,0.47941999999999996,0.5337,0.9066200000000001,0.63302,0.48818999999999996,0.52308,0.9238799999999999,0.6966600000000001
2.1,0.565548333333333,-0.3677133333333329,0.0185507333333333,0.0209298333333333,-0.00311221666666667,0.0400818333333333,1.5613833333333302,0.30318166666666696,1.58075,0.32178166666666697,2.0749666666666697,4122.6,3819.0,3498.4,3421.6,2702.6,3748.9,3493.6,2836.8,1965.3,2005.1,3415.0,2523.1,1293.1,1986.1,3128.2,1821.6,0.47672,0.52504,0.9761700000000001,0.73741,0.47848999999999997,0.52978,0.8954200000000001,0.6421399999999999,0.47761000000000003,0.52741,0.93579,0.68977
2.2,0.554265,-0.4784133333333329,0.0246514166666667,0.0132225283333333,0.00629815,0.0342871666666667,1.67075,0.346621666666667,1.44805,0.28497,1.9951833333333302,4089.3,3880.5,3580.9,3474.0,2702.5,3756.2,3492.5,2864.6,1885.9,2023.7,4405.1,2614.6,1252.5,2092.4,4041.9,1801.6,0.46119,0.52149,1.2302,0.75264,0.46345,0.55705,1.1573,0.62892,0.46232,0.53927,1.1937,0.6907800000000001
2.3,0.5715228571428571,-0.6589942857142861,0.0319132857142857,0.00843626857142857,-0.0124424,0.0379485714285714,1.70881428571429,0.3921771428571429,1.3113571428571398,0.24863000000000002,1.8984,4117.0,3957.6,3626.8,3387.3,2653.2,3684.4,3489.7,2807.7,1812.4,1987.5,4992.8,2706.0,1185.0,2003.1,4731.0,1923.4,0.44022,0.5021899999999999,1.3766,0.79887,0.44661000000000006,0.54368,1.3557,0.68503,0.44342,0.52293,1.3662,0.74195
2.4,0.54983,-0.8857366666666671,0.0346671,0.02333821,0.00967726,0.0490866666666667,1.8090166666666698,0.4411066666666671,1.18266666666667,0.202665,1.8048333333333302,4134.2,3876.4,3621.2,3436.4,2677.4,3750.8,3553.3,2768.4,1764.3,1939.8,5332.5,2735.1,1159.9,1927.8,5052.5,2086.1,0.42676000000000003,0.50041,1.4726,0.7959,0.43322,0.51398,1.4219,0.75354,0.42999,0.5071899999999999,1.4472,0.77472
2.5,0.4512183333333329,-0.999901666666667,0.0161456833333333,0.0351055,0.0148515983333333,0.048780000000000004,2.0000833333333303,0.4880666666666671,1.09566666666667,0.17855333333333304,1.7415,4064.9,3899.4,3582.7,3439.4,2674.2,3615.5,3517.6,2810.0,1638.8,1855.3,5170.1,3033.6,1084.2,1873.2,5081.8,2287.5,0.40316,0.47578000000000004,1.4431,0.88202,0.40543,0.5181,1.4447,0.81406,0.4043,0.49693999999999994,1.4439,0.84804
2.6,0.333458333333333,-1.06923333333333,0.0231664666666667,0.0320525,-0.0026150333333333302,0.0552185,2.20215,0.520838333333333,1.04728333333333,0.170735,1.6983166666666698,4108.4,3855.1,3644.5,3465.1,2723.4,3627.3,3502.4,2785.6,1633.1,1834.7,5080.0,3108.5,1088.2,1806.1,5055.0,2346.4,0.39751,0.47591999999999995,1.3939,0.8970799999999999,0.39958,0.49791,1.4433,0.84236,0.39855,0.48691999999999996,1.4186,0.86972
2.7,0.28676166666666697,-1.13843333333333,0.00365721283333333,0.00951,0.00179816666666667,0.0265865333333333,2.3406,0.5435316666666671,1.0202,0.167261666666667,1.6726833333333302,4081.4,3907.2,3641.6,3420.7,2687.0,3700.1,3502.3,2802.7,1588.9,1776.3,4794.3,3086.6,1070.5,1840.1,4857.8,2418.2,0.3893,0.45461,1.3165,0.9023100000000001,0.39842,0.49731000000000003,1.3869999999999998,0.86282,0.39386,0.47596000000000005,1.3518,0.8825700000000001
2.8,0.306456666666667,-1.14913333333333,-0.00297211666666667,-0.0161090666666667,-0.00517885,0.0318435,2.2786,0.540295,0.974141666666667,0.156428333333333,1.6291666666666698,4055.4,3878.6,3558.8,3369.3,2670.6,3634.4,3481.9,2791.7,1506.8,1715.0,4695.7,3067.6,1046.5,1831.1,4708.9,2359.2,0.37156,0.44216000000000005,1.3195,0.9104399999999999,0.39185,0.5038100000000001,1.3524,0.84509,0.3817,0.47298999999999997,1.3359,0.87776
2.9,0.30961500000000003,-1.147,0.00104497,-0.000101516666666667,-0.0013562666666666699,0.0251011,2.24768333333333,0.5157233333333329,0.89304,0.139688333333333,1.57645,4065.5,3887.6,3588.6,3390.3,2763.4,3774.5,3490.0,2812.3,1488.1,1663.9,4470.1,2838.5,990.91,1725.4,4602.6,2288.7,0.36601999999999996,0.42799,1.2456,0.83726,0.35858,0.45711,1.3188,0.81382,0.3623,0.44255,1.2822,0.8255399999999999
3.0,0.311836666666667,-1.13925,-0.00285927166666667,0.00824467166666667,0.00336675833333333,0.014996,2.27651666666667,0.4780033333333329,0.809881666666667,0.123556666666667,1.51333333333333,4018.2,3855.8,3572.0,3428.1,2678.0,3640.5,3444.9,2846.5,1469.8,1608.5,4249.9,2696.2,1010.3,1660.3,4394.3,2193.1,0.36578,0.41717,1.1898,0.78652,0.37727,0.45605,1.2756,0.77045,0.37153,0.43661000000000005,1.2327,0.77849
3.1,0.30585166666666697,-1.13645,0.00195602333333333,0.00153366666666667,-0.002002,0.00889111666666667,2.30218333333333,0.4327433333333329,0.735526666666667,0.113716666666667,1.4317333333333302,4093.8,3815.7,3483.0,3345.0,2708.6,3537.5,3497.4,2768.3,1490.7,1548.6,4012.8,2626.2,986.65,1602.0,4104.6,2123.2,0.36414,0.40585,1.1521,0.7851,0.36427,0.45286000000000004,1.1736,0.7669699999999999,0.3642,0.42936,1.1629,0.77604
3.2,0.326315,-1.13593333333333,-0.00346842333333333,-0.01634545,-0.00711483,0.027228,2.27286666666667,0.3865583333333329,0.6623,0.10074983333333301,1.33696666666667,4051.5,3854.1,3574.3,3314.1,2756.2,3648.4,3486.9,2750.9,1515.2,1513.2,3846.3,2535.8,1030.6,1601.9,3893.8,2072.5,0.37399,0.39263000000000003,1.0761,0.76515,0.37394,0.43906999999999996,1.1167,0.75339,0.37396,0.41585,1.0964,0.75927
3.3,0.3736883333333329,-1.15735,0.000509706666666667,-0.01434255,-0.000616050000000001,0.0262554166666667,2.13565,0.341031666666667,0.571708333333333,0.0804418333333333,1.25738333333333,4038.7,3849.6,3490.2,3397.4,2675.7,3601.0,3408.3,2777.1,1560.4,1451.5,3744.0,2442.4,1039.1,1539.0,3704.4,2034.6,0.38635,0.37706,1.0727,0.7189,0.38836,0.42738000000000004,1.0869,0.7326199999999999,0.38736,0.40221999999999997,1.0798,0.7257600000000001
3.4,0.3670866666666671,-1.16095,-0.0019541,0.006481499999999999,0.00092605,0.0126133333333333,2.13745,0.29879,0.47708,0.060428499999999996,1.1894,4016.8,3771.9,3549.9,3250.2,2697.1,3606.9,3412.1,2775.4,1605.5,1484.9,3502.7,2371.9,1093.7,1433.2,3586.4,1994.7,0.39971,0.39368000000000003,0.98672,0.7297600000000001,0.40551,0.39734,1.0511,0.7187100000000001,0.40260999999999997,0.39551,1.0189,0.72424
3.5,0.34830571428571394,-1.14228571428571,-8.82428571428572e-05,0.00420133,0.00422032928571429,0.0109765571428571,2.1863285714285703,0.260034285714286,0.406,0.0492462857142857,1.11541428571429,4062.8,3800.2,3568.7,3329.0,2688.2,3604.4,3394.1,2791.1,1660.6,1450.2,3265.5,2268.9,1116.0,1469.0,3335.5,1945.2,0.40874,0.38161999999999996,0.9150299999999999,0.68156,0.41516000000000003,0.40757,0.98275,0.69693,0.41195,0.3946,0.94889,0.68925
3.6,0.36582,-1.15751666666667,0.00180638333333333,-0.011024899999999999,-0.00556540833333333,0.0182505833333333,2.15573333333333,0.227013333333333,0.3531183333333329,0.0426125,1.04043333333333,4040.0,3763.3,3500.4,3417.7,2659.8,3491.2,3425.1,2663.5,1679.0,1448.9,3889.9,2206.0,1096.3,1455.0,3632.5,1809.0,0.41558999999999996,0.38502,1.1113,0.64547,0.41215,0.41676,1.0606,0.6791699999999999,0.41386999999999996,0.40089,1.0859,0.66232
3.7,0.4182566666666671,-1.19015,-0.000267141666666667,-0.0213111666666667,-0.0120818833333333,0.0330041666666667,2.0258333333333303,0.201195,0.294466666666667,0.0286778333333333,0.9829399999999999,4014.1,3808.7,3459.7,3355.6,2703.1,3557.8,3479.7,2791.1,1667.8,1416.4,4004.4,2176.0,1115.4,1427.8,3721.3,1729.5,0.4155,0.3719,1.1575,0.64847,0.41262,0.40131999999999995,1.0694,0.6196699999999999,0.41406000000000004,0.38661,1.1134,0.63407
3.8,0.40605666666666707,-1.19016666666667,-0.000717816666666666,0.0068959,0.00152893333333333,0.018751,2.0265666666666697,0.17903166666666698,0.229435,0.0113508666666667,0.9452,4038.4,3758.2,3547.3,3304.2,2700.2,3543.9,3420.3,2806.0,1746.1,1377.3,3968.5,2034.1,1171.2,1415.9,3659.9,1819.1,0.43237,0.36648000000000003,1.1187,0.61561,0.43373,0.39954,1.0701,0.64828,0.43305,0.38301,1.0944,0.63194
3.9,0.42240166666666706,-1.19158333333333,0.000769425,0.00768995,-8.058333333333309e-05,0.01704805,2.07406666666667,0.15897999999999998,0.189295,0.00138832833333333,0.91206,4056.9,3765.1,3452.0,3297.5,2721.2,3583.3,3407.4,2776.1,1660.4,1320.0,3789.6,2049.0,1173.8,1357.4,3517.6,1830.0,0.40926999999999997,0.35058,1.0978,0.62137,0.43136,0.37881,1.0324,0.65918,0.42031999999999997,0.3647,1.0651,0.6402800000000001
4.0,0.4016966666666671,-1.1807,-0.00027566666666666603,-0.0018730999999999997,-0.00252533333333333,0.025206,2.09148333333333,0.14081,0.168275,-0.0020178422000000002,0.8779916666666671,4017.0,3854.5,3539.3,3350.3,2728.0,3528.3,3375.7,2732.4,1706.9,1265.4,3590.7,2019.8,1111.9,1267.2,3360.3,1780.7,0.42491999999999996,0.32829,1.0145,0.60287,0.40758,0.35916,0.9954299999999999,0.6517,0.41625,0.34373000000000004,1.005,0.62729
4.1,0.3987683333333329,-1.17886666666667,-0.000862285,0.00306797,0.0118248666666667,0.0205960666666667,2.08805,0.124693333333333,0.150181666666667,-0.00439523333333333,0.849041666666667,3993.6,3772.2,3500.4,3347.3,2695.0,3520.8,3390.9,2762.9,1745.5,1230.6,3413.3,1944.4,1194.8,1239.6,3212.5,1782.6,0.43708,0.32624000000000003,0.9751200000000001,0.58089,0.44335,0.35207,0.9473799999999999,0.64518,0.44022,0.33915,0.96125,0.61303
4.2,0.4118116666666671,-1.18771666666667,0.000616816666666667,-0.0017725999999999998,-0.00919056666666667,0.0173528166666667,2.07921666666667,0.110188333333333,0.132553333333333,-0.00285308333333333,0.8276700000000001,3995.2,3837.9,3581.2,3274.6,2713.3,3586.0,3400.5,2704.3,1755.3,1204.7,3247.7,2090.7,1208.6,1229.3,3029.2,1757.8,0.43936000000000003,0.31389,0.9068700000000001,0.63848,0.44542,0.34281,0.8908200000000001,0.65,0.44238999999999995,0.32835,0.89885,0.6442399999999999
4.3,0.4193416666666671,-1.19358333333333,0.00140888,-0.0018853666666666699,-0.000917533333333333,0.00566276666666667,2.08198333333333,0.09780499999999999,0.11576333333333301,-0.00631696666666667,0.8017316666666671,3951.7,3763.3,3501.1,3369.4,2664.6,3499.3,3309.0,2691.3,1760.7,1203.5,3113.8,2138.2,1185.2,1197.9,2851.4,1800.6,0.44555,0.31981,0.88938,0.6346,0.44478999999999996,0.34231999999999996,0.86172,0.66903,0.44516999999999995,0.33105999999999997,0.87555,0.65182
4.4,0.4598233333333329,-1.24363333333333,0.009242,-0.0380462166666667,-0.0147216833333333,0.047004000000000004,1.9231,0.0885381666666667,0.0912268333333333,-0.0128682666666667,0.7725983333333329,4048.5,3751.0,3478.3,3415.0,2746.2,3538.7,3349.0,2739.0,1769.8,1189.7,2932.0,2116.3,1211.3,1178.8,2863.4,1814.1,0.43715,0.31716,0.84295,0.61969,0.4411,0.33311,0.85501,0.6623,0.43913,0.32514,0.84898,0.6409999999999999
4.5,0.4924166666666671,-1.31823333333333,0.00734518333333333,-0.0155560833333333,-0.00501975,0.0339583333333333,1.7664,0.09035800000000001,0.03621,-0.028239499999999997,0.772183333333333,4058.0,3786.1,3460.0,3317.5,2624.4,3523.9,3340.0,2697.5,1811.5,1115.9,2780.6,2118.5,1238.3,1123.5,2787.4,1776.0,0.4464,0.29472,0.80366,0.63857,0.47181999999999996,0.31882,0.83455,0.65841,0.45911,0.30677,0.8191,0.64849
4.6,0.491,-1.3227,-0.000894533333333333,0.000684354333333333,0.00425525,0.00760685,1.7437333333333302,0.0955095,-0.0188030416666667,-0.0434488333333333,0.7800600000000001,4056.2,3805.7,3509.5,3332.7,2669.6,3578.8,3314.9,2627.1,1786.9,1089.3,2711.5,2142.9,1181.1,1133.0,2800.8,1692.9,0.44054,0.28622,0.77261,0.643,0.44242,0.31659,0.8448899999999999,0.6444,0.44148000000000004,0.3014,0.80875,0.6437
4.7,0.47715571428571396,-1.33855714285714,0.0041367214285714295,0.0009710285714285711,0.00112736,0.00697724285714286,1.75727142857143,0.0964001428571429,-0.0531924285714286,-0.0485977142857143,0.764391428571429,4013.3,3768.8,3482.6,3263.0,2631.8,3457.2,3352.7,2778.1,1681.8,1164.7,3659.8,2116.0,1120.5,1222.2,3666.6,1712.0,0.41905,0.30904,1.0509,0.6484800000000001,0.42575,0.35351,1.0936,0.61623,0.4224,0.33127,1.0723,0.63236
4.8,0.47049666666666706,-1.36841666666667,0.00445382333333333,-0.0018874916666666698,-0.00355005,0.00833526666666667,1.7478333333333302,0.0981,-0.06869199999999999,-0.0473676666666667,0.730123333333333,4006.8,3750.1,3507.7,3336.0,2642.3,3505.9,3399.7,2775.8,1580.5,1198.1,4501.1,2092.1,1041.7,1214.9,4570.9,1789.0,0.39445,0.31949,1.2832,0.6271399999999999,0.39423,0.34652,1.3445,0.64451,0.39434,0.33299999999999996,1.3139,0.6358199999999999
4.9,0.4922483333333329,-1.4139333333333302,0.00882423333333333,-0.007288500000000001,-0.00178095,0.0154925333333333,1.71311666666667,0.10226666666666699,-0.0782878333333333,-0.0489468333333333,0.693028333333333,4009.7,3801.3,3543.3,3337.2,2639.6,3543.0,3395.1,2683.1,1549.5,1171.1,4751.2,2158.0,1021.0,1247.9,4716.8,1844.6,0.38643,0.30806999999999995,1.3409,0.64664,0.38681,0.35220999999999997,1.3893,0.6875,0.38661999999999996,0.33014,1.3651,0.6670699999999999
5.0,0.49115,-1.5017666666666698,0.0178638333333333,-0.01261235,-0.00292833333333333,0.0290581666666667,1.65968333333333,0.113018333333333,-0.0893645,-0.0507476666666667,0.666155,3983.9,3735.0,3563.0,3430.9,2639.3,3470.6,3466.0,2652.0,1535.9,1096.2,4751.8,2269.5,1013.4,1201.3,4716.0,1885.2,0.38554,0.2935,1.3337,0.6614899999999999,0.38395999999999997,0.34614,1.3606,0.71087,0.38475,0.31982,1.3471,0.68618
5.1,0.509973333333333,-1.5910333333333302,0.0100373431666667,-0.0131680833333333,-0.00308853333333333,0.0226869833333333,1.5738,0.135398333333333,-0.1065385,-0.053256500000000005,0.657238333333333,3985.9,3689.5,3482.2,3329.1,2682.8,3589.5,3359.4,2642.0,1490.6,1133.6,4894.8,2326.1,1001.8,1150.1,5024.1,2018.4,0.37395,0.30725,1.4057,0.69871,0.37340999999999996,0.32039,1.4955,0.76398,0.37368,0.31382,1.4506,0.73134
5.2,0.516838333333333,-1.6347,0.00636963,0.0129780666666667,-0.00122828333333333,0.0181,1.5852333333333302,0.155363333333333,-0.120161666666667,-0.0546865,0.648968333333333,4032.3,3754.5,3486.1,3349.8,2715.6,3527.5,3438.2,2700.7,1526.2,1138.9,4888.2,2293.1,975.07,1163.2,5293.6,2103.0,0.3785,0.30335,1.4022,0.6845399999999999,0.35907,0.32974000000000003,1.5397,0.77868,0.36878,0.31654,1.4709,0.73161
5.3,0.5074433333333329,-1.6652,0.005393966666666671,0.01147905,0.0027517333333333303,0.016911000000000002,1.66075,0.16933,-0.11273833333333301,-0.054219500000000004,0.63993,3974.5,3707.7,3498.7,3303.0,2663.1,3554.6,3393.0,2751.0,1458.3,1206.1,4599.1,2272.3,1005.8,1282.2,5162.4,2056.9,0.36691999999999997,0.32529,1.3145,0.68793,0.3777,0.36072,1.5215,0.74767,0.37231,0.34299999999999997,1.4180000000000001,0.7178
5.4,0.5078966666666671,-1.6607666666666698,-0.00460791666666667,0.00131506833333333,-0.000554766666666666,0.0105773666666667,1.70215,0.17495333333333302,-0.0912525,-0.050258,0.629911666666667,3983.3,3755.5,3555.9,3314.6,2671.1,3581.5,3382.7,2633.1,1404.3,1145.7,4370.1,2168.0,947.69,1274.9,4906.9,1945.9,0.35256,0.30508,1.229,0.6540699999999999,0.3548,0.35598,1.4506,0.73902,0.35368,0.33053,1.3398,0.6965399999999999
