0,0.65493,0.83776,0.82357,0.46582
0.1,0.65635,0.84988,0.81564,0.46183
0.2,0.65776,0.86199,0.80771,0.45784
0.3,0.68122,0.90219,0.81,0.45522
0.4,0.7047,0.94242,0.8123,0.4526
0.5,0.74843,0.94837,0.8167,0.45439
0.6,0.79223,0.95423,0.8211,0.45619
0.7,0.77748,0.95106,0.84551,0.44001
0.8,0.76249,0.94786,0.87,0.42377
0.9,0.73419,0.9676,0.90397,0.43218
1,0.70581,0.98746,0.93798,0.44072
1.1,0.69953,0.95177,0.98151,0.43652
1.2,0.6934,0.9157,1.0251,0.43223
1.3,0.67848,0.93659,1.0488,0.43296
1.4,0.6635,0.95793,1.0723,0.43373
1.5,0.69622,0.94864,1.0633,0.4325
1.6,0.72937,0.93906,1.054,0.43124
1.7,0.73524,0.97306,1.0463,0.42847
1.8,0.7408,1.0075,1.0386,0.42567
1.9,0.754,0.98453,0.9957,0.42325
2,0.7673,0.96081,0.95232,0.42083
2.1,0.77415,0.93386,0.92168,0.41931
2.2,0.78091,0.90688,0.89121,0.41781
2.3,0.79813,0.94,0.87905,0.40643
2.4,0.81551,0.97404,0.86716,0.3949
2.5,0.81569,0.99519,0.85579,0.40601
2.6,0.8156,1.0161,0.84444,0.41749
2.7,0.82536,0.97774,0.87662,0.40585
2.8,0.83529,0.93833,0.90954,0.39382
2.9,0.77641,0.91874,0.94621,0.37958
3,0.71619,0.89954,0.98295,0.36529
3.1,0.72404,0.88747,0.9788,0.38505
3.2,0.73329,0.87555,0.97382,0.4055
3.3,0.7298,0.88048,0.94433,0.39658
3.4,0.72603,0.88578,0.91428,0.38699
3.5,0.72168,0.84502,0.89054,0.38874
3.6,0.71732,0.80317,0.86694,0.39075
3.7,0.69608,0.77152,0.87675,0.38723
3.8,0.67442,0.74011,0.88739,0.38358
3.9,0.65033,0.7313,0.85511,0.37815
4,0.62618,0.7231,0.82168,0.37267
4.1,0.62479,0.70558,0.83162,0.38286
4.2,0.62403,0.68781,0.84277,0.39348
4.3,0.64379,0.65406,0.81341,0.37217
4.4,0.66413,0.61985,0.78287,0.34995
4.5,0.64888,0.62625,0.76474,0.35688
4.6,0.63252,0.6339,0.747,0.36471
4.7,0.6705,0.60625,0.7103,0.363
4.8,0.71021,0.57746,0.67301,0.36099
4.9,0.71091,0.57036,0.68189,0.36123
5,0.71032,0.56397,0.6923,0.36154
5.1,0.70084,0.56896,0.68099,0.37174
5.2,0.69105,0.57436,0.66892,0.3823
5.3,0.67552,0.59211,0.66129,0.38906
5.4,0.65979,0.61032,0.65381,0.39569
5.5,0.64527,0.61972,0.67491,0.39227
5.6,0.6308,0.6288,0.69707,0.38848
5.7,0.62944,0.65415,0.71007,0.39262
5.8,0.6286,0.68014,0.72271,0.39708
5.9,0.59312,0.68976,0.71299,0.3878
6,0.55623,0.69872,0.70236,0.37796
6.1,0.54796,0.682,0.74107,0.37949
6.2,0.54092,0.66418,0.78188,0.3815
6.3,0.56655,0.70185,0.81057,0.38877
6.4,0.5936,0.74196,0.83873,0.39626
6.5,0.62022,0.77207,0.83897,0.38525
6.6,0.64682,0.80173,0.83795,0.37341
6.7,0.68421,0.82009,0.7828,0.38912
6.8,0.72211,0.83793,0.72509,0.40612
6.9,0.71688,0.82983,0.7256,0.39833
7,0.70957,0.82048,0.7289,0.38934
7.1,0.70352,0.80732,0.74556,0.39265
7.2,0.69753,0.79397,0.76287,0.39656
7.3,0.7161,0.81756,0.78523,0.39329
7.4,0.73593,0.84305,0.80786,0.38964
7.5,0.74072,0.83546,0.8008,0.38408
7.6,0.74473,0.82612,0.79217,0.37842
7.7,0.75906,0.84324,0.79886,0.39437
7.8,0.77395,0.86177,0.80636,0.41148
7.9,0.80067,0.8598,0.81791,0.4098
8,0.82804,0.85668,0.82969,0.40707
8.1,0.83798,0.86656,0.82628,0.39676
8.2,0.84693,0.87719,0.822,0.38601
8.3,0.82991,0.8903,0.80396,0.38857
8.4,0.81138,0.90356,0.78513,0.39191
8.5,0.8047,0.89495,0.78766,0.39335
8.6,0.79873,0.88502,0.79149,0.39468
8.7,0.78745,0.87139,0.78978,0.40608
8.8,0.77584,0.85754,0.78773,0.4181
8.9,0.81773,0.87144,0.78205,0.4207
9,0.86304,0.88712,0.77614,0.4227
9.1,0.86478,0.92618,0.78745,0.40611
9.2,0.86359,0.9668,0.79992,0.38828
9.3,0.88595,1.0036,0.79755,0.39354
9.4,0.9099,1.0401,0.79418,0.40036
9.5,0.87255,1.0116,0.78369,0.40543
9.6,0.83108,0.97872,0.77273,0.41038
9.7,0.82322,0.95299,0.76997,0.39887
9.8,0.81763,0.92774,0.76777,0.38624
9.9,0.80523,0.89186,0.78537,0.39027
10,0.79238,0.85527,0.8043,0.39542
10.1,0.81022,0.86363,0.80863,0.39846
10.2,0.83012,0.87501,0.81198,0.40135
10.3,0.83801,0.90325,0.79506,0.40283
10.4,0.84495,0.93281,0.77653,0.4042
10.5,0.80269,0.88511,0.77009,0.39128
10.6,0.75654,0.83132,0.7646,0.37723
10.7,0.72032,0.8224,0.77382,0.3846
10.8,0.68487,0.81701,0.78421,0.39365
