Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1,2.28149913449132,0.320321390623739,0.0562703886230854,-0.00195322477311843,-0.00252705129622315,0.0654500484300753,2.83860121896726,0.701226322364265,0.0891803319349954,0.159473122785072,1.25168826207464,658.027709440559,857.322737412587,923.980788111888,752.439082517482,464.443539510489,846.568333916084,866.681618881119,331.610604195804,0.705810085106187,0.987458528617158,0.937981113874199,0.440715934215525
1.1,2.54470145183558,0.231450492865499,0.0409710693116466,-0.0026057719069991,0.00825157241510547,0.0547805098216251,2.88029954280681,0.785089352137855,0.16751557203887,0.19663849359908,1.37622759967161,658.254064167916,856.746213043478,917.931555622189,761.25811934033,460.465809895052,815.447781109445,900.685726086956,332.264905547226,0.699528245865246,0.951774199572148,0.981505451656943,0.436518619086326
1.2,2.7455859052449,0.0547262922971887,0.0443476404874153,0.020600169196242,0.0231595216778797,0.0594405979710908,2.809326242461,0.85650627496004,0.207891943158575,0.223125988922582,1.46422648906384,658.49884177911,856.224473913043,911.764139330335,770.215540629685,456.604490554723,784.043633183408,934.642247826087,332.910832583708,0.693402152735147,0.915698344266331,1.02509683589506,0.432231534280216
1.3,2.89864055664748,-0.216470617743136,0.0461556889268715,0.046068223347437,0.0356915916939622,0.0824989622022443,2.59927255025321,0.918040622769259,0.251708684604056,0.260019149456099,1.53570233122082,654.912397401299,846.94933868066,917.084291254373,771.825221389305,444.402141729135,793.040755022489,961.946073513243,334.171343528236,0.678484441973403,0.936585463230261,1.0487788827887,0.432960908243842
1.4,2.94919351842073,-0.479616868146705,0.0352476547940789,0.0491539986510431,0.0288764452682169,0.0744867857456037,2.26488226215392,0.97000924921575,0.326999911447415,0.311591122397157,1.61718305067943,651.295056071964,837.603611544228,922.497084857571,773.375646176912,432.132526536732,802.363693553223,989.196248425787,335.436810794603,0.663495831069468,0.957931961018946,1.07230037051021,0.433730737520126
1.5,2.95851613567899,-0.653880209378141,0.0244102971348039,0.0200123484673906,0.00413518840424837,0.0419351212869833,2.06465204561491,1.00083718479844,0.419312238862839,0.361316702972815,1.69058544777342,647.724798301698,838.3023999001,921.641079370629,764.911649450549,450.837734865135,795.236169230769,980.000170729271,330.832525924076,0.696215912834246,0.94863589504147,1.06331163058437,0.432496737776558
1.6,3.07533405496203,-0.737928745756681,0.0180540003641377,-0.013479533453977,-0.0140884442131982,0.0363625964231938,2.06331550810485,1.00883653830938,0.481010111528213,0.379071238620816,1.72377856437016,644.154968131868,839.09240989011,920.728142307692,756.356704395604,469.824248351648,787.959246153846,970.473097802198,326.174933516483,0.729369272332646,0.939061541401132,1.05402764136607,0.431244539787602
1.7,3.2112325196016,-0.774557275214396,0.0173895623356148,-0.0250169826444897,-0.0184705613025208,0.0419961630064299,2.19360995901773,0.998073535691859,0.483802076773132,0.357037851839545,1.72466988607302,638.183874712644,846.186412643678,915.903088505747,757.683181609195,469.181996551724,823.640075862069,958.370014942529,324.637926436782,0.735235420027311,0.973063128312753,1.0463252944089,0.428466610245153
1.8,3.43732185076504,-0.65630448738456,0.0236522800547923,-0.0675901275084228,-0.053101607318621,0.096583564272596,2.45860031932289,0.970333673419752,0.431403663491619,0.298513721933787,1.71930283320258,632.186073613193,853.350530584708,911.034522788606,759.119563418291,468.321426836582,859.798696551724,946.238280809595,323.135627586207,0.740798069916273,1.00754938190392,1.03864053902389,0.425671710988762
1.9,3.73310331336137,-0.371434676214756,0.0430850836183019,-0.0844181946195378,-0.068651627871865,0.123991040456695,1.57777527007886,0.939636151643203,0.299138422951824,0.186314312225078,1.77005593970906,644.341846726637,857.607726386807,912.363250024988,754.972979910045,485.999015642179,844.238701949026,908.376083908046,319.552899950025,0.754000891285704,0.984528126957074,0.995696647881808,0.423250520400097
2,3.95500903242561,-0.0140104294411693,0.0430300475344672,-0.0560202266877494,-0.0447000197792709,0.0894399144370536,-2.22792450890656,0.927011762106675,0.110666000805828,0.0318177956027243,1.87615975202623,656.718108595702,861.829615442279,913.767248025987,750.758587106447,503.901764267866,828.050546026986,870.201371264368,315.944903948026,0.767296508260162,0.960808400246608,0.952324508127292,0.420833868783105
2.1,4.11915949058205,0.223941303127278,0.0326490578484887,-0.0212020303676564,-0.0168444762581225,0.0543681816501163,-2.72003449218403,0.933101026659276,-0.0695587808654935,-0.118038569230107,1.97604116332096,649.678386363636,855.374490559441,922.46331048951,749.259338811189,502.896756643357,798.982477972028,849.951394405594,314.1778,0.774146424084986,0.933864842071724,0.921684133597207,0.419314880748702
2.2,4.19119730575577,0.39559795830066,0.0211354717986067,-0.0178395322775392,-0.0215440577518775,0.0427992694121197,-2.65224859527725,0.939103585916703,-0.199723004877171,-0.23026289730132,2.02703458990663,642.382931818182,848.778736313686,931.255418381618,747.795852297702,501.642710689311,769.744765684316,829.937508291708,312.434942857143,0.780911442123645,0.906878822084238,0.891211452023472,0.417807716044162
2.3,4.2844981298935,0.595765434295808,0.0333235767943461,-0.0149657853656222,-0.0177263947213304,0.0488620485331924,-2.53599272849257,0.937709936236579,-0.289366394275267,-0.314317053380045,2.03497566114855,646.918949025487,834.375099350325,921.174804247876,761.205883758121,516.408006696652,783.819124037981,809.877934182909,309.218551874063,0.798130869750148,0.940001467674075,0.879045530491032,0.406428666356454
2.4,4.41696021199246,0.728148170224012,0.024031764721554,0.00338488649399235,0.00197341414174538,0.0359842160856464,-2.51243500318403,0.940985797213312,-0.348477415353493,-0.370072715702095,2.01956261890832,651.635140929535,819.85256061969,910.806788255872,774.842415492254,531.417252073963,798.553057071464,789.817664317841,305.979721289355,0.815509501583572,0.974039473653414,0.867158392106429,0.39489928339489
2.5,4.57116487409863,0.725277001365517,0.0217482226628516,0.0163762694532747,0.0216327162175696,0.0397869391636994,-2.57358026431518,0.938238630272936,-0.365918955365058,-0.383378372836812,1.98034928215131,653.97252143928,830.076417091454,911.166535982009,767.238857271364,533.441434782609,826.30500029985,779.76518095952,311.414548275862,0.815694291937458,0.995188293495477,0.855794435451037,0.406008960385354
2.6,4.72601810037702,0.617380079445494,0.0196347612240326,0.04435611060706,0.0381827037956744,0.0666753936341656,-2.75840064367194,0.922841374224759,-0.339240605750323,-0.349863699967489,1.93171424779225,656.271222088955,840.702653973013,911.700718890555,759.289931734133,535.25447826087,854.268618490755,769.875425837082,316.990410344828,0.81559950763314,1.01612753307514,0.844438985815631,0.417486752171787
2.7,4.93665672339688,0.377102934330636,0.036811891685672,0.0737787318399191,0.054054676736584,0.103644108668172,-0.355947438107999,0.903759767019864,-0.251878798580735,-0.270741795320805,1.91346644617105,659.091129420579,843.130451748252,896.629980969031,754.074968281718,544.015292557443,824.272964035964,785.493582767233,306.105207842158,0.825359542353102,0.977741001966285,0.876615326581136,0.40585210583937
2.8,5.11585796982848,0.0101264638104807,0.0401492705509634,0.0615746866046337,0.0530805954022408,0.0989342353365719,2.72567465781676,0.90427660598305,-0.102273768032699,-0.149608770214656,1.95456962821166,661.9200504995,845.416465734266,881.289371578421,748.907285964036,552.896261588412,793.274962037962,801.552873476523,294.935327722278,0.835290006293219,0.93832849109984,0.909544506041264,0.39381775304915
2.9,5.25824411771915,-0.285485442359642,0.0353738078731312,0.0412329510937547,0.0165145027117099,0.0671759586583144,2.43698059640786,0.925067857410587,0.0650958285268129,-0.014742482461413,2.02415318774355,665.143052623688,841.942321289355,911.074350074963,767.001968065967,516.226317391304,773.596455772114,863.195993253374,290.871755772114,0.776405879699549,0.918741745183919,0.946211368077764,0.379577641896858
3,5.42533906578932,-0.528287762594131,0.0417372744791946,0.0157890933678331,0.00847158649591489,0.0536852239191149,2.29145606206178,0.957575721279782,0.209318312858457,0.0876411311452835,2.0765993080272,668.373687306347,838.356614142928,941.733320589705,785.547195452274,478.674143478261,754.137185407296,925.72198025987,286.94581874063,0.7161889526776,0.89953898452188,0.982950621519922,0.365294809634596
3.1,5.5717285660884,-0.748546524630477,0.0372203549079233,0.00488722513228348,0.00933335969087583,0.0506467243716412,2.23142478808542,0.998796367207094,0.307580106398952,0.152335972913757,2.09998002412869,659.485202097902,844.557781118881,935.133073426573,764.667813286713,477.411806293706,749.446622377622,915.3455,293.991733566434,0.724044135844159,0.887473957105758,0.97880053567773,0.385050697013502
3.2,5.62484439722699,-0.929400363374173,0.0201097268773847,0.0107116951019595,0.0179693578133392,0.0415127801153326,2.17035634913511,1.03246604730857,0.365018535014595,0.194145852856361,2.09828517154325,650.349387912088,850.95868021978,927.772434065934,742.983847252747,476.890078021978,745.057461538462,903.481214285714,301.261563736264,0.733288545749259,0.875554597715062,0.973815973523613,0.405501252140186
3.3,5.61023484815657,-0.953452210672182,-0.00750594430832054,0.00635247380946555,0.00560291171655216,0.0200029912769633,2.09582137608094,1.03394222940614,0.40036748374666,0.22316332883634,2.06510419279862,648.181794002998,836.476371664168,925.619358470765,751.591300749625,473.052083358321,736.42145952024,874.14671844078,297.974795352324,0.729802190695927,0.880480113995896,0.944325025525806,0.396577065779904
3.4,5.5879949113551,-0.925090532595681,-0.00593397607303283,-0.00251608340356018,-0.00061942632895528,0.0157859090540688,2.0929860133605,0.990585729753242,0.414616551232267,0.23498121576773,1.99193602696855,646.170949425287,821.524297701149,923.583426436782,760.880156321839,469.139489655172,727.689925287356,844.419232183908,294.450557471264,0.726029458516741,0.885784553860343,0.914282809134788,0.386992097913779
3.5,5.58365137564975,-0.902464499825643,-0.00266577647541533,-0.00224136967485729,-0.00336823346355266,0.0139338624840185,2.11271023177019,0.919927773133583,0.404422277569695,0.232758599636012,1.89136675890068,648.98876011994,833.062887856072,911.798049975013,765.913373713143,468.351049975013,703.447185557221,812.273902848576,297.750086006997,0.721682511495587,0.845021880286739,0.890537392866072,0.388738674521528
3.6,5.59322755168529,-0.894080745502303,-0.00237416978828887,-0.00140070231042146,-0.000341778354509222,0.0123804536683,2.1220057751025,0.840309616498119,0.379656315599701,0.21959580623523,1.77521297796537,651.920244377811,845.225106746627,899.78315742129,770.846407196402,467.636157421289,678.839289505247,780.071653973014,301.210255922039,0.717322046622472,0.803174719907531,0.866940212424187,0.390752012155786
3.7,5.56958735784377,-0.899826586192723,-0.00211116264231061,-0.00314168642282018,0.00569462772169582,0.0114190773360666,2.13651381910277,0.759411466204849,0.348161771490689,0.203809533478096,1.65197050379594,657.673923076923,854.187848351648,899.206631368631,774.063624375624,457.664823776224,658.739571528472,788.379841358641,299.732528771229,0.696076148988322,0.771515300187689,0.876753972125599,0.38723450538541
3.8,5.56180990924768,-0.900673495959187,0.000917615379833446,0.00154880199677852,-0.00241318240361021,0.006854608477848,2.1395187827117,0.680170792469127,0.313174365935437,0.191527382177302,1.52796809063087,663.497,863.071914285714,898.911376623377,777.238649350649,447.465872727273,638.75071038961,797.684187012987,298.133377922078,0.674415035794475,0.740106398680781,0.887389312322339,0.383580994244429
3.9,5.57081532883293,-0.894247577988719,-0.000385134089966513,0.000381857909183081,-0.000599128065158626,0.00879110141250265,2.13343913124527,0.606961560766938,0.281319804220905,0.175152122346424,1.40430666999676,662.587124537731,848.567754872564,910.709835832084,770.086828385807,430.925213543228,620.681768815592,778.350549675162,291.248488655672,0.650327894560306,0.731300039643446,0.855108630040215,0.37814928038023
4,5.56221260952219,-0.88783542250115,-0.000334468729209102,-0.000358578242254502,0.00030138402883113,0.00985896783926237,2.13788366232436,0.538930966206017,0.251389378983016,0.158145680071037,1.28694415303966,661.49751934033,833.439269115442,922.831125187406,762.659342128935,414.215268515742,602.664077661169,758.252448725637,284.222501649175,0.626175992824034,0.723097033895852,0.821682345515329,0.372670099092208
4.1,5.56786752988576,-0.885980038734257,0.000567020938944841,-0.00123585761215866,0.000230243743806422,0.00943816896352564,2.13752023580505,0.476669217082195,0.223717650832505,0.141634277226466,1.17876384134795,656.707547976012,832.495188055972,915.44724127936,752.979854422789,410.306035632184,587.402782208895,761.219893853073,288.178820589705,0.62478698549923,0.705581250194753,0.831624380386199,0.382855268206093
4.2,5.56325491194756,-0.878792343397841,-0.00285261809062985,-0.00291982666889532,0.00132634193238898,0.011031936765524,2.1521257166169,0.420946133107951,0.197422109381787,0.125733386496478,1.08099807835504,651.814894302849,831.944713293353,907.522103848076,743.237875412294,406.752012643678,572.217974612694,764.827390104948,292.439890054973,0.624029630948433,0.687807044083844,0.842769852691483,0.393475110969362
4.3,5.55877874768756,-0.867827626355586,-0.000130818741122795,-0.0008454286723718,-0.000303834836658978,0.00760951164073107,2.16083219595091,0.368608228106849,0.171294115986383,0.111433927593593,0.994531863699559,641.762334765235,841.231903196803,906.958737662338,753.314472427572,412.949283016983,549.888765434566,737.73551048951,280.125562437563,0.643785182883755,0.654060457063127,0.813405000277718,0.372171868317633
4.4,5.56401101997849,-0.870174588922558,0.00175419004768165,1.83306405132691e-05,-0.0046272302008619,0.0121973876569889,2.1602716021842,0.322567032648534,0.148465046234905,0.0985686561044252,0.914862600151836,631.561135964036,850.802482617383,906.607438961039,763.961974925075,419.427454845155,527.35375044955,709.759286713287,267.333754245754,0.664131641590281,0.619853760304267,0.782873183777395,0.349949030612796
4.5,5.5711333919397,-0.87107701231538,0.000766017220741741,-0.00131572876403512,-0.0020251428443044,0.0138754422915838,2.16590040288578,0.283988662487912,0.128681335597003,0.0857856893609783,0.847324475335723,643.593005547226,839.797122738631,899.168280309845,763.83896171914,417.405536631684,525.833543078461,687.769055472264,272.593742128935,0.648878353395156,0.626249617921715,0.764743546982719,0.356877990953367
4.6,5.5732737985271,-0.875442124718838,0.000839344177160773,-0.000809604530981781,-0.000261679326007819,0.00277922550020243,2.17330773517897,0.251118366027666,0.110380475894238,0.0741283047563084,0.78956983946899,656.312495802099,828.155393603198,891.509909495252,763.38283978011,415.120729035482,524.963278210894,665.963958020989,278.412032983508,0.632524042099979,0.633901224643584,0.746997482756258,0.364708553295343
4.7,5.57232609094787,-0.881183404684406,0.000640226054047502,-0.000859828527825194,0.001027298615406,0.00316094925346678,2.1774487401543,0.222929005007884,0.0941196345987593,0.0647691542032185,0.729437560552797,649.120028785607,829.625236881559,897.903104047976,774.870502398801,434.92326191904,502.902470014993,637.529467166417,281.256883658171,0.670498792421333,0.606245846408292,0.710304590222693,0.36300354956775
4.8,5.57019753750967,-0.884354519348847,-2.68294922934478e-05,-0.00018500254469452,0.000207691616910185,0.00169521595384172,2.17973292209253,0.198250387022133,0.0800456944824565,0.0577165092702948,0.66900715187379,641.290543528236,831.514542228886,904.745832683658,786.740267516242,455.432407346327,480.16373938031,608.882890454772,284.006608795602,0.710211624177271,0.577460936146505,0.673005555607064,0.360993486450935
4.9,5.57034211290023,-0.884089744681986,9.260632327467e-05,-0.000136221196635962,0.000241972210535237,0.00199830449063617,2.18025483829792,0.175969021070832,0.0683727884322415,0.05152570343367,0.609480169002769,637.868712087912,829.332498901099,907.949740659341,776.213708791209,453.468137362637,473.029554945055,619.153610989011,280.38656043956,0.710908348449784,0.570355970358736,0.681889592810983,0.361227890496153
5,5.57152711154383,-0.883119136787038,-6.31117923630411e-05,-0.000131635682556461,-0.000307239672642349,0.00342810874832247,2.18006142320955,0.155923087439782,0.0587671953009411,0.0458189008243588,0.55305146657364,634.592588211788,827.015865534465,911.033357042957,764.946775724276,450.760944555445,466.411223276723,630.710853746254,276.555941058941,0.71031528404516,0.563967696950273,0.692300343132903,0.361536491802925
5.1,5.57219616768709,-0.883334650312622,2.340747650711e-05,-0.00020532510612647,0.000677592392952292,0.00462431856320383,2.18112640605734,0.138086142971185,0.0507161911002457,0.0401278779840133,0.502434807777083,644.081531034483,838.675665517241,912.133310344828,760.025431034483,451.299044827586,477.23944137931,621.145020689655,282.484175862069,0.700837250218821,0.568961191903212,0.68099415467063,0.371742496104074
5.2,5.57107002092765,-0.885044677227261,0.000188066786555639,-0.000330195060383906,-0.000427801378970677,0.0028315044119081,2.18261924828554,0.122239293687414,0.0436851114215294,0.0356131910695685,0.458668722987124,654.019761919041,850.827389655173,913.163445277361,755.327430034983,451.951368665667,488.68172023988,610.835725337331,288.755890004998,0.691046494901448,0.574355287398893,0.668923601903323,0.382296856204197
5.3,5.57783978920138,-0.898132434792228,0.00884145973818756,-0.000175435606476617,0.000851585304074036,0.0114862221593785,2.18503038759486,0.108516098991422,0.0374917797725237,0.0316081453654715,0.41951423819382,658.105154472764,834.216471364318,909.741945027486,756.38653898051,444.50454057971,493.629852923538,601.627137631184,294.290519690155,0.675523432007841,0.592113937797443,0.661286820719317,0.389063133515752
5.4,5.63786923754081,-1.01727950666856,0.0315987542977781,0.0102184807169328,0.00434096582710186,0.0375048199983848,2.15831209100231,0.109562189898312,0.0334697132903404,0.0294858150101888,0.397233774537404,661.978267916042,816.562348425787,906.158986506747,757.654455022489,436.763960869565,498.342446626687,592.458471964018,299.798415742129,0.659792461585563,0.610321043555165,0.653810849903616,0.395692019223577
5.5,5.70023647958402,-1.25782120329441,0.0457501166609879,0.0246576118547184,0.0112490955379683,0.0571207956000126,2.0350443441824,0.145053910782434,0.044427640581005,0.0356112827834643,0.416071602386555,654.834684815185,825.819645354645,905.934755644356,762.443875624376,422.656474425574,511.87313036963,611.418848951049,299.067802697303,0.645272862581666,0.61972363641046,0.674906262505747,0.392273442081724
5.6,5.73586435285774,-1.54496478217846,0.0424028114360113,0.0066255171652082,0.0116482104603739,0.0512625671434208,1.95202266299157,0.216349106506481,0.0747487507249726,0.053675748060692,0.480435591230609,647.27968981019,836.081933066933,905.835954445554,767.364804695305,408.31121968032,525.73312037962,631.429688111888,298.104216283716,0.630798501514555,0.628797430028735,0.697068656231366,0.388479648484903
5.7,5.79095298130534,-1.80433336811457,0.044570878604212,-0.00241173965144034,0.00858527126337933,0.0575146797329955,1.94857138319726,0.306111236189943,0.0983566220213229,0.0759045992912221,0.567426648034601,653.838232383808,829.566749575212,907.721152623688,763.106215792104,411.546937881059,542.473418190905,644.569227536232,299.593194502749,0.629441479677542,0.654148580616182,0.710068749329334,0.392623961203543
5.8,5.81923489919196,-2.03971986279284,0.0376380824749709,0.00635290851705708,0.0157622501532626,0.0532655692406332,1.91770445997453,0.399639432400824,0.110259650175485,0.0955072762487004,0.665236588254827,660.954274362819,822.388838530735,909.68472083958,758.485026386807,415.477122788606,559.327491154423,657.437343478261,301.179051574213,0.628602606375605,0.680142703724241,0.722706922028289,0.397081837373314
5.9,5.75415536335842,-2.2475205606047,0.0267835117957601,0.0366012532317322,0.0296849126321395,0.07121252743241,1.7696198489092,0.484331443712115,0.128372236077214,0.122357169358567,0.765601632070487,663.67586973027,834.934313836164,911.601792607393,760.722996653347,393.544200699301,576.025531668332,649.940675074925,294.982351498502,0.593117934190148,0.689762014350584,0.712987885649586,0.387798352796859
6,5.52607220368634,-2.32206555977827,0.0183211544947137,0.0930385286853645,0.03704528018931,0.108951034692813,1.35681979503347,0.543358890025868,0.187102049317985,0.170808032450391,0.886533011511543,666.219126473526,848.280217932068,913.516977422577,763.23933031968,370.561683216783,592.71723996004,641.617548201798,288.469814035964,0.556227241030229,0.698716790443329,0.702361532773455,0.377957206337883
6.1,5.24171683582239,-2.42529039973406,0.0453126651812747,0.0571891265437687,0.023734646682515,0.0868640852083255,0.883140269895474,0.583009859075655,0.31805182719302,0.239531316086938,1.05175485275203,665.860194852574,863.499908295852,913.155970314843,755.290877861069,364.870696551724,588.630227536232,676.691053323339,286.606192003998,0.547963824358307,0.681995052412439,0.741066989613271,0.379487048088693
6.2,4.97865698213617,-2.53201047798391,0.0457662408726004,0.0149518656868885,0.0145347208723331,0.0601131633653234,0.723435906783718,0.634803739972732,0.451510408007712,0.302477986504251,1.21492935193499,665.377186356822,878.799708395802,912.697649475262,746.895025787107,359.918972413793,583.654865217391,713.619888905547,284.941324437781,0.540924305846976,0.664175569773553,0.78188152278088,0.38150303219258
6.3,4.75026276241117,-2.67775170351642,0.0482576847079538,0.0199316510997288,0.00145818924858041,0.0632567536139525,0.604354712970818,0.695199873117272,0.539669945119666,0.343040124821001,1.34282359503636,647.405914192904,850.895719290355,914.958114442779,749.868014892554,366.278590304848,596.007238130935,741.704005047476,291.549296751624,0.566545809831471,0.701850289535321,0.810569407572129,0.38876615623693
6.4,4.56253764484091,-2.81031068846493,0.034491723669086,-0.00121835186503921,-0.00617590900924156,0.0545079327729278,0.541498794780574,0.758096610272719,0.592968223825357,0.356368690743704,1.4418538627338,628.667933183408,821.097618340829,917.337774612694,753.339429185407,373.134112543728,609.119282108946,769.400356871564,298.51996141929,0.593599216681127,0.741957949277077,0.838725643895937,0.396259321907063
6.5,4.44632954639999,-3.01087685479662,0.0408075875145451,-0.0318050526184904,-0.0174455797235127,0.0590039728036039,0.663459340393585,0.809273731932882,0.597705803433562,0.338481236856266,1.5139928775472,635.816007692308,830.822803846154,904.928400549451,759.310577472527,394.566984065934,641.79370054945,759.216623626374,292.453451098901,0.620220118861332,0.772069005068863,0.838965108964261,0.385251421207577
6.6,4.31276717798402,-3.14400509665381,0.0211456101778781,0.00457974907444163,0.00789401323024084,0.040151364621075,0.755379314673329,0.852957219562775,0.546877689863654,0.299037192247939,1.565455081253,644.127196503497,842.323852797203,891.854524425574,765.394044005994,416.654846203796,675.347097152847,747.330859390609,285.801153396603,0.646821587707382,0.80173089265809,0.837950215449529,0.373412229124712
6.7,4.14937322814147,-3.01222908190978,0.00419803794872086,0.0719358725690729,0.0521088993125741,0.094324588907818,0.52342741580584,0.872819836216478,0.504120952242812,0.280984633345667,1.59615308094711,634.962988355822,842.963197101449,914.537846176912,754.997524387806,434.069836481759,691.311528735632,714.493232383808,293.594148325837,0.684209846937817,0.820094233596424,0.782797419889567,0.389119078661002
6.8,3.95788108410286,-2.63245171989301,0.0305856727776573,0.116115998417603,0.0636057187184329,0.14665303738173,-0.0931016094956153,0.865004871669357,0.548547051321127,0.325702637494494,1.67513088487588,624.975332183908,843.090733333333,938.906062068966,743.82446091954,451.26463908046,706.44716091954,680.668344827586,302.067811494253,0.72210638424919,0.837925182284192,0.725093623709673,0.406123909215996
6.9,3.79817578800988,-2.30275897563498,0.0334241252485848,0.0637907169710027,0.016263546712684,0.0940557283179442,-0.638655278667315,0.864688202375446,0.687179885780562,0.41468047094632,1.82999312755246,638.931216641679,840.234647676162,925.679145127436,739.846588455772,457.925059970015,697.276818290855,671.619232983508,294.734490854573,0.716877423323878,0.829826294066276,0.725595841654595,0.398328364709736
7,3.6016876601931,-2.17150688734581,0.0379612666609603,-0.00862433231565514,-0.0155180228480319,0.0523861859495101,-0.742535442292604,0.880429929443556,0.815168771857491,0.473807976293903,1.96826735403715,654.041611444278,837.234697651174,910.639464967516,736.215653923038,464.077533733133,686.934489455272,663.76476021989,286.638988605697,0.709569035858852,0.820477120211398,0.728904638896939,0.389336994990879
7.1,3.36515636489912,-2.07241064220729,0.0447643148910919,-0.0153527052253996,-0.00945640717333524,0.0635242945682132,-0.627919545734526,0.903029054164024,0.852855902711421,0.476335763326835,2.04417408065361,656.650088411588,838.606266183816,911.657282467532,742.572097952048,461.952734815185,677.000133316683,679.723507992008,291.594823976024,0.703517246880643,0.807317258795744,0.74555669519383,0.392646066617549
7.2,3.1249601433665,-1.92921917733912,0.0485979765332817,0.0010058722966727,-0.00583867054374285,0.0639838619962832,-0.587297279609704,0.937531239031702,0.823058464411579,0.451311757723661,2.08879669502298,658.641996503496,840.193429020979,913.467022727273,749.421098951049,459.419717832168,667.085897552447,696.856674825175,297.194324475524,0.697527430755404,0.793969462106893,0.762866813584701,0.396561770713516
