0,670.37,852.82,928.97,762.14,439.04,714.46,765.07,355.02
0.1,661.13,855.34,924.56,767.32,433.91,726.96,754.15,354.35
0.2,651.88,857.85,920.16,772.49,428.78,739.46,743.22,353.68
0.3,653.69,848.34,919.09,772.83,445.35,764.98,744.46,351.81
0.4,655.51,838.83,918.02,773.16,461.94,790.52,745.71,349.93
0.5,656.32,844.44,919.26,758.44,491.25,800.88,750.76,344.6
0.6,657.12,850.09,920.5,743.68,520.59,811.18,755.83,339.26
0.7,659.94,861.99,911.6,758.75,513.05,819.77,770.55,333.61
0.8,662.78,873.92,902.65,773.93,505.36,828.35,785.3,327.96
0.9,660.41,865.67,913.26,763.25,484.93,837.46,825.93,329.77
1,658.03,857.32,923.98,752.44,464.44,846.57,866.68,331.61
1.1,658.25,856.75,917.93,761.26,460.47,815.45,900.69,332.26
1.2,658.5,856.22,911.76,770.22,456.6,784.04,934.64,332.91
1.3,654.91,846.95,917.08,771.83,444.4,793.04,961.95,334.17
1.4,651.3,837.6,922.5,773.38,432.13,802.36,989.2,335.44
1.5,647.72,838.3,921.64,764.91,450.84,795.24,980,330.83
1.6,644.15,839.09,920.73,756.36,469.82,787.96,970.47,326.17
1.7,638.18,846.19,915.9,757.68,469.18,823.64,958.37,324.64
1.8,632.19,853.35,911.03,759.12,468.32,859.8,946.24,323.14
1.9,644.34,857.61,912.36,754.97,486,844.24,908.38,319.55
2,656.72,861.83,913.77,750.76,503.9,828.05,870.2,315.94
2.1,649.68,855.37,922.46,749.26,502.9,798.98,849.95,314.18
2.2,642.38,848.78,931.26,747.8,501.64,769.74,829.94,312.43
2.3,646.92,834.38,921.17,761.21,516.41,783.82,809.88,309.22
2.4,651.64,819.85,910.81,774.84,531.42,798.55,789.82,305.98
2.5,653.97,830.08,911.17,767.24,533.44,826.31,779.77,311.41
2.6,656.27,840.7,911.7,759.29,535.25,854.27,769.88,316.99
2.7,659.09,843.13,896.63,754.07,544.02,824.27,785.49,306.11
2.8,661.92,845.42,881.29,748.91,552.9,793.27,801.55,294.94
2.9,665.14,841.94,911.07,767,516.23,773.6,863.2,290.87
3,668.37,838.36,941.73,785.55,478.67,754.14,925.72,286.95
3.1,659.49,844.56,935.13,764.67,477.41,749.45,915.35,293.99
3.2,650.35,850.96,927.77,742.98,476.89,745.06,903.48,301.26
3.3,648.18,836.48,925.62,751.59,473.05,736.42,874.15,297.97
3.4,646.17,821.52,923.58,760.88,469.14,727.69,844.42,294.45
3.5,648.99,833.06,911.8,765.91,468.35,703.45,812.27,297.75
3.6,651.92,845.23,899.78,770.85,467.64,678.84,780.07,301.21
3.7,657.67,854.19,899.21,774.06,457.66,658.74,788.38,299.73
3.8,663.5,863.07,898.91,777.24,447.47,638.75,797.68,298.13
3.9,662.59,848.57,910.71,770.09,430.93,620.68,778.35,291.25
4,661.5,833.44,922.83,762.66,414.22,602.66,758.25,284.22
4.1,656.71,832.5,915.45,752.98,410.31,587.4,761.22,288.18
4.2,651.81,831.94,907.52,743.24,406.75,572.22,764.83,292.44
4.3,641.76,841.23,906.96,753.31,412.95,549.89,737.74,280.13
4.4,631.56,850.8,906.61,763.96,419.43,527.35,709.76,267.33
4.5,643.59,839.8,899.17,763.84,417.41,525.83,687.77,272.59
4.6,656.31,828.16,891.51,763.38,415.12,524.96,665.96,278.41
4.7,649.12,829.63,897.9,774.87,434.92,502.9,637.53,281.26
4.8,641.29,831.51,904.75,786.74,455.43,480.16,608.88,284.01
4.9,637.87,829.33,907.95,776.21,453.47,473.03,619.15,280.39
5,634.59,827.02,911.03,764.95,450.76,466.41,630.71,276.56
5.1,644.08,838.68,912.13,760.03,451.3,477.24,621.15,282.48
5.2,654.02,850.83,913.16,755.33,451.95,488.68,610.84,288.76
5.3,658.11,834.22,909.74,756.39,444.5,493.63,601.63,294.29
5.4,661.98,816.56,906.16,757.65,436.76,498.34,592.46,299.8
5.5,654.83,825.82,905.93,762.44,422.66,511.87,611.42,299.07
5.6,647.28,836.08,905.84,767.36,408.31,525.73,631.43,298.1
5.7,653.84,829.57,907.72,763.11,411.55,542.47,644.57,299.59
5.8,660.95,822.39,909.68,758.49,415.48,559.33,657.44,301.18
5.9,663.68,834.93,911.6,760.72,393.54,576.03,649.94,294.98
6,666.22,848.28,913.52,763.24,370.56,592.72,641.62,288.47
6.1,665.86,863.5,913.16,755.29,364.87,588.63,676.69,286.61
6.2,665.38,878.8,912.7,746.9,359.92,583.65,713.62,284.94
6.3,647.41,850.9,914.96,749.87,366.28,596.01,741.7,291.55
6.4,628.67,821.1,917.34,753.34,373.13,609.12,769.4,298.52
6.5,635.82,830.82,904.93,759.31,394.57,641.79,759.22,292.45
6.6,644.13,842.32,891.85,765.39,416.65,675.35,747.33,285.8
6.7,634.96,842.96,914.54,755,434.07,691.31,714.49,293.59
6.8,624.98,843.09,938.91,743.82,451.26,706.45,680.67,302.07
6.9,638.93,840.23,925.68,739.85,457.93,697.28,671.62,294.73
7,654.04,837.23,910.64,736.22,464.08,686.93,663.76,286.64
7.1,656.65,838.61,911.66,742.57,461.95,677,679.72,291.59
7.2,658.64,840.19,913.47,749.42,459.42,667.09,696.86,297.19
7.3,651.4,832.81,909.96,756.71,466.31,680.67,714.45,297.58
7.4,643.67,824.96,906.19,764.02,473.68,695.46,732.07,297.69
7.5,654.62,833.88,900.24,766.09,484.94,696.58,720.96,294.23
7.6,666.55,843.67,894.18,767.88,496.4,696.97,708.35,290.58
7.7,660.69,836.32,893.51,756.66,501.41,705.06,713.78,298.2
7.8,653.89,828.04,893.12,744.73,506.07,713.57,720.18,306.42
7.9,646.78,830.56,897.68,752.58,517.66,714.11,734.28,308.38
8,639.66,833.69,902.51,761.53,529.64,714.21,748.8,310
8.1,639.86,834.53,911.18,766.44,536.2,723.18,752.85,304.04
8.2,640.48,835.23,920.08,771.12,542.44,732.66,756.3,297.66
8.3,648.31,825.05,916.28,756.63,537.89,734.4,736.74,293.95
8.4,656.56,814.23,911.74,741.02,532.7,735.69,715.84,290.4
8.5,660.52,826.79,908.6,753.83,531.5,739.79,715.66,296.54
8.6,664.22,840.76,905.55,768.35,530.53,744.07,716.73,303.26
8.7,658.75,842.69,910.64,764.66,518.8,734.3,719.19,310.46
8.8,652.71,843.88,916.22,759.85,506.41,723.66,721.73,317.68
8.9,643.09,845.82,914.55,763.01,525.43,737.12,715.23,321
9,633.24,847.81,912.41,766.67,546.45,752.12,708.16,324.07
9.1,641.1,841.02,909.22,760.69,554.4,778.64,715.92,309.04
9.2,650.16,833.64,905.96,754.06,561.47,805.93,724.69,292.8
9.3,646.52,829.9,898.99,756.05,572.68,832.77,717.01,297.56
9.4,642.02,826.42,891.77,758.63,584.16,859.57,708.23,303.72
9.5,646.99,826.44,894.18,753.73,564.3,836.03,700.73,305.56
9.6,652.6,826.7,897.24,748.33,542.33,809.11,693.32,307.1
9.7,643.12,837.71,899.8,741.6,529.49,798.04,692.81,295.89
9.8,632.62,849.45,902.33,734.79,517.26,788.04,692.78,283.82
9.9,639.55,848.72,901.08,740.26,514.89,757,707.65,288.94
10,647.66,847.14,899.57,746.57,513.18,724.54,723.52,295.21
10.1,644.47,848.4,903.68,743.52,522.08,732.72,730.76,296.25
10.2,640.51,849.85,908.17,739.84,531.69,743.63,737.42,296.94
10.3,636.93,840.32,900.63,745.43,533.73,758.71,716.21,300.29
10.4,633.39,829.92,892.14,751.75,535.18,774.11,692.8,303.86
10.5,646.6,837.58,894.85,749.59,518.35,740.87,689.1,293.34
10.6,661.13,846.67,898.45,746.75,500.08,703.79,686.95,281.71
10.7,659.92,842.8,904.2,750.4,475.44,693.15,699.76,288.64
10.8,657.47,837.91,910.13,754.55,450.29,684.58,713.74,297.04
10.9,650.28,831.8,908.45,753.66,452.69,671.74,715.94,293.08
11,642.72,825.6,906.17,752.36,457.25,658.57,717.22,288.15
11.1,636.66,826.35,896.4,752.39,461.58,681.96,709.13,288.98
11.2,630.73,827.65,886.03,752.53,465.9,708.23,700.29,290.27
11.3,633.85,832.17,892.84,742.72,477.64,728.33,691.67,289.85
11.4,637.68,836.94,900.99,732.13,489.97,747.95,683.07,289.31
11.5,633.72,833.36,901.53,735.12,465.83,743.88,712.92,288.22
11.6,629.14,829.12,901.46,739.19,438.82,737.94,745.79,287.09
11.7,630.52,836.14,901.02,738.78,447.03,730.04,730.73,286.37
11.8,632.43,844.17,900.55,737.97,458.44,721.96,711.33,285.68
11.9,639.97,855.31,900.64,740.27,455.51,718.19,683.72,293.65
12,648.02,866.74,900.77,742.85,451.28,714.81,655.37,302.41
12.1,647.97,843.71,902.84,751.63,458.38,702.8,672.08,301.74
12.2,647.19,817.56,905.09,760.98,466.5,690.01,692.87,300.23
12.3,649.45,828.88,902.26,747.52,460.77,696.05,691.23,300.3
12.4,651.99,843.58,898.96,732.01,453.78,703.8,687.56,300.51
12.5,656.46,842.22,896.43,748.6,481.2,721.4,675.44,292.44
12.6,661.12,839.4,893.97,768.09,511.74,739.88,662.57,283.61
12.7,666.39,835.47,902.15,759.25,523.48,759.18,639.37,291.61
12.8,671.71,831.43,911.29,747.85,533.51,778.54,615.24,301.14
12.9,667.44,834.73,901.81,743.7,518.87,771.3,617.32,291.83
13,662.3,838.68,890.64,740.22,501.99,761.65,621.77,280.81
13.1,648.89,831.06,889.3,736.28,514.92,753.86,618.71,284.98
13.2,634.65,822.25,888.97,732.3,530.89,746.27,614.88,290.7
13.3,653.69,831.51,892.17,734.21,542.29,759.38,613.14,291.19
13.4,676.16,842.63,895.73,736.72,553.21,774.62,611.61,291.15
13.5,665.9,847.07,898.14,743.07,563.48,765.48,622.68,288.36
13.6,652.3,850.83,900.43,749.82,573.68,753.84,635.04,285.28
13.7,653.47,844.64,897.28,764.28,564.35,747.89,667.2,292.44
13.8,656.16,837.42,893.57,779.54,553.02,742.53,701.39,300.64
13.9,644.8,843.86,893.87,766.97,532.01,718.51,727.79,293.31
14,632,851.69,894.58,751.54,510.02,692.59,753.38,284.38
14.1,637.28,842.16,893.38,745.66,512.65,699.11,780.73,283.39
14.2,644.42,830.85,891.99,740.76,517.8,708.96,808.25,283.23
14.3,640.74,839.51,892.86,751.53,503.36,707.25,807.82,284.7
14.4,635.96,850.21,893.96,763.91,486.91,704.35,804.52,286.34
14.5,635.49,842.89,908.5,744.73,465.35,691.92,842.28,285.35
14.6,635.47,833.73,924.41,722.32,443.27,678.52,884.24,284.1
14.7,644.52,838.02,913.66,734.32,452.79,683.72,888.46,289.87
14.8,654.61,843.86,899.85,750.28,465.94,691.05,888.34,296.45
14.9,658.24,843.89,904.87,752.24,466.02,701.53,868.81,292.85
15,661.14,843.25,912.05,752.59,464.61,712.38,847.04,288.09
15.1,653.41,845.38,908.66,760.98,471.35,707.39,811.92,296.99
15.2,644.47,847.83,904.06,770.28,479.02,700.57,775.26,307.47
15.3,644.62,840.72,906.14,767.5,485.68,697.79,752.41,309.37
15.4,645.82,832.51,908.98,763.33,492.22,695.49,731.14,310.28
15.5,647.04,840.58,902.5,757.47,479.96,670.63,698.54,308.76
15.6,648.26,850.51,894.96,751.42,465.54,643.18,664.64,306.96
15.7,639.73,840.92,903.04,750.54,449.44,630.42,675.69,305.5
15.8,630.07,829.1,912.91,750.26,433.15,619.36,691.9,304.08
15.9,642.06,836.72,911.05,755.23,440.21,648.77,683.11,298.88
16,656.54,846.57,907.84,760.8,449.96,682.84,671.45,293.25
16.1,643.78,844.66,910.99,753.24,458.35,694.1,675.9,295.24
16.2,627.55,841.25,914.95,744,466.58,702.46,682.4,298.19
16.3,641.11,840.85,906.65,751.98,469.78,718.52,675.87,293.48
16.4,658.47,840.83,896.79,762.16,472.34,735.56,667.67,287.79
16.5,651.31,835.01,906.47,755.89,461.24,730.95,671.77,295.12
16.6,641.01,828.44,918.64,747.53,448.4,723.57,677.44,304.11
16.7,645.8,824.54,922.6,745.28,468.04,744.86,668.28,300.8
16.8,652.51,820.99,925.52,743.81,491.82,769.81,657.23,295.92
16.9,655.18,832.26,924.22,741.74,517.68,784.92,650.45,293.64
17,657.32,845.41,922.37,739.59,543.8,798.78,644.22,291.69
17.1,653.69,847,913.07,746.32,537.47,790.36,652.38,299.41
17.2,649.32,847.11,902.82,754.17,527.01,779.11,662.38,308.35
17.3,652.34,857.65,902.57,757.49,529.37,767.07,652.48,307.89
17.4,656.3,869.51,903.59,760.24,533.38,754.93,640.05,306.24
17.5,654.03,854.8,908.86,753.37,513.11,744.55,652.16,305.45
17.6,650.96,836.7,914.68,745.27,489.76,734.39,667.39,304.77
17.7,650.43,837.18,911.12,746.37,461.07,712.64,699.4,294.31
17.8,650.26,840.27,906.24,748.75,431.62,689.26,733.75,282.48
17.9,659.6,837.64,901.41,745.12,413.86,673.56,768.03,281.86
18,670.28,834.21,896.59,740.65,397.73,658.93,802.3,282.8
18.1,660.35,835.71,900.42,744.32,384.42,651.57,832.71,289.86
18.2,647.53,837.9,905.47,749.13,371.5,645.22,862.58,297.78
18.3,643.49,843.33,913.8,746.22,381.32,643.53,860.28,298.94
18.4,640.68,849.21,922.59,742.23,394.32,642.49,853.47,299.15
18.5,647.67,852.7,913.86,746.44,412.15,645.1,832.62,300.99
18.6,656.04,855.85,902.67,751.79,430.65,648.23,809.81,303.05
18.7,647.2,844.53,905.2,755.45,430.56,639.35,793.96,307.56
18.8,635.94,831.18,909.65,758.88,427.87,628.79,779.1,312.42
18.9,639,835.97,903.62,754.59,447.11,644.03,756.33,315.83
19,644.07,843.29,896.12,749.23,469.43,662.88,732.45,319.04
