0,529.52,765.21,860.23,885.81,415.16,844.67,1125.4,578.27
0.10032,534.56,777,890.79,894.07,462.89,962.83,1065,620.1
0.20064,532.94,780.7,877.42,889.87,505.9,1064.7,1030.8,589.06
0.30096,542.72,765.23,894.39,885.4,498.46,1108,1008.8,602.01
0.40128,520.99,800.65,881.47,904.88,510.99,1115.7,1029.3,620.84
0.50161,560.91,789.53,901.87,880.89,550.27,1195.8,997.9,578.58
0.60193,529.9,784.51,893.71,878.92,588.62,1299.9,980.2,612.73
0.7022,515.78,784.1,890.27,895.29,594.27,1371.8,967.5,593.08
0.8026,534.61,799.34,879.38,907.08,579.58,1393,939.84,565.1
0.9029,519.28,800.86,879.24,904.26,577.79,1366.4,934.61,586.12
1.0032,550.37,782.35,886.84,885.45,564.73,1350.8,913.32,571.76
1.1035,536.18,783.56,878.48,905.07,547.88,1369.1,916.83,563.83
1.2039,518.33,779.47,869.26,917.61,518.11,1290.2,903.77,570.16
1.3042,531.25,793.07,881.24,899.45,566.9,1329.4,886.41,578.94
1.4045,532.56,765.81,865.53,886.22,614.85,1406.9,916.4,550.25
1.5048,514.79,779.99,879.22,898.9,578.26,1426.1,894.95,561.52
1.6051,538.16,786.88,861.69,913.02,572.44,1402,936.33,568.51
1.7055,542.99,779.46,867.85,896.44,581.29,1483.3,921.65,573.91
1.8058,530.83,794.13,857.71,879.52,590.86,1515.2,938.64,601.3
1.9061,525.85,782.39,867.75,924.64,569.69,1499.3,932.83,606.94
2.0064,539.84,796.24,877.66,890.91,566.66,1533.2,917.55,598.5
2.1067,522.87,795.23,871.31,879.93,553.31,1468.5,902.11,565.14
2.2071,539.57,812.61,865.12,903.98,519.27,1456.2,917.92,610
2.3074,534.29,795.31,899.34,900.54,502.94,1408.2,914.6,594.66
2.4077,536.68,795.48,895.41,903.75,479.27,1307.9,934.88,614.81
2.508,527.97,769.97,873.57,908.3,458.98,1297.7,937.66,570.05
2.6083,521.83,784.61,865.46,900.42,436.41,1213.7,968.59,565.49
2.7087,534.98,783.29,861.7,898.8,412.34,1133.5,941.01,581.61
2.809,530.99,779.55,886.37,935.82,388.61,1111.5,941.62,592.19
2.9093,533.52,792.75,882.97,900.06,387.39,1067.7,936.7,563.01
3.0096,532.68,776.79,889.1,899.13,367.74,1013,951.19,570.6
3.11,533.13,769.55,887.82,894.99,366.25,962.29,959.74,595.68
3.2103,538.01,764.47,882.38,891.73,359.11,933.66,978.22,563.98
3.3106,534.56,775.31,884.46,885.08,340.32,896.17,985.39,579.22
3.4109,534.54,786.55,859.4,898.06,336.51,844.03,978.3,578.57
3.5112,539.27,767.56,878.18,861.36,312.23,784.2,1044.4,566.11
3.6116,560.63,803.16,877.06,860.17,335.94,780.96,1001.3,555.08
3.7119,578.25,817.67,890.6,881.33,343.46,726.03,977.87,547.04
3.8122,589.67,814.81,905.29,884.17,340.91,721.39,978.04,543.96
3.9125,605.42,824.99,889.66,910.66,327.88,706.02,979.77,538.55
4.0128,592.28,813.43,907.82,905.26,334.96,644.27,984.87,560.75
4.1132,622.41,830.19,887.71,908.82,290.36,659.52,983.33,531.64
4.2135,605.92,814.43,895.61,876.28,328.29,602.16,1012,549.08
4.3138,625.74,827.1,895.57,919.91,336.24,592.54,1028.1,521.15
4.4141,609.55,823.77,906.29,904.53,346.53,594.36,1034.5,512.89
4.5144,611.85,853.2,892.47,901.15,355.33,565.6,1029.5,533.06
4.6148,592.25,822.78,893.54,933.93,350.2,552.45,1023.1,524.6
4.7151,617.61,823.73,898.77,899.85,348.7,558.45,1016.4,511.02
4.8154,629.92,832.07,905.52,909.16,354.3,542.71,1013.7,548.62
4.9157,621.4,823.84,907.22,908.94,372.24,563.77,1003.8,538.35
5.0161,621.19,837.8,894.43,899.39,362.15,541.73,1006.2,521.03
5.1164,615.47,842.87,900.21,912.93,329.89,523.4,998.26,514.77
5.2167,610.26,828.87,888.98,917.85,317.96,514.86,1017.9,504.6
5.317,622.63,830.94,883.28,891.3,314.11,506.45,1030.9,526.61
5.4173,614.23,846.79,886.62,901.52,307.7,494.54,1051.8,496.02
5.5177,604.55,839.06,890.27,896.14,305.8,487.29,1069.9,545.63
5.618,619.12,826.62,900.84,913.77,306.95,500.12,1092.3,529.31
5.7183,638.07,832.92,891.89,897.12,334.68,467,1079.7,541.8
5.8186,621.31,831.45,895.01,905.07,321.29,485.32,1047.9,516.7
5.9189,617.54,835.84,900.45,927.49,312.65,465.35,1067.8,533.38
6.0193,619.91,834.06,891.73,909.01,312.16,470.38,1041.2,513.1
6.1196,619.65,831.52,898.01,907.65,296.22,462.54,1045,535.53
6.2199,594.09,817.58,903.63,910.19,306.23,467.77,1041.9,540.79
6.3202,601.37,832.46,893.49,907.02,326.11,468.46,1042.3,540.66
6.4205,631.25,829.76,895.73,889.95,329.75,454.22,1034.2,535.96
6.5209,613.2,836.18,894.39,923.62,297.47,447.17,1055.7,544.09
6.6212,592.67,819.81,890.2,912.91,303.75,455.61,1076,572.16
6.7215,618.14,831.8,894.6,917.16,312.42,442.95,1060.6,527.47
6.8218,621.81,827.59,891.73,882.88,323.54,465.26,1095.4,546.82
6.9222,604.73,826.44,906.46,901.83,319.66,469.31,1110.3,533.17
7.0225,605.7,837.66,903.26,910.93,298.97,460.66,1121.5,557.56
7.1228,625.69,802.05,890.64,894.95,311.22,451.7,1158,524.08
7.2231,617.37,828.52,899.91,898.51,301.93,439.86,1144.6,536.78
7.3234,590.86,841.82,894.74,896.71,304.07,439.12,1164,531.38
7.4238,605.51,828.4,892.07,888.94,313.55,452.84,1155.7,510.58
7.5241,615.78,829.85,883.41,891.1,329.22,454,1135.9,555.59
