Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
282.5,-780.5355207181759,-396.037961316388,0.0763507666054006,0.0136135180729973,0.0151637793390941,0.0834516377166009,0.329024,2.36173349762735,0.21904715041761802,0.221444311169094,2.8075593999294597,1807.9477,2229.55795,2320.5665,2226.3378,1518.0617,1502.6049,2432.2451,1923.0056,2163.21585,3185.78675,4958.4609,2255.7954,1487.0211,1993.89055,4851.1987,1907.2384,1.1972389259462901,1.4287366653318998,2.1367529070047597,1.01374528312122,0.9795668172460559,1.32826989696127,1.99447176357535,0.9917880511321999,1.08840287159617,1.37850328114658,2.06561233529006,1.00276666712671
282.6,-781.001605653179,-396.05263833687894,0.0700351393804144,0.0209391143489881,0.0115173876090611,0.0794792241660449,0.20589000000000002,2.39621823949563,0.18919111950648698,0.23218392037543603,2.81564435394732,1814.67195,2270.0526,2346.25805,2251.63745,1529.67935,1515.61355,2447.1122,1934.3986,2079.57045,3290.6532,4967.3701,2265.52625,1448.9119,2058.22025,4971.1577,1935.08005,1.1459440826723601,1.4495841173137,2.11724660910045,1.0063364255935099,0.9476376332408359,1.35954614207771,2.0313987841465,1.0003539424910302,1.0467908579566,1.40456512969571,2.07432269662347,1.00334518404227
282.7,-781.4199696957598,-395.982760860284,0.0653546822681517,0.0282902821347941,0.0281342120961868,0.0809321467869623,0.07811799999999999,2.41344071879866,0.191202686708394,0.252663208779245,2.81445034460779,1816.8994,2302.9547,2359.7134,2201.10605,1550.0810000000001,1493.9823,2426.5867,1976.88735,2014.0739,3291.9181,4980.251,2251.9762,1385.59435,2138.8392,5090.1648,1973.8085,1.10895380846101,1.42951629637095,2.1105299116685,1.02312240346054,0.893899089203686,1.43166394322822,2.0983458800336297,0.9984684865444209,1.0014264488323499,1.43059011979958,2.1044378958510603,1.01079544500248
282.8,-781.799001678075,-395.809038979097,0.0616965131150292,0.0362193746906787,0.0278461485307373,0.0804153549995476,0.1265996,2.4136595206499702,0.220609213951138,0.28672634649289297,2.80608409301687,1835.82575,2290.00635,2353.0469,2165.5238,1528.7441,1495.05135,2394.9324,1968.6777,1952.95465,3292.6825,4933.4331,2225.55345,1361.2249,2125.8901,5151.2622,2026.7684,1.06377787892289,1.4381348990670901,2.09653764648015,1.0277357983951099,0.8906514261264891,1.42192635843326,2.1508976335453798,1.0302177614819799,0.977214652524691,1.43003062875018,2.12371764001277,1.02897677993854
282.9,-782.0852138250771,-395.656333053738,0.0439501901276421,0.0215353563657344,0.011951924395685,0.0563344581958379,0.281426666666667,2.3951747356942796,0.268974051966365,0.325154790732084,2.78832832084881,1812.62365,2252.96815,2308.12075,2142.73095,1503.2791,1453.0695,2399.80325,1954.83165,1942.63685,3316.37815,4841.00435,2247.2267,1371.18285,2107.40415,5067.29415,2067.2684,1.07192932308724,1.47203255304445,2.0978176806623,1.04888059216018,0.9121393999568249,1.45112084438753,2.11165061117564,1.05760214286549,0.9920343615220321,1.46157669871599,2.10473414591897,1.0532413675128298
283.0,-782.244297476521,-395.60979365966796,0.0194711651714289,-0.00277689192996774,-0.00523993117749248,0.0295287089227985,0.336556,2.3431636840324,0.30968502264388,0.346054786838504,2.73562313192828,1800.02245,2243.06715,2327.05275,2211.28015,1481.704,1420.3351,2414.57425,2013.58075,1968.3307,3370.8021,4752.0068,2219.31155,1395.8927,2123.4232,4913.76415,2067.92675,1.09349448918149,1.50270629957381,2.0440349357288103,1.00588534306078,0.942393171779106,1.4950039229480099,2.03517402513901,1.0273594587738102,1.0179438304803001,1.49885511126091,2.0396044804339097,1.0166224009173
283.1,-782.406449627842,-395.69162576617003,0.0335581978158068,-0.0476081972765132,-0.0290746995422381,0.0680932490501499,0.15041045,2.25004918105362,0.312341649291795,0.33497974835330496,2.6425875098620497,1805.86695,2256.625,2344.48865,2264.63245,1461.58025,1447.85825,2408.45475,1979.09385,2047.0795,3414.3069,4669.4912,2175.36415,1421.5646,2099.64755,4712.4385,2022.5525,1.13358757666347,1.51307555816626,1.9921694959721201,0.960778551600548,0.972627699243937,1.4511310910959598,1.95640503839549,1.0226032718665998,1.0531076379536999,1.4821033246311102,1.97428726718381,0.9916909117335742
283.2,-782.6870796255,-395.956565587159,0.0574234958507489,-0.0813011302158739,-0.039174162761641,0.11327920005433999,0.26570479999999996,2.1524925571945,0.24078773840635395,0.277159134901242,2.57344456239775,1813.7111,2240.9089,2298.7251,2205.18845,1499.23635,1470.4986,2369.94605,1956.5544,2157.2008,3410.6521,4670.7793,2134.68935,1449.22215,2074.0853,4476.6421,1973.08445,1.1892993282606201,1.5222679903521499,2.03193103698601,0.967917297758148,0.96693936308664,1.4104920369147598,1.8886111672420702,1.0091664101688,1.07811934567363,1.46638001363345,1.96027110211404,0.9885418539634759
283.3,-782.969579876811,-396.286798518286,0.0607525372052537,-0.0579358216114001,-0.0180153939447508,0.0914405714046774,0.701554,2.08635411838481,0.0938749484566203,0.18501547319846398,2.5693996325750197,1817.51955,2223.5106,2317.82775,2234.96775,1524.4115,1464.63165,2388.365,1967.1370000000002,2226.5155,3393.64685,4659.084,2068.06875,1494.04185,2081.6344,4325.2102,1922.7678,1.22507657062125,1.5263217921587398,2.01046683960437,0.926224967323607,0.9803059045094721,1.4212641290667098,1.81179833849698,0.9774666025400992,1.1026912375653601,1.47379296061272,1.9111325890506798,0.951845784931853
283.4,-783.21549198874,-396.609233544818,0.0605563643174179,-0.0262825717407934,-0.00199748562760543,0.0689299426177385,0.915948333333333,2.04893972585121,-0.0681921294699243,0.101699119162983,2.5863739447007004,1799.9520000000002,2248.02295,2342.7124,2239.59165,1491.71995,1450.06855,2420.788,1974.4874,2242.4755,3292.26965,4627.34765,2047.54835,1508.3,2044.3915,4273.0637,1939.30095,1.2458747239974899,1.4648339887865298,1.97520864339176,0.914797639675862,1.01119077145035,1.40978269296635,1.76515562303349,0.982113762204942,1.12853274772392,1.4373083408764398,1.8701821332126298,0.948455700940402
