0,0,0,0,0,0,0
0.016667,-0.007852,0.0098682,0,0,0,0
0.033333,-0.013169,0.01429,-0.00033961,0.00024489,-0.00042433,0.00059612
0.05,-0.0089242,0.011263,-0.00088098,0.0005991,-0.0010016,0.0014669
0.066667,-0.007068,0.0095336,-0.0011921,0.00083154,-0.0014005,0.0025058
0.083333,0.053835,0.085426,-0.0013956,0.00071283,-0.0016899,0.0038031
0.1,0.050513,0.035409,0.0010905,-0.00051861,-0.0051863,0.0093284
0.11667,0.043137,0.019139,0.003098,-0.0043866,-0.0062408,0.01787
0.13333,0.04088,0.023664,0.0045475,-0.0087792,-0.0065334,0.026825
0.15,0.045762,0.030479,0.0057978,-0.014042,-0.0069985,0.036265
0.16667,0.041627,0.037305,0.0071878,-0.019614,-0.007675,0.045718
0.18333,0.038038,0.030235,0.0083208,-0.024224,-0.0086026,0.054906
0.2,0.0079128,0.048357,0.0091514,-0.028231,-0.0091622,0.063644
0.21667,0.0062913,0.088121,0.0087256,-0.031837,-0.010619,0.073085
0.23333,0.02008,0.073234,0.0085012,-0.035376,-0.013647,0.083379
0.25,0.02727,0.1107,0.0087702,-0.039459,-0.015677,0.093951
0.26667,0.030115,0.12828,0.0096017,-0.044316,-0.019049,0.10553
0.28333,0.030374,0.12926,0.010626,-0.049639,-0.022831,0.11721
0.3,0.033996,0.13094,0.011571,-0.054677,-0.026307,0.12799
0.31667,0.058014,0.10474,0.012591,-0.059664,-0.029494,0.13818
0.33333,0.062998,0.14782,0.014255,-0.064222,-0.031037,0.14887
0.35,0.06674,0.1547,0.016357,-0.066186,-0.034183,0.1613
0.36667,0.06826,0.14789,0.018469,-0.066007,-0.037288,0.1744
0.38333,0.084224,0.11501,0.020411,-0.063913,-0.039785,0.18805
0.4,0.096951,0.086542,0.022758,-0.059153,-0.040562,0.20348
0.41667,0.071634,0.16608,0.025423,-0.052025,-0.039992,0.22036
0.43333,0.06971,0.13804,0.026555,-0.043115,-0.042779,0.23982
0.45,0.090277,0.13667,0.027597,-0.033178,-0.044066,0.25943
0.46667,0.12181,0.13334,0.029401,-0.022139,-0.045256,0.27915
0.48333,0.13161,0.071468,0.032378,-0.0099697,-0.046401,0.29929
0.5,0.13227,0.063297,0.036104,0.0034581,-0.044898,0.32088
0.51667,0.18246,0.04288,0.039599,0.017863,-0.04313,0.34238
0.53333,0.1675,0.092443,0.045085,0.034012,-0.041363,0.3654
0.55,0.16076,0.1385,0.048596,0.051881,-0.041379,0.38985
0.56667,0.17094,0.15331,0.050559,0.071234,-0.042953,0.41539
0.58333,0.17909,0.14992,0.052337,0.090508,-0.045113,0.44005
