Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.103483804891792,-0.0048472072124476,0.0401462913286744,-0.0307772585866132,0.0131462328227086,0.0577516827665433,-3.06450126756466,0.00433404728252626,-0.00307561689732178,-0.000534932217973303,0.00563593410954581,673.2556,853.9982,1005.3474,787.1393,515.2126,1008.5765,1377.1089,550.4127,0.765255573069129,1.18100541663905,1.36978411641588,0.699257043829472
0.1,0.298704616568023,0.0436877785013868,0.0522057963627041,-0.0305675839634422,-0.00388946864291382,0.0690077108610646,-2.95224048018051,0.0331161979711295,-0.0221707836642682,0.000718761228120258,0.0458103047227151,680.946904347826,848.91883968016,1022.55494622689,781.464287506247,516.13283988006,1002.83392128936,1427.37446721639,559.847132783608,0.758044938930038,1.18130899911939,1.39545776989489,0.716533414770654
0.2,0.61504313013804,0.172412511514753,0.05574671812582,-0.0273138921410013,-0.00331940578500882,0.0637959809513272,-2.7922800589767,0.114114432816009,-0.0674064939990191,-0.00475915724471577,0.151166895909476,688.638208695652,843.83947936032,1039.76249245377,775.789275012494,517.05307976012,997.091342578711,1477.64003443278,569.281565567216,0.750834304790947,1.18161258159973,1.4211314233739,0.733809785711836
0.3,0.903501051103298,0.270001512712866,0.0486800230269873,-0.00654596440494077,0.00387576204085714,0.0562911788930315,-2.69865664726372,0.225962713190143,-0.121264903438643,-0.0105943443256789,0.2876865433448,689.224791058941,850.422061488512,1035.62337097902,779.832743606394,511.53445014985,986.156031018981,1492.7246012987,567.213858441559,0.742195396343557,1.15977759180418,1.44145967074731,0.727386795528906
0.4,1.13261207250516,0.369970621015957,0.0361343740674278,-0.00995753735235127,-0.000946415837685911,0.0442902298501454,-2.66867736385064,0.34264985245064,-0.159078684357789,-0.00863660534666669,0.426401458444487,689.804261588412,857.016317232767,1031.46288146853,783.88594040959,506.009375224775,975.215521528472,1507.77395194805,565.134637662338,0.733555058192153,1.13792044127562,1.46178256736385,0.720940082261769
0.5,1.31733248169981,0.500099606055151,0.0397971188640543,-0.0292231446817011,-3.52007069972805e-05,0.0546433414923104,-2.54432064303052,0.446497852660137,-0.189042669994978,-0.00892465354309054,0.550942075298453,680.612783516484,853.029673926074,1028.07733286713,789.0327496004,531.640151898102,1011.83485024975,1493.94262292707,560.469541508492,0.781776767613674,1.18639587534053,1.45311339090353,0.710393868084133
0.6,1.50082060634087,0.628987239680227,0.0343900293152639,-0.0305083785762361,0.00912474775160133,0.0562437079831982,-2.35294885820223,0.538682370776677,-0.234147191994626,-0.0106144167548715,0.670615397420192,671.391904395604,849.011192407592,1024.69411608392,794.1828495005,557.364677372627,1048.59728781219,1480.02439115884,555.796664385614,0.830169576476236,1.23508294205718,1.44435697651018,0.699835318397237
0.7,1.68015195496603,0.802575307801403,0.0472868779596107,0.0045005221076777,-0.00446851989717512,0.0588141189681796,-2.31543319954256,0.618837895033355,-0.279822442411092,-0.00545361878392174,0.7858884924444,677.594409945027,847.371452823588,1017.30022723638,783.807990804598,544.356366216892,1019.95906776612,1502.15036096952,556.251208295852,0.803615916355293,1.20361280961868,1.47684326332625,0.709812461112926
0.8,1.85988118654018,1.10901785084982,0.0571800372323994,-0.0184178601821197,-0.00296128225536897,0.0663603902330918,-2.27407707527255,0.705195977249915,-0.298308996358596,-0.0108025704228671,0.900329367523673,683.87441994003,845.743666716642,1009.88618425787,773.355117241379,531.153417691154,990.9922011994,1524.45745742129,556.73151814093,0.776685640812322,1.17173987718443,1.50953679989715,0.719892798262799
0.9,2.08828362161963,1.37243323873761,0.0558018938723724,-0.0177286048413091,0.0110391823560932,0.0654180571988256,-2.15515388343761,0.801476700516999,-0.317353485999844,-0.0192678233855631,1.0167519121073,674.502911888112,842.096316783217,1032.37139020979,783.661428671329,510.667707692308,992.004298601399,1601.49035734266,567.077411888112,0.756823614438895,1.17804608178878,1.55037406577244,0.72357690259486
1,2.3252444128559,1.64171381613118,0.054187126481301,-0.00739839049247479,0.013131560032343,0.0624423426497785,-2.09576117681964,0.901021277020313,-0.336381365214088,-0.0133508504663719,1.13057312498603,665.036927872128,838.436776323676,1055.03707452547,794.093047052947,490.138037362637,993.197355544455,1678.85359410589,577.482856443556,0.737004253553412,1.18458274396076,1.59126048896747,0.727222397875707
1.1,2.58887895709219,1.87313395568901,0.0590709837157748,0.00566745075572373,0.0118725769797508,0.067854965058221,-2.10721968645297,0.995623538736327,-0.340433966363536,0.00964637509898023,1.23465904336234,673.926629285357,848.326805947027,1039.76957401299,799.485112893553,473.93716071964,975.829945277361,1677.6708872064,611.782267116442,0.70369597341958,1.1507031106636,1.61383885057493,0.764965622123126
1.2,2.84574920276421,2.17305682545804,0.0609463749013775,0.00191940483273977,0.00204605791894043,0.0671430870316233,-2.12531915942943,1.08947698485158,-0.324823223354066,0.0416900501820599,1.33534394757036,682.96436041979,858.326106296852,1024.19616071964,804.836537181409,457.771193703148,958.312853823088,1675.85474527736,646.274371064468,0.670278911678907,1.11649753949975,1.63626956652442,0.802983828055758
1.3,3.0210582844154,2.47186284239781,0.0557197007316636,-0.0158151743039833,-0.0111512508632412,0.0644208683872282,-2.06251558097029,1.1805615084452,-0.305866977836235,0.0664420712506977,1.42886705146213,680.692446253746,858.620586563437,1024.17415769231,805.158833766234,456.151426623377,971.763134815185,1648.35042612388,646.726767432567,0.67012905962165,1.13176867645178,1.60944666624565,0.803228838188405
1.4,3.09564726099554,2.89146783952394,0.0689559716356713,-0.0308393837086438,-0.0200683812781721,0.0823174046539603,-1.89704720323105,1.267624846595,-0.305946607124188,0.0676460984733246,1.5182245747213,678.317820879121,858.82693021978,1024.29338846154,805.435457142857,454.663764285714,985.494653296703,1620.61281373626,646.870024175824,0.670281331567572,1.14748914778629,1.58217645764593,0.803130802143251
1.5,3.04175423985422,3.30875790356439,0.0665850512344972,-0.0314896800177433,-0.0308813946096088,0.0816733830970342,-1.70274008924976,1.35634269803047,-0.3331226184642,0.040553470985512,1.61518170226107,682.026175862069,852.359924137931,1020.22062298851,786.854690804598,473.840326436782,977.043624137931,1588.29958735632,653.689966666667,0.694617528049589,1.14626976205139,1.55671691571159,0.831447619434914
1.6,2.86001383556631,3.71373602871848,0.0637171374968323,-0.0405502611418794,-0.0260393539462125,0.0822662654985751,-1.4834025542608,1.44056828558042,-0.378109702195408,-0.0152306845568251,1.71414272562132,685.802187856072,845.818694752624,1016.10123268366,768.064186056972,493.246723238381,968.345873013493,1555.93546941529,660.584169565218,0.71922270650319,1.1448619653683,1.53127751263804,0.860080476551355
1.7,2.65071780298194,4.03817120216362,0.0619601645945647,-0.0441092426581017,-0.0231248334132083,0.0826238318823031,-1.21803595225206,1.51527317690769,-0.441726295833173,-0.0816853628051492,1.81122151278553,692.107235064935,855.132072727273,1017.76870909091,778.289094805195,487.200864935065,963.226733766234,1549.50717272727,649.407006493507,0.70408169435227,1.12661249507117,1.52246983121363,0.834757033353119
1.8,2.31034060862334,4.30689064395798,0.0627851005608472,-0.0435450271454644,-0.0242537060215195,0.0837257665251294,-0.94714964551866,1.58103681800627,-0.518595217803859,-0.151066072285387,1.90611075675127,698.442999300699,864.638016783217,1019.50647132867,788.866417482518,480.84586993007,958.151059440559,1543.39388601399,638.010353146853,0.688457934947044,1.10815847003379,1.5138641545056,0.808778250474947
1.9,1.95707872105457,4.51430814207707,0.0639990452206889,-0.0363316699129999,-0.0169059847236045,0.0778504159904126,-0.704733877531627,1.64160814673486,-0.598884347706825,-0.218116654757064,1.99719892661768,693.008178260869,859.179726086957,1025.8789942029,785.349349275362,472.25882173913,954.236275362319,1521.38638115942,631.57651884058,0.681406054680741,1.11065485157638,1.48320218613553,0.804177827988847
2,1.57770243502697,4.66433043807543,0.0544987773045701,-0.0302737955142306,-0.00886712842280179,0.0676203949039959,-0.510939361968215,1.69764783708106,-0.668882428844871,-0.272863942415159,2.07532313078615,687.406229235382,853.508961469265,1032.31732503748,781.632157871065,463.640081109445,950.337974512744,1499.15319775112,625.213150524738,0.674475884665903,1.11344870339497,1.45222704526722,0.799880952202025
2.1,1.41336485000659,4.73836366290887,0.00710059146164692,-0.0095982284174269,0.00346449085778487,0.0194154856606339,-0.40543784545886,1.73072541318925,-0.71838305838381,-0.307063544648917,2.1224228416786,682.632133816184,855.292152747253,1039.54393221778,782.323809340659,473.797161888112,964.228024975025,1463.89372547453,609.629239210789,0.694214681101453,1.12733563094796,1.40851392723058,0.77927462248513
2.2,1.40509153268988,4.74250375676616,-0.00103752043917281,-2.28206839764377e-05,0.000510351299108367,0.00656950322523034,-0.398630245966738,1.69969417289556,-0.73110349490266,-0.315635175233587,2.09786356169762,677.870645304695,857.188856043956,1046.78254360639,783.08260054945,484.240168881119,978.388964035964,1428.43588331668,593.904913536463,0.714359603929649,1.14139148858828,1.3646068298462,0.758419925449504
2.3,1.34118332844109,4.7925624169867,0.0325199018341517,0.0041076676411846,0.00820202437052206,0.0379434636553121,-0.409853402776882,1.61881792580722,-0.709957456450401,-0.307776529104478,2.01389639970097,677.035706593407,850.516715934066,1038.96897977023,783.999889460539,492.627763136863,974.370884415584,1420.73158786214,585.539928821179,0.727639429156129,1.14565515006345,1.36747230339879,0.746875640170992
