0,0.76526,1.181,1.3698,0.69926
0.1,0.75804,1.1813,1.3955,0.71653
0.2,0.75083,1.1816,1.4211,0.73381
0.3,0.7422,1.1598,1.4415,0.72739
0.4,0.73356,1.1379,1.4618,0.72094
0.5,0.78178,1.1864,1.4531,0.71039
0.6,0.83017,1.2351,1.4444,0.69984
0.7,0.80362,1.2036,1.4768,0.70981
0.8,0.77669,1.1717,1.5095,0.71989
0.9,0.75682,1.178,1.5504,0.72358
1,0.737,1.1846,1.5913,0.72722
1.1,0.7037,1.1507,1.6138,0.76497
1.2,0.67028,1.1165,1.6363,0.80298
1.3,0.67013,1.1318,1.6094,0.80323
1.4,0.67028,1.1475,1.5822,0.80313
1.5,0.69462,1.1463,1.5567,0.83145
1.6,0.71922,1.1449,1.5313,0.86008
1.7,0.70408,1.1266,1.5225,0.83476
1.8,0.68846,1.1082,1.5139,0.80878
1.9,0.68141,1.1107,1.4832,0.80418
2,0.67448,1.1134,1.4522,0.79988
2.1,0.69421,1.1273,1.4085,0.77927
2.2,0.71436,1.1414,1.3646,0.75842
2.3,0.72764,1.1457,1.3675,0.74688
2.4,0.7408,1.1497,1.3711,0.73549
2.5,0.739,1.1316,1.3892,0.73794
2.6,0.73691,1.113,1.4075,0.74066
2.7,0.78431,1.1499,1.4146,0.72923
2.8,0.83272,1.1879,1.4214,0.71751
2.9,0.86876,1.2226,1.3984,0.71655
3,0.90452,1.2573,1.3748,0.71585
3.1,0.89618,1.2163,1.3884,0.70572
3.2,0.8868,1.1735,1.4029,0.69537
3.3,0.89184,1.1996,1.3889,0.70614
3.4,0.89726,1.2274,1.3742,0.71745
3.5,0.85412,1.2198,1.3862,0.72254
3.6,0.80969,1.2113,1.399,0.72746
3.7,0.81536,1.2072,1.3953,0.71989
3.8,0.82248,1.2032,1.3911,0.71197
3.9,0.80658,1.1569,1.4086,0.7362
4,0.78996,1.1092,1.4269,0.76143
4.1,0.7951,1.1224,1.4043,0.74636
4.2,0.80093,1.1375,1.3804,0.73001
4.3,0.77579,1.1123,1.3877,0.73487
4.4,0.74959,1.0858,1.3961,0.74046
4.5,0.71697,1.0733,1.395,0.72801
4.6,0.68413,1.0614,1.3935,0.71492
4.7,0.70572,1.0697,1.4069,0.71036
4.8,0.72934,1.0788,1.4208,0.70612
4.9,0.72848,1.0994,1.4242,0.72289
5,0.72668,1.1203,1.4271,0.74047
5.1,0.70603,1.1363,1.4198,0.72656
5.2,0.68461,1.1521,1.412,0.71138
5.3,0.69178,1.1294,1.4068,0.72302
5.4,0.70017,1.105,1.4017,0.73581
5.5,0.73711,1.1145,1.3719,0.73083
5.6,0.77531,1.1254,1.3409,0.72507
5.7,0.81558,1.1222,1.3167,0.70748
5.8,0.85595,1.1185,1.2927,0.68936
5.9,0.85643,1.1146,1.2758,0.70499
6,0.85504,1.1106,1.2592,0.7222
6.1,0.85476,1.0941,1.2812,0.70926
6.2,0.85454,1.077,1.305,0.69482
