Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0307062606194516,-0.00647404869720015,0.0191176453519255,0.000168394099701576,0.00434957271432327,0.0199717531087808,0.627778557304272,0.000518649186402385,4.21253190596396e-05,8.72780070729341e-05,0.000573360306931615,694.277,1014.6548,995.6804,648.9655,828.3015,1200.4509,1174.238,476.5696,1.19304182624514,1.18311262115943,1.17933224355928,0.734352750646991
0.1,0.168874832279877,-0.000173094749757762,0.0343315563523992,0.00511800748853482,-0.00419771155689826,0.0390999073860054,2.41712783521067,0.015927830237221,0.00218947727530945,0.00137035907414509,0.0176140615504002,696.549227772228,1009.03072407592,993.448282117882,650.57598951049,832.18137012987,1190.61009080919,1152.05493306693,482.411458141858,1.1947146423093,1.17993651134004,1.1596082447977,0.741496670184423
0.2,0.338561584978522,0.0343628866587688,0.019937913063508,0.00481638078537886,-0.00643665513583007,0.0274519181884591,3.08113578062667,0.0620536518332625,0.0100506994573213,-0.00345692278612136,0.0706914071323826,698.821455544455,1003.40664815185,991.216164235764,652.186479020979,836.06124025974,1180.76928161838,1129.87186613387,488.253316283716,1.19638745837345,1.17676040152064,1.13988424603613,0.748640589721856
0.3,0.475198755902192,0.0522347943159352,0.0276963130425102,-0.00266093082476518,-0.00158540705968042,0.0330340196855101,3.0782707055503,0.116128678130382,0.019181352710297,-0.0141226238302416,0.13720174725501,699.462586413586,1002.37257462537,984.723054945055,651.183026073926,854.330106893107,1210.15181658342,1113.07057152847,480.327310789211,1.22138641288304,1.20731881296927,1.13027525788402,0.737605406574759
0.4,0.654168496173913,0.104693370990858,0.0309486694060447,-0.0112696354438593,-0.0181300643964459,0.047038265657906,2.40167959811649,0.176395419074866,0.0223977005437698,-0.0266339003407375,0.21243247611247,700.100448551448,1001.3476995005,978.221406593407,650.174334765235,872.627809190809,1239.61295544456,1096.28006203796,472.373714385614,1.24643211316105,1.23794482866894,1.12068654029425,0.726533792360158
0.5,0.83844607472302,0.299637687185729,0.0375171652682147,-0.0580792256119826,-0.0365832440982722,0.0833060475049042,-1.54879707822149,0.24374497171396,0.00250727941284919,-0.0576951317422246,0.312045584023073,696.944903896104,1001.71344335664,982.584715284715,652.344087412587,880.384478321678,1244.06464375624,1102.53416673327,474.243354545455,1.26328193442816,1.24193521324327,1.12206901906838,0.72698179201237
0.6,1.0303903550514,0.538846605019821,0.0439003981588175,-0.0392904282832129,-0.0213142148949091,0.070583994250733,-2.6306088783997,0.322973170761022,-0.0752114461869272,-0.112267656115334,0.458464721525777,693.774124675325,1002.08477202797,986.991658341658,654.526604895105,888.098813986014,1248.41589250749,1108.88082007992,476.152445454545,1.28009884051851,1.24581862741147,1.12349555887208,0.727476055174087
0.7,1.14517780886718,0.797092115292259,0.0371166888784639,-0.0302595383619363,-0.0302535370492082,0.0585386556598451,-2.44623284105857,0.411449735483753,-0.169054467390474,-0.169904966645373,0.616522728648629,698.981295804196,1014.4053013986,987.033392307692,653.556672727273,909.627167832168,1248.19573426573,1093.52436223776,476.691534265734,1.30120199987767,1.23065742489505,1.10789018172649,0.729383468412063
0.8,1.21080305664854,1.03596776309777,0.0323367225865534,-0.0233727212939864,-0.0186270620939159,0.0491458804404497,-2.28524009894163,0.49581582061451,-0.255180753805307,-0.228209997127095,0.759398694289984,704.239038061938,1026.79795874126,987.048776923077,652.567711688312,931.238906093906,1247.94798201798,1078.0368997003,477.222353446553,1.32233103199299,1.21538126493385,1.09218199622909,0.731299411730983
0.9,1.27775532533221,1.26679493376714,0.0360968938585672,-0.0227948506489332,-0.0111746597886495,0.0545143436224462,-2.13747560304191,0.571175135532759,-0.328085133357356,-0.27676519426748,0.88183550148215,697.44254023964,1023.0339459311,993.18409560659,650.846606590115,930.682583424863,1221.945645332,1077.92949206191,467.104485571642,1.33454221383044,1.19435267884837,1.08536907734337,0.717650862158217
