0,1.193,1.1831,1.1793,0.73435
0.1,1.1947,1.1799,1.1596,0.7415
0.2,1.1964,1.1768,1.1399,0.74864
0.3,1.2214,1.2073,1.1303,0.73761
0.4,1.2464,1.2379,1.1207,0.72653
0.5,1.2633,1.2419,1.1221,0.72698
0.6,1.2801,1.2458,1.1235,0.72748
0.7,1.3012,1.2307,1.1079,0.72938
0.8,1.3223,1.2154,1.0922,0.7313
0.9,1.3345,1.1944,1.0854,0.71765
1,1.3467,1.1733,1.0786,0.70388
1.1,1.341,1.1941,1.0706,0.71433
1.2,1.3352,1.2154,1.0626,0.72506
1.3,1.2866,1.1929,1.078,0.7103
1.4,1.2375,1.1698,1.0937,0.69521
1.5,1.2059,1.173,1.0896,0.7009
1.6,1.1745,1.1766,1.0853,0.7069
1.7,1.1386,1.1745,1.0725,0.70651
1.8,1.1026,1.1723,1.0595,0.706
1.9,1.0806,1.1704,1.0837,0.7095
2,1.059,1.1685,1.1087,0.71307
2.1,1.0245,1.1625,1.0814,0.7017
2.2,0.98971,1.1564,1.053,0.69001
2.3,1.016,1.1517,1.0569,0.70344
2.4,1.0436,1.147,1.0614,0.71746
2.5,1.0585,1.144,1.0696,0.70459
2.6,1.073,1.1409,1.0778,0.69103
2.7,1.0759,1.126,1.0859,0.69975
2.8,1.0784,1.1107,1.0941,0.70909
2.9,1.0431,1.0937,1.0979,0.71289
3,1.0067,1.0766,1.1015,0.71652
3.1,0.98029,1.1082,1.1002,0.71492
3.2,0.95421,1.1413,1.0988,0.71315
3.3,0.94153,1.1101,1.0808,0.71612
3.4,0.92931,1.0767,1.0623,0.71925
3.5,0.91033,1.1007,1.0732,0.73255
3.6,0.8911,1.1267,1.0852,0.74622
3.7,0.87011,1.0916,1.0731,0.72923
3.8,0.84906,1.0541,1.0601,0.71106
3.9,0.85562,1.0444,1.0526,0.71733
4,0.8633,1.0358,1.0454,0.72459
4.1,0.8832,1.0315,1.0485,0.73153
4.2,0.90363,1.0274,1.0521,0.73845
4.3,0.87312,1.0105,1.0564,0.74098
4.4,0.84033,0.993,1.0608,0.74333
4.5,0.81764,0.99216,1.0724,0.7385
4.6,0.79542,0.99211,1.0843,0.73333
4.7,0.78382,1.0081,1.0744,0.73155
4.8,0.77274,1.0249,1.0634,0.72994
4.9,0.77935,1.0048,1.0623,0.71965
5,0.78687,0.9829,1.0616,0.70891
5.1,0.74423,0.95456,1.0647,0.69445
5.2,0.69884,0.92586,1.068,0.67978
5.3,0.6951,0.92322,1.0654,0.68952
5.4,0.69373,0.92207,1.0625,0.70066
5.5,0.70929,0.9065,1.0593,0.69425
5.6,0.72586,0.89007,1.056,0.6868
5.7,0.71432,0.87084,1.0476,0.68142
5.8,0.70106,0.85144,1.0389,0.67617
5.9,0.65562,0.85896,1.0457,0.66944
6,0.60813,0.8682,1.0535,0.66261
6.1,0.61245,0.86057,1.0204,0.66433
6.2,0.6202,0.85182,0.98455,0.66661
6.3,0.62228,0.85522,0.97802,0.65797
6.4,0.62397,0.85946,0.97349,0.64859
6.5,0.61159,0.86897,0.96193,0.66665
6.6,0.59822,0.87886,0.94987,0.68665
6.7,0.59625,0.87488,0.96687,0.67827
6.8,0.59512,0.86988,0.98599,0.66782
6.9,0.62237,0.86938,0.9671,0.69079
7,0.65176,0.86922,0.94534,0.71627
7.1,0.67898,0.87464,0.97362,0.72469
7.2,0.70602,0.8805,1.0058,0.73178
7.3,0.73097,0.88453,1.0174,0.73073
7.4,0.75575,0.88841,1.0275,0.72902
7.5,0.76728,0.90673,1.022,0.73539
7.6,0.77771,0.92625,1.0152,0.74241
7.7,0.80232,0.91731,1.0306,0.73852
7.8,0.82813,0.90597,1.0479,0.7337
7.9,0.87407,0.90649,1.049,0.73533
8,0.92175,0.90803,1.0487,0.73753
8.1,0.89886,0.92754,1.042,0.72408
8.2,0.86967,0.94866,1.0346,0.70924
8.3,0.87632,0.94668,1.0415,0.72088
8.4,0.88625,0.94257,1.0496,0.73495
8.5,0.89714,0.95449,1.0677,0.73254
8.6,0.90813,0.96792,1.0868,0.72858
8.7,0.91833,0.96207,1.0713,0.734
8.8,0.92845,0.95436,1.0525,0.74032
8.9,0.94827,0.95579,1.0495,0.72452
9,0.96905,0.95812,1.048,0.70654
9.1,0.99321,0.9596,1.0417,0.71899
9.2,1.0177,0.961,1.035,0.73447
9.3,1.0039,0.96025,1.0237,0.73779
9.4,0.98632,0.95928,1.0119,0.73991
9.5,1.0088,0.9695,1.0332,0.71152
9.6,1.0358,0.98096,1.0583,0.67974
9.7,1.0033,1.0101,1.0682,0.68699
9.8,0.96425,1.0412,1.0765,0.69857
9.9,0.96702,1.0414,1.0817,0.70106
10,0.97444,1.0382,1.0865,0.70254
10.1,0.92837,1.0396,1.1075,0.6988
10.2,0.87636,1.0415,1.1303,0.69448
10.3,0.85277,1.0314,1.1156,0.69222
10.4,0.83235,1.02,1.0968,0.69019
10.5,0.82091,1.0108,1.0887,0.68729
10.6,0.81058,1.0019,1.0819,0.68427
10.7,0.83348,1.0099,1.076,0.67795
10.8,0.86048,1.02,1.07,0.67123
10.9,0.8649,1.0023,1.0721,0.66669
11,0.86652,0.98122,1.0751,0.66243
11.1,0.8669,1.0008,1.0445,0.67135
11.2,0.86714,1.0255,1.0096,0.68191
11.3,0.84828,0.99125,0.99574,0.6723
11.4,0.82681,0.94899,0.98471,0.65995
11.5,0.8338,0.94073,0.99202,0.67214
11.6,0.84466,0.93712,1.0018,0.68769
11.7,0.85863,0.95588,1.0164,0.69726
11.8,0.87303,0.97769,1.0317,0.70602
11.9,0.88764,0.96207,1.0127,0.69195
12,0.90229,0.94134,0.98904,0.67477
12.1,0.91097,0.94873,0.98081,0.66978
12.2,0.91884,0.95997,0.97468,0.66644
12.3,0.9143,0.94663,0.97337,0.66262
12.4,0.9079,0.92963,0.97278,0.65873
12.5,0.87996,0.93002,0.99354,0.66736
12.6,0.84881,0.933,1.0175,0.67785
12.7,0.84776,0.95996,1.0087,0.67282
12.8,0.85122,0.99049,0.99506,0.66546
12.9,0.84907,0.96001,1.0088,0.67292
13,0.84608,0.92042,1.0267,0.6826
13.1,0.85765,0.94273,1.0143,0.67867
13.2,0.87138,0.97429,0.9974,0.67272
13.3,0.89425,0.97844,0.98625,0.67641
13.4,0.9186,0.97812,0.97604,0.68168
13.5,0.94506,0.97611,0.99998,0.68739
13.6,0.97185,0.97382,1.0295,0.69318
13.7,0.98799,0.9763,1.0263,0.6852
13.8,1.0024,0.97956,1.0179,0.67498
13.9,0.95486,0.98158,1.0323,0.66293
14,0.89723,0.98341,1.0504,0.65058
14.1,0.85349,0.9735,1.0803,0.66106
14.2,0.812,0.96168,1.1122,0.67525
14.3,0.75357,0.93806,1.097,0.68435
14.4,0.69215,0.91236,1.0734,0.69255
14.5,0.66313,0.93027,1.0798,0.69069
14.6,0.63982,0.95586,1.0915,0.68705
14.7,0.63102,0.9482,1.0583,0.68535
14.8,0.62479,0.93466,1.0171,0.68399
14.9,0.62959,0.90563,0.99964,0.68649
15,0.63635,0.87387,0.98638,0.68967
15.1,0.63774,0.87421,0.98114,0.69279
15.2,0.63819,0.88021,0.97731,0.69591
15.3,0.66651,0.89301,0.95481,0.67878
15.4,0.70014,0.90709,0.92875,0.65778
15.5,0.69518,0.90667,0.93777,0.65217
15.6,0.68287,0.90348,0.95347,0.64949
15.7,0.68567,0.89204,0.94523,0.65019
15.8,0.69134,0.87902,0.93244,0.65153
15.9,0.70601,0.87016,0.91967,0.65451
16,0.72239,0.86208,0.9069,0.65781
16.1,0.74121,0.89293,0.91857,0.65106
16.2,0.7605,0.9312,0.93488,0.6424
16.3,0.784,0.94378,0.93765,0.65195
16.4,0.80837,0.95109,0.93764,0.66523
16.5,0.84095,0.98941,0.95086,0.65783
16.6,0.87522,1.0341,0.9668,0.64619
16.7,0.90738,1.0351,0.97177,0.65218
16.8,0.93911,1.0272,0.97449,0.66178
16.9,0.97078,1.0023,0.98987,0.67344
17,1.0025,0.97379,1.0078,0.68552
17.1,1.0076,0.9973,0.99924,0.68223
17.2,1.0073,1.0314,0.98519,0.67579
17.3,1.0348,1.0242,0.99091,0.67876
17.4,1.0685,1.0079,1.001,0.6838
17.5,1.0921,1.0257,1.0028,0.67297
17.6,1.1136,1.051,1.0027,0.65866
17.7,1.1518,1.0621,1.0082,0.67163
17.8,1.1936,1.0702,1.0148,0.69058
17.9,1.1929,1.0819,1.0235,0.67296
18,1.1827,1.0945,1.0327,0.64731
18.1,1.1895,1.0767,1.0101,0.65157
18.2,1.2,1.0522,0.98055,0.6624
18.3,1.1819,1.0339,0.96547,0.66329
18.4,1.1572,1.017,0.95379,0.66186
18.5,1.1462,1.0182,0.94837,0.66582
18.6,1.1385,1.0235,0.94442,0.67104
18.7,1.1308,1.0179,0.93595,0.66806
18.8,1.1231,1.0097,0.92641,0.66317
18.9,1.0747,0.9977,0.92708,0.6626
19,1.0168,0.98484,0.93013,0.66306
19.1,0.96268,1.0011,0.95544,0.65229
19.2,0.90947,1.0247,0.9863,0.63872
19.3,0.88484,1.0165,1.001,0.66175
19.4,0.86735,1.0004,1.0116,0.69394
19.5,0.83043,1.0031,1.0152,0.68849
19.6,0.78865,1.0105,1.017,0.67363
19.7,0.80999,1.0156,1.0269,0.66981
19.8,0.84711,1.02,1.0387,0.66876
19.9,0.83591,1.0181,1.0459,0.68402
20,0.81263,1.0146,1.0521,0.70336
20.1,0.80917,1.005,1.0811,0.70737
20.2,0.81098,0.99387,1.1162,0.7073
20.3,0.81493,0.963,1.1333,0.71676
20.4,0.81946,0.9269,1.1455,0.72875
20.5,0.78358,0.92831,1.1233,0.73054
20.6,0.73696,0.9397,1.092,0.72961
20.7,0.71603,0.9463,1.077,0.73312
20.8,0.70193,0.95163,1.0663,0.7378
20.9,0.71076,0.96555,1.0849,0.73679
21,0.72568,0.98176,1.1112,0.73427
21.1,0.72573,0.97353,1.161,0.73112
21.2,0.72159,0.95841,1.2173,0.7278
21.3,0.75486,0.95438,1.2247,0.72589
21.4,0.7987,0.95347,1.2182,0.72437
21.5,0.81374,0.95365,1.2115,0.71605
21.6,0.82068,0.95413,1.2047,0.70581
21.7,0.8349,0.95849,1.1797,0.70686
21.8,0.85119,0.96393,1.1495,0.7111
21.9,0.84507,0.96371,1.1098,0.71274
22,0.83263,0.96189,1.0674,0.71366
22.1,0.84779,0.94553,1.0594,0.71751
22.2,0.8712,0.92482,1.0618,0.72225
22.3,0.85599,0.92435,1.051,0.71856
22.4,0.82924,0.92993,1.0364,0.71236
22.5,0.82937,0.92249,1.0166,0.69749
22.6,0.83752,0.91117,0.99515,0.68004
22.7,0.83179,0.88646,0.98481,0.66815
22.8,0.82192,0.85775,0.97776,0.65791
22.9,0.82841,0.85662,0.97081,0.66493
23,0.8398,0.86373,0.9639,0.6771
23.1,0.83081,0.84383,0.95356,0.66672
23.2,0.81539,0.8154,0.94215,0.64922
23.3,0.82928,0.81224,0.93199,0.64707
23.4,0.85242,0.81707,0.92224,0.64978
23.5,0.88207,0.81895,0.91669,0.65359
23.6,0.91377,0.8199,0.91248,0.65776
23.7,0.9112,0.84671,0.93161,0.66561
23.8,0.89781,0.88168,0.95812,0.67462
23.9,0.89002,0.88836,0.96158,0.66761
24,0.884,0.88609,0.95776,0.65553
24.1,0.84018,0.89289,0.96658,0.66461
24.2,0.78375,0.90271,0.97961,0.68075
24.3,0.76748,0.92528,0.99038,0.67477
24.4,0.76459,0.9521,1.0004,0.66143
24.5,0.76301,0.96575,1.0143,0.65894
24.6,0.76187,0.97501,1.0296,0.66006
24.7,0.78339,0.98444,1.0172,0.65458
24.8,0.81245,0.99394,0.99545,0.64688
24.9,0.82756,1.0014,0.98434,0.65483
25,0.83802,1.0081,0.97675,0.668
25.1,0.85876,1.0014,0.98162,0.68219
25.2,0.88311,0.99004,0.99086,0.69673
25.3,0.90175,1.0081,0.99688,0.69561
25.4,0.91839,1.0366,1.0018,0.68899
25.5,0.92206,1.0577,0.99701,0.68957
25.6,0.92118,1.0762,0.98886,0.69268
25.7,0.90161,1.0644,1.0057,0.69523
25.8,0.87547,1.0419,1.0313,0.69757
25.9,0.85145,1.0289,1.0323,0.69132
26,0.82818,1.0193,1.0246,0.68203
26.1,0.8312,1.0265,1.0181,0.68596
26.2,0.84394,1.0399,1.012,0.69477
26.3,0.85426,1.0328,1.0122,0.70285
26.4,0.8637,1.0181,1.0147,0.71067
26.5,0.86109,1.0297,1.0186,0.70662
26.6,0.85403,1.051,1.0232,0.69819
26.7,0.86618,1.0449,1.0251,0.70138
26.8,0.88545,1.0287,1.026,0.70888
26.9,0.89273,1.0379,1.0425,0.7047
27,0.89559,1.0565,1.0647,0.69619
27.1,0.8735,1.0581,1.0747,0.70592
27.2,0.84172,1.0531,1.0799,0.72273
27.3,0.8414,1.0457,1.07,0.72697
27.4,0.85332,1.0374,1.0542,0.72633
27.5,0.82355,1.0262,1.0579,0.72227
27.6,0.77757,1.0139,1.069,0.71689
27.7,0.76223,1.015,1.074,0.71172
27.8,0.75881,1.0213,1.0767,0.70664
27.9,0.78523,0.99615,1.0778,0.69931
28,0.82384,0.9581,1.0782,0.69106
28.1,0.83266,0.95942,1.0825,0.69305
28.2,0.82932,0.97682,1.0884,0.69922
28.3,0.82577,0.97189,1.0851,0.70171
28.4,0.82213,0.95784,1.078,0.70269
28.5,0.80333,0.96196,1.0628,0.69831
28.6,0.77834,0.9735,1.0443,0.69174
28.7,0.73547,0.96815,1.0413,0.69024
28.8,0.68529,0.95592,1.0448,0.6908
28.9,0.67739,0.96055,1.0433,0.68019
29,0.68762,0.97242,1.0399,0.6648
29.1,0.66613,0.95518,1.0147,0.66051
29.2,0.63105,0.92546,0.98033,0.66099
29.3,0.6258,0.90921,0.98129,0.67407
29.4,0.63335,0.89873,0.99742,0.69256
29.5,0.63557,0.90081,0.98925,0.67429
29.6,0.63551,0.90828,0.97067,0.64028
29.7,0.64654,0.92101,0.95752,0.64004
29.8,0.66232,0.936,0.94671,0.65428
29.9,0.6829,0.91881,0.94237,0.65896
30,0.70562,0.88717,0.94094,0.65935
30.1,0.72165,0.89802,0.93867,0.659
30.2,0.73466,0.92798,0.93603,0.65832
30.3,0.751,0.92488,0.93336,0.65254
30.4,0.76883,0.90693,0.93067,0.64446
30.5,0.76443,0.9068,0.93755,0.64094
30.6,0.75006,0.91467,0.94873,0.63945
30.7,0.73594,0.9181,0.97574,0.65491
30.8,0.72194,0.91954,1.0099,0.67797
30.9,0.73934,0.9184,1.0269,0.67738
31,0.77151,0.91606,1.0359,0.66566
31.1,0.79278,0.92041,1.0593,0.66921
31.2,0.80892,0.92792,1.0894,0.67994
31.3,0.81888,0.93406,1.1066,0.69057
31.4,0.82592,0.93955,1.1178,0.70114
31.5,0.85486,0.93749,1.1261,0.69653
31.6,0.89412,0.93188,1.1331,0.68478
31.7,0.9331,0.92631,1.1357,0.69016
31.8,0.97195,0.92077,1.1362,0.7036
31.9,0.99044,0.9405,1.123,0.69367
32,0.9989,0.97267,1.103,0.67221
32.1,1.0034,0.98201,1.0941,0.67728
32.2,1.006,0.98009,1.0906,0.69541
32.3,0.9856,0.97308,1.0825,0.69475
32.4,0.9539,0.96357,1.072,0.68483
32.5,0.95254,0.95887,1.0758,0.67677
32.6,0.96612,0.95655,1.0866,0.66964
32.7,0.97273,0.96883,1.0914,0.67163
32.8,0.97592,0.98829,1.0933,0.6781
32.9,0.96983,0.99405,1.0964,0.67072
33,0.95897,0.99274,1.1001,0.65621
33.1,0.95757,0.97948,1.0893,0.65839
33.2,0.96103,0.96006,1.0709,0.66918
33.3,0.97354,0.95416,1.0522,0.67122
33.4,0.9907,0.95521,1.0334,0.66875
33.5,0.99186,0.95984,1.028,0.67182
33.6,0.98477,0.9663,1.0295,0.67773
33.7,0.96706,0.9365,1.0332,0.66619
33.8,0.94388,0.88801,1.0381,0.64566
33.9,0.9477,0.87786,1.0302,0.64806
34,0.96607,0.88835,1.0156,0.66281
34.1,0.95964,0.89596,1.0046,0.67093
34.2,0.93986,0.90203,0.99559,0.67549
34.3,0.91132,0.89058,1.001,0.66965
34.4,0.87806,0.8697,1.0143,0.65822
34.5,0.8983,0.87211,1.0217,0.65279
34.6,0.94734,0.88708,1.026,0.65058
34.7,0.93742,0.87467,1.0116,0.64705
34.8,0.89576,0.84753,0.98711,0.64283
34.9,0.87849,0.8487,0.97952,0.64545
35,0.87494,0.8658,0.98142,0.65193
35.1,0.85736,0.85847,0.98327,0.64755
35.2,0.8319,0.83741,0.98509,0.63708
35.3,0.80972,0.84233,0.98037,0.6331
35.4,0.78938,0.86185,0.97196,0.63279
35.5,0.78739,0.85496,0.96399,0.63717
35.6,0.79572,0.8332,0.95627,0.64421
35.7,0.78806,0.83084,0.95172,0.64267
35.8,0.77102,0.83987,0.94903,0.63609
35.9,0.78224,0.85288,0.94156,0.63207
36,0.81004,0.86821,0.93128,0.62956
36.1,0.81179,0.87714,0.92432,0.62469
36.2,0.79822,0.88231,0.91929,0.61843
36.3,0.78308,0.88317,0.92424,0.6234
36.4,0.76701,0.8815,0.93504,0.63496
36.5,0.75859,0.88854,0.93668,0.64465
36.6,0.75466,0.9007,0.93295,0.65323
36.7,0.7484,0.88833,0.93649,0.64374
36.8,0.74071,0.86094,0.94448,0.62317
36.9,0.73271,0.84661,0.96786,0.61732
37,0.72452,0.84029,1.0007,0.62049
37.1,0.71525,0.83915,1.0145,0.61933
37.2,0.70531,0.84117,1.0166,0.61553
37.3,0.70363,0.82977,1.0226,0.6196
37.4,0.70699,0.81014,1.0309,0.62851
37.5,0.72529,0.80616,1.0392,0.633
37.6,0.75275,0.81176,1.0475,0.63477
37.7,0.7671,0.82075,1.0412,0.63351
37.8,0.77309,0.83191,1.0257,0.63032
37.9,0.76217,0.83496,1.0068,0.63078
38,0.74045,0.83283,0.98587,0.6336
38.1,0.73908,0.8464,0.99246,0.63016
38.2,0.75072,0.87001,1.0167,0.62272
38.3,0.75967,0.86537,1.0309,0.6338
38.4,0.76692,0.84268,1.0388,0.65672
38.5,0.7879,0.85213,1.0547,0.67273
38.6,0.81766,0.88215,1.0756,0.68432
38.7,0.84742,0.90212,1.0843,0.68347
38.8,0.87717,0.91539,1.0847,0.67434
38.9,0.8998,0.92361,1.0766,0.67098
39,0.91768,0.92845,1.0629,0.67147
39.1,0.93628,0.93607,1.0707,0.67248
39.2,0.95535,0.94555,1.093,0.67383
39.3,0.94769,0.94898,1.0993,0.68096
39.4,0.92219,0.9484,1.0948,0.69196
39.5,0.89795,0.95602,1.0897,0.6964
39.6,0.87456,0.9691,1.0842,0.69646
39.7,0.84762,0.96622,1.0836,0.69372
39.8,0.8182,0.95223,1.0863,0.68904
