0,826.91,1014.7,819.02,636.92,837.06,1487.8,1378.3,448.29
0.1,821.18,1007.9,818.43,628.33,857.9,1508.6,1392.8,436.74
0.2,815.46,1001.1,817.84,619.73,878.73,1529.4,1407.3,425.2
0.3,816.84,1006,821.98,617.53,895.53,1530.2,1423.3,425.37
0.4,818.24,1010.9,826.13,615.34,912.33,1531,1439.3,425.58
0.5,817.66,1005.4,817.39,619.79,910.52,1512.7,1490.4,424.23
0.6,817.08,999.86,808.6,624.28,908.64,1494.4,1541.6,422.87
0.7,817.64,1001.2,805.6,625.83,932.07,1493.8,1497.5,423.71
0.8,818.2,1002.6,802.62,627.36,955.66,1493.3,1452.9,424.56
0.9,818.2,994.15,809.09,629.67,963.87,1487.7,1423.3,420.34
1,818.2,985.66,815.62,631.99,971.97,1482,1393.9,416.09
1.1,821.21,991.63,812.52,632.32,1009.5,1491.3,1330.2,413.71
1.2,824.25,997.74,809.33,632.62,1047.3,1500.8,1266.2,411.35
1.3,832.03,1007.6,798.52,633.03,1071.4,1531,1229.5,414.42
1.4,839.87,1017.4,787.62,633.43,1095.3,1561.4,1193.2,417.56
1.5,832.62,1000.3,798.92,632.86,1100.9,1567.8,1185.9,422.41
1.6,825.17,982.84,810.52,632.28,1106.2,1573.9,1179,427.29
1.7,825.9,991.28,796.67,634.39,1120.7,1548.5,1160.1,418.67
1.8,826.76,1000.1,782.43,636.54,1135.3,1522.6,1141.1,409.85
1.9,824.87,999.92,789.99,630.58,1108,1478.7,1109.3,409.59
2,822.93,999.58,797.93,624.48,1080,1434.4,1077.3,409.48
2.1,830.06,1003.8,793.61,620.98,1089.8,1428.5,1046.3,408.04
2.2,837.37,1008,789.05,617.53,1100.4,1423.3,1015.3,406.58
2.3,833.96,1010.5,794.64,625.58,1106.1,1394.1,1022,402.47
2.4,830.32,1013,800.44,633.88,1111.7,1364.3,1029.4,398.3
2.5,830.35,1007.5,808.49,634.1,1111.9,1361.2,1019.5,393.06
2.6,830.46,1001.8,816.6,634.12,1112.1,1358.8,1009.2,387.79
2.7,830.36,1007.9,818.55,631.01,1108.6,1357.9,969.13,379.24
2.8,830.25,1014.3,820.35,627.81,1105.1,1357.1,928.35,370.61
2.9,830.93,1009.6,815.61,632.34,1110.8,1318.2,914.03,386.07
3,831.64,1004.5,810.68,637.07,1116.9,1278.2,900.45,402.19
3.1,835.94,1003.7,797.66,640.73,1155.1,1277.8,873.04,396.81
3.2,840.34,1003,784.41,644.35,1194.3,1278.6,845.22,390.78
3.3,832.31,1001.3,786.65,639.16,1209.9,1296.5,822.74,388.67
3.4,823.89,999.51,789.38,633.68,1224.7,1315,800.43,386.68
3.5,832.27,1001.2,800.22,631.91,1241.2,1309,820.16,402.49
3.6,841.22,1003.1,811.33,630.27,1257.8,1302.2,841.32,418.91
3.7,833.91,1006,808.52,628.31,1202.7,1312,923.44,424.23
3.8,826.02,1008.9,805.22,626.34,1145,1322.3,1007.8,429.14
