0,0,0,0,0,0,0
0.016667,0.061061,0.012608,0,0,0,0
0.033333,0.11648,0.014289,0.0026295,0.00032503,-0.00055327,0.0027066
0.05,0.15576,0.02025,0.0074237,0.00080222,-0.0011552,0.0075802
0.066667,0.19743,0.025406,0.013499,0.0011233,-0.0019798,0.013754
0.083333,0.26584,0.026173,0.020843,0.001504,-0.0029733,0.021206
0.1,0.3312,0.026895,0.030496,0.0017473,-0.0039423,0.03096
0.11667,0.36339,0.03709,0.04212,0.0015283,-0.0048664,0.042711
0.13333,0.41014,0.024522,0.054111,0.00073235,-0.0061347,0.054997
0.15,0.45323,0.050797,0.067041,0.00069379,-0.0067329,0.068384
0.16667,0.48036,0.065634,0.080659,0.00071881,-0.0084075,0.082741
0.18333,0.52758,0.077015,0.094204,0.00067945,-0.010572,0.097125
0.2,0.59005,0.056114,0.10853,0.00014769,-0.013023,0.11233
0.21667,0.64905,0.059688,0.1242,-0.00056396,-0.014316,0.12897
0.23333,0.69354,0.059743,0.14095,-0.0012437,-0.015595,0.1466
0.25,0.76267,0.08564,0.15803,-0.0018934,-0.016716,0.16448
0.26667,0.82693,0.099181,0.17647,-0.0023167,-0.018792,0.18384
0.28333,0.85411,0.10388,0.19591,-0.0022743,-0.021231,0.20421
0.3,0.93315,0.096167,0.21465,-0.0031142,-0.023625,0.22408
0.31667,1.0346,0.097943,0.23493,-0.0051171,-0.025326,0.24564
0.33333,1.099,0.12693,0.25758,-0.0074307,-0.026673,0.26948
0.35,1.1285,0.15579,0.28086,-0.010189,-0.028922,0.29408
0.36667,1.178,0.17545,0.3032,-0.013499,-0.032072,0.31819
0.38333,1.2353,0.18651,0.32548,-0.017292,-0.035532,0.3423
0.4,1.2867,0.21559,0.34799,-0.021135,-0.038836,0.36648
0.41667,1.3423,0.21571,0.37053,-0.02672,-0.042724,0.39146
0.43333,1.4015,0.26609,0.39306,-0.033993,-0.045764,0.41708
0.45,1.4328,0.28963,0.41617,-0.041491,-0.050012,0.44348
0.46667,1.4662,0.3285,0.43837,-0.049468,-0.054477,0.46913
0.48333,1.5017,0.37246,0.45998,-0.057892,-0.059701,0.49453
0.5,1.5575,0.42646,0.48123,-0.0672,-0.065733,0.5201
0.51667,1.6092,0.47339,0.50313,-0.076869,-0.072535,0.54642
0.53333,1.6683,0.52273,0.52535,-0.086922,-0.079723,0.57309
0.55,1.7323,0.56327,0.54821,-0.09771,-0.087127,0.6005
0.56667,1.7301,0.62263,0.57169,-0.10933,-0.094152,0.62859
0.58333,1.7404,0.69149,0.59361,-0.1223,-0.10275,0.65705
0.6,1.7493,0.75946,0.61481,-0.13454,-0.11281,0.68532
0.61667,1.8025,0.71094,0.63531,-0.14624,-0.12417,0.71334
0.63333,1.8435,0.72427,0.65394,-0.16059,-0.1314,0.743
0.65,1.8867,0.78742,0.67189,-0.17581,-0.13719,0.77215
0.66667,1.8749,0.8395,0.69063,-0.18923,-0.1432,0.80116
0.68333,1.9148,0.85193,0.70797,-0.20247,-0.15055,0.82927
0.7,1.9505,0.87169,0.72456,-0.21531,-0.15633,0.856
0.71667,1.9695,0.88029,0.74051,-0.22762,-0.16098,0.88129
0.73333,1.9657,0.90896,0.75499,-0.23846,-0.16474,0.90422
0.75,1.9642,0.93833,0.76799,-0.24752,-0.16897,0.92541
0.76667,1.9789,0.96902,0.7797,-0.255,-0.1736,0.94495
0.78333,2.0472,0.98097,0.79075,-0.26124,-0.17818,0.96311
0.8,2.0975,0.99709,0.80235,-0.26787,-0.18051,0.98172
0.81667,2.144,1.0189,0.81395,-0.27418,-0.18141,0.99982
0.83333,2.1702,1.0564,0.8256,-0.27973,-0.18125,1.0173
0.85,2.2043,1.0669,0.83711,-0.28441,-0.18123,1.034
0.86667,2.2115,1.0928,0.84793,-0.28785,-0.18028,1.0495
0.88333,2.2284,1.1208,0.85771,-0.28969,-0.17976,1.0638
0.9,2.2792,1.1626,0.86688,-0.29001,-0.17945,1.0772
0.91667,2.2991,1.213,0.87697,-0.2893,-0.17887,1.0909
0.93333,2.3457,1.2402,0.88712,-0.28816,-0.17919,1.1044
0.95,2.3529,1.2453,0.89753,-0.28697,-0.17883,1.1177
