0,1.0123,1.4661,1.6828,0.70384
0.1,1.0449,1.497,1.7018,0.69497
0.2,1.0776,1.5278,1.7208,0.68609
0.3,1.0963,1.5212,1.7315,0.68884
0.4,1.115,1.5145,1.7422,0.69161
0.5,1.1136,1.5046,1.8242,0.68452
0.6,1.1121,1.4946,1.9065,0.67738
0.7,1.1399,1.492,1.8587,0.67703
0.8,1.168,1.4895,1.8101,0.67673
0.9,1.178,1.4965,1.7596,0.66759
1,1.1879,1.5035,1.709,0.65838
1.1,1.2291,1.5039,1.6368,0.65428
1.2,1.2706,1.5042,1.5645,0.65023
1.3,1.2875,1.5193,1.5394,0.65466
1.4,1.3041,1.5347,1.5149,0.65919
1.5,1.3224,1.5679,1.4848,0.66747
1.6,1.3406,1.6014,1.4546,0.6758
1.7,1.3569,1.5625,1.4563,0.66002
1.8,1.3732,1.5225,1.4584,0.64388
1.9,1.3432,1.4788,1.4047,0.64961
2,1.3124,1.4351,1.3501,0.65572
2.1,1.3129,1.4232,1.3182,0.6571
2.2,1.3141,1.412,1.2867,0.65839
2.3,1.3264,1.3796,1.2861,0.64355
2.4,1.3389,1.3468,1.2861,0.62836
2.5,1.3391,1.3511,1.2612,0.61987
2.6,1.3391,1.3563,1.2358,0.61154
2.7,1.3351,1.3473,1.1841,0.60096
2.8,1.331,1.3379,1.1317,0.59032
2.9,1.3369,1.3055,1.1206,0.61039
3,1.343,1.2724,1.1107,0.6313
3.1,1.3816,1.2731,1.0942,0.61938
3.2,1.4213,1.2747,1.0775,0.60648
3.3,1.454,1.2949,1.046,0.60811
3.4,1.4865,1.3156,1.014,0.61021
3.5,1.4914,1.3074,1.0248,0.63701
3.6,1.4953,1.2982,1.037,0.66466
3.7,1.4418,1.3041,1.1426,0.67522
3.8,1.3862,1.3106,1.2516,0.68517
3.9,1.3527,1.327,1.2504,0.67535
4,1.3201,1.3438,1.245,0.66478
4.1,1.3098,1.3625,1.2529,0.66683
4.2,1.3003,1.3813,1.2612,0.66939
4.3,1.2633,1.3843,1.2626,0.66052
4.4,1.2251,1.3867,1.2637,0.65117
4.5,1.2153,1.3775,1.2251,0.64621
4.6,1.2068,1.3678,1.1847,0.64144
4.7,1.1516,1.3418,1.2271,0.64023
4.8,1.0943,1.315,1.2733,0.63919
4.9,1.0622,1.3162,1.2855,0.64658
5,1.0314,1.3188,1.296,0.65438
5.1,1.0036,1.3344,1.3595,0.66294
5.2,0.97609,1.3507,1.4257,0.67153
5.3,0.96255,1.3251,1.4569,0.66469
5.4,0.94975,1.2972,1.4863,0.65704
5.5,0.96523,1.3097,1.5018,0.65235
5.6,0.98225,1.3243,1.5165,0.64782
5.7,0.95139,1.3208,1.4806,0.63579
5.8,0.91779,1.3163,1.4418,0.62333
5.9,0.903,1.311,1.4358,0.63629
6,0.88932,1.3056,1.4318,0.65077
6.1,0.87333,1.2901,1.4491,0.64257
6.2,0.85719,1.2741,1.4677,0.63298
6.3,0.83513,1.2731,1.5476,0.63983
6.4,0.8127,1.2732,1.6313,0.64773
6.5,0.83362,1.2845,1.6237,0.65038
6.6,0.85741,1.2966,1.6102,0.65268
6.7,0.87838,1.2911,1.6219,0.65945
6.8,0.89916,1.2845,1.6355,0.66653
6.9,0.9128,1.2871,1.6563,0.67031
7,0.92594,1.2904,1.6776,0.67386
7.1,0.94658,1.2975,1.7508,0.67509
7.2,0.96777,1.3049,1.8279,0.67616
7.3,0.95707,1.3128,1.8462,0.67669
7.4,0.94396,1.3207,1.8601,0.67717
7.5,0.97556,1.3261,1.7721,0.67425
7.6,1.0106,1.3313,1.6762,0.67106
7.7,0.98652,1.3207,1.6786,0.67767
7.8,0.95776,1.3089,1.6888,0.68505
7.9,0.9402,1.3158,1.6531,0.6785
8,0.92354,1.3243,1.6137,0.67082
8.1,0.93462,1.3164,1.6851,0.67229
8.2,0.94802,1.3072,1.7657,0.67453
8.3,0.93338,1.3214,1.7388,0.65752
8.4,0.91634,1.3375,1.7027,0.63886
8.5,0.90695,1.3041,1.6362,0.63598
8.6,0.89824,1.2663,1.5669,0.63449
8.7,0.91698,1.2598,1.5521,0.6208
8.8,0.9382,1.2563,1.5422,0.606
8.9,0.9289,1.2379,1.5444,0.61219
9,0.91658,1.2182,1.5479,0.62045
9.1,0.89698,1.2017,1.5248,0.61764
9.2,0.87665,1.1855,1.4991,0.61374
9.3,0.89747,1.1744,1.5437,0.61838
9.4,0.92235,1.1639,1.5953,0.62388
9.5,0.89093,1.1486,1.6142,0.6231
9.6,0.85394,1.1329,1.6298,0.6217
9.7,0.83753,1.1344,1.6543,0.63369
9.8,0.82315,1.1377,1.6796,0.647
9.9,0.82152,1.1463,1.6519,0.64657
10,0.82115,1.1554,1.619,0.64477
10.1,0.83487,1.1529,1.6323,0.65225
10.2,0.85015,1.1491,1.6507,0.66075
10.3,0.83066,1.1636,1.7289,0.66414
10.4,0.8073,1.1802,1.8136,0.66696
10.5,0.79892,1.1785,1.7539,0.66079
10.6,0.79221,1.1749,1.6782,0.65362
10.7,0.79882,1.1668,1.6115,0.65493
10.8,0.80692,1.1582,1.5457,0.65718
10.9,0.82778,1.144,1.4896,0.63996
11,0.85005,1.1292,1.4347,0.62058
11.1,0.88313,1.1282,1.3775,0.61229
11.2,0.91753,1.1289,1.3202,0.60537
11.3,0.96661,1.1451,1.3467,0.61005
11.4,1.0175,1.1633,1.3835,0.61617
11.5,1.0126,1.1716,1.3636,0.61114
11.6,1.0007,1.1788,1.3366,0.60474
11.7,0.99495,1.1923,1.3763,0.60771
11.8,0.98995,1.2065,1.4242,0.61183
11.9,1.0007,1.197,1.4359,0.60564
12,1.0133,1.1845,1.4432,0.59818
12.1,0.99202,1.1784,1.4115,0.59888
12.2,0.96608,1.1731,1.3744,0.6007
12.3,0.97075,1.1713,1.354,0.60121
12.4,0.9796,1.1698,1.3358,0.60154
12.5,0.96111,1.177,1.3258,0.59494
12.6,0.9389,1.1854,1.3168,0.5874
12.7,0.93141,1.1808,1.2902,0.5909
12.8,0.92592,1.1745,1.2613,0.59591
12.9,0.93773,1.1752,1.3099,0.60358
13,0.95191,1.1769,1.3691,0.61162
13.1,0.99324,1.1973,1.3349,0.61973
13.2,1.0386,1.2205,1.2867,0.62787
