0,876.08,1132.9,1433.9,1023.8,376.82,662.07,984.47,410.11
0.1,880.64,1127.2,1419.8,1022.4,373.82,669.79,1008.5,417.31
0.2,885.2,1121.6,1405.6,1021,370.82,677.52,1032.6,424.52
0.3,876.21,1114.5,1411.4,1021.9,370.3,674.98,1037.7,421.64
0.4,867.2,1107.5,1417.3,1022.7,369.78,672.42,1042.8,418.76
0.5,878.26,1114.7,1407.7,1014.9,381.66,676.41,1020.1,413.43
0.6,889.38,1121.9,1398.1,1007,393.57,680.43,997.36,408.1
0.7,872.45,1125.2,1419.4,1021.4,399.4,671.46,982.46,405.86
0.8,855.37,1128.5,1440.8,1035.8,405.19,662.43,967.6,403.64
0.9,868.51,1128.2,1424.6,1030.6,407.31,656.48,950.74,403.41
1,881.83,1127.9,1408.1,1025.3,409.41,650.54,933.87,403.19
1.1,882.26,1124.5,1410.4,1022.4,419.29,636.64,917.55,398.54
1.2,882.58,1121,1412.9,1019.5,429.23,622.67,901.24,393.87
1.3,878.28,1114.1,1408.5,1020.7,417.57,624.09,893.88,404.12
1.4,873.93,1107.2,1404.1,1021.9,405.71,625.66,886.6,414.51
1.5,871.68,1102.4,1410.8,1004.3,412.98,614.24,873.02,405.03
1.6,869.46,1097.5,1417.5,986.49,420.46,602.69,859.36,395.33
1.7,876.25,1103.6,1415.9,989.17,421.77,594.16,879.08,397.64
1.8,883.16,1109.9,1414.2,992.1,422.99,585.66,899.21,400.09
1.9,875.24,1115.7,1411,996.4,407.3,566.99,901.3,411.45
2,867.1,1121.4,1407.8,1000.7,391.37,548.18,903.13,422.94
2.1,872.85,1119.6,1406.4,1005.8,385.43,559.43,904.29,416.42
2.2,878.81,1117.7,1405.1,1010.8,379.65,571.14,905.43,409.63
2.3,874.15,1123.1,1402.9,998.97,367.39,573.2,903.15,401.9
2.4,869.3,1128.6,1400.6,986.84,355.03,575.1,900.82,394.17
2.5,869.43,1127.2,1409.3,992.17,360.73,583.1,893.06,398.7
2.6,869.65,1125.6,1418.1,997.85,366.79,591.21,885.2,403.47
2.7,881.22,1121,1413.3,1009.6,379.34,567.6,864.85,407.22
2.8,893.01,1116.3,1408.2,1021.5,392.02,543.35,844.25,410.95
2.9,887.21,1110.6,1412.9,1004,392.47,549.59,845.28,408.4
3,881.02,1104.9,1417.7,985.87,392.65,556.51,846.79,405.71
3.1,876.82,1107.6,1407.7,997.68,405.36,536.41,829.46,404.83
3.2,872.68,1110.5,1397.3,1010.2,418.37,515.68,811.7,404
3.3,874.97,1101.5,1400,1012.2,431.96,522.56,805.94,404.31
3.4,877.44,1092.2,1403.1,1013.9,445.56,530.15,800.49,404.66
3.5,884.44,1097.1,1412.2,1012.4,452.68,547.28,809.07,403.42
3.6,891.56,1102.4,1421.5,1010.7,459.63,564.66,818.02,402.14
3.7,879.81,1103.7,1412.6,1014.5,455.06,561.61,816.62,403.81
3.8,867.51,1104.9,1403.3,1018.5,450.16,557.97,814.92,405.56
3.9,867.68,1102.9,1411.9,1014.8,447.92,574.51,806.26,407.1
4,868.24,1100.8,1421.2,1010.9,445.76,591.68,797.39,408.63
4.1,872.57,1106.2,1422.9,1019.5,457.62,600.65,809.49,411.01
4.2,877.01,1111.9,1424.5,1028.5,469.92,609.37,822.27,413.43
4.3,888.05,1115.2,1427,1026.9,473.86,615.54,832.94,416
4.4,899.31,1118.4,1429.5,1024.9,477.53,621.62,843.55,418.57
4.5,886.38,1115.3,1416.6,1019.1,468.29,615.95,838.95,408.28
4.6,872.61,1111.9,1403.3,1013.2,458.61,609.87,833.81,397.54
4.7,870.32,1113.1,1406.3,1008.2,451.1,599.08,823.56,392.14
4.8,868.47,1114.5,1410,1003.3,443.67,588.12,813.11,386.94
4.9,864.96,1117.2,1414.5,1001.2,449.1,588.81,810.15,397.74
5,861.39,1120,1419.1,999.1,455.03,589.96,807.47,409.16
5.1,863.46,1116.9,1416.4,999.39,459.88,573.05,815.17,406.52
5.2,865.76,1113.6,1413.4,999.78,464.68,555.41,823.29,403.32
5.3,877.95,1120.1,1402.6,999.74,461.69,559.83,825.16,406.29
5.4,890.55,1127.1,1391.5,999.69,458.36,565.2,826.75,409.52
5.5,875.82,1118.4,1390.6,996.75,455.94,567.49,841.32,411.53
5.6,859.88,1109.1,1390.3,993.7,453.55,569.65,856.45,413.49
5.7,860.76,1108.1,1393.3,985.58,445.69,565.12,850.2,404.09
